Gene1	Gene2	EdgeWeight
RSPO1	SRY	0.0436589548580752
UGR	DMRT1	0.0431106318564961
AMH	WNT4	0.0430736925999257
SRY	WNT4	0.0430198865051812
NR0B1	WNT4	0.0426493087197085
FGF9	CTNNB1	0.0426382298524551
WNT4	CTNNB1	0.0425083425466965
PGD2	RSPO1	0.0424840901501394
NR5A1	SOX9	0.0421013336693901
CBX2	WNT4	0.0419975293447223
RSPO1	SOX9	0.0419756883520768
NR5A1	FOXL2	0.041935688469334
DHH	CTNNB1	0.041933941452716
DKK1	FGF9	0.0419202309564183
GATA4	CTNNB1	0.0419033151969722
SRY	PGD2	0.0417851679221767
UGR	NR5A1	0.0415102641489613
CTNNB1	NR0B1	0.0414394871657823
DMRT1	DKK1	0.041238752104969
WT1pKTS	UGR	0.0411025206259247
FGF9	RSPO1	0.04106092576585801
UGR	WT1pKTS	0.0410491590725802
RSPO1	WNT4	0.0409991071647138
DMRT1	NR5A1	0.0408523835893218
CTNNB1	GATA4	0.0407603913204241
WNT4	FOXL2	0.0405744834351387
WNT4	NR0B1	0.0404263747276223
WT1pKTS	NR5A1	0.0401186694104146
RSPO1	PGD2	0.0400321373799851
CTNNB1	SRY	0.0399243756282044
CBX2	DKK1	0.0399128316529011
AMH	NR0B1	0.0398778773841101
GATA4	NR5A1	0.0398414413346882
WNT4	GATA4	0.0397675166324397
CBX2	NR0B1	0.0396127331451643
NR5A1	NR0B1	0.0395930380005708
DHH	WT1pKTS	0.0395446159998128
SRY	AMH	0.0395103365387252
WT1pKTS	FOXL2	0.0393327371097014
WT1mKTS	CTNNB1	0.0391671161721708
FGF9	SOX9	0.03914385837290701
WT1pKTS	PGD2	0.0391415497461826
FGF9	WNT4	0.0390395951455969
NR5A1	DKK1	0.0389863847726099
SOX9	DKK1	0.0389662909525256
AMH	NR5A1	0.0388657818253953
DHH	UGR	0.03881360463978201
GATA4	DKK1	0.0385897294869307
DKK1	SOX9	0.038573830595374003
FOXL2	SRY	0.038565355374628
NR0B1	FOXL2	0.0385017613159439
SOX9	RSPO1	0.0384470327878736
DMRT1	DHH	0.038406903047942996
WT1pKTS	CBX2	0.0383173651989032
FOXL2	GATA4	0.0378412678851388
WT1pKTS	DMRT1	0.0374486082548211
UGR	FOXL2	0.037172407463026
CTNNB1	SOX9	0.0370509373621485
WT1pKTS	RSPO1	0.0368369696969785
DKK1	WNT4	0.0367090218804137
DHH	NR0B1	0.0366055145274055
DKK1	NR0B1	0.0366028984351111
FOXL2	CTNNB1	0.0364520808160894
FOXL2	DKK1	0.0363986569225559
DKK1	AMH	0.0362923052800465
FOXL2	SOX9	0.0361508636225079
FGF9	PGD2	0.0360790506569798
FOXL2	RSPO1	0.0360474365855301
UGR	DHH	0.0359169240080382
FOXL2	WT1pKTS	0.035891743486588995
SOX9	FGF9	0.0358795579348583
PGD2	NR0B1	0.035825394551872
WNT4	RSPO1	0.0357867694089999
PGD2	AMH	0.0357145305379618
GATA4	PGD2	0.0355976894121786
CBX2	FOXL2	0.035547362367959
DMRT1	SOX9	0.0353247496259163
FGF9	UGR	0.0352991050960237
NR0B1	RSPO1	0.034771233721803005
WT1mKTS	DHH	0.0345531626153402
DHH	PGD2	0.0345511311624615
DHH	RSPO1	0.0345501531068268
WT1mKTS	CBX2	0.0345359252845791
WT1pKTS	DHH	0.0345238356199697
WT1mKTS	RSPO1	0.0344372256760604
AMH	WT1mKTS	0.034268935039242
WT1mKTS	NR5A1	0.0342619870926078
FOXL2	NR0B1	0.0342400227031898
PGD2	UGR	0.034165289251430996
DKK1	NR5A1	0.0341067548553466
NR5A1	WT1pKTS	0.0338746511422987
PGD2	GATA4	0.0335713158735172
PGD2	WNT4	0.0335029010161803
WT1mKTS	PGD2	0.0333510378038125
DHH	WNT4	0.0333381615757426
FGF9	DHH	0.033156303129301
DMRT1	UGR	0.0330501664942533
FOXL2	AMH	0.0330439874089514
NR0B1	FGF9	0.032894102137959
RSPO1	FOXL2	0.0328139924303638
WT1mKTS	NR0B1	0.0327854226916462
PGD2	FOXL2	0.0326718333007657
SRY	DKK1	0.0326402873467552
NR0B1	DHH	0.0326325226206562
WT1mKTS	UGR	0.0326232080448294
CTNNB1	UGR	0.0325647290635664
SOX9	PGD2	0.0322823039349232
AMH	UGR	0.0322632386315033
AMH	SOX9	0.0322170642256935
NR5A1	DHH	0.0319901574521076
UGR	AMH	0.0319189846864891
FOXL2	DMRT1	0.0319026310045492
CTNNB1	WT1mKTS	0.0318036287219882
SRY	SOX9	0.0317441765340233
NR5A1	UGR	0.0316619033593578
DHH	SOX9	0.0316407874787605
GATA4	CBX2	0.03159733418802
WT1mKTS	AMH	0.0315684941505495
SRY	FOXL2	0.0315498615488893
DKK1	DHH	0.030939352622422995
GATA4	DHH	0.0308902859115559
CBX2	PGD2	0.0308131638155698
GATA4	WNT4	0.0307115075792582
GATA4	SOX9	0.0305842016794907
PGD2	WT1mKTS	0.0303622486049988
FOXL2	WT1mKTS	0.0302334827279664
DKK1	FOXL2	0.0301494090406307
DKK1	PGD2	0.0301428905196428
CBX2	FGF9	0.0300863498948795
FOXL2	DHH	0.029968841426872003
NR0B1	AMH	0.0297784154197086
RSPO1	AMH	0.0296233568643113
DHH	GATA4	0.0295606483549369
FGF9	WT1mKTS	0.0292277948221937
CBX2	DHH	0.0290759357228044
NR5A1	DMRT1	0.0290522218480873
DMRT1	FOXL2	0.0285335832299573
SRY	UGR	0.0284404765225855
SOX9	UGR	0.0283487923543158
SOX9	WT1mKTS	0.0279782903428299
SOX9	WT1pKTS	0.027718631641861
WNT4	DHH	0.0277123352574826
AMH	PGD2	0.0276717243146771
NR5A1	PGD2	0.027647972386567996
NR5A1	WNT4	0.0276195716213911
PGD2	FGF9	0.0275667691466968
NR5A1	FGF9	0.0275221476623447
WT1pKTS	NR0B1	0.0274717130589942
NR5A1	AMH	0.0274488883428037
DHH	WT1mKTS	0.027387034750955004
GATA4	FOXL2	0.0270929663817767
CTNNB1	FGF9	0.026596935510917002
SRY	DMRT1	0.0263182671428295
FGF9	GATA4	0.0260951180480869
FOXL2	WNT4	0.0258883332814828
FOXL2	UGR	0.025835037945861002
WNT4	WT1mKTS	0.025356718061067002
DMRT1	FGF9	0.025305057412729
FGF9	FOXL2	0.0251853893024659
GATA4	UGR	0.0251756895480754
RSPO1	FGF9	0.0249254904019536
FGF9	NR0B1	0.0246419197025718
DHH	FOXL2	0.0245898950367451
CTNNB1	DHH	0.0245003680268573
GATA4	DMRT1	0.024465179318642997
WT1mKTS	FGF9	0.0241302625098971
DMRT1	PGD2	0.0239725209985498
WT1pKTS	FGF9	0.0239008440249095
AMH	FOXL2	0.0238380163138014
CTNNB1	WT1pKTS	0.0234884839202262
AMH	DHH	0.023313972664898996
AMH	GATA4	0.0231953140630709
WT1pKTS	AMH	0.0231257254246313
GATA4	AMH	0.0229467314370586
WNT4	AMH	0.022673058423497
WT1pKTS	SOX9	0.0221811349006515
PGD2	SOX9	0.0219503942552665
AMH	FGF9	0.0214580442574884
UGR	DKK1	0.02143509388495
WT1mKTS	WNT4	0.0212597803079261
CBX2	AMH	0.0207542592568658
WT1mKTS	FOXL2	0.0203781019656925
FOXL2	FGF9	0.0193160223273145
CTNNB1	PGD2	0.0191333835970165
WT1mKTS	SOX9	0.0189852258530141
WT1pKTS	WNT4	0.0189242082204611
GATA4	FGF9	0.0183181047394866
CTNNB1	FOXL2	0.0175915318715095
GATA4	NR0B1	0.0155323131033386
UGR	FGF9	0.0110682353440964
