Gene1	Gene2	EdgeWeight
DHH	WT1pKTS	-0.0873967514701671
NR0B1	PGD2	-0.0863852991054446
PGD2	NR0B1	-0.0863852991054446
NR0B1	DKK1	-0.0853850533878563
DKK1	NR0B1	-0.0853850533878563
NR5A1	WT1mKTS	-0.0849608491014932
WT1mKTS	NR5A1	-0.0849608491014932
AMH	WT1pKTS	-0.0846596116287952
WT1pKTS	AMH	-0.0846596116287952
CTNNB1	NR0B1	0.0828279982279511
NR0B1	CTNNB1	0.0828279982279511
SOX9	RSPO1	-0.0811495059280812
RSPO1	SOX9	-0.0811495059280812
FGF9	AMH	0.08110799782608
AMH	FGF9	0.08110799782608
CTNNB1	UGR	-0.081010604188151
UGR	CTNNB1	-0.081010604188151
NR0B1	CBX2	-0.0807194858743955
CBX2	NR0B1	-0.0807194858743954
PGD2	UGR	-0.0799374881289606
UGR	PGD2	-0.0799374881289606
CBX2	RSPO1	-0.0799170282889894
RSPO1	CBX2	-0.0799170282889893
SOX9	NR0B1	-0.0793910049713969
NR0B1	SOX9	-0.0793910049713969
DKK1	GATA4	-0.0761375062764189
GATA4	DKK1	-0.0761375062764189
SOX9	DMRT1	0.0750284689898612
DMRT1	SOX9	0.0750284689898611
FGF9	SRY	-0.073655294396016
SRY	FGF9	-0.073655294396016
FGF9	PGD2	0.0734314165827898
PGD2	FGF9	0.0734314165827898
PGD2	SRY	-0.0731661112301021
SRY	PGD2	-0.0731661112301021
CTNNB1	WT1mKTS	-0.0729809446480125
WT1mKTS	CTNNB1	-0.0729809446480125
NR5A1	WNT4	-0.0726771993711286
WNT4	NR5A1	-0.0726771993711285
NR5A1	AMH	-0.072360217712055
AMH	NR5A1	-0.072360217712055
WNT4	UGR	-0.0722332222638472
UGR	WNT4	-0.0722332222638471
WT1mKTS	RSPO1	-0.0720340724831547
RSPO1	WT1mKTS	-0.0720340724831547
SOX9	FOXL2	-0.0713230389486338
FOXL2	SOX9	-0.0713230389486338
CTNNB1	PGD2	-0.0711501421677762
PGD2	CTNNB1	-0.0711501421677762
WT1mKTS	WNT4	-0.0695913286047125
WNT4	WT1mKTS	-0.0695913286047125
DMRT1	FOXL2	-0.0692475727419519
FOXL2	DMRT1	-0.0692475727419519
RSPO1	DKK1	-0.0659929459075053
DKK1	RSPO1	-0.0659929459075051
CBX2	WT1pKTS	0.065274352985813
WT1pKTS	CBX2	0.065274352985813
DMRT1	WT1pKTS	0.0
WT1pKTS	DMRT1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
NR5A1	SOX9	0.0
SOX9	NR5A1	0.0
FOXL2	CTNNB1	0.0
CTNNB1	FOXL2	0.0
SOX9	DHH	0.0
DHH	SOX9	0.0
UGR	FOXL2	0.0
FOXL2	UGR	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
WT1mKTS	FOXL2	0.0
FOXL2	WT1mKTS	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
AMH	UGR	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
DHH	UGR	0.0
UGR	DHH	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
AMH	FOXL2	0.0
FOXL2	AMH	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
RSPO1	GATA4	0.0
GATA4	RSPO1	0.0
