Gene1	Gene2	EdgeWeight
CTNNB1	UGR	0.00462
FGF9	FOXL2	0.004379999999999999
FOXL2	UGR	0.00394
FGF9	WNT4	0.00394
WT1pKTS	SOX9	0.00375
SOX9	NR5A1	0.0035600000000000002
SRY	RSPO1	0.0035600000000000002
FOXL2	PGD2	0.0034
WNT4	NR0B1	0.0034
DHH	WT1pKTS	0.00324
PGD2	SRY	0.00309
NR0B1	UGR	0.00296
GATA4	SOX9	0.00296
PGD2	WNT4	0.00283
WNT4	NR5A1	0.00283
WNT4	CTNNB1	0.00271
WT1pKTS	DKK1	0.00271
CBX2	FOXL2	0.0026
WT1pKTS	SRY	0.00249
GATA4	DHH	0.00249
GATA4	AMH	0.0024
UGR	CBX2	0.0023
SOX9	FOXL2	0.0023
PGD2	DKK1	0.00221
FGF9	RSPO1	0.00221
NR5A1	NR0B1	0.00213
PGD2	FGF9	0.00205
FOXL2	CBX2	0.00205
WT1pKTS	CBX2	0.00198
FOXL2	WT1pKTS	0.00198
FGF9	SOX9	0.0019100000000000002
FOXL2	DMRT1	0.0019100000000000002
PGD2	RSPO1	0.0018399999999999998
DMRT1	FOXL2	0.0017800000000000001
AMH	DHH	0.0017800000000000001
PGD2	CTNNB1	0.00172
AMH	CBX2	0.0016600000000000002
NR5A1	WNT4	0.0016600000000000002
NR0B1	CBX2	0.00161
NR5A1	CBX2	0.00156
DHH	FOXL2	0.00151
AMH	UGR	0.00146
NR5A1	AMH	0.00146
CTNNB1	CBX2	0.0014199999999999998
NR0B1	DHH	0.0014199999999999998
FGF9	CTNNB1	0.00137
DMRT1	DKK1	0.00133
NR5A1	DMRT1	0.00133
CTNNB1	DMRT1	0.0012900000000000001
WNT4	RSPO1	0.00126
NR0B1	CTNNB1	0.00126
UGR	WT1pKTS	0.00122
DHH	CTNNB1	0.00115
WT1pKTS	UGR	0.00115
FOXL2	DKK1	0.00109
FOXL2	FGF9	0.00106
FOXL2	CTNNB1	0.00106
UGR	NR5A1	0.00103
WT1mKTS	WT1pKTS	0.00101
SRY	PGD2	0.00098
WT1pKTS	FOXL2	0.0009599999999999999
PGD2	NR0B1	0.0009599999999999999
WNT4	WT1pKTS	0.00093
DHH	CBX2	0.00091
DHH	AMH	0.00091
DMRT1	RSPO1	0.0008900000000000001
DKK1	CBX2	0.0008699999999999999
NR5A1	UGR	0.0008699999999999999
DHH	PGD2	0.00085
FGF9	DKK1	0.00085
FOXL2	RSPO1	0.0008300000000000001
FGF9	NR0B1	0.0008300000000000001
NR0B1	DMRT1	0.00081
GATA4	PGD2	0.00079
AMH	WNT4	0.00079
RSPO1	UGR	0.0007700000000000001
PGD2	UGR	0.00075
DHH	FGF9	0.00074
DMRT1	NR0B1	0.00072
PGD2	SOX9	0.00072
AMH	DMRT1	0.0007
CTNNB1	NR5A1	0.0007
GATA4	FGF9	0.0006900000000000001
RSPO1	CTNNB1	0.00067
CTNNB1	PGD2	0.00067
SOX9	UGR	0.00066
AMH	NR0B1	0.00065
UGR	DMRT1	0.00063
UGR	FOXL2	0.00062
SOX9	RSPO1	0.00061
UGR	RSPO1	0.00061
CTNNB1	DKK1	0.0006
FOXL2	AMH	0.00058
SOX9	CTNNB1	0.00058
SOX9	CBX2	0.00057
WNT4	DKK1	0.00056
RSPO1	WT1pKTS	0.00056
AMH	RSPO1	0.00055
CBX2	UGR	0.00054
FGF9	AMH	0.00053
WNT4	DMRT1	0.00053
DKK1	WNT4	0.0005200000000000001
FGF9	UGR	0.0005200000000000001
AMH	FGF9	0.0005099999999999999
SOX9	SRY	0.0005
DMRT1	WT1pKTS	0.00049
DKK1	AMH	0.00049
UGR	FGF9	0.00047999999999999996
NR0B1	WNT4	0.00047999999999999996
DKK1	FOXL2	0.00047000000000000004
NR0B1	DKK1	0.00045999999999999996
WNT4	FGF9	0.00045999999999999996
SOX9	WNT4	0.00045
FGF9	DMRT1	0.00044
DMRT1	CBX2	0.00044
FOXL2	NR0B1	0.00043
DHH	SOX9	0.00043
SRY	WT1pKTS	0.00043
DHH	SRY	0.00042
CBX2	NR5A1	0.00042
DHH	WNT4	0.00041
CTNNB1	NR0B1	0.00041
FGF9	SRY	0.0004
NR0B1	FOXL2	0.0004
AMH	CTNNB1	0.0004
SOX9	DHH	0.00039
DHH	RSPO1	0.00039
UGR	NR0B1	0.00039
DHH	DMRT1	0.00037999999999999997
DKK1	FGF9	0.00037
SRY	CTNNB1	0.00037
FOXL2	NR5A1	0.00037
CTNNB1	SOX9	0.00036
CBX2	SRY	0.00036
CBX2	WNT4	0.00036
WT1mKTS	GATA4	0.00035
DHH	UGR	0.00033999999999999997
NR5A1	DHH	0.00033999999999999997
RSPO1	SOX9	0.00033999999999999997
DMRT1	NR5A1	0.00033999999999999997
NR5A1	DKK1	0.00033
DKK1	DHH	0.00032
RSPO1	SRY	0.00031
NR5A1	PGD2	0.00031
FOXL2	DHH	0.00031
DKK1	SOX9	0.0003
FGF9	NR5A1	0.0003
NR0B1	SRY	0.00029
DHH	NR5A1	0.00029
UGR	DKK1	0.00029
NR0B1	PGD2	0.00028
DKK1	PGD2	0.00028
DHH	NR0B1	0.00027
RSPO1	DMRT1	0.00027
UGR	SOX9	0.00027
CTNNB1	RSPO1	0.00027
FGF9	PGD2	0.00026000000000000003
DHH	DKK1	0.00026000000000000003
CBX2	NR0B1	0.00026000000000000003
PGD2	DMRT1	0.00025
RSPO1	FOXL2	0.00025
AMH	DKK1	0.00025
SRY	NR5A1	0.00025
SOX9	FGF9	0.00023999999999999998
RSPO1	CBX2	0.00023999999999999998
UGR	AMH	0.00023999999999999998
RSPO1	NR5A1	0.00022999999999999998
SRY	SOX9	0.00022
UGR	SRY	0.00022
AMH	NR5A1	0.00022
WT1pKTS	DMRT1	0.00022
CBX2	RSPO1	0.00022
DMRT1	WNT4	0.00022
NR0B1	RSPO1	0.00022
FGF9	DHH	0.00021
RSPO1	DHH	0.00021
SRY	WNT4	0.00021
SOX9	DKK1	0.00021
CTNNB1	WNT4	0.00021
DMRT1	FGF9	0.00021
FOXL2	SOX9	0.0002
AMH	SRY	0.0002
UGR	WNT4	0.0002
SRY	NR0B1	0.0002
WNT4	AMH	0.00018999999999999998
DKK1	DMRT1	0.00018999999999999998
NR0B1	FGF9	0.00018999999999999998
NR5A1	CTNNB1	0.00018999999999999998
NR0B1	SOX9	0.00018999999999999998
FOXL2	SRY	0.00018999999999999998
UGR	CTNNB1	0.00018
DKK1	UGR	0.00018
NR5A1	FOXL2	0.00018
WNT4	SRY	0.00018
AMH	FOXL2	0.00018
WNT4	PGD2	0.00018
CBX2	SOX9	0.00016999999999999999
DKK1	SRY	0.00016999999999999999
CBX2	WT1pKTS	0.00016999999999999999
RSPO1	AMH	0.00016999999999999999
NR5A1	RSPO1	0.00016999999999999999
CBX2	CTNNB1	0.00016999999999999999
GATA4	WT1mKTS	0.00016
CTNNB1	FGF9	0.00016
CTNNB1	DHH	0.00016
WNT4	SOX9	0.00016
AMH	WT1pKTS	0.00016
SOX9	AMH	0.00016
CBX2	DHH	0.00015
DMRT1	CTNNB1	0.00015
SOX9	PGD2	0.00015
SOX9	NR0B1	0.00014
NR0B1	NR5A1	0.00014
DKK1	NR0B1	0.00014
PGD2	DHH	0.00014
NR5A1	SOX9	0.00014
WT1pKTS	GATA4	0.00014
RSPO1	DKK1	0.00013000000000000002
DMRT1	DHH	0.00013000000000000002
NR5A1	WT1pKTS	0.00013000000000000002
NR5A1	FGF9	0.00011999999999999999
RSPO1	PGD2	0.00011999999999999999
AMH	SOX9	0.00011999999999999999
AMH	PGD2	0.00011999999999999999
CTNNB1	SRY	0.00011999999999999999
DMRT1	AMH	0.00011999999999999999
CBX2	DKK1	0.00011
UGR	PGD2	0.00011
DKK1	RSPO1	0.00011
RSPO1	FGF9	0.0001
CBX2	FGF9	0.0001
PGD2	AMH	0.0001
UGR	DHH	0.0001
FOXL2	WNT4	0.0001
RSPO1	NR0B1	0.0001
NR5A1	SRY	9e-05
DMRT1	UGR	9e-05
CBX2	PGD2	9e-05
DKK1	WT1pKTS	9e-05
AMH	WT1mKTS	9e-05
CBX2	DMRT1	9e-05
CTNNB1	AMH	9e-05
NR5A1	SRY	9e-05
DMRT1	PGD2	8e-05
RSPO1	WNT4	8e-05
NR5A1	WT1mKTS	8e-05
DMRT1	WT1mKTS	8e-05
UGR	WT1mKTS	8e-05
SRY	FGF9	8e-05
NR5A1	GATA4	8e-05
WNT4	DHH	8e-05
DHH	WT1mKTS	7e-05
DMRT1	SRY	7e-05
SOX9	DMRT1	7e-05
PGD2	GATA4	7e-05
AMH	GATA4	7e-05
DKK1	CTNNB1	7e-05
CTNNB1	GATA4	7e-05
PGD2	WT1mKTS	7e-05
DMRT1	SOX9	7e-05
CBX2	AMH	7e-05
FOXL2	WT1mKTS	7e-05
DMRT1	GATA4	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
WT1pKTS	WT1mKTS	5.9999999999999995e-05
SOX9	WT1pKTS	5.9999999999999995e-05
WNT4	WT1mKTS	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
DKK1	WT1mKTS	5.9999999999999995e-05
DKK1	GATA4	5.9999999999999995e-05
NR0B1	WT1pKTS	5.9999999999999995e-05
NR0B1	WT1mKTS	5e-05
UGR	GATA4	5e-05
FGF9	GATA4	5e-05
CBX2	WT1mKTS	5e-05
RSPO1	GATA4	5e-05
CBX2	GATA4	5e-05
SRY	WT1mKTS	5e-05
DKK1	NR5A1	5e-05
FGF9	GATA4	5e-05
SOX9	WT1mKTS	5e-05
CTNNB1	WT1mKTS	5e-05
CTNNB1	WT1mKTS	5e-05
