Gene1	Gene2	EdgeWeight
NR0B1	CBX2	3.05853941376173
WT1pKTS	NR5A1	3.0067407000065
NR0B1	FGF9	2.97602617803502
FOXL2	UGR	2.96365090095607
WT1mKTS	WT1pKTS	2.95412855171749
FOXL2	SRY	2.92899184915813
NR5A1	UGR	2.91570347992022
WT1mKTS	WT1mKTS	2.89228252832484
CTNNB1	CTNNB1	2.89035993539911
NR0B1	CTNNB1	2.88956699327017
UGR	RSPO1	2.87813886809484
UGR	WT1mKTS	2.86840856337678
WT1mKTS	DHH	2.85205781561475
DMRT1	CTNNB1	2.83126598607867
GATA4	WT1pKTS	2.82277603199723
FGF9	GATA4	2.81944442329925
PGD2	GATA4	2.79602487492375
SOX9	SOX9	2.77557470588011
FOXL2	CBX2	2.76958772622457
FGF9	WT1pKTS	2.71619646088763
WT1mKTS	GATA4	2.71052290549363
FGF9	FGF9	2.70789061055623
PGD2	WT1pKTS	2.70255695580838
FGF9	WT1mKTS	2.70115006248571
DKK1	AMH	2.69547865749873
GATA4	GATA4	2.69280394157233
SRY	RSPO1	2.68749198226442
PGD2	WT1mKTS	2.6308046808623
NR0B1	WNT4	2.62491198129176
GATA4	WT1mKTS	2.58914334850211
UGR	DKK1	2.57850078778584
SOX9	DHH	2.57262872113199
FOXL2	DHH	2.57102674259817
SRY	SOX9	2.56845014254078
DHH	WT1pKTS	2.54793410326566
WNT4	NR5A1	2.53274482785675
DHH	GATA4	2.53192768766333
DMRT1	NR0B1	2.52189594874597
NR5A1	AMH	2.50979763110215
SOX9	UGR	2.48316806632895
GATA4	SRY	2.47012636205386
WT1pKTS	WT1mKTS	2.46301192526369
DHH	WT1mKTS	2.45074923945117
RSPO1	NR0B1	2.44560485981977
CBX2	NR0B1	2.44398035546979
DKK1	WNT4	2.43748701974872
DKK1	DHH	2.42652349302732
WT1mKTS	SRY	2.41816506921807
RSPO1	DMRT1	2.41406157598295
DHH	FOXL2	2.41384416500611
DMRT1	AMH	2.40741911513227
WNT4	SOX9	2.40733707446288
SRY	NR5A1	2.39966041972216
CTNNB1	NR0B1	2.39813263020966
RSPO1	WT1pKTS	2.38792364714831
NR5A1	SRY	2.38650631763225
NR5A1	DHH	2.36508651182249
CBX2	CBX2	2.35044037130248
DKK1	GATA4	2.30308940226458
NR0B1	DMRT1	2.26929444687415
WT1pKTS	AMH	2.26211120177321
RSPO1	CBX2	2.25041608168883
CTNNB1	DMRT1	2.24128746418626
DKK1	NR0B1	2.24124817369994
WT1mKTS	AMH	2.24065132472376
GATA4	FGF9	2.22523187229669
WT1pKTS	DKK1	2.21354390739418
DMRT1	WNT4	2.21235568547265
CBX2	WT1pKTS	2.20141181114268
NR0B1	NR0B1	2.17605701121881
CBX2	DHH	2.1550435907595
UGR	AMH	2.15074261810603
FGF9	WNT4	2.13048627204841
PGD2	PGD2	2.1069342563798
CBX2	RSPO1	2.03674892871353
GATA4	AMH	2.02802094545235
UGR	CBX2	1.99421447565067
DMRT1	WT1mKTS	1.98259138236727
NR0B1	SOX9	1.98229165175434
AMH	DHH	1.97951443017887
AMH	DKK1	1.97682865026086
AMH	FGF9	1.96938193113382
NR5A1	RSPO1	1.96701090325111
CTNNB1	CBX2	1.95212599557028
RSPO1	GATA4	1.94419091421387
DKK1	CTNNB1	1.93940579501173
AMH	WNT4	1.93390466694548
GATA4	DKK1	1.89861290413767
RSPO1	WT1mKTS	1.89793385045275
PGD2	NR0B1	1.8826921037764
WT1mKTS	FGF9	1.86703979163793
CBX2	WT1mKTS	1.85579409544622
SRY	FGF9	1.84009770291077
CBX2	DKK1	1.83612524545319
DKK1	PGD2	1.83165477994523
AMH	NR0B1	1.81852731142828
DHH	NR0B1	1.80913459500747
SOX9	DMRT1	1.80695370308512
AMH	DMRT1	1.80316584690859
WT1mKTS	DKK1	1.79844304031579
PGD2	RSPO1	1.78404424393431
NR0B1	RSPO1	1.78224117578238
CBX2	CTNNB1	1.77866539560116
CBX2	SRY	1.76917315263862
GATA4	DMRT1	1.76746972538223
SOX9	WT1mKTS	1.76375610729415
AMH	SRY	1.74631427170508
FGF9	NR0B1	1.7402163173484
CTNNB1	AMH	1.73860883060065
RSPO1	DKK1	1.73717393580789
CBX2	GATA4	1.73505674621233
FOXL2	WT1mKTS	1.72376277367087
NR5A1	CBX2	1.72277143303795
NR0B1	NR5A1	1.70650241976341
WT1mKTS	PGD2	1.69649179562699
FOXL2	PGD2	1.68482710481476
WT1mKTS	NR0B1	1.67253296914089
DMRT1	SRY	1.66996044485143
CBX2	FGF9	1.65880064701599
SOX9	CTNNB1	1.65138667382654
CBX2	DMRT1	1.63606668531883
WT1mKTS	RSPO1	1.6279297468418
WT1mKTS	DMRT1	1.62644609279569
SRY	CBX2	1.60928384602452
SRY	DMRT1	1.60582557716952
NR5A1	FOXL2	1.60256493215457
GATA4	PGD2	1.58929036233662
DKK1	UGR	1.58558800909058
RSPO1	SOX9	1.56849351817877
DHH	WNT4	1.55505516235195
WT1mKTS	CTNNB1	1.55080533258063
PGD2	DHH	1.53817769538875
UGR	PGD2	1.53228754619809
SOX9	GATA4	1.53028034129267
GATA4	NR0B1	1.5210859964718
DMRT1	DMRT1	1.48160781443644
CTNNB1	NR5A1	1.47875675611777
UGR	DMRT1	1.45851307403673
GATA4	RSPO1	1.44856501698213
WT1pKTS	RSPO1	1.4441175460081
SOX9	FGF9	1.43922468348871
CTNNB1	SOX9	1.4253265641361
FGF9	AMH	1.42315888017796
FOXL2	SOX9	1.41979458551304
DMRT1	DKK1	1.41553191344837
NR5A1	NR5A1	1.41402583525232
UGR	FGF9	1.39585675250673
PGD2	WNT4	1.37618939819126
AMH	CBX2	1.34809676648463
FOXL2	NR0B1	1.32414424971424
CTNNB1	DHH	1.31603685397643
DMRT1	UGR	1.30716556163087
DKK1	WT1mKTS	1.29340680038971
DHH	DMRT1	1.28365516387875
NR5A1	DKK1	1.28280258487798
PGD2	FGF9	1.27742916634989
SOX9	WT1pKTS	1.26670790527823
RSPO1	SRY	1.26293669973661
SOX9	NR0B1	1.25429692956455
UGR	NR5A1	1.25247682604232
DKK1	SRY	1.25050514428897
DMRT1	SOX9	1.24370095522004
WT1mKTS	SOX9	1.23731484270295
DMRT1	WT1pKTS	1.22813275381309
RSPO1	NR5A1	1.22640487360505
DHH	CTNNB1	1.21207538459806
NR5A1	WT1mKTS	1.20701815876279
SOX9	FOXL2	1.18930317750986
FGF9	DMRT1	1.18051499439333
SOX9	PGD2	1.17773608282458
RSPO1	DHH	1.17358561361372
DHH	FGF9	1.1695985588208
GATA4	WNT4	1.15751330929627
DHH	RSPO1	1.15340411498446
GATA4	CBX2	1.14368569758777
NR5A1	PGD2	1.13521779777463
DMRT1	PGD2	1.13162927644973
UGR	DHH	1.12482927859382
WT1mKTS	WNT4	1.12220837552224
AMH	NR5A1	1.10856354441889
AMH	RSPO1	1.10504165766245
GATA4	CTNNB1	1.10214640498564
FGF9	DKK1	1.09252481268
DMRT1	DHH	1.0874361885152
SOX9	WNT4	1.07809558475445
GATA4	SOX9	1.0771529066106
PGD2	DMRT1	1.07500636616941
SOX9	DKK1	1.06033067989385
SOX9	AMH	1.04311493699234
FGF9	DHH	1.02719959831818
FGF9	SRY	0.98497020832419
CBX2	AMH	0.976080147515008
DMRT1	CBX2	0.974696509114246
CTNNB1	PGD2	0.973120333039408
RSPO1	PGD2	0.964948728211643
CBX2	NR5A1	0.939793333209198
SOX9	CBX2	0.915755746213735
WT1mKTS	CBX2	0.909429074497087
PGD2	DKK1	0.900416961639221
WT1mKTS	NR5A1	0.897154259591187
FOXL2	RSPO1	0.895898642285966
DKK1	SOX9	0.890869898853107
FGF9	RSPO1	0.883971870854999
WT1pKTS	NR0B1	0.869870426022185
SOX9	SRY	0.86541173392969
PGD2	SRY	0.853615123234241
DHH	PGD2	0.849898295564743
RSPO1	FGF9	0.839459061807497
GATA4	NR5A1	0.823922383687892
DMRT1	FOXL2	0.811103379371315
WT1pKTS	SOX9	0.801818914996307
DHH	DKK1	0.797917722666625
UGR	SOX9	0.783809083630896
DKK1	NR5A1	0.77830176380835
FGF9	PGD2	0.766221185459997
DMRT1	RSPO1	0.756197680650696
PGD2	AMH	0.747526021374998
DMRT1	NR5A1	0.702040202312424
AMH	CTNNB1	0.69492007180024
NR5A1	NR0B1	0.686600634603561
SOX9	RSPO1	0.684810627480213
FGF9	CTNNB1	0.664412119547111
CBX2	PGD2	0.660338741457785
DKK1	DMRT1	0.648077395154627
UGR	SRY	0.633747636125292
DHH	AMH	0.632427559714747
PGD2	NR5A1	0.62975591215847
FGF9	NR5A1	0.597731868067467
RSPO1	AMH	0.596634599328199
NR5A1	SOX9	0.595191020867843
FGF9	CBX2	0.5637298713326
CBX2	SOX9	0.562299509981174
DHH	SRY	0.548642323935283
DKK1	RSPO1	0.532989217431852
RSPO1	CTNNB1	0.532196682699664
DHH	NR5A1	0.52639996873809
PGD2	CBX2	0.507222092455853
AMH	SOX9	0.481041130521499
WT1pKTS	PGD2	0.463377857468994
DKK1	FOXL2	0.461712199698359
PGD2	CTNNB1	0.458666429429956
CTNNB1	SRY	0.44451529810202
DMRT1	FGF9	0.413631204329007
SOX9	NR5A1	0.396695806812039
CTNNB1	FGF9	0.37745203853905
DKK1	CBX2	0.374225918080114
DKK1	WT1pKTS	0.347059264537019
DHH	CBX2	0.31255818827196
FGF9	SOX9	0.29141578782696
AMH	PGD2	0.285024127727852
DKK1	FGF9	0.262793477437703
PGD2	SOX9	0.260247766185264
DHH	SOX9	0.245857552291884
UGR	WNT4	0.21930770790076
