Gene1	Gene2	EdgeWeight
GATA4	DHH	28.00826403988676
FGF9	NR0B1	27.86059675308875
DMRT1	FOXL2	27.77682367896008
SOX9	RSPO1	27.555400818408604
DMRT1	WT1mKTS	27.4673238249302
DKK1	GATA4	27.434206194604823
RSPO1	DMRT1	27.396694651341488
AMH	WT1mKTS	27.39113510883397
AMH	DHH	27.205951569834102
FOXL2	DKK1	27.12362144122805
WT1pKTS	UGR	27.016572294350173
GATA4	FGF9	26.93049302495604
UGR	SRY	26.878986729499193
DKK1	CTNNB1	26.69601667431006
NR5A1	WT1mKTS	26.67886401323192
SOX9	WT1mKTS	26.479784247056475
CBX2	CTNNB1	26.445675987089558
FOXL2	WT1mKTS	26.31182384163441
WT1mKTS	DMRT1	26.268800736783266
CBX2	WT1pKTS	26.255385041314632
WT1pKTS	WT1mKTS	25.892806981652413
SOX9	AMH	25.45935211250843
NR0B1	AMH	25.404184646269318
DHH	DMRT1	25.34539808045829
SOX9	NR0B1	25.314711397541426
FOXL2	WNT4	25.238092763136024
AMH	DKK1	25.18965424843927
GATA4	SRY	25.02523860924761
FGF9	DMRT1	24.896563048187733
DMRT1	FGF9	24.773898360271755
CBX2	SRY	24.636085960223422
RSPO1	GATA4	24.513219409678804
GATA4	SOX9	24.28997310696909
DMRT1	UGR	24.281833509771644
CBX2	WNT4	23.944886581459173
WNT4	DHH	23.895232029118397
AMH	SOX9	23.840526627926554
AMH	RSPO1	23.678164307417358
UGR	NR5A1	23.65478206600015
NR0B1	SRY	23.41591618900389
WT1mKTS	SOX9	23.285183934451407
SOX9	CTNNB1	23.20081839387619
UGR	WT1pKTS	23.170886089290185
WT1pKTS	WNT4	23.06233130569273
WT1mKTS	DHH	22.865932466409213
NR5A1	SOX9	22.800657394215246
DKK1	RSPO1	22.784870245132197
CTNNB1	SOX9	22.66748199692007
NR5A1	DMRT1	22.60817262238453
WT1pKTS	NR0B1	22.290549940944626
SRY	NR0B1	22.287227885863558
FOXL2	DMRT1	22.260702130615478
FOXL2	RSPO1	22.25382362643108
SOX9	CBX2	22.18837841838872
DKK1	UGR	21.990948496069752
WT1mKTS	PGD2	21.73846986910292
CTNNB1	GATA4	21.649443579764537
CTNNB1	PGD2	21.627549680839874
FOXL2	NR0B1	21.55832478253618
UGR	FOXL2	21.455816450718807
DKK1	DHH	21.233583220962007
WT1mKTS	AMH	21.15700718297945
WT1mKTS	WNT4	21.087793769243714
WNT4	WT1mKTS	21.034314754166086
NR0B1	DKK1	20.759671001687146
FOXL2	GATA4	20.66725344486494
RSPO1	FGF9	20.57826655387016
NR5A1	DHH	20.476396107015677
AMH	DMRT1	20.32179520398265
DHH	RSPO1	20.21986678082468
FGF9	RSPO1	20.156437840921388
SOX9	NR5A1	20.131062991229307
CTNNB1	WT1mKTS	20.117126249541307
DKK1	WT1pKTS	19.990349482740253
PGD2	DMRT1	19.98908422948161
UGR	DMRT1	19.836118324945282
CBX2	SOX9	19.789838982811254
DKK1	FGF9	19.709136739356076
DMRT1	RSPO1	19.46600151945659
FOXL2	UGR	19.33074896944218
WT1mKTS	UGR	19.301897204044717
AMH	FOXL2	19.155168057017992
CBX2	DKK1	19.11578303168183
DKK1	NR0B1	18.865703579166087
DHH	UGR	18.84482412838738
CBX2	FOXL2	18.73875017166794
NR5A1	FGF9	18.653630824063907
DHH	SRY	18.50556123068278
DMRT1	WT1pKTS	18.400923545818962
CTNNB1	FGF9	18.281610739773445
WNT4	FGF9	18.213091450932875
GATA4	CBX2	17.959246878595806
CBX2	DMRT1	17.938941508268822
RSPO1	DKK1	17.922993461026497
NR0B1	PGD2	17.87788455706274
DMRT1	PGD2	17.347729093010336
DHH	CTNNB1	17.231297438774448
SRY	RSPO1	17.165254309989837
DMRT1	AMH	17.080262538693475
DMRT1	DHH	16.835957689164967
AMH	CBX2	16.788702483428334
SRY	AMH	16.70503857254749
DKK1	AMH	16.677785229421502
DMRT1	NR0B1	16.67448938359599
RSPO1	SOX9	16.58652738875449
NR0B1	WT1mKTS	16.251472715471625
CBX2	WT1mKTS	16.132437498673177
FGF9	CTNNB1	16.109052084918915
PGD2	CBX2	15.972094473107454
FGF9	DKK1	15.952753408733509
SOX9	UGR	15.80276387414369
DMRT1	CTNNB1	15.539585772563278
WT1mKTS	FOXL2	15.538848798854744
SOX9	WT1pKTS	15.280480400680249
WT1mKTS	SRY	15.054749629749482
WT1mKTS	CBX2	14.95588824502872
WT1pKTS	FGF9	14.797201534116242
WT1mKTS	NR5A1	14.712776777816575
AMH	CTNNB1	14.693201080275395
GATA4	RSPO1	14.671089627894395
DHH	CBX2	14.645301022495476
WT1pKTS	AMH	14.527694054848926
SRY	DHH	14.471294333369904
FGF9	UGR	14.46420551649395
FGF9	SRY	14.442212596288257
DKK1	PGD2	14.259195507303353
RSPO1	DHH	14.255074800390757
PGD2	SRY	14.199668713258214
DKK1	NR5A1	13.949802041390505
WNT4	GATA4	13.870621198178075
UGR	DKK1	13.845807007274678
CBX2	GATA4	13.745346699077446
DMRT1	NR5A1	13.712036210518033
SRY	CBX2	13.689161171880482
FGF9	CBX2	13.66702750775444
GATA4	NR5A1	13.28534006330116
SOX9	FOXL2	13.195050397420495
WT1mKTS	RSPO1	13.14856462338901
AMH	SRY	13.083332427166395
PGD2	CTNNB1	12.87844295859489
RSPO1	AMH	12.691257452934899
WT1mKTS	CTNNB1	12.273892914777838
SRY	PGD2	11.68723303578483
GATA4	UGR	11.66151813083538
NR0B1	DMRT1	11.38091097012597
WT1mKTS	WT1pKTS	11.322492753040786
WT1pKTS	SOX9	11.16027941068022
WT1pKTS	PGD2	11.114044482076494
FOXL2	SOX9	10.524558870919037
GATA4	CTNNB1	10.509533633593074
FGF9	WT1pKTS	10.463526891980592
RSPO1	PGD2	10.303142272625367
FGF9	NR5A1	10.109912571792815
SRY	SOX9	9.889477972199904
SRY	FGF9	9.779324078325043
RSPO1	WT1mKTS	9.771369251663737
PGD2	FOXL2	9.716587942544628
UGR	SOX9	9.581047768151485
CBX2	FGF9	9.423271422280154
NR0B1	SOX9	9.380930463982711
DHH	NR5A1	9.323368147023533
PGD2	UGR	9.31981428675575
CTNNB1	AMH	9.145029372723911
AMH	UGR	9.094387940217398
PGD2	NR5A1	8.789812689502103
NR5A1	PGD2	8.692788034253606
NR5A1	AMH	8.686020655062995
FGF9	FOXL2	8.514507417589764
FOXL2	AMH	8.141983298880373
UGR	PGD2	8.062585167393669
GATA4	FOXL2	7.969651649288728
AMH	NR5A1	7.913609500455579
GATA4	WT1pKTS	7.701422414552145
CTNNB1	DHH	7.66453558691853
WT1pKTS	DHH	7.414381553095354
CBX2	PGD2	6.748918292103567
CBX2	DHH	6.7029665489501165
FOXL2	DHH	6.6835661094750485
FOXL2	FGF9	6.556613064896271
UGR	FGF9	6.532160964281108
AMH	WT1pKTS	5.967921437552303
UGR	AMH	5.74129959443159
PGD2	WT1pKTS	5.63886075078078
DHH	WT1pKTS	5.320110205266476
DHH	FOXL2	5.261124770993378
CBX2	AMH	5.0829755479480845
FOXL2	PGD2	5.037561437973384
UGR	DHH	4.03855377724343
