Gene1	Gene2	EdgeWeight
SOX9	FOXL2	162
SRY	SOX9	161
NR0B1	DHH	160
DMRT1	DKK1	159
DKK1	NR0B1	158
NR0B1	FGF9	157
UGR	GATA4	156
DMRT1	CBX2	155
DKK1	UGR	154
FOXL2	CBX2	153
WNT4	CTNNB1	152
DMRT1	UGR	151
RSPO1	DKK1	150
RSPO1	SRY	149
RSPO1	WNT4	148
AMH	FOXL2	147
WNT4	DMRT1	146
CBX2	PGD2	145
DMRT1	NR0B1	144
AMH	RSPO1	143
FOXL2	UGR	142
NR0B1	WT1pKTS	141
RSPO1	DMRT1	140
DHH	RSPO1	139
FGF9	SRY	138
GATA4	CBX2	137
RSPO1	SOX9	136
FGF9	AMH	135
SRY	PGD2	134
CBX2	WT1pKTS	133
AMH	CBX2	132
DMRT1	RSPO1	131
SRY	DKK1	130
FGF9	UGR	129
SRY	DHH	128
WNT4	NR5A1	127
DKK1	DKK1	126
DMRT1	FOXL2	125
WT1mKTS	CBX2	124
WT1pKTS	CTNNB1	123
FOXL2	AMH	122
SOX9	SRY	121
SOX9	AMH	120
GATA4	RSPO1	119
SOX9	WT1pKTS	118
FGF9	DMRT1	117
NR0B1	CBX2	116
PGD2	UGR	115
WT1pKTS	DMRT1	114
PGD2	DHH	113
CBX2	CBX2	112
FOXL2	SRY	111
NR0B1	DMRT1	110
DKK1	FOXL2	109
NR5A1	AMH	108
DHH	DMRT1	107
WNT4	FOXL2	106
FGF9	WT1pKTS	105
DHH	WNT4	104
FGF9	WT1mKTS	103
PGD2	WT1pKTS	102
DKK1	GATA4	101
PGD2	PGD2	100
RSPO1	WT1pKTS	99
WNT4	WT1pKTS	98
WT1mKTS	NR0B1	97
SOX9	NR0B1	96
NR0B1	NR5A1	95
WT1mKTS	WT1mKTS	94
CTNNB1	SOX9	93
WNT4	UGR	92
FGF9	PGD2	91
DKK1	PGD2	90
WT1pKTS	WNT4	89
CBX2	NR0B1	88
RSPO1	PGD2	87
DHH	WT1mKTS	86
NR0B1	WNT4	85
DKK1	DHH	84
CTNNB1	DKK1	83
CTNNB1	PGD2	82
NR0B1	AMH	81
PGD2	CBX2	80
UGR	DMRT1	79
PGD2	DMRT1	78
SOX9	GATA4	77
CTNNB1	NR0B1	76
CBX2	GATA4	75
CBX2	FGF9	74
WT1mKTS	CTNNB1	73
WT1pKTS	NR0B1	72
WNT4	DKK1	71
FOXL2	DMRT1	70
DHH	FOXL2	69
UGR	CTNNB1	68
FGF9	CBX2	67
AMH	WT1pKTS	66
SRY	AMH	65
SOX9	WT1mKTS	64
NR0B1	SOX9	63
FOXL2	WNT4	62
UGR	FOXL2	61
WT1pKTS	FOXL2	60
WT1pKTS	WT1mKTS	59
GATA4	WT1pKTS	58
DHH	GATA4	57
NR0B1	PGD2	56
WT1pKTS	RSPO1	55
NR0B1	UGR	54
WNT4	WT1mKTS	53
RSPO1	AMH	52
GATA4	CTNNB1	51
PGD2	WT1mKTS	50
PGD2	WNT4	49
FGF9	WNT4	48
CBX2	DMRT1	47
NR5A1	GATA4	46
WNT4	NR0B1	45
WT1pKTS	CBX2	44
WT1mKTS	RSPO1	43
NR0B1	WT1mKTS	42
NR5A1	WT1mKTS	41
DHH	NR0B1	40
AMH	WT1mKTS	39
DKK1	WNT4	38
RSPO1	DHH	37
GATA4	NR5A1	36
CTNNB1	DMRT1	35
DKK1	WT1mKTS	34
DHH	WT1pKTS	33
UGR	AMH	32
RSPO1	WT1mKTS	31
CBX2	WT1mKTS	30
NR5A1	DMRT1	29
WT1pKTS	GATA4	28
CTNNB1	AMH	27
FOXL2	DHH	26
AMH	WNT4	25
SOX9	WNT4	24
AMH	GATA4	23
UGR	WT1pKTS	22
GATA4	SRY	21
FOXL2	WT1mKTS	20
DMRT1	GATA4	19
CTNNB1	WT1mKTS	18
CTNNB1	GATA4	17
WT1mKTS	NR5A1	16
CBX2	RSPO1	15
WNT4	SOX9	14
SRY	WT1mKTS	13
PGD2	GATA4	12
UGR	FGF9	11
DMRT1	WT1mKTS	10
FGF9	GATA4	9
GATA4	WNT4	8
WT1mKTS	WT1pKTS	7
GATA4	NR0B1	6
FOXL2	GATA4	5
WT1mKTS	WNT4	4
NR5A1	WNT4	3
NR5A1	NR0B1	2
RSPO1	GATA4	1
SRY	GATA4	0
