Gene1	Gene2	EdgeWeight
SOX9	RSPO1	0.19771007291232
UGR	CTNNB1	0.189160336273855
DHH	WT1pKTS	0.18791830424312198
PGD2	WT1pKTS	0.18786152088681896
PGD2	DKK1	0.18586813803861998
NR0B1	SRY	0.18553618158270102
SOX9	WT1pKTS	0.183630114382964
WT1mKTS	SRY	0.180936171072025
NR0B1	CBX2	0.17220068551068002
NR0B1	UGR	0.167099147260101
SRY	FOXL2	0.16006511201459803
WT1pKTS	FOXL2	0.15902776049690098
WNT4	DMRT1	0.154731408117387
RSPO1	RSPO1	0.15152265407827697
SOX9	WT1mKTS	0.142462530455677
CBX2	FOXL2	0.141063272411904
RSPO1	CTNNB1	0.135165992441902
SRY	CBX2	0.129041489300532
GATA4	DMRT1	0.12168431857009401
DKK1	SRY	0.118716725587441
UGR	SRY	0.11701832646855198
WT1pKTS	WT1pKTS	0.11612117680035401
WT1mKTS	DMRT1	0.115756665535019
SOX9	DHH	0.113545662675996
DHH	FOXL2	0.10934972938983399
CBX2	SRY	0.107827999275763
AMH	WT1pKTS	0.10687567052806901
PGD2	FOXL2	0.106829049656593
NR0B1	DMRT1	0.10525034276334799
WT1pKTS	UGR	0.105198464416356
NR5A1	NR5A1	0.104883468038419
WT1mKTS	CBX2	0.104392329148515
GATA4	PGD2	0.10245639079839901
WT1mKTS	WT1pKTS	0.100281602162741
FGF9	DKK1	0.0997938443908148
WT1mKTS	PGD2	0.0992227491604506
DMRT1	DMRT1	0.09891655261184198
FGF9	SOX9	0.0964615900838355
FGF9	FOXL2	0.0956532513744742
NR0B1	CTNNB1	0.0899146399667854
WNT4	UGR	0.0885475443748082
DHH	SOX9	0.0864037816144035
SOX9	PGD2	0.0822209646677511
SRY	NR5A1	0.0790808178940295
DMRT1	SRY	0.0782996466814496
WNT4	PGD2	0.0778441085863096
AMH	FOXL2	0.0722709272047311
WNT4	DKK1	0.06615906644546
PGD2	DHH	0.0619292465983281
FGF9	DHH	0.0593205647664138
SOX9	NR0B1	0.0586231091965327
WNT4	SOX9	0.0580507759415419
DKK1	DMRT1	0.0576248919258228
SRY	CTNNB1	0.0553325603303706
NR0B1	SOX9	0.0517772431879029
WT1mKTS	SOX9	0.0514063931855325
SOX9	SOX9	0.0494709818526478
DHH	DHH	0.0488676954236734
UGR	SOX9	0.0482066804944343
CBX2	UGR	0.0474983599648249
FGF9	NR0B1	0.0454482069287435
AMH	UGR	0.0454003302999744
GATA4	DHH	0.0432673920021873
NR0B1	DKK1	0.043087570159157006
AMH	NR0B1	0.0423133899042997
DHH	DMRT1	0.0417320791562045
PGD2	NR0B1	0.0411823436339074
GATA4	SOX9	0.0409673410149114
DHH	NR0B1	0.0395622778696073
GATA4	DKK1	0.0386512668295518
DKK1	PGD2	0.0381906800730938
WT1mKTS	DKK1	0.0376965064835544
CTNNB1	SRY	0.0367030389112133
NR0B1	PGD2	0.0364195516558352
AMH	DHH	0.0354126884962393
DMRT1	SOX9	0.0344509155485696
NR5A1	DHH	0.0329364158740411
DHH	WNT4	0.0310706889327835
DMRT1	DKK1	0.0303556074447666
PGD2	GATA4	0.030129274259538
AMH	WNT4	0.0297164948181545
FGF9	GATA4	0.0293052531773816
UGR	WT1mKTS	0.0270554187901073
NR0B1	FOXL2	0.0262384183056715
NR5A1	PGD2	0.0257555733834363
DMRT1	PGD2	0.0256381355214446
DHH	DKK1	0.0243502161877029
FGF9	WNT4	0.0238018023534387
CTNNB1	CBX2	0.0237391859480096
CBX2	WT1pKTS	0.0237106991983718
DMRT1	AMH	0.0222870307156927
RSPO1	SRY	0.0220371465140662
DKK1	SOX9	0.019766296610053004
AMH	GATA4	0.0193591376075708
SRY	WT1mKTS	0.0190083824172176
WT1pKTS	PGD2	0.0189000810396886
NR0B1	WT1pKTS	0.0186432009690003
DHH	GATA4	0.0177660172675083
DKK1	DKK1	0.0170799384711533
DMRT1	GATA4	0.0152800124488392
FOXL2	WT1mKTS	0.0152051943478634
SOX9	GATA4	0.0134320153003765
PGD2	WNT4	0.0133190213450456
SOX9	CBX2	0.0118045137960993
FOXL2	NR0B1	0.0112847880753298
AMH	SOX9	0.0112473658155093
FGF9	AMH	0.011117508723943001
DHH	AMH	0.0111021070556885
DKK1	AMH	0.0109106168729051
PGD2	CTNNB1	0.0105740560046425
DKK1	GATA4	0.0102466690794339
WT1mKTS	AMH	0.0100306363358426
WT1pKTS	WNT4	0.00990545563353395
GATA4	AMH	0.0094132233925415
SOX9	AMH	0.00931520642418563
PGD2	AMH	0.00893361361136585
WNT4	NR0B1	0.00832692246891816
WNT4	GATA4	0.00830475431571964
WT1pKTS	GATA4	0.0072464561485032705
NR5A1	AMH	0.006821222017006571
DKK1	NR0B1	0.00551209880433558
AMH	AMH	0.00538319635474911
PGD2	CBX2	0.00503322227114011
WNT4	WNT4	0.0046456547749065295
RSPO1	DKK1	0.00463338649306124
UGR	NR0B1	0.00417038271763514
RSPO1	DMRT1	0.00404960268985118
WT1pKTS	AMH	0.0037397513832795205
WNT4	AMH	0.0037285344557911704
FOXL2	AMH	0.00323072346480793
SRY	SRY	0.00312146008160312
NR0B1	NR0B1	0.0030271984027218602
GATA4	GATA4	0.00292019227996583
CBX2	DKK1	0.0025961300965826302
CTNNB1	DMRT1	0.0025787528238913897
GATA4	WNT4	0.00255188153724127
NR0B1	GATA4	0.00250860577996584
CTNNB1	DKK1	0.0025002831139187397
NR5A1	DKK1	0.00248457853076236
CBX2	DMRT1	0.00228591971500254
NR5A1	DMRT1	0.00228098158970635
WT1mKTS	GATA4	0.00209068131495535
NR0B1	AMH	0.0018957103220914899
DMRT1	DHH	0.0016892863460947
NR0B1	DHH	0.00153513656354311
RSPO1	AMH	0.0014222290517074
WT1pKTS	NR0B1	0.0013755620767725801
SOX9	DKK1	0.000989145983034249
WT1mKTS	WNT4	0.0008854509948571231
CTNNB1	AMH	0.000566224712671419
SOX9	DMRT1	0.0005437753683043361
SOX9	CTNNB1	0.000408126686149591
SRY	AMH	0.000358326193972014
CTNNB1	GATA4	0.000128478432376973
SOX9	UGR	2.32098244904631e-35
FOXL2	WNT4	5.9194545301818e-36
DHH	UGR	5.43800780918148e-36
PGD2	FGF9	4.22133519296685e-36
SOX9	FGF9	3.75378202479937e-36
FGF9	FGF9	3.64506307517691e-36
FGF9	UGR	3.50426324363054e-36
WT1pKTS	DHH	3.19597694939925e-36
PGD2	UGR	2.9121275828186496e-36
DHH	FGF9	2.8750742547656803e-36
WT1pKTS	FGF9	2.2703577256607595e-36
AMH	FGF9	2.13079169444917e-36
UGR	WNT4	2.0647368489706797e-36
WNT4	FGF9	1.9092887646701e-36
WNT4	DHH	1.83103985423827e-36
CBX2	WNT4	1.8159298725202e-36
CTNNB1	WNT4	1.5559785314754897e-36
DMRT1	NR5A1	1.3194971134650101e-36
NR5A1	FGF9	1.1775869044226798e-36
FOXL2	DHH	1.0864951439757499e-36
WNT4	NR5A1	8.079789281868279e-37
GATA4	FGF9	8.05964602119193e-37
DKK1	WNT4	7.11309317582144e-37
DKK1	NR5A1	6.685060759780129e-37
WT1mKTS	FGF9	4.68050260095602e-37
DMRT1	FGF9	2.96682930538793e-37
CTNNB1	SOX9	2.29091496887841e-37
NR0B1	NR5A1	1.04735437728753e-37
NR5A1	SOX9	5.94498383320425e-38
WT1mKTS	DHH	4.728406125788179e-38
AMH	NR5A1	2.2386507925714402e-38
FOXL2	FGF9	0.0
UGR	AMH	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
GATA4	NR0B1	0.0
NR5A1	NR0B1	0.0
CBX2	NR0B1	0.0
SRY	NR0B1	0.0
WT1mKTS	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
DMRT1	NR0B1	0.0
CBX2	AMH	0.0
WT1mKTS	NR5A1	0.0
GATA4	CBX2	0.0
WT1pKTS	CBX2	0.0
NR5A1	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
DMRT1	CBX2	0.0
SOX9	WNT4	0.0
PGD2	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
GATA4	UGR	0.0
FOXL2	GATA4	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
RSPO1	GATA4	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
CBX2	SOX9	0.0
SRY	SOX9	0.0
RSPO1	SOX9	0.0
NR5A1	UGR	0.0
NR0B1	WNT4	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
GATA4	NR5A1	0.0
NR5A1	WNT4	0.0
SRY	WNT4	0.0
NR0B1	FGF9	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
DHH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
SRY	DMRT1	0.0
AMH	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
UGR	DMRT1	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
DMRT1	CTNNB1	0.0
DHH	CTNNB1	0.0
RSPO1	WNT4	0.0
DKK1	CTNNB1	0.0
DMRT1	WNT4	0.0
UGR	DKK1	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
AMH	DKK1	0.0
SRY	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
GATA4	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
DMRT1	WT1pKTS	0.0
NR5A1	NR0B1	0.0
UGR	GATA4	0.0
DMRT1	CTNNB1	0.0
DHH	CTNNB1	0.0
DKK1	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
GATA4	CTNNB1	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
FOXL2	PGD2	0.0
UGR	PGD2	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
SRY	DKK1	0.0
AMH	DKK1	0.0
WT1pKTS	DKK1	0.0
FOXL2	DKK1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	GATA4	0.0
CBX2	DHH	0.0
SRY	DMRT1	0.0
AMH	DMRT1	0.0
WT1pKTS	DMRT1	0.0
FOXL2	DMRT1	0.0
UGR	DMRT1	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
NR0B1	FGF9	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
DHH	RSPO1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
RSPO1	DHH	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
UGR	DKK1	0.0
DMRT1	WNT4	0.0
RSPO1	WNT4	0.0
SRY	WNT4	0.0
FOXL2	NR5A1	0.0
GATA4	NR5A1	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
UGR	WT1pKTS	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
DMRT1	UGR	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
NR5A1	UGR	0.0
GATA4	UGR	0.0
RSPO1	SOX9	0.0
SRY	SOX9	0.0
CBX2	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
RSPO1	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
NR5A1	GATA4	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
WT1pKTS	CBX2	0.0
NR0B1	WNT4	0.0
NR5A1	WNT4	0.0
SOX9	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
GATA4	CBX2	0.0
DHH	NR5A1	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
DMRT1	NR0B1	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
WT1mKTS	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
GATA4	NR0B1	0.0
FGF9	NR5A1	0.0
UGR	GATA4	0.0
