Gene1	Gene2	EdgeWeight
WT1pKTS	DHH	-0.0911933971389306
DKK1	NR0B1	-0.0903218898186168
NR0B1	DKK1	-0.0903218898186168
PGD2	RSPO1	-0.0881596447306962
RSPO1	PGD2	-0.0881596447306962
CBX2	NR0B1	-0.0878345126483688
NR0B1	CBX2	-0.0878345126483688
WNT4	AMH	-0.0875521729251687
AMH	WNT4	-0.0875521729251687
PGD2	WNT4	-0.0834535547339148
WNT4	PGD2	-0.0834535547339148
NR0B1	CTNNB1	0.0821606866002246
CTNNB1	NR0B1	0.0821606866002245
RSPO1	SOX9	-0.0798990339508183
SOX9	RSPO1	-0.0798990339508181
RSPO1	CBX2	-0.0793417687021879
CBX2	RSPO1	-0.0793417687021878
PGD2	UGR	-0.0781531012321985
UGR	PGD2	-0.0781531012321985
WNT4	UGR	-0.0774493465862421
UGR	WNT4	-0.077449346586242
UGR	DHH	-0.0772477118403102
DHH	UGR	-0.0772477118403102
FOXL2	CTNNB1	0.0765356500993148
CTNNB1	FOXL2	0.0765356500993145
DKK1	RSPO1	-0.076493444223061
RSPO1	DKK1	-0.0764934442230608
SOX9	NR5A1	0.0763758443124411
NR5A1	SOX9	0.076375844312441
AMH	FOXL2	-0.0755742640339678
FOXL2	AMH	-0.0755742640339678
SOX9	DHH	0.0749178944095595
DHH	SOX9	0.0749178944095593
UGR	CTNNB1	-0.0744382519638192
CTNNB1	UGR	-0.0744382519638191
NR5A1	WT1mKTS	-0.0723760725533883
WT1mKTS	NR5A1	-0.0723760725533883
WNT4	GATA4	-0.0719792725971402
GATA4	WNT4	-0.0719792725971401
WT1mKTS	RSPO1	-0.0716011913302087
RSPO1	WT1mKTS	-0.0716011913302087
DKK1	FGF9	-0.0710005447216434
FGF9	DKK1	-0.0710005447216434
UGR	RSPO1	-0.0708461398792104
RSPO1	UGR	-0.0708461398792104
FOXL2	UGR	0.0705632207032833
UGR	FOXL2	0.0705632207032833
FGF9	AMH	0.0692721359726229
AMH	FGF9	0.0692721359726229
SRY	PGD2	-0.0686964866873542
PGD2	SRY	-0.0686964866873542
WNT4	WT1mKTS	-0.0682968157037438
WT1mKTS	WNT4	-0.0682968157037438
FOXL2	DMRT1	-0.0665499392333516
DMRT1	FOXL2	-0.0665499392333516
NR5A1	WNT4	-0.0659320112069612
WNT4	NR5A1	-0.0659320112069612
FOXL2	WNT4	-0.0651413909193945
WNT4	FOXL2	-0.0651413909193944
FOXL2	SOX9	-0.0650435779932981
SOX9	FOXL2	-0.065043577993298
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
PGD2	FGF9	0.0
FGF9	PGD2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
DMRT1	WT1pKTS	0.0
WT1pKTS	DMRT1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
AMH	UGR	0.0
UGR	AMH	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
RSPO1	GATA4	0.0
GATA4	RSPO1	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
