Gene1	Gene2	EdgeWeight
NR0B1	CBX2	0.8720522772434585
DHH	WNT4	0.8300321064974439
WNT4	DHH	0.8300321064974439
DMRT1	WNT4	0.8166854736333558
WNT4	DMRT1	0.8166854736333558
WNT4	AMH	0.8156971948052849
AMH	WNT4	0.8156971948052849
CTNNB1	SOX9	0.811762226553154
SOX9	CTNNB1	0.811762226553154
DHH	SRY	0.8065640360715601
SRY	DHH	0.8065640360715601
RSPO1	SOX9	0.8053117675498136
SOX9	RSPO1	0.8053117675498136
SRY	NR5A1	0.7843979569256995
NR5A1	SRY	0.7843979569256995
DKK1	WNT4	0.7804632650166244
WNT4	DKK1	0.7804632650166244
CTNNB1	UGR	0.777805646931025
UGR	CTNNB1	0.777805646931025
FGF9	SRY	0.7339769770375904
SRY	FGF9	0.7339769770375904
SRY	UGR	0.7330570199851905
UGR	SRY	0.7330570199851905
PGD2	SRY	0.7096140081458708
SRY	PGD2	0.7096140081458708
FOXL2	UGR	0.6968023009793758
UGR	FOXL2	0.6968023009793758
SRY	AMH	0.6955075897100329
AMH	SRY	0.6955075897100329
WT1pKTS	SOX9	0.6932815533311499
SOX9	WT1pKTS	0.6932815533311499
PGD2	WT1pKTS	0.6810232049066642
WT1pKTS	PGD2	0.6810232049066642
AMH	WT1pKTS	0.6723463316668071
WT1pKTS	AMH	0.6723463316668071
NR5A1	SOX9	0.6658180211328589
SOX9	NR5A1	0.6658180211328589
DMRT1	RSPO1	0.6638060366881056
RSPO1	DMRT1	0.6638060366881056
DHH	WT1pKTS	0.6204053559083689
WT1pKTS	DHH	0.6204053559083689
FGF9	WT1pKTS	0.6171896487830104
WT1pKTS	FGF9	0.6171896487830104
DKK1	CBX2	0.6005276548098183
CBX2	DKK1	0.6005276548098183
NR0B1	GATA4	0.5654262218838736
GATA4	NR0B1	0.5654262218838736
WT1mKTS	UGR	0.5458488219336566
UGR	WT1mKTS	0.5458488219336566
WNT4	GATA4	0.5331497183416843
GATA4	WNT4	0.5331497183416843
CBX2	GATA4	0.5280690459399763
GATA4	CBX2	0.5280690459399763
RSPO1	PGD2	0.5216463236444522
PGD2	RSPO1	0.5216463236444522
CBX2	SOX9	0.5164225981751847
SOX9	CBX2	0.5164225981751847
WT1mKTS	WT1pKTS	0.5141253721383576
WT1pKTS	WT1mKTS	0.5141253721383576
RSPO1	DKK1	0.5124260728045378
DKK1	RSPO1	0.5124260728045378
DKK1	UGR	0.5110204194681138
UGR	DKK1	0.5110204194681138
FOXL2	SOX9	0.5045084182490003
SOX9	FOXL2	0.5045084182490003
FGF9	RSPO1	0.4900934979729252
RSPO1	FGF9	0.4900934979729252
RSPO1	DHH	0.4695261672942989
DHH	RSPO1	0.4695261672942989
DMRT1	CBX2	0.447704251351375
CBX2	DMRT1	0.447704251351375
DMRT1	UGR	0.4435132129259268
UGR	DMRT1	0.4435132129259268
RSPO1	AMH	0.4310442923078937
AMH	RSPO1	0.4310442923078937
WT1pKTS	GATA4	0.4137434945449557
GATA4	WT1pKTS	0.4137434945449557
WT1mKTS	NR0B1	0.410236604242847
NR0B1	WT1mKTS	0.410236604242847
WT1mKTS	WNT4	0.3745026905977111
WNT4	WT1mKTS	0.3745026905977111
NR5A1	GATA4	0.3732444105762622
GATA4	NR5A1	0.3732444105762622
FGF9	CBX2	0.3614617786456571
CBX2	FGF9	0.3614617786456571
FGF9	NR5A1	0.3596883303589902
NR5A1	FGF9	0.3596883303589902
FGF9	CTNNB1	0.3547279950680863
CTNNB1	FGF9	0.3547279950680863
DHH	CTNNB1	0.35424013955300154
CTNNB1	DHH	0.35424013955300154
CTNNB1	PGD2	0.34534283814122235
PGD2	CTNNB1	0.34534283814122235
SRY	CBX2	0.3422036880769052
CBX2	SRY	0.3422036880769052
AMH	NR5A1	0.3121266052398143
NR5A1	AMH	0.3121266052398143
PGD2	NR5A1	0.3120270850209461
NR5A1	PGD2	0.3120270850209461
WT1mKTS	CBX2	0.3100759103586065
CBX2	WT1mKTS	0.3100759103586065
DHH	NR5A1	0.3098862289068109
NR5A1	DHH	0.3098862289068109
FGF9	FOXL2	0.2855398795427005
FOXL2	FGF9	0.2855398795427005
CTNNB1	AMH	0.2751418737653333
AMH	CTNNB1	0.2751418737653333
AMH	FOXL2	0.2562986736753479
FOXL2	AMH	0.2562986736753479
AMH	UGR	0.2498009728777065
UGR	AMH	0.2498009728777065
NR0B1	SOX9	0.2446371690280332
SOX9	NR0B1	0.2446371690280332
RSPO1	GATA4	0.23597659358024176
GATA4	RSPO1	0.23597659358024176
RSPO1	WT1mKTS	0.2303128345727933
WT1mKTS	RSPO1	0.2303128345727933
DHH	CBX2	0.2161380563388688
CBX2	DHH	0.2161380563388688
CTNNB1	GATA4	0.1933557646844763
GATA4	CTNNB1	0.1933557646844763
UGR	SOX9	0.1912054557580224
SOX9	UGR	0.1912054557580224
CBX2	AMH	0.18490429208892592
AMH	CBX2	0.18490429208892592
FOXL2	GATA4	0.1809994610930296
GATA4	FOXL2	0.1809994610930296
PGD2	FOXL2	0.17795849286007207
FOXL2	PGD2	0.17795849286007207
WT1mKTS	NR5A1	0.17275120650705195
NR5A1	WT1mKTS	0.17275120650705195
SRY	WNT4	0.1724307427939588
WNT4	SRY	0.1724307427939588
FGF9	UGR	0.1688089624012558
UGR	FGF9	0.1688089624012558
WT1mKTS	FOXL2	0.16710918601265098
FOXL2	WT1mKTS	0.16710918601265098
DMRT1	NR0B1	0.15363049997834366
NR0B1	DMRT1	0.15363049997834366
PGD2	UGR	0.1515300988543332
UGR	PGD2	0.1515300988543332
SRY	NR0B1	0.14946949214779434
NR0B1	SRY	0.14946949214779434
DHH	FOXL2	0.1337392218109214
FOXL2	DHH	0.1337392218109214
CTNNB1	WT1mKTS	0.1320808566122746
WT1mKTS	CTNNB1	0.1320808566122746
DMRT1	NR5A1	0.1217495405779022
NR5A1	DMRT1	0.1217495405779022
DKK1	NR0B1	0.1196492624282951
NR0B1	DKK1	0.1196492624282951
DKK1	NR5A1	0.11937389174485293
NR5A1	DKK1	0.11937389174485293
PGD2	CBX2	0.11667926143574965
CBX2	PGD2	0.11667926143574965
DHH	UGR	0.10901153513753706
UGR	DHH	0.10901153513753706
