Gene1	Gene2	EdgeWeight
NR5A1	SRY	0.5354943509314927
NR5A1	FGF9	0.5302918343770517
FGF9	NR5A1	0.5302918343770517
PGD2	NR5A1	0.5299221933486421
NR5A1	PGD2	0.5299221933486421
DHH	NR5A1	0.5296344050634166
NR5A1	DHH	0.5296344050634166
NR0B1	FOXL2	0.5274404686778353
FOXL2	NR0B1	0.5274404686778353
NR5A1	AMH	0.5247695546470601
AMH	NR5A1	0.5247695546470601
GATA4	WT1mKTS	0.5192471094052368
WT1mKTS	GATA4	0.5192471094052368
SOX9	RSPO1	-0.5161957656346896
RSPO1	SOX9	-0.5161957656346896
SOX9	NR0B1	-0.5073935623764891
NR0B1	SOX9	-0.5073935623764891
SRY	RSPO1	-0.4979628286567052
RSPO1	SRY	-0.4979628286567052
WNT4	WT1pKTS	-0.4893388661978129
WT1pKTS	WNT4	-0.4893388661978129
FOXL2	DKK1	-0.4784075453809104
DKK1	FOXL2	-0.4784075453809104
FOXL2	DMRT1	-0.4780293000912637
DMRT1	FOXL2	-0.4780293000912637
SOX9	CTNNB1	-0.4772554175983498
CTNNB1	SOX9	-0.4772554175983498
NR0B1	UGR	-0.4767472046369221
UGR	NR0B1	-0.4767472046369221
SRY	WNT4	-0.4706482698418508
WNT4	SRY	-0.4706482698418508
WT1pKTS	SOX9	0.4585552420291278
SOX9	WT1pKTS	0.4585552420291278
DKK1	RSPO1	-0.4554138796174872
RSPO1	DKK1	-0.4554138796174872
RSPO1	PGD2	-0.4552674604027213
PGD2	RSPO1	-0.4552674604027213
FGF9	RSPO1	-0.4544177251595144
RSPO1	FGF9	-0.4544177251595144
RSPO1	DHH	-0.4532221255998974
DHH	RSPO1	-0.4532221255998974
DMRT1	RSPO1	-0.4488894557450512
RSPO1	DMRT1	-0.4488894557450512
AMH	RSPO1	-0.4479135274613881
RSPO1	AMH	-0.4479135274613881
RSPO1	CBX2	-0.4328477663975323
CBX2	RSPO1	-0.4328477663975323
NR5A1	DKK1	0.4166639621870308
DKK1	NR5A1	0.4166639621870308
RSPO1	UGR	-0.4160944128071406
UGR	RSPO1	-0.4160944128071406
PGD2	CTNNB1	-0.4142998545761979
CTNNB1	PGD2	-0.4142998545761979
FGF9	CTNNB1	-0.4124618737919788
CTNNB1	FGF9	-0.4124618737919788
DHH	CTNNB1	-0.4116842308010012
CTNNB1	DHH	-0.4116842308010012
DMRT1	NR5A1	0.410344818172885
NR5A1	DMRT1	0.410344818172885
CTNNB1	AMH	-0.4068395878379611
AMH	CTNNB1	-0.4068395878379611
CTNNB1	CBX2	-0.404538034071885
CBX2	CTNNB1	-0.404538034071885
CBX2	NR5A1	0.4003455561295554
NR5A1	CBX2	0.4003455561295554
WT1pKTS	PGD2	0.3974271491837134
PGD2	WT1pKTS	0.3974271491837134
WT1pKTS	DHH	0.3952874938793901
DHH	WT1pKTS	0.3952874938793901
WT1pKTS	FGF9	0.3949797844753081
FGF9	WT1pKTS	0.3949797844753081
AMH	WT1pKTS	0.3912363845222694
WT1pKTS	AMH	0.3912363845222694
FOXL2	SOX9	-0.3904151032906538
SOX9	FOXL2	-0.3904151032906538
UGR	WNT4	-0.388886505212802
WNT4	UGR	-0.388886505212802
GATA4	UGR	-0.3811210056598659
UGR	GATA4	-0.3811210056598659
UGR	CTNNB1	-0.3806721295571851
CTNNB1	UGR	-0.3806721295571851
UGR	WT1mKTS	-0.3741883812230048
WT1mKTS	UGR	-0.3741883812230048
NR0B1	WT1pKTS	-0.3644141599123288
WT1pKTS	NR0B1	-0.3644141599123288
CBX2	FOXL2	-0.3565087714328545
FOXL2	CBX2	-0.3565087714328545
PGD2	FOXL2	-0.3351144841447247
FOXL2	PGD2	-0.3351144841447247
NR0B1	DKK1	-0.3340606341473318
DKK1	NR0B1	-0.3340606341473318
FGF9	FOXL2	-0.3330144929343909
FOXL2	FGF9	-0.3330144929343909
FOXL2	DHH	-0.3323520286367893
DHH	FOXL2	-0.3323520286367893
AMH	FOXL2	-0.3299389832098902
FOXL2	AMH	-0.3299389832098902
DMRT1	CBX2	-0.3258134851408664
CBX2	DMRT1	-0.3258134851408664
NR0B1	DMRT1	-0.324936866723681
DMRT1	NR0B1	-0.324936866723681
DKK1	CBX2	-0.3249188888142733
CBX2	DKK1	-0.3249188888142733
GATA4	NR0B1	0.3213209006876139
NR0B1	GATA4	0.3213209006876139
UGR	SRY	-0.3185278372764835
SRY	UGR	-0.3185278372764835
WT1mKTS	NR0B1	0.3148007089861012
NR0B1	WT1mKTS	0.3148007089861012
UGR	FOXL2	-0.3078826491005104
FOXL2	UGR	-0.3078826491005104
DMRT1	UGR	-0.3019917349795089
UGR	DMRT1	-0.3019917349795089
UGR	DKK1	-0.3015445704151782
DKK1	UGR	-0.3015445704151782
NR0B1	CBX2	-0.2921680544106642
CBX2	NR0B1	-0.2921680544106642
CBX2	WT1pKTS	0.2808005583400547
WT1pKTS	CBX2	0.2808005583400547
SOX9	CBX2	-0.2793974996640657
CBX2	SOX9	-0.2793974996640657
GATA4	WNT4	0.2673366111744664
WNT4	GATA4	0.2673366111744664
CBX2	PGD2	-0.2470439466525444
PGD2	CBX2	-0.2470439466525444
CBX2	DHH	-0.2456155088656425
DHH	CBX2	-0.2456155088656425
CBX2	FGF9	-0.2450095439152629
FGF9	CBX2	-0.2450095439152629
SOX9	UGR	-0.2443069147809937
UGR	SOX9	-0.2443069147809937
NR0B1	SRY	-0.2441805745364342
SRY	NR0B1	-0.2441805745364342
CBX2	AMH	-0.2429210603862116
AMH	CBX2	-0.2429210603862116
NR5A1	UGR	0.2395553008168852
UGR	NR5A1	0.2395553008168852
WT1mKTS	WNT4	0.2351962628579874
WNT4	WT1mKTS	0.2351962628579874
GATA4	RSPO1	0.2294312291497207
RSPO1	GATA4	0.2294312291497207
RSPO1	WT1mKTS	0.2281266193140293
WT1mKTS	RSPO1	0.2281266193140293
UGR	PGD2	-0.2100432318697249
PGD2	UGR	-0.2100432318697249
DHH	UGR	-0.209601093547234
UGR	DHH	-0.209601093547234
CTNNB1	WT1mKTS	0.2094214132497377
WT1mKTS	CTNNB1	0.2094214132497377
FGF9	UGR	-0.2084988509964906
UGR	FGF9	-0.2084988509964906
GATA4	CTNNB1	0.2070181634970476
CTNNB1	GATA4	0.2070181634970476
AMH	UGR	-0.2065259578257933
UGR	AMH	-0.2065259578257933
WT1mKTS	SRY	0.2003181108339997
SRY	WT1mKTS	0.2003181108339997
CBX2	WNT4	-0.200254948631699
WNT4	CBX2	-0.200254948631699
FOXL2	WT1mKTS	0.1978154561742061
WT1mKTS	FOXL2	0.1978154561742061
SRY	GATA4	0.1971793956917358
GATA4	SRY	0.1971793956917358
WT1mKTS	DMRT1	0.1911489498967776
DMRT1	WT1mKTS	0.1911489498967776
WT1mKTS	DKK1	0.1908291266866019
DKK1	WT1mKTS	0.1908291266866019
FOXL2	GATA4	0.1803454637143294
GATA4	FOXL2	0.1803454637143294
CBX2	WT1mKTS	-0.1764487670265121
WT1mKTS	CBX2	-0.1764487670265121
DKK1	GATA4	0.1629901031513327
GATA4	DKK1	0.1629901031513327
GATA4	CBX2	-0.1619495421120083
CBX2	GATA4	-0.1619495421120083
SRY	CBX2	-0.1605655718074541
CBX2	SRY	-0.1605655718074541
GATA4	DMRT1	0.1588541771068352
DMRT1	GATA4	0.1588541771068352
SOX9	WT1mKTS	0.1581699695051321
WT1mKTS	SOX9	0.1581699695051321
AMH	WT1mKTS	0.1376192646543956
WT1mKTS	AMH	0.1376192646543956
PGD2	WT1mKTS	0.1368051499544224
WT1mKTS	PGD2	0.1368051499544224
DHH	WT1mKTS	0.1348221735233112
WT1mKTS	DHH	0.1348221735233112
FGF9	WT1mKTS	0.1316504496962027
WT1mKTS	FGF9	0.1316504496962027
GATA4	SOX9	0.116246674303211
SOX9	GATA4	0.116246674303211
UGR	WT1pKTS	0.1127517505218593
WT1pKTS	UGR	0.1127517505218593
AMH	GATA4	0.1029373061807274
GATA4	AMH	0.1029373061807274
DHH	GATA4	0.0981204126742007
GATA4	DHH	0.0981204126742007
PGD2	GATA4	0.0978385377040899
GATA4	PGD2	0.0978385377040899
GATA4	FGF9	0.0898786976878376
FGF9	GATA4	0.0898786976878376
GATA4	WT1pKTS	0.0804317200768831
WT1pKTS	GATA4	0.0804317200768831
WT1mKTS	WT1pKTS	0.0793742231862735
WT1pKTS	WT1mKTS	0.0793742231862735
WT1mKTS	NR5A1	-0.0076877523662496
NR5A1	WT1mKTS	-0.0076877523662496
NR5A1	GATA4	0.0056551245919557
GATA4	NR5A1	0.0056551245919557
