Gene1	Gene2	EdgeWeight
DHH	UGR	17.94881155556189
UGR	FOXL2	17.800724221089567
UGR	WT1pKTS	17.79102415514352
RSPO1	SOX9	17.520105306270214
NR0B1	DKK1	17.458393250083162
NR5A1	DHH	17.329714345290927
RSPO1	PGD2	16.824628308622007
WNT4	DHH	16.709081923559378
CTNNB1	GATA4	16.649749525509733
DKK1	WT1pKTS	16.574117267927456
DMRT1	FGF9	16.445734189707064
DKK1	NR0B1	16.35007528487561
FGF9	SRY	16.329537240789314
NR5A1	FGF9	16.315873336464747
NR0B1	SOX9	16.286472031980892
FOXL2	SOX9	16.20836452432741
DKK1	NR5A1	16.025988059736957
CTNNB1	FGF9	15.943361509702166
DMRT1	RSPO1	15.6289027941938
DMRT1	PGD2	15.547015589561385
DHH	CTNNB1	15.47411446552496
WNT4	PGD2	15.043853930099123
SOX9	WT1pKTS	15.008050729663802
AMH	RSPO1	14.759873673057728
NR0B1	PGD2	14.565892304915566
RSPO1	GATA4	14.410521757894992
WT1pKTS	DHH	14.33206040226722
FOXL2	WT1mKTS	14.259403860291776
SRY	PGD2	14.019769624187353
FGF9	DKK1	13.996118252994414
SOX9	FGF9	13.989215333797135
CTNNB1	WT1mKTS	13.795196936313348
WT1mKTS	RSPO1	13.769973427220991
NR5A1	PGD2	13.690316538639514
AMH	CBX2	13.510137629902356
WT1mKTS	CBX2	13.218379583421097
AMH	CTNNB1	13.139701203151498
WT1mKTS	DKK1	13.107792799150806
WT1mKTS	NR5A1	12.940717935568047
SRY	FGF9	12.892277095785309
FGF9	NR5A1	12.516442397702596
NR5A1	AMH	12.294571241875111
PGD2	CBX2	11.956548566263372
WT1pKTS	FGF9	11.631711488114933
AMH	UGR	11.605464389931942
GATA4	CTNNB1	11.343943674526956
RSPO1	FGF9	11.147249771849555
GATA4	WT1pKTS	11.046026164698157
RSPO1	AMH	11.01448214067811
DHH	FOXL2	10.889078283859208
FGF9	FOXL2	10.713297064536086
AMH	NR5A1	10.603868856393008
PGD2	NR5A1	10.549247338652563
WT1pKTS	AMH	10.434475280952052
SRY	DHH	10.289296351180496
UGR	SOX9	10.1976632595989
CBX2	FGF9	10.0374009481338
CBX2	SOX9	9.904636644843803
FGF9	WT1pKTS	9.839324524092254
DHH	NR5A1	9.401791888856668
WT1mKTS	CTNNB1	9.120206642046412
WT1mKTS	WT1pKTS	9.099860352632804
DHH	CBX2	8.614619649609546
FOXL2	AMH	8.591489994352777
CBX2	DHH	8.57944414400331
CTNNB1	AMH	8.41764944461846
GATA4	FOXL2	8.116513706897047
DHH	WT1pKTS	7.83807863572499
CBX2	AMH	7.68102605341002
PGD2	UGR	7.520827024890295
FOXL2	FGF9	6.7083203706430705
CTNNB1	PGD2	6.460424542877273
CBX2	PGD2	6.299060385267281
AMH	FOXL2	6.265286039685781
UGR	DHH	6.0897028188256686
FOXL2	DHH	5.789932655243752
UGR	PGD2	5.526777771225185
UGR	AMH	5.434263157412658
FOXL2	PGD2	4.821890258090345
PGD2	FOXL2	4.686195052614406
PGD2	WT1pKTS	4.584662578758296
AMH	WT1pKTS	4.454934942077909
UGR	FGF9	3.681162429002126
