Gene1	Gene2	EdgeWeight
WNT4	PGD2	-0.0901153554040421
PGD2	WNT4	-0.09011535540404199
DHH	WT1pKTS	-0.0886186157840059
WT1pKTS	DHH	-0.0886186157840058
PGD2	CBX2	-0.0880561865813736
CBX2	PGD2	-0.0880561865813736
GATA4	WT1pKTS	0.0862874487864497
WT1pKTS	GATA4	0.0862874487864497
WNT4	NR5A1	-0.08537089457803501
NR5A1	WNT4	-0.0853708945780346
NR5A1	WT1mKTS	-0.083260645000384
WT1mKTS	NR5A1	-0.0832606450003839
WNT4	UGR	-0.0798902208652724
UGR	WNT4	-0.0798902208652724
NR0B1	CBX2	-0.0796202531927398
CBX2	NR0B1	-0.0796202531927397
FOXL2	DMRT1	-0.0776757174763409
DMRT1	FOXL2	-0.0776757174763409
WT1mKTS	DHH	-0.0766661877546368
DHH	WT1mKTS	-0.0766661877546367
AMH	WNT4	-0.0761950680755874
WNT4	AMH	-0.0761950680755873
GATA4	FGF9	-0.0757778915045805
FGF9	GATA4	-0.0757778915045804
DKK1	NR0B1	-0.0744475308645196
NR0B1	DKK1	-0.0744475308645196
FGF9	DKK1	-0.0721163759732565
DKK1	FGF9	-0.0721163759732564
UGR	PGD2	-0.0697696926685644
PGD2	UGR	-0.0697696926685644
PGD2	CTNNB1	-0.0687370212820066
CTNNB1	PGD2	-0.0687370212820065
SOX9	DHH	0.0680717627962003
DHH	SOX9	0.0680717627962003
NR0B1	CTNNB1	0.0680234266306477
CTNNB1	NR0B1	0.0680234266306477
CTNNB1	DKK1	-0.0678294455144511
DKK1	CTNNB1	-0.0678294455144508
SRY	PGD2	-0.067643895352159
PGD2	SRY	-0.0676438953521589
AMH	FOXL2	-0.0675258975115589
FOXL2	AMH	-0.0675258975115589
NR5A1	AMH	-0.0669332443550633
AMH	NR5A1	-0.0669332443550633
RSPO1	GATA4	-0.0656419647099389
GATA4	RSPO1	-0.0656419647099388
WNT4	GATA4	-0.0647765553712229
GATA4	WNT4	-0.0647765553712228
AMH	FGF9	0.0
FGF9	AMH	0.0
FOXL2	CTNNB1	0.0
CTNNB1	FOXL2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
PGD2	FGF9	0.0
FGF9	PGD2	0.0
DMRT1	WT1pKTS	0.0
WT1pKTS	DMRT1	0.0
FOXL2	UGR	0.0
UGR	FOXL2	0.0
SOX9	PGD2	0.0
PGD2	SOX9	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
RSPO1	DKK1	0.0
DKK1	RSPO1	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
UGR	RSPO1	0.0
RSPO1	UGR	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
CTNNB1	WT1mKTS	0.0
WT1mKTS	CTNNB1	0.0
WT1mKTS	SOX9	0.0
SOX9	WT1mKTS	0.0
DHH	UGR	0.0
UGR	DHH	0.0
