Gene1	Gene2	EdgeWeight
FOXL2	DKK1	2.6648006148676
FOXL2	UGR	2.6576812625787003
NR0B1	DHH	2.63326754673651
UGR	WNT4	2.6075424182405498
NR5A1	NR5A1	2.6044179823622
FOXL2	WNT4	2.59576447442686
FGF9	UGR	2.58384882348309
UGR	WT1pKTS	2.57892339274084
CBX2	CTNNB1	2.56410393799109
FGF9	WT1pKTS	2.54374908108277
GATA4	SOX9	2.53122301869515
NR5A1	DMRT1	2.5140132895266296
CBX2	GATA4	2.49723506781427
FOXL2	CBX2	2.49084901193447
CBX2	WT1mKTS	2.47784761253665
DHH	FOXL2	2.4704065054229902
WNT4	DHH	2.46763525972852
UGR	CTNNB1	2.46378523015736
WT1pKTS	GATA4	2.43137872597469
CTNNB1	NR0B1	2.414213707571569
PGD2	WT1pKTS	2.4047028224179705
GATA4	SRY	2.40324990834093
SRY	NR5A1	2.39024428498661
SRY	FGF9	2.38851435662769
DMRT1	NR0B1	2.35975350109871
DKK1	NR0B1	2.352989210435529
DKK1	UGR	2.3495598040239503
RSPO1	SRY	2.34546014287458
CBX2	DKK1	2.33134145705149
WT1mKTS	FOXL2	2.32831386416639
DHH	WT1pKTS	2.32527953689747
DKK1	SRY	2.26653732544675
FOXL2	DMRT1	2.23445035169539
DHH	UGR	2.2226095236117698
WT1mKTS	SRY	2.16950342486891
WT1pKTS	FOXL2	2.1643527621889698
CTNNB1	DMRT1	2.16221382970583
AMH	DMRT1	2.16088840203279
SOX9	CTNNB1	2.1379663741589
UGR	CBX2	2.13699791457295
CBX2	WT1pKTS	2.13535768359635
CTNNB1	AMH	2.09667221241278
FOXL2	NR0B1	2.07652089482685
DMRT1	CBX2	2.07068671222581
GATA4	DHH	2.0547214751455902
UGR	NR5A1	2.034061624103
GATA4	FOXL2	2.00935165987268
WNT4	FGF9	1.99035874937023
SOX9	DMRT1	1.99027883521169
FGF9	WT1mKTS	1.98850697199702
PGD2	WT1mKTS	1.97577625112684
WT1mKTS	DHH	1.97155633287239
FGF9	DHH	1.96607629555488
AMH	AMH	1.94320537888075
NR5A1	NR0B1	1.94238159912631
AMH	SOX9	1.93932301779155
PGD2	PGD2	1.9385807593823
RSPO1	NR0B1	1.9373799445186104
SOX9	WT1pKTS	1.93601153162977
AMH	WNT4	1.93508492384978
AMH	DHH	1.93260899197508
CTNNB1	FOXL2	1.9265869082686105
SOX9	GATA4	1.89567612614281
SOX9	WT1mKTS	1.87987776551291
FOXL2	PGD2	1.8795767641073304
RSPO1	FGF9	1.87491127988401
CBX2	SRY	1.86244990779151
DHH	GATA4	1.85359746215209
UGR	FOXL2	1.8455828499529
DMRT1	WNT4	1.83127799205625
DMRT1	DMRT1	1.82659460904461
RSPO1	WT1pKTS	1.8202116233970904
DMRT1	DKK1	1.8197686158294
DHH	WNT4	1.81967753892071
CBX2	NR5A1	1.81474930907153
DMRT1	SRY	1.80683233442126
AMH	SRY	1.78956220501941
DKK1	DMRT1	1.78439189470535
SOX9	CBX2	1.7733134032956002
NR5A1	CBX2	1.74448401069352
SRY	NR0B1	1.73487309569177
PGD2	GATA4	1.73428423040849
RSPO1	DMRT1	1.70067201602224
WT1pKTS	NR0B1	1.69533087125245
FGF9	GATA4	1.6920403646864
CBX2	FGF9	1.6787261902011
DMRT1	GATA4	1.66931559256515
CBX2	SOX9	1.6576391087708
WT1mKTS	NR0B1	1.6462247057372
SRY	DHH	1.63632613951377
CBX2	FOXL2	1.62837155773999
UGR	DMRT1	1.61680169698807
DMRT1	UGR	1.61593663235379
GATA4	DKK1	1.6032494381882
DHH	WT1mKTS	1.5977644609678998
WT1mKTS	DKK1	1.58274046030132
WT1mKTS	FGF9	1.5800896787891998
UGR	DHH	1.5714009159164302
SOX9	NR0B1	1.56934951718183
UGR	NR0B1	1.56720571529825
WT1pKTS	NR5A1	1.5537776128499698
GATA4	NR0B1	1.5479745630028
DKK1	GATA4	1.54331592808108
CTNNB1	RSPO1	1.5407597435250802
DKK1	WNT4	1.51291427839927
FGF9	WNT4	1.51161494754486
SOX9	UGR	1.4887588076464298
DKK1	FGF9	1.48113804055619
SRY	PGD2	1.47711457720577
SOX9	FOXL2	1.4662134362784298
AMH	NR0B1	1.4476331695398
WT1pKTS	PGD2	1.4467993897707798
FOXL2	SOX9	1.44301662899714
DKK1	CBX2	1.43693690620543
FGF9	SOX9	1.4270250043905202
NR5A1	RSPO1	1.42268719171538
GATA4	FGF9	1.41892529818857
FOXL2	RSPO1	1.4167664975541698
DMRT1	FGF9	1.4125302165361802
FOXL2	CTNNB1	1.40824025649391
WT1mKTS	CBX2	1.40448664540849
PGD2	DKK1	1.40242891714284
DKK1	FOXL2	1.38267841457735
RSPO1	CBX2	1.37903236484456
CTNNB1	FGF9	1.3713837034105
FOXL2	NR5A1	1.3603509263957
WT1pKTS	CBX2	1.35849689461032
RSPO1	CTNNB1	1.35633888535141
SRY	RSPO1	1.35505662923929
UGR	SRY	1.3530817789714
RSPO1	FOXL2	1.34397475655835
GATA4	WNT4	1.33696016236697
NR5A1	SOX9	1.32965032278055
NR0B1	NR0B1	1.30323057599704
FOXL2	WT1mKTS	1.30160986317281
DMRT1	DHH	1.2935464277768
CTNNB1	DHH	1.28932772630728
WT1mKTS	WNT4	1.28026075483997
CTNNB1	CBX2	1.2743803347791
FGF9	NR0B1	1.27249096402671
FGF9	DMRT1	1.26803520143854
RSPO1	DHH	1.25425203116945
WT1mKTS	NR5A1	1.23930201446707
PGD2	WNT4	1.23809952049672
DHH	DKK1	1.23308916905544
GATA4	CBX2	1.21096726250719
UGR	FGF9	1.20832597313535
CBX2	DMRT1	1.18459459518445
WT1pKTS	WNT4	1.1842055919012
UGR	PGD2	1.17017624304621
CBX2	DHH	1.14799906622692
FGF9	SRY	1.12406349789592
WT1pKTS	RSPO1	1.12269029049771
CTNNB1	SRY	1.11537214848495
DMRT1	FOXL2	1.11522993185866
WT1pKTS	DKK1	1.11277020006845
DKK1	DHH	1.08117971020008
PGD2	NR0B1	1.00912756206427
SOX9	FGF9	1.00777216308928
SOX9	DKK1	1.00468636379739
DHH	SRY	0.996804578405516
WNT4	RSPO1	0.9751322687600172
FGF9	DKK1	0.945446936540015
GATA4	NR5A1	0.939090011174684
DKK1	PGD2	0.93439134861521
PGD2	FGF9	0.92657996067807
PGD2	SOX9	0.9225385263142007
FGF9	AMH	0.916001112198357
AMH	FGF9	0.899488714143047
DMRT1	PGD2	0.8942119573948281
DKK1	SOX9	0.8716772578506852
DHH	NR0B1	0.869052606526414
DMRT1	WT1pKTS	0.84440981581753
FGF9	RSPO1	0.840785580716629
SOX9	WNT4	0.8401352438555301
NR5A1	FOXL2	0.836746355901966
RSPO1	PGD2	0.826317625010073
DMRT1	SOX9	0.8120768314617959
DHH	CBX2	0.8059204350234058
SOX9	SRY	0.798703708427125
NR5A1	WT1mKTS	0.7931325132916379
SOX9	DHH	0.7797021288305749
DKK1	NR5A1	0.767850539605082
CTNNB1	PGD2	0.7518810877750699
PGD2	DMRT1	0.750829265531078
RSPO1	AMH	0.7506498652955229
DHH	SOX9	0.7423538373641869
DKK1	RSPO1	0.737203413257917
GATA4	PGD2	0.7360757586724459
PGD2	DHH	0.726904273994875
DHH	DMRT1	0.726162671906458
DKK1	WT1mKTS	0.7238950243764591
NR5A1	CTNNB1	0.7156136932590759
DMRT1	RSPO1	0.707208377477793
DMRT1	WT1mKTS	0.692992695752092
AMH	NR5A1	0.688751175229847
PGD2	SRY	0.6835844116738349
PGD2	RSPO1	0.6598719880835899
SOX9	PGD2	0.6552102617696479
SOX9	NR5A1	0.641366790685874
DHH	RSPO1	0.6399403258377729
CBX2	PGD2	0.6232193372154821
DMRT1	NR5A1	0.618385502194252
PGD2	AMH	0.6144466348572061
NR5A1	PGD2	0.596509247972161
FOXL2	FGF9	0.5706567817673559
DMRT1	CTNNB1	0.560979620934584
NR5A1	FGF9	0.5557246018174681
WT1pKTS	FGF9	0.55167668795022
SOX9	RSPO1	0.54736637477384
CBX2	RSPO1	0.539508232680561
WT1mKTS	PGD2	0.5318511041974749
DHH	FGF9	0.487474613863464
FGF9	CBX2	0.460183016825603
AMH	PGD2	0.456844138657158
UGR	RSPO1	0.43975251465464493
PGD2	NR5A1	0.435426960862647
DHH	AMH	0.433375551017956
DKK1	CTNNB1	0.426314475349057
PGD2	CBX2	0.40428460209364897
DKK1	WT1pKTS	0.388515071271136
AMH	DKK1	0.37799710964692296
AMH	CBX2	0.366019505249892
NR0B1	RSPO1	0.35990422757442103
GATA4	RSPO1	0.359568426885995
FGF9	NR5A1	0.325185846044872
DHH	NR5A1	0.316763539421969
AMH	RSPO1	0.263256941435397
DHH	PGD2	0.25880857332246104
FGF9	PGD2	0.24720321272680496
NR0B1	PGD2	0.24552944600978305
WT1mKTS	RSPO1	0.243828130716128
WNT4	PGD2	0.175432716616137
