Gene1	Gene2	EdgeWeight
UGR	SOX9	292
PGD2	UGR	291
DHH	SRY	291
UGR	UGR	290
DHH	NR5A1	290
DMRT1	FOXL2	288
NR5A1	RSPO1	288
NR0B1	GATA4	287
DMRT1	NR0B1	287
AMH	DKK1	286
AMH	CTNNB1	286
SOX9	NR5A1	285
FOXL2	RSPO1	285
NR0B1	RSPO1	284
SRY	WNT4	283
NR5A1	CTNNB1	283
DHH	AMH	282
DHH	PGD2	282
SOX9	PGD2	281
AMH	AMH	280
FOXL2	PGD2	279
NR5A1	SOX9	277
SRY	CBX2	277
RSPO1	PGD2	275
AMH	WNT4	274
CBX2	SOX9	274
DMRT1	DKK1	273
CTNNB1	CBX2	273
PGD2	DKK1	272
WT1pKTS	DKK1	271
CBX2	CTNNB1	271
SRY	WT1pKTS	269
DKK1	UGR	269
FGF9	DKK1	268
FGF9	FOXL2	267
AMH	UGR	266
WT1pKTS	CBX2	263
UGR	DHH	263
RSPO1	SRY	260
DKK1	SOX9	259
PGD2	SRY	258
UGR	DKK1	257
AMH	SOX9	256
AMH	PGD2	256
FGF9	AMH	255
NR5A1	FGF9	254
GATA4	UGR	254
CTNNB1	NR0B1	253
DKK1	AMH	252
GATA4	FOXL2	252
PGD2	FGF9	251
NR5A1	DMRT1	251
UGR	WNT4	250
WT1mKTS	CTNNB1	250
DHH	NR0B1	249
CBX2	DKK1	249
DKK1	FGF9	248
CTNNB1	DKK1	248
WNT4	DHH	247
DKK1	DMRT1	246
NR0B1	FOXL2	245
DKK1	NR0B1	242
FGF9	DHH	242
FOXL2	DKK1	241
DKK1	FOXL2	240
NR5A1	DKK1	239
FGF9	PGD2	237
RSPO1	CBX2	236
GATA4	NR0B1	235
DHH	CBX2	234
RSPO1	DMRT1	233
SOX9	UGR	232
UGR	PGD2	232
WNT4	FOXL2	231
PGD2	CBX2	228
CTNNB1	WT1pKTS	228
NR5A1	DHH	226
NR5A1	WT1pKTS	225
RSPO1	NR0B1	223
CBX2	NR5A1	223
AMH	RSPO1	222
DMRT1	DMRT1	221
PGD2	DHH	221
DMRT1	CBX2	220
WT1mKTS	WNT4	220
WT1mKTS	UGR	219
WT1pKTS	NR5A1	219
GATA4	WT1mKTS	218
UGR	FOXL2	217
AMH	DHH	217
DMRT1	SOX9	215
PGD2	FOXL2	214
AMH	FOXL2	212
FGF9	CBX2	211
FGF9	UGR	210
SRY	UGR	210
RSPO1	WNT4	209
PGD2	PGD2	209
CTNNB1	DMRT1	208
PGD2	AMH	208
UGR	NR5A1	207
AMH	FGF9	207
WT1pKTS	WNT4	205
SOX9	NR0B1	204
DMRT1	SRY	203
WNT4	SOX9	203
DKK1	RSPO1	202
WT1pKTS	NR0B1	201
CBX2	WNT4	200
NR0B1	DMRT1	198
NR5A1	AMH	198
DHH	RSPO1	197
WT1mKTS	GATA4	197
DMRT1	WT1pKTS	196
CBX2	RSPO1	195
FOXL2	NR5A1	194
NR0B1	WT1pKTS	193
SOX9	RSPO1	193
NR0B1	AMH	192
FOXL2	SOX9	192
WT1pKTS	RSPO1	191
WNT4	DKK1	190
WT1pKTS	SRY	190
PGD2	NR5A1	189
SOX9	DMRT1	187
WT1pKTS	WT1mKTS	186
CBX2	AMH	185
CBX2	PGD2	185
SOX9	WT1pKTS	184
UGR	WT1mKTS	183
AMH	CBX2	183
WT1mKTS	NR0B1	181
FGF9	SRY	181
NR0B1	DHH	180
WNT4	NR5A1	179
GATA4	WNT4	178
DMRT1	DHH	177
RSPO1	DHH	176
GATA4	WT1pKTS	174
FOXL2	SRY	173
AMH	NR5A1	172
SRY	PGD2	171
DKK1	DHH	170
WT1mKTS	NR5A1	169
WT1pKTS	UGR	167
FOXL2	FGF9	167
NR0B1	DKK1	166
CBX2	GATA4	164
UGR	GATA4	163
WT1mKTS	WT1pKTS	162
RSPO1	FGF9	162
PGD2	DMRT1	161
FGF9	NR5A1	160
DKK1	WNT4	160
CBX2	FGF9	159
CTNNB1	SOX9	158
FOXL2	GATA4	157
UGR	DMRT1	155
WNT4	GATA4	155
DKK1	WT1pKTS	153
SOX9	FGF9	152
CTNNB1	PGD2	151
GATA4	DKK1	150
DMRT1	NR5A1	149
DKK1	GATA4	148
DKK1	DKK1	145
NR5A1	SRY	144
WNT4	PGD2	141
WT1mKTS	WT1mKTS	138
DKK1	PGD2	138
SRY	DHH	136
DMRT1	AMH	135
FOXL2	DHH	132
GATA4	GATA4	131
WT1mKTS	SRY	129
NR0B1	NR5A1	126
NR0B1	WNT4	125
SOX9	SRY	125
FOXL2	WNT4	124
WT1pKTS	DMRT1	124
DHH	FGF9	121
RSPO1	WT1mKTS	121
SRY	NR5A1	120
SOX9	GATA4	119
NR0B1	SOX9	118
DHH	WT1pKTS	118
DHH	FOXL2	116
AMH	WT1pKTS	116
DHH	GATA4	113
FGF9	DMRT1	112
FGF9	WT1pKTS	111
SOX9	FOXL2	110
CTNNB1	GATA4	110
NR0B1	FGF9	109
WNT4	WT1pKTS	108
PGD2	WT1pKTS	107
WNT4	WT1mKTS	104
GATA4	SRY	99
WT1mKTS	CBX2	96
RSPO1	SOX9	95
CTNNB1	FGF9	93
NR5A1	GATA4	92
CTNNB1	DHH	91
RSPO1	WT1pKTS	90
NR0B1	PGD2	89
DHH	DMRT1	87
CTNNB1	AMH	86
SOX9	WT1mKTS	85
WNT4	FGF9	85
RSPO1	AMH	83
NR0B1	WT1mKTS	79
FGF9	WT1mKTS	76
DHH	WT1mKTS	75
WNT4	DMRT1	73
CBX2	DMRT1	72
FOXL2	AMH	67
PGD2	WT1mKTS	63
CBX2	WT1pKTS	54
WT1pKTS	GATA4	53
CTNNB1	WT1mKTS	51
CBX2	WT1mKTS	50
NR5A1	WT1mKTS	49
UGR	FGF9	47
PGD2	GATA4	45
SRY	AMH	44
GATA4	NR5A1	40
FOXL2	WT1mKTS	39
AMH	GATA4	39
AMH	WT1mKTS	38
UGR	AMH	36
UGR	WT1pKTS	35
SRY	GATA4	33
FGF9	GATA4	25
RSPO1	GATA4	22
DKK1	WT1mKTS	21
DMRT1	WT1mKTS	19
DMRT1	GATA4	6
SRY	WT1mKTS	2
