Gene1	Gene2	EdgeWeight
CTNNB1	WT1pKTS	0.00106
PGD2	WT1pKTS	0.00103
FGF9	RSPO1	0.00098
DKK1	WNT4	0.00098
NR5A1	PGD2	0.0009599999999999999
WT1pKTS	SOX9	0.0009599999999999999
PGD2	FOXL2	0.00093
SOX9	AMH	0.00093
CBX2	WT1pKTS	0.00091
SOX9	PGD2	0.00091
WNT4	DMRT1	0.0008900000000000001
DKK1	FGF9	0.0008900000000000001
DKK1	UGR	0.0008699999999999999
PGD2	AMH	0.0008699999999999999
NR5A1	SRY	0.00085
GATA4	CTNNB1	0.00085
UGR	NR0B1	0.0008300000000000001
DKK1	SRY	0.0008300000000000001
WNT4	DHH	0.00079
RSPO1	CTNNB1	0.00079
UGR	SRY	0.0007700000000000001
WNT4	FOXL2	0.0007700000000000001
FOXL2	AMH	0.00075
CBX2	NR5A1	0.00075
AMH	DHH	0.00074
WNT4	NR0B1	0.00074
SOX9	CBX2	0.0007
WT1mKTS	SOX9	0.0006900000000000001
SRY	FOXL2	0.00067
AMH	RSPO1	0.00067
NR0B1	WNT4	0.00066
SRY	WNT4	0.00065
CBX2	CTNNB1	0.00065
RSPO1	NR5A1	0.00063
NR5A1	CTNNB1	0.00062
FGF9	DHH	0.00061
AMH	SRY	0.0006
SRY	AMH	0.0006
FOXL2	CTNNB1	0.00058
CBX2	NR0B1	0.00057
CBX2	AMH	0.00057
DMRT1	AMH	0.00056
FGF9	DKK1	0.00055
UGR	AMH	0.00055
UGR	CTNNB1	0.00054
CTNNB1	DKK1	0.00053
SOX9	FGF9	0.00053
UGR	WNT4	0.0005200000000000001
DMRT1	SRY	0.0005099999999999999
SOX9	RSPO1	0.00047999999999999996
DKK1	NR5A1	0.00047999999999999996
DHH	DKK1	0.00047000000000000004
SOX9	CTNNB1	0.00047000000000000004
DHH	RSPO1	0.00045999999999999996
DHH	NR0B1	0.00045999999999999996
FOXL2	NR5A1	0.00045
FGF9	CTNNB1	0.00045
UGR	CBX2	0.00044
DHH	NR5A1	0.00044
NR0B1	CBX2	0.00043
DHH	SOX9	0.00041
DKK1	SOX9	0.0004
UGR	DMRT1	0.0004
DKK1	DHH	0.0004
GATA4	WT1mKTS	0.0004
DMRT1	RSPO1	0.00039
NR5A1	DKK1	0.00039
NR5A1	WNT4	0.00037999999999999997
AMH	DMRT1	0.00037
RSPO1	NR0B1	0.00037
SRY	WT1pKTS	0.00037
DHH	PGD2	0.00037
FGF9	SRY	0.00036
CBX2	SRY	0.00036
WT1pKTS	FOXL2	0.00035
CTNNB1	RSPO1	0.00033999999999999997
DHH	CBX2	0.00033
WNT4	AMH	0.00033
SOX9	NR5A1	0.00032
SRY	DHH	0.00032
FOXL2	DHH	0.00032
DHH	DMRT1	0.00031
WT1mKTS	DKK1	0.00031
SOX9	DMRT1	0.00031
CTNNB1	SRY	0.00031
FOXL2	NR0B1	0.0003
UGR	NR5A1	0.0003
CTNNB1	PGD2	0.0003
PGD2	SRY	0.00029
FOXL2	RSPO1	0.00029
CBX2	WNT4	0.00028
WT1mKTS	GATA4	0.00028
SRY	NR0B1	0.00028
PGD2	FGF9	0.00028
CTNNB1	FOXL2	0.00028
DHH	CTNNB1	0.00026000000000000003
NR5A1	DHH	0.00026000000000000003
AMH	CTNNB1	0.00025
DMRT1	FGF9	0.00025
CTNNB1	NR0B1	0.00025
NR0B1	DHH	0.00025
PGD2	SOX9	0.00025
DHH	SRY	0.00023999999999999998
CTNNB1	UGR	0.00023999999999999998
DKK1	NR0B1	0.00023999999999999998
WNT4	DKK1	0.00022999999999999998
DMRT1	SOX9	0.00022999999999999998
CTNNB1	SOX9	0.00022999999999999998
DKK1	DMRT1	0.00022
FGF9	PGD2	0.00022
WNT4	SOX9	0.00022
DKK1	DMRT1	0.00022
WNT4	CTNNB1	0.00022
RSPO1	FGF9	0.00021
CTNNB1	FGF9	0.00021
NR0B1	NR5A1	0.00021
CTNNB1	DMRT1	0.00021
NR5A1	SOX9	0.00021
CTNNB1	CBX2	0.00021
FOXL2	DKK1	0.0002
FGF9	AMH	0.0002
DHH	WNT4	0.0002
CBX2	DKK1	0.0002
CTNNB1	AMH	0.00018999999999999998
DKK1	AMH	0.00018999999999999998
RSPO1	DHH	0.00018999999999999998
RSPO1	AMH	0.00018
FGF9	DMRT1	0.00018
DHH	AMH	0.00018
UGR	PGD2	0.00018
RSPO1	PGD2	0.00018
DKK1	CTNNB1	0.00016999999999999999
SRY	SOX9	0.00016999999999999999
AMH	FGF9	0.00016999999999999999
AMH	PGD2	0.00016999999999999999
UGR	FOXL2	0.00016999999999999999
AMH	PGD2	0.00016999999999999999
UGR	DKK1	0.00016999999999999999
AMH	WT1pKTS	0.00016
RSPO1	SOX9	0.00016
SOX9	DKK1	0.00016
AMH	DKK1	0.00016
FGF9	FOXL2	0.00016
SOX9	FOXL2	0.00016
WNT4	GATA4	0.00015
FOXL2	FGF9	0.00015
WNT4	PGD2	0.00015
AMH	WNT4	0.00015
NR5A1	GATA4	0.00015
UGR	DHH	0.00015
DMRT1	UGR	0.00014
PGD2	CBX2	0.00014
SOX9	SRY	0.00014
FOXL2	UGR	0.00014
NR5A1	FGF9	0.00014
DMRT1	UGR	0.00014
DMRT1	DHH	0.00013000000000000002
DKK1	PGD2	0.00013000000000000002
DMRT1	CBX2	0.00013000000000000002
FOXL2	SRY	0.00013000000000000002
DHH	FGF9	0.00011999999999999999
CBX2	FGF9	0.00011999999999999999
FOXL2	SOX9	0.00011999999999999999
RSPO1	DKK1	0.00011999999999999999
SRY	PGD2	0.00011999999999999999
SRY	FGF9	0.00011999999999999999
FOXL2	DMRT1	0.00011
NR5A1	AMH	0.00011
NR0B1	AMH	0.00011
SOX9	WT1pKTS	0.00011
FOXL2	PGD2	0.00011
PGD2	DKK1	0.00011
CBX2	DMRT1	0.00011
RSPO1	DMRT1	0.0001
FOXL2	WT1pKTS	0.0001
DMRT1	NR0B1	0.0001
RSPO1	DMRT1	0.0001
CBX2	SOX9	0.0001
CBX2	PGD2	0.0001
DKK1	FOXL2	0.0001
RSPO1	SRY	0.0001
NR5A1	DMRT1	9e-05
RSPO1	GATA4	9e-05
CTNNB1	NR5A1	9e-05
FOXL2	GATA4	9e-05
CTNNB1	WNT4	9e-05
PGD2	DMRT1	9e-05
DMRT1	WNT4	9e-05
CBX2	DHH	8e-05
DMRT1	DKK1	8e-05
FGF9	GATA4	8e-05
RSPO1	CBX2	8e-05
SOX9	GATA4	8e-05
RSPO1	FOXL2	8e-05
NR0B1	FGF9	8e-05
PGD2	GATA4	8e-05
DMRT1	CTNNB1	8e-05
DKK1	RSPO1	8e-05
WNT4	FGF9	7e-05
NR0B1	PGD2	7e-05
SOX9	WT1mKTS	7e-05
CTNNB1	DHH	7e-05
UGR	FGF9	7e-05
SOX9	WT1mKTS	7e-05
FGF9	WT1mKTS	7e-05
WNT4	WT1mKTS	7e-05
UGR	WT1mKTS	7e-05
PGD2	WT1mKTS	7e-05
FGF9	WT1pKTS	7e-05
AMH	GATA4	5.9999999999999995e-05
DKK1	GATA4	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
WT1pKTS	WT1mKTS	5.9999999999999995e-05
DHH	WT1mKTS	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
NR0B1	SOX9	5.9999999999999995e-05
NR0B1	WT1pKTS	5.9999999999999995e-05
AMH	WT1mKTS	5.9999999999999995e-05
UGR	SOX9	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
DHH	WT1mKTS	5.9999999999999995e-05
UGR	GATA4	5.9999999999999995e-05
DKK1	WT1mKTS	5.9999999999999995e-05
NR0B1	GATA4	5e-05
FOXL2	WT1mKTS	5e-05
NR0B1	WT1mKTS	5e-05
WT1pKTS	GATA4	5e-05
CBX2	GATA4	5e-05
CBX2	WT1mKTS	5e-05
RSPO1	WT1pKTS	5e-05
