Gene1	Gene2	EdgeWeight
NR5A1	SOX9	1.9956631251941601
SOX9	AMH	1.9935603539946
GATA4	AMH	1.99134548556342
FOXL2	NR0B1	1.9902124874560498
RSPO1	DHH	1.97803959340148
SRY	FGF9	1.97761654735369
NR5A1	AMH	1.94826280780378
RSPO1	FGF9	1.9402619131483798
NR0B1	SRY	1.9372128218876201
DMRT1	DKK1	1.9193399730063798
FGF9	WT1mKTS	1.85514008186347
UGR	AMH	1.84828370881956
PGD2	PGD2	1.84801146148298
WNT4	SRY	1.83704771998124
SRY	NR0B1	1.8236023304732
DKK1	WT1mKTS	1.81353083915121
DKK1	SOX9	1.79712925590036
DKK1	CTNNB1	1.7847791067411798
UGR	GATA4	1.7845059788784798
WT1mKTS	CTNNB1	1.7525066187893101
NR0B1	CBX2	1.7395577010014298
UGR	SRY	1.7313139596468503
SOX9	UGR	1.72597162609326
SRY	CBX2	1.72390438287063
SRY	RSPO1	1.7181720621566998
DKK1	AMH	1.6989065404681998
CBX2	RSPO1	1.6883709147366102
SOX9	CTNNB1	1.6354153632180903
GATA4	DHH	1.62372352256161
WT1pKTS	WNT4	1.59449408840513
WT1pKTS	RSPO1	1.58462527500723
DMRT1	UGR	1.58175182131377
UGR	CBX2	1.58173906000948
AMH	UGR	1.57782326259832
CBX2	PGD2	1.57134189016266
SOX9	FGF9	1.5713299755973202
WT1pKTS	DKK1	1.5217531494146397
FOXL2	DKK1	1.4930905978254099
UGR	DMRT1	1.4909186696908399
WT1pKTS	AMH	1.4750773527338898
WT1mKTS	FGF9	1.44406276791307
GATA4	FGF9	1.40173180781795
PGD2	FGF9	1.3992767283506102
WT1mKTS	DHH	1.39274110868203
SOX9	NR0B1	1.39222648350896
DKK1	FGF9	1.3904198330242101
NR5A1	NR5A1	1.3811511525545799
WNT4	FOXL2	1.38110877227745
WNT4	DMRT1	1.3679338512041201
CTNNB1	WT1mKTS	1.35039771517124
NR0B1	DMRT1	1.348104245226
FGF9	UGR	1.3280889886899598
WT1mKTS	NR0B1	1.3092397226838601
GATA4	NR0B1	1.29038696444029
SRY	FOXL2	1.28342868116524
DHH	SOX9	1.28106641527919
FGF9	DKK1	1.26358689763664
UGR	FGF9	1.2539649631768501
PGD2	SOX9	1.24277913417577
AMH	WT1mKTS	1.22375376678022
DMRT1	DMRT1	1.2235348748738601
DMRT1	SOX9	1.22286933794147
FOXL2	FOXL2	1.2163986697504598
UGR	WT1mKTS	1.21576651909701
GATA4	CTNNB1	1.19641004540821
GATA4	SRY	1.19377583390565
NR0B1	NR0B1	1.19292675516657
DMRT1	FGF9	1.17754853603098
NR5A1	CBX2	1.1622187323626698
RSPO1	AMH	1.16201973966419
DKK1	NR0B1	1.15780781898699
DHH	WT1mKTS	1.14577959477227
RSPO1	PGD2	1.1386891693833001
FOXL2	UGR	1.133550425984
AMH	SRY	1.08184481192578
DHH	DMRT1	1.0761981759833499
SOX9	WNT4	1.0545614801874301
NR0B1	FOXL2	1.03736319141414
WT1mKTS	SRY	1.01731988351707
NR5A1	FGF9	1.01122044898163
AMH	NR0B1	0.9820386174020229
RSPO1	SOX9	0.979182249038068
WNT4	CBX2	0.96868121349565
SRY	SRY	0.9675281829583141
AMH	RSPO1	0.9416448272227711
SOX9	DHH	0.9275746544852491
UGR	DHH	0.9261213891125509
FOXL2	CBX2	0.924879694641071
DKK1	UGR	0.919966031102034
DMRT1	NR0B1	0.915031295655163
CTNNB1	DKK1	0.9089778307229841
GATA4	DMRT1	0.9012644410950509
DMRT1	WT1pKTS	0.888625945182012
FGF9	DMRT1	0.87691318067783
RSPO1	CBX2	0.8677197824185258
PGD2	DKK1	0.861365739223261
WT1pKTS	NR5A1	0.848956257020784
NR0B1	NR5A1	0.836497642162658
CBX2	FOXL2	0.8360600890518679
DHH	NR0B1	0.829851498281718
CTNNB1	AMH	0.8064812182650649
FGF9	AMH	0.800028054601343
CBX2	AMH	0.798385170664648
UGR	WNT4	0.796307643380019
CBX2	SRY	0.7936151851591391
DHH	GATA4	0.784690761574913
FGF9	NR0B1	0.7779275702029441
AMH	DMRT1	0.763294558594157
CBX2	UGR	0.753187922142523
CTNNB1	CBX2	0.7510425200109191
CTNNB1	FOXL2	0.747924447160165
UGR	FOXL2	0.738438354181592
PGD2	NR0B1	0.7272089676910491
GATA4	CBX2	0.72016029863655
PGD2	WT1mKTS	0.7197311943480921
AMH	CBX2	0.717266895022684
RSPO1	SRY	0.716298097541437
CBX2	CBX2	0.716207331232199
PGD2	DHH	0.7141668529753772
FGF9	DHH	0.706074088335388
AMH	WT1pKTS	0.7058139337358721
AMH	DKK1	0.693733808475644
WT1mKTS	CBX2	0.680990350658495
AMH	NR5A1	0.617646526215017
DHH	FGF9	0.6147931540506271
FOXL2	FGF9	0.610501496532265
AMH	WNT4	0.60480199518889
FOXL2	SOX9	0.5977617203306279
WT1mKTS	WNT4	0.5924321216710761
WT1mKTS	DMRT1	0.592350935332909
FGF9	CTNNB1	0.587416369081535
SOX9	WT1pKTS	0.565004813673474
DMRT1	SRY	0.552106997702339
DMRT1	WNT4	0.538327092681016
SOX9	FOXL2	0.531969940728481
CTNNB1	CTNNB1	0.528558514042781
DKK1	FOXL2	0.525135374170003
DHH	UGR	0.513614672395981
CBX2	WT1mKTS	0.510582549741258
DMRT1	FOXL2	0.506135709273014
CTNNB1	PGD2	0.505947719701078
WNT4	NR5A1	0.505542220931626
WT1pKTS	FGF9	0.491060418116909
NR5A1	UGR	0.48112069941128
WNT4	RSPO1	0.477432967153735
FOXL2	NR5A1	0.471579215862891
AMH	PGD2	0.45402554096193204
PGD2	GATA4	0.45142739134323706
DHH	AMH	0.446303495571962
SOX9	SRY	0.44418198747279497
GATA4	RSPO1	0.42937859421456204
WT1pKTS	WT1mKTS	0.42662915056980794
AMH	FOXL2	0.41194181232751703
RSPO1	DKK1	0.40942746543742004
AMH	GATA4	0.409386642133207
NR5A1	FOXL2	0.401371347393537
NR0B1	RSPO1	0.397333584214964
SOX9	DMRT1	0.3951097689556579
GATA4	WNT4	0.38949585110995794
GATA4	FOXL2	0.368703942886812
WT1mKTS	FOXL2	0.3685418177379029
GATA4	NR5A1	0.36645981710041703
FGF9	CBX2	0.365374718044284
PGD2	WNT4	0.34834414137239
AMH	FGF9	0.346700583518698
SRY	NR5A1	0.319198864066608
CBX2	NR5A1	0.309238689445256
RSPO1	DMRT1	0.30643996150724895
DHH	FOXL2	0.30304439781794396
WT1mKTS	RSPO1	0.29942670914465097
SRY	DHH	0.295818330079365
DHH	PGD2	0.293109240812968
PGD2	WT1pKTS	0.28488277542221396
PGD2	FOXL2	0.280184735652617
PGD2	CTNNB1	0.275801119547683
PGD2	DMRT1	0.267368589089903
DKK1	DMRT1	0.266263591279917
NR5A1	DKK1	0.266069150732521
WT1pKTS	FOXL2	0.263790374938851
FGF9	FOXL2	0.26176784901817
DMRT1	RSPO1	0.256441473809997
FGF9	SRY	0.253837379681129
DKK1	CBX2	0.24856334148451398
CTNNB1	DMRT1	0.233864875716679
SOX9	NR5A1	0.228157298862525
DHH	WT1pKTS	0.22147851672752697
SRY	DMRT1	0.219612584251087
SOX9	CBX2	0.219091672237852
DKK1	RSPO1	0.21230793857841299
FGF9	RSPO1	0.201926829792106
DHH	CBX2	0.18667025785605804
CTNNB1	SRY	0.18665138143798501
RSPO1	FOXL2	0.18032168286840397
RSPO1	NR5A1	0.17751476197744198
WT1mKTS	NR5A1	0.17426083297649
DKK1	WNT4	0.16961806933116297
PGD2	NR5A1	0.164990148713323
DHH	DKK1	0.163183414357684
PGD2	CBX2	0.157337957632222
DMRT1	NR5A1	0.155540466739959
GATA4	WT1pKTS	0.14955230524915802
DKK1	WT1pKTS	0.14546658055932402
DKK1	SRY	0.14497385190260098
FGF9	WT1pKTS	0.13279433164065801
WT1mKTS	WT1pKTS	0.12937495080394
CTNNB1	NR5A1	0.126605139361705
SOX9	RSPO1	0.12631105643238
WNT4	WT1pKTS	0.125066820254848
CBX2	DMRT1	0.10982684308352199
UGR	WT1pKTS	0.10192415732719802
PGD2	RSPO1	0.0948955059675664
DHH	RSPO1	0.0794927956182267
DKK1	DHH	0.0739122933784044
DHH	NR5A1	0.0671804170756919
FGF9	NR5A1	0.0662137515936556
UGR	RSPO1	0.0661354647630146
DMRT1	CBX2	0.0597860913320858
FGF9	WNT4	0.0574125744335103
PGD2	SRY	0.0485751786474254
DKK1	NR5A1	0.0477656180301384
AMH	CTNNB1	0.045012317574060996
NR0B1	WT1pKTS	0.0406211681319224
CBX2	CTNNB1	0.0367413358745495
UGR	NR5A1	0.0354323398372598
PGD2	AMH	0.0249136836745677
DHH	CTNNB1	0.0235731163930433
DHH	WNT4	0.0176438446697745
PGD2	UGR	0.0134935670986736
DHH	SRY	0.0102848287141717
DMRT1	DHH	0.00214471366275226
