Gene1	Gene2	EdgeWeight
DHH	FGF9	1.40400281601672
CTNNB1	CBX2	1.40109597094955
DHH	PGD2	1.39597949542004
UGR	DKK1	1.39543356998069
AMH	CBX2	1.39250446304724
DMRT1	DMRT1	1.3862112201219
DKK1	DMRT1	1.37543411763098
WT1mKTS	RSPO1	1.37439832488427
SOX9	DKK1	1.36074116429523
DHH	DKK1	1.31996509831684
GATA4	RSPO1	1.31750117901716
WT1mKTS	DKK1	1.31126254930136
DHH	NR0B1	1.3024615436748
DKK1	FOXL2	1.28478035381508
SRY	WNT4	1.28130810892971
DMRT1	UGR	1.27012981873167
DHH	DMRT1	1.27005678260044
SOX9	SRY	1.26748287244262
GATA4	PGD2	1.26733439476859
UGR	DHH	1.26115804045611
CBX2	DMRT1	1.25542085039816
CBX2	FGF9	1.24135801442696
PGD2	CTNNB1	1.2375707713528
FOXL2	FGF9	1.23486526258033
GATA4	WNT4	1.23385845356026
FGF9	SOX9	1.22655661185567
DKK1	PGD2	1.22227078390063
PGD2	SOX9	1.20796860361708
CTNNB1	PGD2	1.19829012408843
DKK1	CTNNB1	1.19304386893454
PGD2	FGF9	1.18382971185306
AMH	RSPO1	1.16144241872151
GATA4	DKK1	1.15154532336507
FOXL2	DHH	1.15057964248115
FGF9	DHH	1.12149487738904
DMRT1	NR5A1	1.12105079185192
DKK1	RSPO1	1.11094699748086
WT1mKTS	NR0B1	1.09843344544482
WT1mKTS	WNT4	1.092634300642
DMRT1	FGF9	1.08689139887438
DKK1	WT1pKTS	1.06921763322945
WT1mKTS	CTNNB1	1.06223767556997
WT1pKTS	CTNNB1	1.05728994370533
CBX2	DKK1	1.04672196649415
AMH	DHH	1.04062655800252
GATA4	CTNNB1	1.03773845304572
SOX9	WT1pKTS	1.03595094445815
NR5A1	CTNNB1	1.02150787792568
CBX2	CTNNB1	1.01347475477917
DMRT1	DKK1	0.996815375825561
WT1pKTS	CBX2	0.973089848162042
PGD2	SRY	0.968801030723455
CTNNB1	DHH	0.961286052764662
RSPO1	PGD2	0.94013113976043
DHH	AMH	0.933524322903477
FGF9	DMRT1	0.932360031358167
PGD2	DHH	0.922300352764026
NR5A1	SOX9	0.905583424990056
FOXL2	SOX9	0.90462646653358
FGF9	RSPO1	0.898683332800287
DKK1	SOX9	0.897927629666401
NR5A1	DHH	0.887360436220517
CBX2	GATA4	0.876988415662982
GATA4	NR0B1	0.873285566364548
DKK1	CBX2	0.870231862594418
NR5A1	DKK1	0.851245284583031
SOX9	WNT4	0.84851780871343
DMRT1	DHH	0.835985067385201
FGF9	CTNNB1	0.828981549883858
DHH	SOX9	0.816090825333921
PGD2	CBX2	0.814228316632899
WT1mKTS	CBX2	0.812661213941395
WT1pKTS	PGD2	0.812561106180074
FGF9	DKK1	0.811002158573463
PGD2	DMRT1	0.779440621843156
PGD2	AMH	0.755838680510533
AMH	DKK1	0.745965992346498
WT1pKTS	DKK1	0.744891261012575
GATA4	CBX2	0.734957469409548
DMRT1	CTNNB1	0.717009374930222
UGR	WNT4	0.716156169087814
PGD2	DKK1	0.709227786374041
DMRT1	SOX9	0.697442486058093
DMRT1	RSPO1	0.654463737019732
FOXL2	CBX2	0.640425743992498
DKK1	NR5A1	0.597472537051686
RSPO1	GATA4	0.588568964768335
DHH	CTNNB1	0.586579686251473
DMRT1	CBX2	0.561783886135045
NR5A1	CBX2	0.553301460452928
AMH	CTNNB1	0.528402779652926
CBX2	DHH	0.51041642618936
SOX9	CTNNB1	0.495360078222541
DHH	RSPO1	0.48246101077871
PGD2	RSPO1	0.479977312227359
SOX9	NR5A1	0.426442680430845
NR5A1	FOXL2	0.256238110265553
UGR	CBX2	0.125893947579136
SOX9	RSPO1	0.026799370245342
