Gene1	Gene2	EdgeWeight
SRY	NR0B1	236
DMRT1	FGF9	235
SRY	DMRT1	234
RSPO1	DHH	233
DHH	NR5A1	232
CTNNB1	WNT4	231
DHH	RSPO1	230
DMRT1	WNT4	229
CBX2	CTNNB1	228
AMH	PGD2	227
CBX2	FOXL2	226
RSPO1	WNT4	225
UGR	WNT4	224
FGF9	UGR	223
WT1mKTS	DKK1	222
PGD2	SRY	221
WT1mKTS	CTNNB1	220
DKK1	PGD2	219
SOX9	NR0B1	218
CBX2	SOX9	217
DKK1	RSPO1	216
WNT4	DKK1	215
FGF9	SOX9	214
DHH	NR0B1	213
DMRT1	PGD2	212
DKK1	FOXL2	211
WT1pKTS	NR5A1	210
WT1mKTS	DMRT1	209
SOX9	FGF9	208
WT1mKTS	UGR	207
FGF9	FOXL2	206
CBX2	RSPO1	205
FGF9	CBX2	204
WT1pKTS	RSPO1	203
DHH	SRY	202
DKK1	DHH	201
SOX9	PGD2	200
DKK1	DKK1	199
DHH	CBX2	198
PGD2	FOXL2	197
GATA4	DHH	196
AMH	SRY	195
RSPO1	NR0B1	194
CTNNB1	DMRT1	193
CTNNB1	SRY	192
NR5A1	AMH	191
NR0B1	DKK1	190
RSPO1	DMRT1	189
FGF9	PGD2	188
WNT4	WNT4	187
SRY	NR5A1	186
AMH	CBX2	185
WT1pKTS	NR0B1	184
PGD2	FGF9	183
UGR	DMRT1	182
SOX9	WNT4	181
DMRT1	DMRT1	180
WNT4	NR5A1	179
FOXL2	PGD2	178
NR0B1	AMH	177
WT1mKTS	NR0B1	176
CBX2	GATA4	175
CBX2	WNT4	174
WT1pKTS	WT1mKTS	173
SOX9	SRY	172
GATA4	WT1pKTS	171
WT1mKTS	DHH	170
WT1pKTS	PGD2	169
AMH	SOX9	168
GATA4	DMRT1	167
CBX2	SRY	166
WT1pKTS	UGR	165
SRY	FGF9	164
RSPO1	CBX2	163
NR5A1	DKK1	162
CBX2	DMRT1	161
DKK1	FGF9	160
CBX2	FGF9	159
FOXL2	WNT4	158
RSPO1	AMH	157
NR0B1	WNT4	156
FGF9	DHH	155
CBX2	DKK1	154
PGD2	PGD2	153
WT1pKTS	WNT4	152
NR5A1	NR5A1	151
WT1pKTS	DHH	150
DKK1	DMRT1	149
WT1mKTS	WT1pKTS	148
NR5A1	SOX9	147
UGR	GATA4	146
CTNNB1	NR5A1	145
AMH	AMH	144
DMRT1	CBX2	143
FOXL2	FGF9	142
GATA4	DKK1	141
WT1pKTS	AMH	140
FGF9	DMRT1	139
DKK1	WNT4	138
SOX9	WT1mKTS	137
FOXL2	SRY	136
DKK1	GATA4	135
WT1mKTS	GATA4	134
SOX9	DHH	133
WNT4	GATA4	132
WT1mKTS	SOX9	131
RSPO1	FOXL2	130
CTNNB1	PGD2	129
AMH	FGF9	128
DHH	DKK1	127
PGD2	DKK1	126
WNT4	PGD2	125
GATA4	SRY	124
CBX2	DHH	123
CBX2	PGD2	122
SOX9	WT1pKTS	121
WT1mKTS	SRY	120
PGD2	DMRT1	119
DHH	PGD2	118
SOX9	SOX9	117
WT1mKTS	CBX2	116
FOXL2	GATA4	115
CTNNB1	GATA4	114
WT1mKTS	WNT4	113
GATA4	GATA4	112
AMH	FOXL2	111
PGD2	DHH	110
SOX9	DKK1	109
FOXL2	DHH	108
PGD2	SOX9	107
DKK1	AMH	106
DHH	FOXL2	105
NR0B1	PGD2	104
WT1pKTS	SRY	103
UGR	WT1mKTS	102
SOX9	DMRT1	101
AMH	DHH	100
AMH	DKK1	99
WT1mKTS	AMH	98
SRY	SOX9	97
WNT4	DMRT1	96
SRY	DHH	95
UGR	SOX9	94
FOXL2	NR5A1	93
GATA4	FGF9	92
DHH	GATA4	91
WNT4	AMH	90
AMH	NR5A1	89
NR0B1	DMRT1	88
DKK1	SOX9	87
UGR	PGD2	86
NR5A1	PGD2	85
GATA4	WNT4	84
WNT4	DHH	83
CTNNB1	FGF9	82
PGD2	GATA4	81
NR0B1	WT1mKTS	80
RSPO1	FGF9	79
NR0B1	DHH	78
WNT4	FGF9	77
GATA4	PGD2	76
GATA4	WT1mKTS	75
DMRT1	SOX9	74
FOXL2	SOX9	73
GATA4	SOX9	72
WNT4	WT1mKTS	71
FOXL2	DMRT1	70
CTNNB1	WT1mKTS	69
WT1mKTS	PGD2	68
NR0B1	FGF9	67
FOXL2	AMH	66
NR0B1	SOX9	65
NR5A1	GATA4	64
WT1pKTS	DMRT1	63
FOXL2	WT1mKTS	62
RSPO1	WT1mKTS	61
CTNNB1	DHH	60
DHH	DMRT1	59
WNT4	SOX9	58
UGR	NR5A1	57
CBX2	WT1pKTS	56
NR0B1	WT1pKTS	55
WT1pKTS	SOX9	54
SOX9	FOXL2	53
CBX2	WT1mKTS	52
CTNNB1	AMH	51
GATA4	NR5A1	50
PGD2	AMH	49
FGF9	SRY	48
UGR	FGF9	47
SRY	AMH	46
NR5A1	FOXL2	45
NR5A1	FGF9	44
DMRT1	AMH	43
CTNNB1	SOX9	42
UGR	WT1pKTS	41
DMRT1	NR5A1	40
CBX2	AMH	39
AMH	WT1mKTS	38
NR5A1	SRY	37
WT1pKTS	GATA4	36
DMRT1	GATA4	35
DHH	FGF9	34
WT1pKTS	WT1pKTS	33
FGF9	NR5A1	32
RSPO1	SOX9	31
UGR	AMH	30
DKK1	WT1pKTS	29
PGD2	WT1mKTS	28
SRY	PGD2	27
CBX2	NR5A1	26
WT1mKTS	WT1mKTS	25
UGR	DHH	24
SOX9	NR5A1	23
FOXL2	WT1pKTS	22
SOX9	GATA4	21
AMH	GATA4	20
WNT4	WT1pKTS	19
DKK1	WT1mKTS	18
AMH	WT1pKTS	17
CTNNB1	WT1pKTS	16
DMRT1	WT1mKTS	15
NR0B1	NR5A1	14
FGF9	WT1mKTS	13
NR5A1	WT1pKTS	12
SRY	GATA4	11
DMRT1	WT1pKTS	10
RSPO1	GATA4	9
FGF9	GATA4	8
PGD2	WT1pKTS	7
SRY	WT1mKTS	6
DHH	WT1mKTS	5
RSPO1	WT1pKTS	4
NR5A1	WT1mKTS	3
DHH	WT1pKTS	2
SRY	WT1pKTS	1
FGF9	WT1pKTS	0
