Gene1	Gene2	EdgeWeight
DHH	SRY	-0.0868634546899988
SRY	DHH	-0.0868634546899988
SOX9	RSPO1	-0.0849319430027124
RSPO1	SOX9	-0.0849319430027123
AMH	WT1pKTS	-0.0848526110479774
WT1pKTS	AMH	-0.0848526110479773
PGD2	RSPO1	-0.0835634280713927
RSPO1	PGD2	-0.0835634280713927
NR0B1	CTNNB1	0.0832637388258871
CTNNB1	NR0B1	0.0832637388258869
CBX2	WT1pKTS	0.0800016673911957
WT1pKTS	CBX2	0.0800016673911956
AMH	FGF9	0.0799790523963069
FGF9	AMH	0.0799790523963067
WNT4	AMH	-0.0775681573475203
AMH	WNT4	-0.0775681573475203
FOXL2	AMH	-0.0772218634405431
AMH	FOXL2	-0.0772218634405431
WT1pKTS	DMRT1	0.0768250450612596
DMRT1	WT1pKTS	0.0768250450612595
DMRT1	SOX9	0.0765742010018178
SOX9	DMRT1	0.0765742010018178
WT1mKTS	DMRT1	-0.074767909343794
DMRT1	WT1mKTS	-0.0747679093437939
DKK1	RSPO1	-0.074727995897806
RSPO1	DKK1	-0.0747279958978059
RSPO1	GATA4	-0.0744321702379063
GATA4	RSPO1	-0.0744321702379063
PGD2	WNT4	-0.07436027806284401
WNT4	PGD2	-0.07436027806284401
AMH	SRY	-0.0741986423034674
SRY	AMH	-0.0741986423034674
SOX9	NR5A1	0.0716250957558921
NR5A1	SOX9	0.0716250957558919
PGD2	CTNNB1	-0.0703571351099332
CTNNB1	PGD2	-0.0703571351099331
FOXL2	CTNNB1	0.0702845948732968
CTNNB1	FOXL2	0.0702845948732968
SOX9	DHH	0.0687102018887911
DHH	SOX9	0.0687102018887911
WNT4	UGR	-0.0683947999952929
UGR	WNT4	-0.0683947999952927
SOX9	NR0B1	-0.0677142215984719
NR0B1	SOX9	-0.0677142215984718
DHH	UGR	-0.0674539795619081
UGR	DHH	-0.0674539795619081
RSPO1	CBX2	-0.0673600643786659
CBX2	RSPO1	-0.0673600643786659
UGR	FOXL2	0.0667776899168184
FOXL2	UGR	0.0667776899168184
PGD2	SRY	-0.06627644040951099
SRY	PGD2	-0.0662764404095109
PGD2	UGR	-0.0660032397215863
UGR	PGD2	-0.0660032397215863
NR5A1	WNT4	-0.0654580102530605
WNT4	NR5A1	-0.0654580102530605
DKK1	WT1mKTS	-0.0651660200118572
WT1mKTS	DKK1	-0.0651660200118572
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
SRY	WNT4	0.0
WNT4	SRY	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
AMH	UGR	0.0
UGR	AMH	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
DMRT1	FOXL2	0.0
FOXL2	DMRT1	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
GATA4	FGF9	0.0
FGF9	GATA4	0.0
WT1mKTS	WNT4	0.0
WNT4	WT1mKTS	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
