Gene1	Gene2	EdgeWeight
DMRT1	WNT4	264
NR0B1	NR0B1	263
RSPO1	DHH	262
NR0B1	RSPO1	261
SRY	DMRT1	260
PGD2	FOXL2	259
NR0B1	CTNNB1	258
WT1mKTS	DKK1	257
FGF9	DKK1	256
WT1mKTS	NR5A1	255
FOXL2	NR0B1	254
DMRT1	CTNNB1	253
NR5A1	CBX2	252
GATA4	FGF9	251
UGR	NR5A1	250
CTNNB1	DMRT1	249
AMH	NR5A1	248
FOXL2	PGD2	247
DMRT1	FGF9	246
CBX2	NR0B1	245
FOXL2	UGR	244
GATA4	AMH	243
PGD2	FGF9	242
AMH	SOX9	241
SRY	UGR	240
NR5A1	DKK1	239
FGF9	SOX9	238
GATA4	CTNNB1	237
NR0B1	GATA4	236
CTNNB1	NR0B1	235
FGF9	UGR	234
SOX9	PGD2	233
DHH	SRY	232
SOX9	SOX9	231
DMRT1	DKK1	230
NR0B1	AMH	229
RSPO1	PGD2	228
FOXL2	FGF9	227
WT1pKTS	WNT4	226
SRY	FGF9	225
RSPO1	WNT4	224
UGR	UGR	223
WNT4	DKK1	222
UGR	NR0B1	221
NR0B1	WNT4	220
DKK1	NR0B1	219
GATA4	UGR	218
RSPO1	CTNNB1	217
SOX9	WT1pKTS	216
DHH	CTNNB1	215
UGR	CBX2	214
UGR	DKK1	213
NR0B1	UGR	212
WT1mKTS	UGR	211
FOXL2	DMRT1	210
NR5A1	DMRT1	209
AMH	CTNNB1	208
CBX2	SRY	207
SRY	WNT4	206
NR0B1	DMRT1	205
SOX9	UGR	204
WT1pKTS	DKK1	203
GATA4	PGD2	202
WNT4	CBX2	201
AMH	PGD2	200
AMH	SRY	199
DKK1	DHH	198
DKK1	AMH	197
SRY	CBX2	196
GATA4	WT1pKTS	195
NR0B1	FGF9	194
DHH	DHH	193
GATA4	DHH	192
NR5A1	DHH	191
RSPO1	SRY	190
FGF9	FOXL2	189
WNT4	PGD2	188
WT1mKTS	DMRT1	187
RSPO1	NR0B1	186
DMRT1	PGD2	185
AMH	AMH	184
PGD2	PGD2	183
SRY	NR0B1	182
PGD2	NR5A1	181
DKK1	PGD2	180
NR5A1	CTNNB1	179
WT1mKTS	DHH	178
DKK1	FOXL2	177
UGR	PGD2	176
FOXL2	DHH	175
WNT4	CTNNB1	174
WT1pKTS	DHH	173
GATA4	SOX9	172
WNT4	UGR	171
CTNNB1	DHH	170
AMH	CBX2	169
PGD2	DHH	168
DKK1	FGF9	167
SOX9	SRY	166
DKK1	RSPO1	165
FGF9	AMH	164
CBX2	AMH	163
SOX9	NR5A1	162
WT1mKTS	WT1pKTS	161
RSPO1	FOXL2	160
NR5A1	SOX9	159
PGD2	DMRT1	158
DKK1	NR5A1	157
DHH	DMRT1	156
SOX9	CTNNB1	155
NR5A1	NR5A1	154
GATA4	WNT4	153
WT1mKTS	WNT4	152
DHH	DKK1	151
DMRT1	SOX9	150
CBX2	CTNNB1	149
DHH	UGR	148
CBX2	FGF9	147
NR0B1	DKK1	146
WNT4	DHH	145
FGF9	DMRT1	144
UGR	FOXL2	143
CTNNB1	AMH	142
FOXL2	SOX9	141
GATA4	DKK1	140
FGF9	CBX2	139
WT1pKTS	PGD2	138
NR0B1	SOX9	137
CBX2	DMRT1	136
DKK1	DMRT1	135
FOXL2	SRY	134
WT1mKTS	PGD2	133
CTNNB1	DKK1	132
FOXL2	AMH	131
PGD2	AMH	130
SOX9	DKK1	129
WNT4	AMH	128
SOX9	FGF9	127
WT1pKTS	GATA4	126
RSPO1	DMRT1	125
WT1pKTS	CBX2	124
DHH	CBX2	123
WNT4	SOX9	122
GATA4	NR0B1	121
SRY	NR5A1	120
WT1mKTS	AMH	119
FOXL2	NR5A1	118
FGF9	DHH	117
FOXL2	WNT4	116
RSPO1	AMH	115
SOX9	DHH	114
CBX2	WNT4	113
PGD2	DKK1	112
WNT4	DMRT1	111
SRY	DHH	110
DHH	NR5A1	109
DKK1	WNT4	108
AMH	FGF9	107
WT1mKTS	NR0B1	106
CTNNB1	CBX2	105
AMH	DHH	104
NR5A1	FOXL2	103
CTNNB1	FOXL2	102
DHH	FGF9	101
FGF9	SRY	100
GATA4	CBX2	99
CTNNB1	FGF9	98
CTNNB1	PGD2	97
CBX2	RSPO1	96
AMH	FOXL2	95
WT1mKTS	SOX9	94
RSPO1	CBX2	93
DMRT1	CBX2	92
WNT4	FGF9	91
DHH	FOXL2	90
WNT4	FOXL2	89
SRY	SOX9	88
DKK1	GATA4	87
DKK1	WT1mKTS	86
CBX2	GATA4	85
NR0B1	FOXL2	84
WT1mKTS	GATA4	83
DMRT1	AMH	82
UGR	AMH	81
AMH	DKK1	80
CBX2	WT1pKTS	79
RSPO1	WT1mKTS	78
UGR	WT1mKTS	77
GATA4	WT1mKTS	76
RSPO1	FGF9	75
SRY	PGD2	74
PGD2	CBX2	73
PGD2	SOX9	72
CTNNB1	SOX9	71
WT1mKTS	SRY	70
NR0B1	DHH	69
GATA4	SRY	68
WT1pKTS	WT1mKTS	67
CBX2	DKK1	66
UGR	CTNNB1	65
WT1pKTS	SOX9	64
RSPO1	SOX9	63
SOX9	DMRT1	62
DKK1	SOX9	61
WT1pKTS	WT1pKTS	60
UGR	WT1pKTS	59
NR5A1	SRY	58
FOXL2	GATA4	57
NR0B1	WT1pKTS	56
WT1mKTS	WT1mKTS	55
NR5A1	GATA4	54
WT1pKTS	DMRT1	53
UGR	SOX9	52
UGR	DHH	51
DKK1	WT1pKTS	50
CBX2	NR5A1	49
WT1pKTS	SRY	48
NR5A1	FGF9	47
GATA4	NR5A1	46
CBX2	DHH	45
SRY	WT1pKTS	44
SRY	AMH	43
UGR	FGF9	42
UGR	GATA4	41
FGF9	NR5A1	40
SOX9	WT1mKTS	39
NR0B1	WT1mKTS	38
WT1mKTS	CBX2	37
NR5A1	PGD2	36
CTNNB1	GATA4	35
DMRT1	WT1pKTS	34
WNT4	WT1pKTS	33
SOX9	FOXL2	32
WT1pKTS	NR0B1	31
RSPO1	WT1pKTS	30
DMRT1	NR5A1	29
FOXL2	WT1pKTS	28
AMH	WT1mKTS	27
PGD2	GATA4	26
PGD2	WT1pKTS	25
NR5A1	WT1mKTS	24
DMRT1	GATA4	23
DHH	WT1pKTS	22
GATA4	GATA4	21
DMRT1	WT1mKTS	20
CTNNB1	WT1mKTS	19
DHH	GATA4	18
NR0B1	NR5A1	17
FGF9	WT1mKTS	16
SOX9	GATA4	15
AMH	WT1pKTS	14
WNT4	GATA4	13
WNT4	WT1mKTS	12
NR5A1	WT1pKTS	11
RSPO1	GATA4	10
CBX2	WT1mKTS	9
PGD2	WT1mKTS	8
SRY	GATA4	7
CTNNB1	WT1pKTS	6
AMH	GATA4	5
SRY	WT1mKTS	4
DHH	WT1mKTS	3
FOXL2	WT1mKTS	2
FGF9	GATA4	1
FGF9	WT1pKTS	0
