Gene1	Gene2	EdgeWeight
DMRT1	CTNNB1	0.0189922085795636
AMH	UGR	0.0178111248932928
WT1pKTS	DMRT1	0.0177190867575381
DKK1	SRY	0.0174370647272688
FGF9	WNT4	0.0163741311165671
CTNNB1	CBX2	0.0157722809664214
DMRT1	SRY	0.0152047541642518
WNT4	PGD2	0.0147719894968541
WT1pKTS	PGD2	0.0145079498337453
AMH	DHH	0.0143312055869832
PGD2	FGF9	0.013804697857779
GATA4	PGD2	0.0133728868452018
DHH	NR0B1	0.0121612826351361
SOX9	DHH	0.0115529801289031
AMH	FGF9	0.0112338388613273
DMRT1	DHH	0.0106925836524869
CTNNB1	AMH	0.0105723407647065
SOX9	AMH	0.0104218754904039
CBX2	SRY	0.0091880126331733
SOX9	PGD2	0.0082928878127096
WNT4	NR0B1	0.0080778093954597
SOX9	FGF9	0.0078552840887862
DHH	WNT4	0.007315535790096
CTNNB1	DKK1	0.0071438787863131
FGF9	DHH	0.0066508940836006
DMRT1	FGF9	0.0062062168270786
DMRT1	NR5A1	0.0060571668640472
WNT4	DHH	0.0058508158701211
NR5A1	AMH	0.0056499498829822
WT1pKTS	WNT4	0.005311739144422
GATA4	CTNNB1	0.0051930047684368
UGR	GATA4	0.0049173458697463
SRY	DMRT1	0.0043637828092157
WNT4	WNT4	0.004216430592482
NR0B1	PGD2	0.0040642765957114
DKK1	NR5A1	0.0038592804502907
DHH	DHH	0.0035935301251618
WT1mKTS	NR5A1	0.0035892140152501
CTNNB1	DMRT1	0.0035454108957418
DKK1	NR0B1	0.0034616463755382
NR5A1	PGD2	0.0034478945804549
FGF9	FGF9	0.003420183194341
GATA4	DHH	0.0033794459027715
WNT4	FGF9	0.0033550416600206
NR0B1	AMH	0.0032274720420973
DMRT1	WNT4	0.0028627734120215
NR5A1	FGF9	0.002619579897183
DHH	FGF9	0.0024131916240208
WT1mKTS	WNT4	0.002360801961844
WT1mKTS	DHH	0.0023456353164029
UGR	NR0B1	0.0020921208363401
NR0B1	DHH	0.0019232868748937
WNT4	NR5A1	0.0015081456700061
WT1mKTS	FGF9	0.0014138120179827
FGF9	UGR	0.0011029305545793
GATA4	FGF9	0.0010485573015721
NR0B1	NR0B1	0.0009996109215816
WT1pKTS	DHH	0.0009829547498046
NR0B1	FGF9	0.0005091375973723
NR5A1	DHH	0.0004251061373328
WT1pKTS	FGF9	0.000358095970046
RSPO1	PGD2	0.0001752534356473
FOXL2	PGD2	3.82348630016309e-05
FOXL2	WNT4	1.20798877936144e-35
FOXL2	NR0B1	1.0994466507238801e-35
PGD2	UGR	7.38507448768623e-36
PGD2	CBX2	6.895511932057369e-36
RSPO1	DKK1	5.4439777635481494e-36
RSPO1	DMRT1	4.6028894990876194e-36
NR5A1	DKK1	3.6119738063978296e-36
FGF9	WT1pKTS	3.2179271207902494e-36
CBX2	WNT4	3.1554953496483004e-36
CBX2	DMRT1	3.0678077859030595e-36
NR5A1	DMRT1	2.99931215006087e-36
PGD2	SOX9	2.96057396030626e-36
PGD2	WT1pKTS	2.7788241798248002e-36
AMH	CBX2	2.7373636213971098e-36
DHH	WT1pKTS	2.69285699402399e-36
DMRT1	SOX9	2.4834737891005397e-36
SOX9	DMRT1	2.16470961144108e-36
AMH	WT1pKTS	2.1321063918414597e-36
UGR	WNT4	2.02479786302746e-36
DKK1	WNT4	1.7064192689439e-36
CTNNB1	WNT4	1.66287958652216e-36
UGR	SOX9	1.6230632856870398e-36
GATA4	WT1pKTS	1.60906271933083e-36
UGR	WT1mKTS	1.4396627491249799e-36
DKK1	SOX9	1.3322191165996799e-36
WT1pKTS	DKK1	9.96961688810642e-37
WNT4	SOX9	9.6188067332311e-37
NR0B1	WT1pKTS	9.43534122815096e-37
CBX2	SOX9	8.16711408107862e-37
CTNNB1	SOX9	8.05844282611401e-37
UGR	DKK1	7.72646271173839e-37
UGR	DMRT1	6.80629586031694e-37
SRY	WNT4	6.34742280762085e-37
FGF9	CBX2	6.25246033204499e-37
CBX2	WT1mKTS	5.84315597247774e-37
SRY	WT1mKTS	5.58337070055324e-37
AMH	SOX9	5.13657550430877e-37
DHH	UGR	4.775408373810599e-37
WNT4	WT1pKTS	2.7428724673682e-37
WT1pKTS	NR0B1	2.33060260209461e-37
SRY	SOX9	2.12978841056584e-37
NR0B1	SOX9	1.95894492135843e-37
UGR	WT1pKTS	6.35982364050771e-38
WT1mKTS	SOX9	5.76924501327464e-38
FOXL2	FGF9	0.0
NR5A1	NR0B1	0.0
GATA4	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
GATA4	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
WT1mKTS	WT1pKTS	0.0
WT1mKTS	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
UGR	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
RSPO1	AMH	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
DMRT1	WT1pKTS	0.0
WNT4	FOXL2	0.0
DKK1	WT1pKTS	0.0
CBX2	FGF9	0.0
WT1pKTS	GATA4	0.0
NR5A1	GATA4	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
SOX9	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
DHH	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
GATA4	UGR	0.0
SOX9	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
DHH	CBX2	0.0
WT1pKTS	RSPO1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
NR5A1	RSPO1	0.0
DKK1	CTNNB1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FGF9	DMRT1	0.0
DKK1	DMRT1	0.0
FOXL2	DMRT1	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
DHH	CTNNB1	0.0
AMH	CTNNB1	0.0
RSPO1	CBX2	0.0
CTNNB1	SRY	0.0
DMRT1	CBX2	0.0
GATA4	WNT4	0.0
SOX9	WNT4	0.0
NR5A1	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
DKK1	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
RSPO1	SRY	0.0
NR5A1	CTNNB1	0.0
NR5A1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
UGR	PGD2	0.0
CBX2	PGD2	0.0
DKK1	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
DMRT1	PGD2	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
DKK1	UGR	0.0
DHH	NR5A1	0.0
FOXL2	GATA4	0.0
RSPO1	WT1mKTS	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
DMRT1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
DKK1	PGD2	0.0
CBX2	PGD2	0.0
UGR	PGD2	0.0
NR5A1	WT1mKTS	0.0
DHH	CTNNB1	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
DKK1	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
NR5A1	WNT4	0.0
SOX9	WNT4	0.0
DKK1	CTNNB1	0.0
FGF9	CTNNB1	0.0
WT1pKTS	GATA4	0.0
FGF9	RSPO1	0.0
FGF9	DMRT1	0.0
DKK1	DMRT1	0.0
FOXL2	DMRT1	0.0
RSPO1	FGF9	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
AMH	RSPO1	0.0
UGR	DHH	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
RSPO1	DHH	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
FOXL2	DHH	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
RSPO1	CBX2	0.0
RSPO1	SOX9	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
DMRT1	UGR	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
NR5A1	UGR	0.0
SOX9	UGR	0.0
GATA4	UGR	0.0
FGF9	SOX9	0.0
DHH	SOX9	0.0
DHH	CBX2	0.0
NR5A1	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
SOX9	SOX9	0.0
GATA4	SOX9	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
SRY	GATA4	0.0
CBX2	GATA4	0.0
NR5A1	GATA4	0.0
DKK1	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
DKK1	CBX2	0.0
NR5A1	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
RSPO1	AMH	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
WT1mKTS	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
GATA4	NR0B1	0.0
FGF9	NR5A1	0.0
PGD2	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FOXL2	NR5A1	0.0
FOXL2	GATA4	0.0
