Gene1	Gene2	EdgeWeight
CBX2	SOX9	0.0005490172982498
WNT4	DHH	0.00050270125166
UGR	NR0B1	0.0004094989605195
UGR	DKK1	0.0003099490331969
DMRT1	SOX9	2.95857253609965e-05
PGD2	GATA4	2.3026047988236202e-35
SOX9	UGR	2.2673579782449702e-35
PGD2	UGR	1.591336846854e-35
DMRT1	GATA4	1.52427923546785e-35
SOX9	GATA4	1.5049527031149e-35
DHH	UGR	1.4035378303910902e-35
FGF9	GATA4	1.2600439680714702e-35
RSPO1	FOXL2	1.2008409542360701e-35
CTNNB1	FOXL2	1.1024257775965101e-35
NR5A1	FOXL2	1.08527684540691e-35
FGF9	UGR	8.98715862747829e-36
AMH	GATA4	8.277352554326129e-36
DKK1	GATA4	8.23662073384337e-36
DKK1	UGR	8.125348382919449e-36
DMRT1	AMH	6.87182516436036e-36
WNT4	GATA4	6.171061062099349e-36
WT1mKTS	GATA4	6.14423287414548e-36
PGD2	FGF9	5.88162426981027e-36
WT1pKTS	GATA4	5.150822327914039e-36
GATA4	AMH	4.86908792948894e-36
WT1mKTS	AMH	4.7537241488840795e-36
DHH	AMH	4.4656793091078094e-36
DMRT1	DHH	3.9590844294906096e-36
WT1mKTS	FGF9	3.6427516003720196e-36
DKK1	AMH	3.33561887964367e-36
SOX9	AMH	3.2457338939171396e-36
FGF9	AMH	3.06136593974989e-36
PGD2	AMH	2.89514222546128e-36
WT1pKTS	DHH	2.8785173843945197e-36
SOX9	FGF9	2.6549656367605003e-36
WNT4	FGF9	2.6431235823137003e-36
WT1mKTS	DHH	2.6146384403308e-36
DMRT1	UGR	2.45572823910881e-36
CTNNB1	GATA4	2.3815251916531898e-36
DHH	GATA4	2.2565050760921497e-36
NR0B1	AMH	2.2359107578844698e-36
SOX9	WT1pKTS	2.03755493365463e-36
CBX2	FOXL2	1.9709364901638397e-36
NR5A1	AMH	1.6388772603218e-36
DKK1	DHH	1.61789555596515e-36
NR0B1	GATA4	1.3802143550718498e-36
NR0B1	DHH	1.2955636823516399e-36
FGF9	FGF9	1.2821309524645099e-36
WNT4	AMH	1.2699876921769299e-36
GATA4	FGF9	1.25159997548993e-36
CBX2	GATA4	1.2216057265644e-36
WNT4	WT1pKTS	1.12074219147877e-36
CTNNB1	DHH	1.05618069585335e-36
NR5A1	FGF9	9.43697219191688e-37
NR0B1	FGF9	9.42088326605874e-37
GATA4	GATA4	8.95411751171851e-37
AMH	FGF9	8.75463239040679e-37
DKK1	SOX9	8.45482959590814e-37
UGR	WT1pKTS	7.71580643048219e-37
CTNNB1	FGF9	7.44073759156157e-37
FOXL2	AMH	7.28871624777058e-37
DHH	FGF9	6.53846026275055e-37
CBX2	FGF9	6.15977992276936e-37
RSPO1	FGF9	4.58034437868075e-37
UGR	WT1mKTS	4.30404909900685e-37
CTNNB1	SOX9	3.98235186336244e-37
CTNNB1	AMH	3.30549475061187e-37
FOXL2	DHH	3.15083450812809e-37
RSPO1	WT1mKTS	3.10911947326817e-37
RSPO1	AMH	2.57235830705072e-37
GATA4	WT1pKTS	2.30496539109209e-37
WT1pKTS	AMH	1.9671135911737997e-37
NR0B1	WT1pKTS	1.46923771156481e-37
AMH	AMH	1.24039254205116e-37
CBX2	DHH	1.17645259726021e-37
FGF9	WT1pKTS	1.12812188911676e-37
DHH	WT1pKTS	1.00371717615622e-37
WT1pKTS	FGF9	7.37704317165194e-38
SRY	GATA4	2.45067548578797e-38
UGR	GATA4	1.27480632339743e-38
DMRT1	DMRT1	0.0
DHH	DMRT1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
UGR	AMH	0.0
CBX2	AMH	0.0
SRY	AMH	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
NR5A1	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
DMRT1	WT1pKTS	0.0
PGD2	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
RSPO1	SOX9	0.0
NR5A1	GATA4	0.0
RSPO1	GATA4	0.0
SOX9	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
AMH	SOX9	0.0
SRY	SOX9	0.0
DHH	SOX9	0.0
FGF9	SOX9	0.0
DKK1	WT1pKTS	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
SOX9	FOXL2	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
DMRT1	FOXL2	0.0
AMH	WT1pKTS	0.0
PGD2	CBX2	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
NR5A1	RSPO1	0.0
AMH	CTNNB1	0.0
DKK1	CTNNB1	0.0
PGD2	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
SRY	DHH	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
AMH	RSPO1	0.0
FOXL2	CTNNB1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FOXL2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
DMRT1	FGF9	0.0
FOXL2	DMRT1	0.0
AMH	DMRT1	0.0
DKK1	DMRT1	0.0
NR5A1	CTNNB1	0.0
SOX9	CTNNB1	0.0
FGF9	CBX2	0.0
NR5A1	SRY	0.0
DMRT1	CBX2	0.0
GATA4	WNT4	0.0
NR5A1	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
AMH	DKK1	0.0
SRY	DKK1	0.0
DMRT1	DKK1	0.0
CTNNB1	SRY	0.0
CTNNB1	PGD2	0.0
RSPO1	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
SRY	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
CBX2	NR0B1	0.0
CTNNB1	UGR	0.0
FOXL2	GATA4	0.0
NR5A1	GATA4	0.0
SOX9	CTNNB1	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
FOXL2	PGD2	0.0
UGR	PGD2	0.0
CTNNB1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
NR5A1	SRY	0.0
DMRT1	DKK1	0.0
SRY	DKK1	0.0
AMH	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
NR0B1	WNT4	0.0
NR5A1	WNT4	0.0
GATA4	WNT4	0.0
FOXL2	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
UGR	FGF9	0.0
DMRT1	DMRT1	0.0
DHH	DMRT1	0.0
DKK1	DMRT1	0.0
AMH	DMRT1	0.0
FOXL2	DMRT1	0.0
DMRT1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
FOXL2	FGF9	0.0
FGF9	RSPO1	0.0
DKK1	CTNNB1	0.0
AMH	RSPO1	0.0
NR5A1	RSPO1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SRY	DHH	0.0
UGR	DHH	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
PGD2	CTNNB1	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
GATA4	UGR	0.0
WT1mKTS	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
AMH	WT1pKTS	0.0
DMRT1	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
SOX9	FOXL2	0.0
RSPO1	UGR	0.0
NR5A1	UGR	0.0
FGF9	SOX9	0.0
DMRT1	WT1pKTS	0.0
RSPO1	SOX9	0.0
DHH	SOX9	0.0
SRY	SOX9	0.0
AMH	SOX9	0.0
NR5A1	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
SOX9	SOX9	0.0
RSPO1	GATA4	0.0
PGD2	WT1pKTS	0.0
FOXL2	NR5A1	0.0
DHH	CBX2	0.0
RSPO1	NR0B1	0.0
PGD2	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
UGR	AMH	0.0
CTNNB1	NR0B1	0.0
WT1pKTS	NR5A1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WT1mKTS	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
FOXL2	GATA4	0.0
