Gene1	Gene2	EdgeWeight
NR5A1	DHH	0.3187444097880779
WT1mKTS	CBX2	0.3138532174303452
CBX2	WT1mKTS	0.3138532174303452
PGD2	NR5A1	0.3103092637904248
NR5A1	PGD2	0.3103092637904248
CBX2	GATA4	0.3022294968645914
GATA4	CBX2	0.3022294968645914
NR0B1	SOX9	0.2964731934955401
SOX9	NR0B1	0.2964731934955401
WT1pKTS	GATA4	0.2815680386084034
GATA4	WT1pKTS	0.2815680386084034
CTNNB1	GATA4	0.2771202218309242
GATA4	CTNNB1	0.2771202218309242
CTNNB1	AMH	0.2749115910180232
AMH	CTNNB1	0.2749115910180232
WT1mKTS	FOXL2	0.2718584203267643
FOXL2	WT1mKTS	0.2718584203267643
DMRT1	NR0B1	0.2716634822384372
NR0B1	DMRT1	0.2716634822384372
NR5A1	GATA4	0.2412484391059146
GATA4	NR5A1	0.2412484391059146
FGF9	FOXL2	0.2284428653885105
FOXL2	FGF9	0.2284428653885105
AMH	UGR	0.2265212158017042
UGR	AMH	0.2265212158017042
FGF9	UGR	0.2170320613416614
UGR	FGF9	0.2170320613416614
PGD2	FOXL2	0.2146780755615698
FOXL2	PGD2	0.2146780755615698
DHH	FOXL2	0.21414005937099
FOXL2	DHH	0.21414005937099
DKK1	NR5A1	0.2031908573105498
NR5A1	DKK1	0.2031908573105498
AMH	FOXL2	0.2005143247552008
FOXL2	AMH	0.2005143247552008
UGR	SOX9	0.1941917251812485
SOX9	UGR	0.1941917251812485
FOXL2	GATA4	0.1814671425227281
GATA4	FOXL2	0.1814671425227281
RSPO1	GATA4	0.1758058918685942
GATA4	RSPO1	0.1758058918685942
DMRT1	NR5A1	0.1738823999974653
NR5A1	DMRT1	0.1738823999974653
RSPO1	WT1mKTS	0.1729091516609037
WT1mKTS	RSPO1	0.1729091516609037
SRY	WNT4	0.1582642139165755
WNT4	SRY	0.1582642139165755
CTNNB1	WT1mKTS	0.1579159571010338
WT1mKTS	CTNNB1	0.1579159571010338
PGD2	UGR	0.1518082905949377
UGR	PGD2	0.1518082905949377
SRY	NR0B1	0.1430155413275577
NR0B1	SRY	0.1430155413275577
PGD2	CBX2	0.1417860844058145
CBX2	PGD2	0.1417860844058145
WT1mKTS	NR5A1	0.1379446763279757
NR5A1	WT1mKTS	0.1379446763279757
DHH	CBX2	0.1346820992078079
CBX2	DHH	0.1346820992078079
DKK1	NR0B1	0.1334259664449594
NR0B1	DKK1	0.1334259664449594
DHH	UGR	0.1011669231320753
UGR	DHH	0.1011669231320753
