Gene1	Gene2	EdgeWeight
WNT4	UGR	1.5114085139514493
UGR	WNT4	1.5114085139514493
WNT4	FOXL2	1.4487335346709604
FOXL2	WNT4	1.4487335346709604
CTNNB1	SRY	1.442622402617485
SRY	CTNNB1	1.442622402617485
WT1mKTS	SOX9	1.4415900145381353
SOX9	WT1mKTS	1.4415900145381353
RSPO1	CBX2	1.4415314644908015
CBX2	RSPO1	1.4415314644908015
WT1mKTS	DKK1	1.4346308867509947
DKK1	WT1mKTS	1.4346308867509947
SOX9	GATA4	1.4266351651164242
GATA4	SOX9	1.4266351651164242
NR0B1	NR5A1	1.4179700835194762
NR5A1	NR0B1	1.4179700835194762
CBX2	WT1pKTS	1.4062303538423215
WT1pKTS	CBX2	1.4062303538423215
NR0B1	FOXL2	1.390589005690282
FOXL2	NR0B1	1.390589005690282
DMRT1	WT1mKTS	1.3636996655286855
WT1mKTS	DMRT1	1.3636996655286855
CTNNB1	CBX2	1.3631715659050907
CBX2	CTNNB1	1.3631715659050907
WT1mKTS	GATA4	1.3056736146662762
GATA4	WT1mKTS	1.3056736146662762
DMRT1	GATA4	1.2980803407835584
GATA4	DMRT1	1.2980803407835584
DMRT1	DHH	1.287687488104465
DHH	DMRT1	1.287687488104465
WNT4	CBX2	1.2857379361352437
CBX2	WNT4	1.2857379361352437
DKK1	GATA4	1.2852245497495
GATA4	DKK1	1.2852245497495
AMH	NR0B1	1.2640905992698743
NR0B1	AMH	1.2640905992698743
DMRT1	PGD2	1.2614609689707157
PGD2	DMRT1	1.2614609689707157
NR0B1	UGR	1.2592838029810811
UGR	NR0B1	1.2592838029810811
DHH	DKK1	1.2590608926552425
DKK1	DHH	1.2590608926552425
FGF9	DKK1	1.2580365844198056
DKK1	FGF9	1.2580365844198056
DMRT1	AMH	1.2566111078598086
AMH	DMRT1	1.2566111078598086
PGD2	DKK1	1.2484330129483978
DKK1	PGD2	1.2484330129483978
DMRT1	FGF9	1.228503461919937
FGF9	DMRT1	1.228503461919937
PGD2	NR0B1	1.2084137673858335
NR0B1	PGD2	1.2084137673858335
DKK1	AMH	1.1933987825491124
AMH	DKK1	1.1933987825491124
FGF9	NR0B1	1.188978444910909
NR0B1	FGF9	1.188978444910909
WNT4	WT1pKTS	1.18777242036574
WT1pKTS	WNT4	1.18777242036574
WT1mKTS	SRY	1.1746507705947478
SRY	WT1mKTS	1.1746507705947478
SRY	SOX9	1.1731301506690577
SOX9	SRY	1.1731301506690577
WT1pKTS	UGR	1.1349229845843136
UGR	WT1pKTS	1.1349229845843136
NR0B1	WT1pKTS	1.1192257196601112
WT1pKTS	NR0B1	1.1192257196601112
NR5A1	SOX9	1.114524421379015
SOX9	NR5A1	1.114524421379015
WNT4	SOX9	1.1094775175795193
SOX9	WNT4	1.1094775175795193
DHH	NR0B1	1.097192220474788
NR0B1	DHH	1.097192220474788
RSPO1	SRY	1.066346597679657
SRY	RSPO1	1.066346597679657
SRY	GATA4	1.043931115767248
GATA4	SRY	1.043931115767248
UGR	GATA4	1.0097590262270946
GATA4	UGR	1.0097590262270946
CBX2	FOXL2	1.0018292740032733
FOXL2	CBX2	1.0018292740032733
WNT4	NR5A1	0.9989568264716808
NR5A1	WNT4	0.9989568264716808
RSPO1	UGR	0.9690852677843558
UGR	RSPO1	0.9690852677843558
DMRT1	FOXL2	0.9631382220473969
FOXL2	DMRT1	0.9631382220473969
SRY	UGR	0.9518382462365091
UGR	SRY	0.9518382462365091
WNT4	AMH	0.9010675773617776
AMH	WNT4	0.9010675773617776
DKK1	FOXL2	0.8928807970950738
FOXL2	DKK1	0.8928807970950738
CTNNB1	DKK1	0.8891438194813682
DKK1	CTNNB1	0.8891438194813682
DMRT1	CTNNB1	0.877998944404961
CTNNB1	DMRT1	0.877998944404961
NR5A1	GATA4	0.8428907652153903
GATA4	NR5A1	0.8428907652153903
FGF9	WNT4	0.8412877551383895
WNT4	FGF9	0.8412877551383895
PGD2	WNT4	0.8331419661399632
WNT4	PGD2	0.8331419661399632
DMRT1	WT1pKTS	0.8288713231401461
WT1pKTS	DMRT1	0.8288713231401461
SRY	NR5A1	0.8089657103044281
NR5A1	SRY	0.8089657103044281
CBX2	NR0B1	0.806126884408685
NR0B1	CBX2	0.806126884408685
DKK1	WT1pKTS	0.8001867844535303
WT1pKTS	DKK1	0.8001867844535303
DHH	WNT4	0.7991180339928672
WNT4	DHH	0.7991180339928672
DHH	NR5A1	0.7351104046532568
NR5A1	DHH	0.7351104046532568
FGF9	NR5A1	0.7043355317364226
NR5A1	FGF9	0.7043355317364226
PGD2	NR5A1	0.6963343834238501
NR5A1	PGD2	0.6963343834238501
CTNNB1	UGR	0.6961052409021375
UGR	CTNNB1	0.6961052409021375
FOXL2	UGR	0.6952251847851616
UGR	FOXL2	0.6952251847851616
RSPO1	SOX9	0.67353784356501
SOX9	RSPO1	0.67353784356501
WT1mKTS	UGR	0.6718506101895239
UGR	WT1mKTS	0.6718506101895239
AMH	NR5A1	0.6654076673649312
NR5A1	AMH	0.6654076673649312
DHH	SRY	0.6410452611649071
SRY	DHH	0.6410452611649071
WT1mKTS	NR5A1	0.6388441994461199
NR5A1	WT1mKTS	0.6388441994461199
PGD2	SRY	0.62797397240613
SRY	PGD2	0.62797397240613
DKK1	WNT4	0.6225066920866208
WNT4	DKK1	0.6225066920866208
SRY	AMH	0.6210298145145314
AMH	SRY	0.6210298145145314
DMRT1	NR5A1	0.6182349970774008
NR5A1	DMRT1	0.6182349970774008
DKK1	NR5A1	0.6179642351742782
NR5A1	DKK1	0.6179642351742782
DMRT1	WNT4	0.6125707098559967
WNT4	DMRT1	0.6125707098559967
FGF9	SRY	0.6099629574363243
SRY	FGF9	0.6099629574363243
WT1mKTS	NR0B1	0.6052291419812819
NR0B1	WT1mKTS	0.6052291419812819
NR0B1	GATA4	0.5904244907423204
GATA4	NR0B1	0.5904244907423204
CTNNB1	SOX9	0.5741170877546059
SOX9	CTNNB1	0.5741170877546059
DMRT1	RSPO1	0.5695189895785732
RSPO1	DMRT1	0.5695189895785732
WT1pKTS	SOX9	0.5269582897031473
SOX9	WT1pKTS	0.5269582897031473
RSPO1	DHH	0.510010111008202
DHH	RSPO1	0.510010111008202
PGD2	WT1pKTS	0.5014523403929487
WT1pKTS	PGD2	0.5014523403929487
FGF9	RSPO1	0.4940346591751592
RSPO1	FGF9	0.4940346591751592
AMH	WT1pKTS	0.4817421702808012
WT1pKTS	AMH	0.4817421702808012
FGF9	WT1pKTS	0.4569546255491679
WT1pKTS	FGF9	0.4569546255491679
DKK1	CBX2	0.4384612687102071
CBX2	DKK1	0.4384612687102071
RSPO1	DKK1	0.4361371833146316
DKK1	RSPO1	0.4361371833146316
WNT4	GATA4	0.4351161982391328
GATA4	WNT4	0.4351161982391328
DHH	WT1pKTS	0.4260651669363696
WT1pKTS	DHH	0.4260651669363696
WT1mKTS	CBX2	0.4135121826074018
CBX2	WT1mKTS	0.4135121826074018
CBX2	SOX9	0.4048317489290799
SOX9	CBX2	0.4048317489290799
WT1mKTS	WNT4	0.4043490431617734
WNT4	WT1mKTS	0.4043490431617734
FOXL2	SOX9	0.3969967654159747
SOX9	FOXL2	0.3969967654159747
RSPO1	PGD2	0.3962776570284834
PGD2	RSPO1	0.3962776570284834
RSPO1	AMH	0.350917023623028
AMH	RSPO1	0.350917023623028
DMRT1	CBX2	0.3492865989124057
CBX2	DMRT1	0.3492865989124057
DMRT1	UGR	0.3448187444388115
UGR	DMRT1	0.3448187444388115
FGF9	CBX2	0.3335744132357403
CBX2	FGF9	0.3335744132357403
CBX2	GATA4	0.3244872156921755
GATA4	CBX2	0.3244872156921755
NR0B1	SOX9	0.3061830148412853
SOX9	NR0B1	0.3061830148412853
DKK1	UGR	0.3050652251111913
UGR	DKK1	0.3050652251111913
SRY	CBX2	0.2975676524564799
CBX2	SRY	0.2975676524564799
WT1mKTS	WT1pKTS	0.2902450329159494
WT1pKTS	WT1mKTS	0.2902450329159494
WT1pKTS	GATA4	0.2760663033626341
GATA4	WT1pKTS	0.2760663033626341
FGF9	CTNNB1	0.2714055007527027
CTNNB1	FGF9	0.2714055007527027
PGD2	UGR	0.2603375626715112
UGR	PGD2	0.2603375626715112
CTNNB1	AMH	0.2546397167974762
AMH	CTNNB1	0.2546397167974762
DHH	CTNNB1	0.2538201535627307
CTNNB1	DHH	0.2538201535627307
FGF9	FOXL2	0.2517975180116956
FOXL2	FGF9	0.2517975180116956
CTNNB1	PGD2	0.2415695097871826
PGD2	CTNNB1	0.2415695097871826
DHH	FOXL2	0.2257216929654059
FOXL2	DHH	0.2257216929654059
AMH	FOXL2	0.225324533459004
FOXL2	AMH	0.225324533459004
PGD2	CBX2	0.2216168147966257
CBX2	PGD2	0.2216168147966257
AMH	UGR	0.2129460675098918
UGR	AMH	0.2129460675098918
DHH	CBX2	0.2100995506330665
CBX2	DHH	0.2100995506330665
UGR	SOX9	0.2026862062341079
SOX9	UGR	0.2026862062341079
CBX2	AMH	0.1964319534299611
AMH	CBX2	0.1964319534299611
FGF9	UGR	0.1864100228657968
UGR	FGF9	0.1864100228657968
PGD2	FOXL2	0.1818322348642713
FOXL2	PGD2	0.1818322348642713
RSPO1	GATA4	0.1735823127236714
GATA4	RSPO1	0.1735823127236714
CTNNB1	GATA4	0.1716245983447681
GATA4	CTNNB1	0.1716245983447681
FOXL2	GATA4	0.1633623791323796
GATA4	FOXL2	0.1633623791323796
RSPO1	WT1mKTS	0.1574998126342026
WT1mKTS	RSPO1	0.1574998126342026
SRY	NR0B1	0.1550056676537187
NR0B1	SRY	0.1550056676537187
SRY	WNT4	0.1341588895948804
WNT4	SRY	0.1341588895948804
DHH	UGR	0.1316797725378618
UGR	DHH	0.1316797725378618
DMRT1	NR0B1	0.1289510780817904
NR0B1	DMRT1	0.1289510780817904
WT1mKTS	FOXL2	0.1270295578424956
FOXL2	WT1mKTS	0.1270295578424956
CTNNB1	WT1mKTS	0.1106923133278062
WT1mKTS	CTNNB1	0.1106923133278062
DKK1	NR0B1	0.0860644891951445
NR0B1	DKK1	0.0860644891951445
