Gene1	Gene2	EdgeWeight
CTNNB1	NR5A1	0.00033999999999999997
WT1pKTS	UGR	0.00033999999999999997
CBX2	SOX9	0.00033
WNT4	SRY	0.00033
CBX2	FOXL2	0.00033
CTNNB1	DHH	0.00032
FGF9	FOXL2	0.00032
DMRT1	WT1pKTS	0.00032
PGD2	UGR	0.00031
FOXL2	DKK1	0.00031
FOXL2	UGR	0.00031
CBX2	PGD2	0.00031
DMRT1	CTNNB1	0.00031
CBX2	CTNNB1	0.00031
CTNNB1	FGF9	0.0003
SOX9	AMH	0.0003
DMRT1	NR0B1	0.0003
CBX2	NR0B1	0.00029
DKK1	CBX2	0.00029
RSPO1	DHH	0.00028
WNT4	NR0B1	0.00028
UGR	SRY	0.00028
SRY	NR0B1	0.00028
DKK1	PGD2	0.00027
DKK1	DHH	0.00027
FGF9	NR0B1	0.00027
PGD2	WT1pKTS	0.00027
NR5A1	WNT4	0.00026000000000000003
CBX2	WNT4	0.00025
NR5A1	DMRT1	0.00025
FOXL2	WT1pKTS	0.00025
CBX2	DHH	0.00025
RSPO1	FGF9	0.00023999999999999998
UGR	WT1pKTS	0.00023999999999999998
SRY	CTNNB1	0.00023999999999999998
DKK1	WT1pKTS	0.00023999999999999998
CBX2	AMH	0.00023999999999999998
RSPO1	SRY	0.00022999999999999998
CBX2	DKK1	0.00022999999999999998
DHH	RSPO1	0.00022999999999999998
GATA4	AMH	0.00022999999999999998
NR5A1	DHH	0.00022999999999999998
FGF9	SOX9	0.00022
GATA4	WT1mKTS	0.00022
AMH	NR5A1	0.00022
UGR	FGF9	0.00022
WT1pKTS	FOXL2	0.00022
SRY	WT1pKTS	0.00021
UGR	CBX2	0.00021
PGD2	NR5A1	0.00021
RSPO1	DKK1	0.00021
CBX2	FGF9	0.00021
PGD2	DKK1	0.0002
WNT4	WT1pKTS	0.0002
NR5A1	AMH	0.0002
DKK1	AMH	0.0002
UGR	FOXL2	0.00018999999999999998
SOX9	DMRT1	0.00018999999999999998
DHH	CBX2	0.00018999999999999998
FOXL2	SRY	0.00018999999999999998
SOX9	DHH	0.00018
DHH	SOX9	0.00018
AMH	CTNNB1	0.00018
SOX9	WNT4	0.00018
NR5A1	RSPO1	0.00018
NR0B1	DHH	0.00018
UGR	NR5A1	0.00018
SOX9	PGD2	0.00018
DHH	WT1pKTS	0.00016999999999999999
FOXL2	DMRT1	0.00016999999999999999
SOX9	NR0B1	0.00016999999999999999
DMRT1	SRY	0.00016
WNT4	CTNNB1	0.00016
CTNNB1	PGD2	0.00016
FGF9	PGD2	0.00016
NR0B1	NR5A1	0.00016
RSPO1	WNT4	0.00015
AMH	CBX2	0.00015
DMRT1	AMH	0.00015
NR5A1	FGF9	0.00015
NR5A1	DKK1	0.00015
NR5A1	SOX9	0.00015
UGR	DHH	0.00014
PGD2	CTNNB1	0.00014
SOX9	FOXL2	0.00014
WNT4	FGF9	0.00013000000000000002
DHH	AMH	0.00013000000000000002
NR5A1	WT1pKTS	0.00013000000000000002
PGD2	FOXL2	0.00013000000000000002
NR5A1	NR0B1	0.00011999999999999999
FGF9	DKK1	0.00011999999999999999
SRY	DHH	0.00011999999999999999
WNT4	NR5A1	0.00011999999999999999
NR5A1	NR0B1	0.00011999999999999999
DMRT1	DHH	0.00011999999999999999
FGF9	SRY	0.00011999999999999999
WT1pKTS	GATA4	0.00011
FGF9	GATA4	0.00011
UGR	RSPO1	0.00011
DMRT1	DKK1	0.0001
UGR	CTNNB1	0.0001
WNT4	AMH	0.0001
DKK1	DMRT1	0.0001
AMH	DMRT1	0.0001
WT1pKTS	WT1mKTS	9e-05
DMRT1	GATA4	8e-05
AMH	GATA4	8e-05
NR0B1	RSPO1	8e-05
SOX9	WT1mKTS	8e-05
NR0B1	FOXL2	8e-05
WNT4	RSPO1	8e-05
NR5A1	PGD2	8e-05
RSPO1	PGD2	8e-05
PGD2	DMRT1	8e-05
DHH	WT1mKTS	7e-05
PGD2	GATA4	7e-05
WNT4	CBX2	7e-05
DHH	GATA4	7e-05
PGD2	WT1mKTS	7e-05
SRY	GATA4	7e-05
DHH	WT1mKTS	7e-05
NR0B1	AMH	7e-05
AMH	WT1mKTS	7e-05
WNT4	CBX2	7e-05
PGD2	WNT4	7e-05
CTNNB1	AMH	7e-05
UGR	DMRT1	5.9999999999999995e-05
UGR	DKK1	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
CBX2	GATA4	5.9999999999999995e-05
RSPO1	WT1mKTS	5.9999999999999995e-05
CBX2	NR5A1	5.9999999999999995e-05
DKK1	GATA4	5.9999999999999995e-05
CTNNB1	GATA4	5.9999999999999995e-05
DMRT1	WT1mKTS	5.9999999999999995e-05
UGR	DMRT1	5.9999999999999995e-05
CBX2	WT1mKTS	5.9999999999999995e-05
CBX2	NR5A1	5.9999999999999995e-05
DKK1	WT1mKTS	5.9999999999999995e-05
FGF9	WT1mKTS	5.9999999999999995e-05
RSPO1	GATA4	5e-05
SOX9	GATA4	5e-05
FOXL2	GATA4	5e-05
FOXL2	WT1mKTS	5e-05
WNT4	GATA4	5e-05
SOX9	GATA4	5e-05
CTNNB1	WT1mKTS	5e-05
NR0B1	WT1mKTS	5e-05
DKK1	SRY	5e-05
SRY	WT1mKTS	5e-05
DKK1	SRY	5e-05
