Gene1	Gene2	EdgeWeight
WNT4	FGF9	165
CBX2	CTNNB1	164
PGD2	WNT4	163
SOX9	CTNNB1	162
NR0B1	DHH	161
FGF9	WNT4	160
DMRT1	DMRT1	159
SOX9	FOXL2	158
SOX9	SRY	157
CTNNB1	DHH	156
SRY	CTNNB1	155
AMH	PGD2	154
WNT4	CTNNB1	153
AMH	CBX2	152
NR0B1	WT1pKTS	151
SOX9	DMRT1	150
DMRT1	SOX9	149
FGF9	SRY	148
WNT4	FOXL2	147
AMH	AMH	146
PGD2	PGD2	145
DKK1	UGR	144
NR0B1	AMH	143
SRY	DHH	142
WT1mKTS	WT1mKTS	141
GATA4	GATA4	140
NR0B1	NR5A1	139
FOXL2	PGD2	138
WNT4	WT1pKTS	137
FOXL2	WNT4	136
WNT4	UGR	135
PGD2	DMRT1	134
FOXL2	SOX9	133
NR0B1	FGF9	132
DKK1	DKK1	131
DMRT1	UGR	130
WNT4	SOX9	129
NR0B1	DMRT1	128
WT1mKTS	SRY	127
DHH	RSPO1	126
WT1pKTS	UGR	125
UGR	DMRT1	124
DMRT1	WNT4	123
DMRT1	CBX2	122
WNT4	NR5A1	121
PGD2	CBX2	120
CBX2	WNT4	119
CTNNB1	DKK1	118
FGF9	DMRT1	117
DHH	DMRT1	116
SRY	NR5A1	115
FGF9	WT1pKTS	114
DKK1	DHH	113
GATA4	CBX2	112
CBX2	FGF9	111
RSPO1	WNT4	110
FGF9	UGR	109
UGR	CTNNB1	108
DHH	WT1mKTS	107
AMH	FGF9	106
WNT4	GATA4	105
NR5A1	RSPO1	104
NR0B1	WNT4	103
DKK1	NR0B1	102
AMH	WNT4	101
WT1mKTS	CBX2	100
NR0B1	CBX2	99
DHH	WNT4	98
SOX9	FGF9	97
WNT4	PGD2	96
FGF9	PGD2	95
FOXL2	AMH	94
WT1mKTS	CTNNB1	93
FOXL2	GATA4	92
CTNNB1	NR0B1	91
FGF9	CBX2	90
DKK1	GATA4	89
RSPO1	WT1pKTS	88
FGF9	WT1mKTS	87
RSPO1	DHH	86
DKK1	RSPO1	85
CBX2	GATA4	84
WNT4	DMRT1	83
SOX9	NR0B1	82
FOXL2	UGR	81
CTNNB1	SOX9	80
DHH	WT1pKTS	79
SOX9	WNT4	78
CBX2	DMRT1	77
CBX2	WT1pKTS	76
DKK1	WT1mKTS	75
NR5A1	AMH	74
DMRT1	PGD2	73
RSPO1	PGD2	72
SOX9	GATA4	71
SOX9	WT1mKTS	70
GATA4	WT1pKTS	69
AMH	RSPO1	68
WNT4	WT1mKTS	67
WT1pKTS	WT1mKTS	66
UGR	FOXL2	65
CTNNB1	PGD2	64
SRY	FOXL2	63
RSPO1	SOX9	62
DKK1	PGD2	61
RSPO1	DKK1	60
SOX9	RSPO1	59
DHH	FOXL2	58
AMH	WT1mKTS	57
NR5A1	DMRT1	56
DMRT1	DHH	55
WNT4	NR0B1	54
NR5A1	WT1mKTS	53
DKK1	FOXL2	52
GATA4	NR5A1	51
CTNNB1	DMRT1	50
WT1mKTS	NR0B1	49
NR5A1	GATA4	48
DHH	GATA4	47
NR0B1	UGR	46
PGD2	WT1pKTS	45
NR0B1	WT1mKTS	44
FOXL2	WT1mKTS	43
DHH	NR0B1	42
SRY	AMH	41
WT1pKTS	GATA4	40
NR0B1	SOX9	39
PGD2	WT1mKTS	38
WNT4	DKK1	37
CBX2	WT1mKTS	36
WT1pKTS	CBX2	35
WT1mKTS	RSPO1	34
WT1pKTS	WNT4	33
CBX2	NR0B1	32
CTNNB1	AMH	31
DKK1	WNT4	30
AMH	WT1pKTS	29
CTNNB1	WT1mKTS	28
WT1pKTS	FOXL2	27
GATA4	CTNNB1	26
DMRT1	GATA4	25
GATA4	SRY	24
WT1mKTS	NR5A1	23
UGR	FGF9	22
PGD2	GATA4	21
AMH	GATA4	20
RSPO1	AMH	19
DMRT1	WT1mKTS	18
UGR	WT1pKTS	17
GATA4	WNT4	16
FOXL2	DHH	15
WT1mKTS	WT1pKTS	14
UGR	AMH	13
WT1pKTS	RSPO1	12
CBX2	RSPO1	11
FGF9	GATA4	10
RSPO1	WT1mKTS	9
RSPO1	GATA4	8
WT1pKTS	NR0B1	7
GATA4	NR0B1	6
CTNNB1	GATA4	5
NR5A1	NR0B1	4
WT1mKTS	WNT4	3
NR5A1	WNT4	2
SRY	GATA4	1
SRY	WT1mKTS	0
