Gene1	Gene2	EdgeWeight
DHH	WT1pKTS	1.3709861563641101
SOX9	UGR	1.37063699458868
AMH	AMH	1.3498304427685202
AMH	NR0B1	1.32299420480417
RSPO1	AMH	1.31893959454142
FGF9	WT1pKTS	1.31454791831511
DKK1	WT1pKTS	1.30217424347924
SOX9	FGF9	1.29293775971906
NR5A1	GATA4	1.2772330153282399
DKK1	DMRT1	1.25657738470521
PGD2	CTNNB1	1.23280736974644
DHH	DHH	1.23207632941918
NR5A1	WNT4	1.22613624708181
SRY	CBX2	1.22188947948748
WT1mKTS	DHH	1.21986214239839
NR0B1	WNT4	1.2097754317321399
FGF9	WNT4	1.2086824329014698
DKK1	GATA4	1.16558893242706
FOXL2	WT1mKTS	1.1640446886070202
FOXL2	CTNNB1	1.14359959973666
GATA4	DHH	1.13726382982473
DKK1	CBX2	1.13292077732783
DHH	RSPO1	1.11817829673765
PGD2	WNT4	1.07727627180747
GATA4	CBX2	1.07057392596001
RSPO1	FGF9	1.03360389069821
PGD2	WT1pKTS	1.01858503209783
WT1pKTS	CBX2	0.98467045731812
FOXL2	FGF9	0.984227957722863
DMRT1	CBX2	0.9744238008250709
FGF9	CTNNB1	0.970840372627862
PGD2	RSPO1	0.969410236132289
SOX9	PGD2	0.966415495349169
WT1mKTS	CBX2	0.948313691367255
UGR	GATA4	0.900905488547543
DMRT1	UGR	0.8993727410192099
DMRT1	DHH	0.89428997587834
FOXL2	GATA4	0.8929218117184621
WT1pKTS	NR0B1	0.8824731083128871
WT1pKTS	DHH	0.8718678009510021
DMRT1	AMH	0.868773826728265
CTNNB1	CBX2	0.8649165232959871
UGR	PGD2	0.863662085355326
CBX2	SRY	0.801848134747907
DHH	SOX9	0.8004448188882322
WT1mKTS	NR0B1	0.747637195970969
DKK1	NR5A1	0.730893612301702
WT1mKTS	PGD2	0.692321104651965
RSPO1	GATA4	0.6853512032710339
NR0B1	SRY	0.6823314011896059
NR5A1	FOXL2	0.6747190516804878
FOXL2	DKK1	0.6637618412563779
GATA4	NR0B1	0.6527347940804039
SOX9	WT1pKTS	0.652372765700179
DKK1	AMH	0.648233881014163
FGF9	RSPO1	0.6465849018548929
WT1pKTS	PGD2	0.6425696318013421
PGD2	PGD2	0.6301047057984781
NR5A1	WT1mKTS	0.629816174302006
GATA4	PGD2	0.627867574162491
SOX9	DMRT1	0.62520570705489
FOXL2	CBX2	0.599296999377707
NR5A1	WT1pKTS	0.596215707015605
AMH	CBX2	0.591495670989213
UGR	WT1pKTS	0.559794108113973
DHH	AMH	0.556234912434898
DKK1	WT1mKTS	0.554336021306897
FOXL2	SRY	0.5505305126113571
FGF9	CBX2	0.546237837879162
SOX9	WNT4	0.543042299642721
DKK1	FGF9	0.530270490283188
CBX2	PGD2	0.519678130926287
SOX9	AMH	0.516829552078679
NR0B1	PGD2	0.510163670889048
PGD2	DHH	0.501287408145684
CBX2	RSPO1	0.49304335938898797
NR5A1	PGD2	0.488780814053502
DHH	DKK1	0.488743113667856
FOXL2	WT1pKTS	0.488263692842474
DKK1	FOXL2	0.481719510319115
DKK1	UGR	0.480783149447655
NR5A1	CBX2	0.474865235577621
AMH	DHH	0.474390358052613
WNT4	NR0B1	0.463919321386397
SOX9	NR0B1	0.42530192142967604
RSPO1	CBX2	0.41704578356853
UGR	WNT4	0.40866469559597296
NR0B1	NR0B1	0.40322669801155203
DHH	CTNNB1	0.39288014340154404
DMRT1	CTNNB1	0.39234120258999494
RSPO1	RSPO1	0.39127907698362
FOXL2	NR0B1	0.38790776186993503
DMRT1	SOX9	0.384083951259562
FGF9	DHH	0.37464975395299704
FGF9	AMH	0.368106790965693
FGF9	DMRT1	0.36751207352050996
RSPO1	PGD2	0.353299886689582
PGD2	NR5A1	0.34491027535279994
CBX2	CBX2	0.343066066741373
PGD2	CBX2	0.328089852096328
DMRT1	PGD2	0.324501601362703
DMRT1	RSPO1	0.312388724639334
AMH	DKK1	0.310869945000597
WNT4	CBX2	0.307848903950567
DMRT1	NR5A1	0.30024918676636
CBX2	GATA4	0.295116851637942
SOX9	SRY	0.28246438024925
FOXL2	DMRT1	0.281434435038274
SOX9	DHH	0.27822127891063897
NR5A1	RSPO1	0.254098520953699
DMRT1	DKK1	0.25248546358635
FGF9	DKK1	0.237796982021202
DKK1	SOX9	0.23299981942946102
SRY	WNT4	0.22413807052350898
WT1mKTS	SRY	0.224023110654169
FOXL2	PGD2	0.22057944136177998
WT1pKTS	SRY	0.21702759738895397
DHH	CBX2	0.200455634681678
SOX9	DKK1	0.197162582380867
SOX9	NR5A1	0.18482215666665805
FOXL2	DHH	0.15980867754317402
CBX2	WT1pKTS	0.156970956779246
DKK1	RSPO1	0.14656228135764302
CBX2	WNT4	0.13643239668302498
SOX9	CTNNB1	0.13237819093105
FOXL2	AMH	0.12399419697888801
GATA4	SRY	0.121678093869788
CTNNB1	WNT4	0.108894045281832
WT1mKTS	RSPO1	0.105603740675947
GATA4	RSPO1	0.10549929848317599
NR0B1	RSPO1	0.10136343107649098
UGR	CBX2	0.093278904042245
RSPO1	WT1pKTS	0.0837221970105429
NR5A1	FGF9	0.0790495758909432
FGF9	NR5A1	0.074044202343627
PGD2	AMH	0.0643680028731459
RSPO1	SRY	0.0590279298659948
FOXL2	WNT4	0.0489281898874318
PGD2	DKK1	0.0471867559239014
DKK1	PGD2	0.0451832004400062
PGD2	DMRT1	0.0331990782339993
SOX9	RSPO1	0.0295955944288591
DHH	NR5A1	0.0287057099300498
FOXL2	RSPO1	0.0215714475504475
WT1pKTS	RSPO1	0.0105757755564628
DHH	DMRT1	0.0049610518206609396
FOXL2	SOX9	0.00348239452998759
