Gene1	Gene2	EdgeWeight
PGD2	FOXL2	0.00208
PGD2	AMH	0.00205
AMH	FOXL2	0.002
WNT4	NR5A1	0.00192
AMH	SRY	0.00191
PGD2	NR5A1	0.00184
FOXL2	RSPO1	0.00184
SRY	SOX9	0.00178
AMH	NR5A1	0.00177
FGF9	DHH	0.00172
WNT4	WT1pKTS	0.00171
DHH	FGF9	0.00166
FGF9	UGR	0.00165
PGD2	SOX9	0.00161
CTNNB1	UGR	0.00159
AMH	DHH	0.00156
DKK1	WT1pKTS	0.00153
WT1pKTS	CTNNB1	0.00151
SRY	CBX2	0.00148
FGF9	AMH	0.00146
DKK1	SRY	0.00143
WNT4	UGR	0.00142
PGD2	RSPO1	0.00137
FOXL2	UGR	0.00134
AMH	DMRT1	0.00133
SOX9	PGD2	0.0013
SRY	RSPO1	0.00129
FOXL2	NR0B1	0.00126
NR0B1	FOXL2	0.00122
SOX9	SRY	0.00122
FOXL2	CTNNB1	0.00118
DMRT1	FGF9	0.00115
PGD2	UGR	0.00114
RSPO1	UGR	0.00111
SRY	FGF9	0.00109
PGD2	NR0B1	0.00108
NR5A1	AMH	0.00106
RSPO1	NR0B1	0.00103
PGD2	WNT4	0.00102
SRY	PGD2	0.00101
SOX9	DKK1	0.00098
SRY	DHH	0.00096
NR0B1	NR5A1	0.00096
PGD2	FGF9	0.00093
NR5A1	SRY	0.00091
WNT4	RSPO1	0.00087
SOX9	WT1pKTS	0.00086
AMH	CTNNB1	0.00085
CBX2	CTNNB1	0.00084
RSPO1	SOX9	0.00083
FOXL2	DMRT1	0.00081
DHH	WT1pKTS	0.0008
FGF9	PGD2	0.00077
DHH	SOX9	0.00076
PGD2	CTNNB1	0.00074
DMRT1	WNT4	0.00074
FGF9	SOX9	0.00072
SRY	DKK1	0.00072
UGR	CTNNB1	0.0007
NR0B1	CTNNB1	0.00069
WNT4	CBX2	0.00069
NR0B1	AMH	0.00066
FOXL2	CBX2	0.00066
SRY	AMH	0.00065
DHH	UGR	0.00064
DMRT1	SRY	0.00063
DKK1	DHH	0.00063
WNT4	PGD2	0.00062
WNT4	FGF9	0.00061
CBX2	NR0B1	0.0006
UGR	WT1pKTS	0.00059
DKK1	SOX9	0.00058
FGF9	DMRT1	0.00057
DMRT1	PGD2	0.00057
DHH	CBX2	0.00056
CTNNB1	WT1pKTS	0.00054
DMRT1	NR0B1	0.00053
WNT4	DHH	0.00052
SOX9	FOXL2	0.00051
WT1pKTS	PGD2	0.0005
DHH	SRY	0.00049
FOXL2	FGF9	0.00047
RSPO1	FGF9	0.00046
AMH	RSPO1	0.00045
DKK1	WNT4	0.00045
SRY	WT1pKTS	0.00044
WT1pKTS	FOXL2	0.00044
RSPO1	DMRT1	0.00043
UGR	CBX2	0.00042
SOX9	NR0B1	0.00042
CBX2	SRY	0.00042
RSPO1	CBX2	0.00041
SOX9	UGR	0.0004
DMRT1	WT1pKTS	0.0004
SOX9	RSPO1	0.00039
NR0B1	RSPO1	0.00039
UGR	RSPO1	0.00038
DHH	PGD2	0.00037
SOX9	FGF9	0.00037
CBX2	RSPO1	0.00037
AMH	NR0B1	0.00035
DMRT1	NR5A1	0.00035
DMRT1	UGR	0.00035
NR5A1	DMRT1	0.00034
WT1mKTS	GATA4	0.00034
CTNNB1	SRY	0.00034
DMRT1	AMH	0.00033
WT1pKTS	GATA4	0.00033
CBX2	FOXL2	0.00033
CBX2	DMRT1	0.00032
DHH	WNT4	0.00032
RSPO1	DKK1	0.00031
RSPO1	DHH	0.00031
CTNNB1	FOXL2	0.00031
NR0B1	UGR	0.00031
CBX2	FGF9	0.0003
FOXL2	DKK1	0.0003
WNT4	SOX9	0.0003
DHH	CTNNB1	0.00029
SRY	NR5A1	0.00029
RSPO1	WNT4	0.00028
DMRT1	DKK1	0.00028
NR0B1	SOX9	0.00028
PGD2	CBX2	0.00027
RSPO1	NR5A1	0.00027
FGF9	WNT4	0.00027
PGD2	CBX2	0.00027
DHH	DKK1	0.00027
RSPO1	FOXL2	0.00027
NR0B1	PGD2	0.00026
DHH	AMH	0.00025
DMRT1	DHH	0.00025
DKK1	NR0B1	0.00025
WNT4	DMRT1	0.00024
GATA4	WT1mKTS	0.00024
UGR	PGD2	0.00024
SOX9	NR5A1	0.00024
DHH	RSPO1	0.00024
CTNNB1	DKK1	0.00023
FOXL2	SOX9	0.00023
SRY	FOXL2	0.00023
UGR	SOX9	0.00023
SOX9	CBX2	0.00023
DMRT1	FOXL2	0.00022
NR5A1	FOXL2	0.00022
DKK1	PGD2	0.00022
NR5A1	RSPO1	0.00022
DKK1	AMH	0.00022
RSPO1	AMH	0.00021
SOX9	DHH	0.0002
AMH	SOX9	0.0002
PGD2	WT1pKTS	0.0002
AMH	WNT4	0.0002
SOX9	DHH	0.0002
DMRT1	SOX9	0.0002
WNT4	CTNNB1	0.00019
UGR	NR5A1	0.00019
NR5A1	CTNNB1	0.00019
WNT4	NR0B1	0.00019
FOXL2	WNT4	0.00018
NR5A1	PGD2	0.00018
DHH	FOXL2	0.00018
CTNNB1	FGF9	0.00018
FOXL2	AMH	0.00018
CTNNB1	RSPO1	0.00017
UGR	FOXL2	0.00017
NR0B1	WNT4	0.00017
WNT4	DKK1	0.00017
WT1pKTS	WT1mKTS	0.00017
FGF9	DKK1	0.00016
SOX9	CTNNB1	0.00016
CBX2	AMH	0.00016
CTNNB1	NR0B1	0.00016
CBX2	DKK1	0.00016
NR0B1	DMRT1	0.00016
RSPO1	CTNNB1	0.00016
CTNNB1	SOX9	0.00015
PGD2	DMRT1	0.00015
UGR	DHH	0.00015
NR5A1	DHH	0.00015
CTNNB1	WNT4	0.00015
NR5A1	WNT4	0.00015
WNT4	AMH	0.00015
UGR	AMH	0.00014
AMH	FGF9	0.00014
DKK1	DMRT1	0.00014
CTNNB1	CBX2	0.00014
SOX9	DMRT1	0.00014
CBX2	NR5A1	0.00013
FOXL2	NR5A1	0.00013
WT1pKTS	SOX9	0.00013
UGR	WNT4	0.00013
FOXL2	DHH	0.00013
NR0B1	DKK1	0.00012
RSPO1	PGD2	0.00012
DKK1	FGF9	0.00012
CBX2	UGR	0.00012
DMRT1	RSPO1	0.00012
DHH	NR0B1	0.00012
NR5A1	DKK1	0.00012
UGR	NR0B1	0.00012
NR5A1	FGF9	0.00011
CBX2	SOX9	0.00011
NR0B1	DHH	0.00011
WT1pKTS	CBX2	0.00011
NR5A1	CBX2	0.00011
UGR	FGF9	0.00011
PGD2	DKK1	0.00011
PGD2	GATA4	0.00011
WNT4	FOXL2	0.0001
CTNNB1	DMRT1	0.0001
WNT4	FOXL2	0.0001
FOXL2	SRY	0.0001
CBX2	WT1pKTS	0.0001
SOX9	WNT4	0.0001
CBX2	PGD2	0.0001
CTNNB1	DMRT1	0.0001
CTNNB1	DHH	0.0001
NR5A1	SOX9	0.0001
DHH	DMRT1	9e-05
RSPO1	SRY	9e-05
SOX9	AMH	9e-05
NR0B1	FGF9	9e-05
CBX2	WNT4	9e-05
CBX2	DHH	9e-05
NR0B1	FGF9	9e-05
RSPO1	SRY	9e-05
CTNNB1	AMH	9e-05
NR5A1	WT1pKTS	8e-05
AMH	GATA4	8e-05
FOXL2	GATA4	8e-05
PGD2	WT1mKTS	8e-05
CTNNB1	PGD2	8e-05
UGR	DKK1	8e-05
CTNNB1	NR5A1	7e-05
AMH	WT1mKTS	7e-05
FOXL2	PGD2	7e-05
WNT4	SRY	7e-05
AMH	PGD2	7e-05
NR5A1	NR0B1	7e-05
FOXL2	WT1pKTS	7e-05
NR5A1	NR0B1	7e-05
DHH	NR5A1	7e-05
FOXL2	WT1mKTS	7e-05
UGR	DMRT1	6e-05
UGR	WT1mKTS	6e-05
SRY	GATA4	6e-05
CTNNB1	WT1mKTS	6e-05
DKK1	WT1mKTS	6e-05
PGD2	SRY	6e-05
CBX2	GATA4	6e-05
FGF9	WT1mKTS	6e-05
DHH	GATA4	6e-05
DMRT1	GATA4	6e-05
DKK1	GATA4	5e-05
SOX9	WT1mKTS	5e-05
SOX9	GATA4	5e-05
CBX2	WT1mKTS	5e-05
NR5A1	WT1mKTS	5e-05
WNT4	WT1mKTS	5e-05
WNT4	GATA4	5e-05
SOX9	GATA4	5e-05
DKK1	GATA4	5e-05
CBX2	WT1mKTS	5e-05
FGF9	GATA4	5e-05
DHH	WT1mKTS	5e-05
DMRT1	WT1mKTS	5e-05
DMRT1	CTNNB1	5e-05
NR0B1	GATA4	5e-05
RSPO1	WT1pKTS	4e-05
SRY	WT1mKTS	4e-05
NR0B1	WT1mKTS	4e-05
NR5A1	GATA4	4e-05
