Gene1	Gene2	EdgeWeight
RSPO1	RSPO1	245
NR5A1	NR5A1	244
DMRT1	DMRT1	243
CBX2	GATA4	242
DKK1	UGR	241
WT1mKTS	CTNNB1	240
SOX9	NR0B1	239
NR5A1	DMRT1	238
CTNNB1	FOXL2	237
FGF9	DKK1	236
WT1pKTS	NR5A1	235
FGF9	SOX9	234
WT1mKTS	NR5A1	233
WT1mKTS	SOX9	232
FGF9	FOXL2	231
WNT4	FOXL2	230
DKK1	SOX9	229
FOXL2	DKK1	228
NR5A1	AMH	227
SOX9	UGR	226
UGR	WNT4	225
WT1mKTS	DKK1	224
CTNNB1	DKK1	223
DMRT1	PGD2	222
RSPO1	PGD2	221
CTNNB1	WNT4	220
AMH	WNT4	219
WNT4	DKK1	218
AMH	CBX2	217
CBX2	RSPO1	216
DKK1	NR0B1	215
WT1pKTS	NR0B1	214
FGF9	PGD2	213
NR5A1	SOX9	212
WT1mKTS	WNT4	211
DKK1	DKK1	210
WT1pKTS	UGR	209
DMRT1	DHH	208
FGF9	FGF9	207
RSPO1	DMRT1	206
WT1mKTS	UGR	205
RSPO1	WNT4	204
FGF9	UGR	203
NR5A1	CTNNB1	202
WNT4	WNT4	201
CTNNB1	SRY	200
NR0B1	AMH	199
AMH	SOX9	198
CBX2	SOX9	197
WT1pKTS	WT1mKTS	196
UGR	DKK1	195
WT1mKTS	NR0B1	194
SRY	UGR	193
RSPO1	CBX2	192
CTNNB1	DMRT1	191
PGD2	FOXL2	190
RSPO1	NR0B1	189
GATA4	DMRT1	188
WT1pKTS	AMH	187
SOX9	WT1pKTS	186
PGD2	SRY	185
GATA4	FOXL2	184
WNT4	NR5A1	183
AMH	FGF9	182
WT1pKTS	RSPO1	181
DKK1	FGF9	180
DHH	FGF9	179
SRY	FGF9	178
DHH	DMRT1	177
UGR	DMRT1	176
FOXL2	GATA4	175
PGD2	DKK1	174
DHH	AMH	173
NR0B1	DKK1	172
WT1mKTS	DMRT1	171
FOXL2	PGD2	170
SOX9	PGD2	169
RSPO1	WT1mKTS	168
NR5A1	DKK1	167
DHH	SRY	166
FGF9	DMRT1	165
WT1mKTS	WT1pKTS	164
WT1pKTS	WNT4	163
AMH	SRY	162
DHH	FOXL2	161
FOXL2	SRY	160
DKK1	GATA4	159
GATA4	WT1pKTS	158
CTNNB1	NR5A1	157
UGR	GATA4	156
WNT4	PGD2	155
PGD2	FGF9	154
PGD2	NR5A1	153
AMH	PGD2	152
SOX9	SRY	151
CBX2	SRY	150
NR5A1	PGD2	149
AMH	DHH	148
RSPO1	AMH	147
GATA4	PGD2	146
FOXL2	FGF9	145
DKK1	DHH	144
NR0B1	WNT4	143
PGD2	PGD2	142
GATA4	WNT4	141
CBX2	DMRT1	140
CBX2	FGF9	139
GATA4	FGF9	138
WT1pKTS	SOX9	137
CTNNB1	AMH	136
WNT4	GATA4	135
FGF9	DHH	134
AMH	FOXL2	133
SOX9	SOX9	132
WT1mKTS	PGD2	131
DKK1	PGD2	130
DMRT1	CBX2	129
DKK1	WNT4	128
WT1mKTS	DHH	127
GATA4	DHH	126
GATA4	GATA4	125
FOXL2	WNT4	124
DMRT1	AMH	123
SOX9	FGF9	122
PGD2	DHH	121
AMH	DKK1	120
CTNNB1	PGD2	119
DHH	DHH	118
SRY	DHH	117
UGR	WT1mKTS	116
NR0B1	WT1mKTS	115
FOXL2	SOX9	114
WNT4	SOX9	113
DKK1	AMH	112
CBX2	DKK1	111
GATA4	DKK1	110
NR0B1	SOX9	109
SRY	NR5A1	108
SOX9	NR5A1	107
WT1mKTS	GATA4	106
NR0B1	DMRT1	105
UGR	PGD2	104
CTNNB1	GATA4	103
CBX2	PGD2	102
WT1mKTS	CBX2	101
PGD2	DMRT1	100
FOXL2	AMH	99
WNT4	AMH	98
WT1pKTS	PGD2	97
SOX9	DMRT1	96
CBX2	WNT4	95
PGD2	SOX9	94
DKK1	DMRT1	93
DHH	DKK1	92
RSPO1	FOXL2	91
CTNNB1	SOX9	90
RSPO1	FGF9	89
NR0B1	FGF9	88
FOXL2	NR5A1	87
RSPO1	DHH	86
CBX2	DHH	85
DKK1	NR5A1	84
UGR	SOX9	83
UGR	NR5A1	82
GATA4	WT1mKTS	81
SOX9	WT1mKTS	80
GATA4	SOX9	79
UGR	FGF9	78
NR0B1	PGD2	77
NR5A1	GATA4	76
WNT4	FGF9	75
WT1pKTS	SRY	74
FOXL2	DMRT1	73
CTNNB1	FGF9	72
CBX2	AMH	71
FOXL2	DHH	70
CBX2	WT1mKTS	69
DKK1	WT1pKTS	68
DMRT1	SOX9	67
SOX9	DHH	66
SOX9	DKK1	65
PGD2	GATA4	64
NR5A1	FOXL2	63
PGD2	AMH	62
RSPO1	SOX9	61
FGF9	SRY	60
SRY	PGD2	59
AMH	GATA4	58
WT1pKTS	DHH	57
WT1mKTS	AMH	56
DHH	WT1mKTS	55
CTNNB1	WT1mKTS	54
WNT4	DMRT1	53
CBX2	WT1pKTS	52
AMH	NR5A1	51
WT1mKTS	SRY	50
WNT4	DHH	49
SOX9	FOXL2	48
UGR	WT1pKTS	47
NR5A1	FGF9	46
DHH	GATA4	45
UGR	AMH	44
GATA4	SRY	43
DHH	NR5A1	42
WT1pKTS	GATA4	41
WNT4	WT1mKTS	40
FOXL2	WT1mKTS	39
CBX2	NR5A1	38
NR0B1	WT1pKTS	37
DKK1	WT1mKTS	36
NR5A1	SRY	35
NR0B1	DHH	34
AMH	WT1pKTS	33
SRY	AMH	32
CTNNB1	DHH	31
PGD2	WT1mKTS	30
GATA4	NR5A1	29
SRY	SOX9	28
DMRT1	GATA4	27
WT1pKTS	WT1pKTS	26
WT1mKTS	WT1mKTS	25
NR5A1	DHH	24
WT1pKTS	DMRT1	23
DMRT1	NR5A1	22
NR0B1	NR5A1	21
FGF9	NR5A1	20
WNT4	WT1pKTS	19
AMH	WT1mKTS	18
FGF9	WT1mKTS	17
DMRT1	WT1mKTS	16
UGR	DHH	15
SOX9	GATA4	14
CTNNB1	WT1pKTS	13
RSPO1	WT1pKTS	12
FOXL2	WT1pKTS	11
NR5A1	WT1pKTS	10
PGD2	WT1pKTS	9
SRY	GATA4	8
SRY	WT1mKTS	7
DMRT1	WT1pKTS	6
NR5A1	WT1mKTS	5
RSPO1	GATA4	4
SRY	WT1pKTS	3
DHH	WT1pKTS	2
FGF9	GATA4	1
FGF9	WT1pKTS	0
