Gene1	Gene2	EdgeWeight
RSPO1	DMRT1	237
DMRT1	UGR	236
CTNNB1	DKK1	235
DMRT1	DKK1	234
AMH	WNT4	233
DKK1	NR5A1	232
DHH	DHH	231
GATA4	UGR	230
DMRT1	SRY	229
GATA4	WT1mKTS	228
FOXL2	CTNNB1	227
SOX9	WNT4	226
CBX2	GATA4	225
AMH	DMRT1	224
CTNNB1	CTNNB1	223
DKK1	DKK1	222
FOXL2	UGR	221
NR0B1	CBX2	220
WT1mKTS	UGR	219
SRY	SOX9	218
SOX9	DHH	217
NR0B1	WNT4	216
WT1mKTS	GATA4	215
CBX2	AMH	214
WT1pKTS	DHH	213
UGR	FGF9	212
FOXL2	DMRT1	211
CTNNB1	CBX2	210
FOXL2	CBX2	209
PGD2	UGR	208
DHH	DMRT1	207
NR5A1	NR5A1	206
NR5A1	RSPO1	205
GATA4	CBX2	204
PGD2	FGF9	203
DHH	FGF9	202
AMH	SOX9	201
RSPO1	CBX2	200
PGD2	FOXL2	199
SRY	WNT4	198
UGR	CTNNB1	197
SRY	PGD2	196
NR0B1	DHH	195
DKK1	NR0B1	194
DHH	UGR	193
WNT4	WT1mKTS	192
SOX9	WT1pKTS	191
WNT4	CTNNB1	190
SOX9	NR0B1	189
WNT4	WT1pKTS	188
PGD2	AMH	187
SOX9	SRY	186
NR0B1	FOXL2	185
NR5A1	CTNNB1	184
RSPO1	NR0B1	183
CBX2	SOX9	182
FGF9	SRY	181
PGD2	SOX9	180
FOXL2	SRY	179
AMH	WT1pKTS	178
WT1pKTS	NR5A1	177
SRY	SRY	176
UGR	WT1mKTS	175
NR5A1	AMH	174
FGF9	UGR	173
NR0B1	DMRT1	172
WNT4	CBX2	171
WT1pKTS	FGF9	170
AMH	NR5A1	169
WNT4	NR0B1	168
DKK1	WT1pKTS	167
DKK1	SRY	166
WNT4	GATA4	165
WNT4	PGD2	164
DHH	DKK1	163
PGD2	PGD2	162
CBX2	NR0B1	161
SRY	DHH	160
CBX2	CBX2	159
DMRT1	SOX9	158
DHH	NR0B1	157
RSPO1	FGF9	156
FGF9	CBX2	155
NR0B1	WT1pKTS	154
FOXL2	DKK1	153
FOXL2	DHH	152
DKK1	RSPO1	151
DHH	PGD2	150
DHH	WT1pKTS	149
FOXL2	SOX9	148
DMRT1	NR5A1	147
AMH	RSPO1	146
GATA4	RSPO1	145
CBX2	WT1pKTS	144
DKK1	FOXL2	143
SOX9	CTNNB1	142
DKK1	AMH	141
UGR	FOXL2	140
NR0B1	FGF9	139
FOXL2	WNT4	138
SOX9	AMH	137
UGR	GATA4	136
WT1mKTS	WT1mKTS	135
WT1pKTS	DMRT1	134
DKK1	SOX9	133
PGD2	DHH	132
SOX9	DKK1	131
DHH	FOXL2	130
SRY	RSPO1	129
DHH	NR5A1	128
CTNNB1	SOX9	127
NR5A1	PGD2	126
GATA4	GATA4	125
UGR	DKK1	124
AMH	PGD2	123
AMH	FGF9	122
WT1pKTS	FOXL2	121
UGR	NR5A1	120
FGF9	WT1pKTS	119
SOX9	PGD2	118
DKK1	DHH	117
SRY	CTNNB1	116
DKK1	PGD2	115
RSPO1	WNT4	114
UGR	DMRT1	113
FGF9	DMRT1	112
WT1mKTS	CBX2	111
WNT4	FOXL2	110
SRY	FOXL2	109
PGD2	WT1pKTS	108
CTNNB1	DMRT1	107
WNT4	SOX9	106
FGF9	NR5A1	105
RSPO1	DKK1	104
AMH	DKK1	103
SOX9	CBX2	102
WNT4	DMRT1	101
CTNNB1	FGF9	100
NR0B1	PGD2	99
RSPO1	WT1pKTS	98
SRY	NR5A1	97
WT1mKTS	NR0B1	96
CTNNB1	NR0B1	95
AMH	DHH	94
NR0B1	NR5A1	93
UGR	AMH	92
FGF9	AMH	91
DHH	CBX2	90
RSPO1	AMH	89
WT1pKTS	CTNNB1	88
DMRT1	CBX2	87
DMRT1	AMH	86
WT1mKTS	CTNNB1	85
WT1mKTS	SRY	84
NR0B1	DKK1	83
WT1pKTS	WT1mKTS	82
AMH	WT1mKTS	81
WT1pKTS	NR0B1	80
PGD2	CBX2	79
SOX9	FOXL2	78
WT1pKTS	RSPO1	77
FGF9	PGD2	76
RSPO1	PGD2	75
DMRT1	PGD2	74
DKK1	WNT4	73
UGR	WT1pKTS	72
DKK1	GATA4	71
NR0B1	SOX9	70
WNT4	FGF9	69
AMH	CBX2	68
WT1mKTS	RSPO1	67
WT1pKTS	GATA4	66
UGR	PGD2	65
RSPO1	DHH	64
CBX2	DKK1	63
RSPO1	SOX9	62
NR0B1	UGR	61
DMRT1	WNT4	60
WNT4	DKK1	59
WT1pKTS	PGD2	58
FOXL2	PGD2	57
UGR	SOX9	56
PGD2	WNT4	55
WT1pKTS	WNT4	54
DHH	WT1mKTS	53
CTNNB1	AMH	52
CTNNB1	PGD2	51
CBX2	DMRT1	50
WNT4	UGR	49
FGF9	WT1mKTS	48
SOX9	GATA4	47
NR5A1	FGF9	46
FGF9	WNT4	45
WNT4	NR5A1	44
NR5A1	GATA4	43
WT1pKTS	CBX2	42
CBX2	FGF9	41
AMH	GATA4	40
NR5A1	DMRT1	39
GATA4	CTNNB1	38
NR0B1	WT1mKTS	37
NR0B1	AMH	36
CBX2	DHH	35
UGR	DHH	34
CBX2	WT1mKTS	33
CBX2	RSPO1	32
CBX2	PGD2	31
GATA4	WNT4	30
NR5A1	WT1mKTS	29
PGD2	WT1mKTS	28
GATA4	WT1pKTS	27
CTNNB1	DHH	26
DKK1	WT1mKTS	25
DHH	GATA4	24
CTNNB1	WT1mKTS	23
FOXL2	GATA4	22
NR5A1	DHH	21
SRY	AMH	20
GATA4	SRY	19
PGD2	GATA4	18
DMRT1	GATA4	17
FOXL2	WT1mKTS	16
DMRT1	WT1mKTS	15
NR5A1	NR0B1	14
SOX9	WT1mKTS	13
FOXL2	AMH	12
GATA4	NR5A1	11
WT1mKTS	WNT4	10
NR5A1	WNT4	9
FGF9	GATA4	8
RSPO1	GATA4	7
CTNNB1	GATA4	6
GATA4	NR0B1	5
WT1mKTS	NR5A1	4
RSPO1	WT1mKTS	3
SRY	WT1mKTS	2
WT1mKTS	WT1pKTS	1
SRY	GATA4	0
