Gene1	Gene2	EdgeWeight
WT1pKTS	WNT4	4.0251083983351705
DKK1	DKK1	3.98929775583165
CBX2	FOXL2	3.90631938159186
UGR	WT1pKTS	3.89704349452017
AMH	WNT4	3.89390060059111
SRY	PGD2	3.87813163157103
FOXL2	CTNNB1	3.80697311016769
WT1pKTS	DMRT1	3.80395384235082
SRY	DMRT1	3.7666977746329
CTNNB1	NR0B1	3.761555704327181
UGR	SOX9	3.75429260812029
RSPO1	DKK1	3.727982771250431
RSPO1	NR0B1	3.6903355886632
FGF9	WT1pKTS	3.6400787820373
AMH	FOXL2	3.615679878473391
NR0B1	DKK1	3.59721100223548
WT1mKTS	FOXL2	3.58033494882208
DHH	WNT4	3.57597999467614
FGF9	WNT4	3.5658673636232696
RSPO1	DMRT1	3.54977207367973
NR5A1	FGF9	3.52824154491246
WT1pKTS	GATA4	3.51824862576793
RSPO1	GATA4	3.4939630518032496
FGF9	GATA4	3.48492373973142
PGD2	WNT4	3.47311739575508
UGR	DKK1	3.46080087305615
WT1pKTS	NR5A1	3.44796757695009
UGR	AMH	3.44209138633236
NR0B1	SOX9	3.41675050461816
AMH	SOX9	3.3843863479617
FGF9	WT1mKTS	3.28540971211263
WT1mKTS	WT1mKTS	3.23318058147475
GATA4	FOXL2	3.22908798122521
FOXL2	FOXL2	3.2156121402625204
WNT4	CBX2	3.15601661988412
WT1pKTS	FOXL2	3.1436107949570298
RSPO1	WNT4	3.1300871587371097
RSPO1	WT1pKTS	3.11601045911635
AMH	AMH	3.07637874651691
DHH	GATA4	3.05583941442623
WT1mKTS	GATA4	3.0333372465866204
RSPO1	SOX9	3.0311190563076096
SRY	CBX2	3.02772371679728
GATA4	WT1mKTS	3.00657933928075
WT1mKTS	WT1pKTS	3.0024996001770097
UGR	DMRT1	2.9722162728931703
FOXL2	UGR	2.9702585621181803
GATA4	GATA4	2.96961882072837
UGR	DHH	2.93591296991386
SOX9	UGR	2.93441074274738
WT1mKTS	AMH	2.93220889392526
GATA4	FGF9	2.92395467215217
WT1pKTS	WT1mKTS	2.91910210450676
DHH	WT1pKTS	2.90438603906686
NR0B1	CBX2	2.9004011461785
DKK1	AMH	2.87219122386581
GATA4	WT1pKTS	2.86857595140468
PGD2	GATA4	2.85341308783692
NR5A1	WNT4	2.80900937144987
FGF9	FOXL2	2.78983115624063
NR0B1	NR5A1	2.7820823908326697
NR5A1	DKK1	2.76891892899914
CBX2	WT1mKTS	2.7619456765009502
PGD2	WT1pKTS	2.74508020228191
FOXL2	RSPO1	2.72375887664325
NR0B1	WNT4	2.7159145244191003
RSPO1	SRY	2.71030950521937
DHH	WT1mKTS	2.701173681915109
NR5A1	NR0B1	2.69789961207193
FGF9	FGF9	2.67650396007877
UGR	CTNNB1	2.67525636511052
CTNNB1	DKK1	2.65760078939202
WNT4	NR5A1	2.65583139258668
DKK1	GATA4	2.62128301755281
PGD2	WT1mKTS	2.5844030180031203
WT1mKTS	FGF9	2.58417979968942
FGF9	SOX9	2.57454639545104
NR5A1	UGR	2.5717837295917003
DMRT1	WNT4	2.5534755166864302
UGR	FGF9	2.54770847194204
AMH	FGF9	2.52419824742559
SOX9	SOX9	2.49576444299218
CBX2	GATA4	2.47789875519236
FOXL2	NR0B1	2.47431941536541
SOX9	WT1mKTS	2.46841721947098
WT1pKTS	RSPO1	2.4584179554113303
SRY	WNT4	2.4237040057166896
GATA4	AMH	2.4173536424244304
CBX2	WT1pKTS	2.4167579574134903
WT1pKTS	CBX2	2.4000886444416203
CBX2	DHH	2.3922921684350498
GATA4	SRY	2.38172475433857
RSPO1	CBX2	2.3790040321181403
UGR	SRY	2.35074724830997
PGD2	FOXL2	2.34545799913704
DMRT1	AMH	2.3418223457887404
AMH	SRY	2.3201998410582
WNT4	PGD2	2.3064520437867
WNT4	RSPO1	2.29569302606337
DKK1	DHH	2.29172688115632
DKK1	WNT4	2.28948947409736
NR5A1	SRY	2.27890936423191
DMRT1	DHH	2.27550743680027
SOX9	DHH	2.26941897097914
WT1mKTS	SOX9	2.2655697545646296
CBX2	SOX9	2.26385420350575
DHH	FOXL2	2.2537788556558302
NR0B1	RSPO1	2.25046069127706
FOXL2	DMRT1	2.25043395167506
GATA4	SOX9	2.24518563930454
SOX9	FGF9	2.2408274974447098
UGR	NR5A1	2.2398473428847003
SOX9	SRY	2.238627325298609
DHH	SOX9	2.22842218420842
NR5A1	WT1mKTS	2.2267609363336702
PGD2	SOX9	2.20927275815284
NR0B1	PGD2	2.2077712948331003
DKK1	WT1mKTS	2.1987389190154
WT1pKTS	DKK1	2.16866914881521
SOX9	AMH	2.15300622925207
NR5A1	FOXL2	2.1496309261669
NR5A1	DMRT1	2.14916039677145
DKK1	SOX9	2.13340242176382
UGR	NR0B1	2.1272032048716296
WT1mKTS	SRY	2.1082382900718897
WT1pKTS	SOX9	2.08343243390349
RSPO1	FGF9	2.07916881551554
WT1mKTS	DHH	2.03505500497285
AMH	CTNNB1	2.03168758611627
NR0B1	CTNNB1	2.02345050271372
DKK1	SRY	2.01918497465706
DMRT1	DMRT1	2.01555703316862
DMRT1	GATA4	2.01520031560038
CBX2	AMH	2.0121506050165703
DMRT1	NR0B1	2.00953400751275
RSPO1	RSPO1	1.9919419286918
GATA4	DHH	1.97923800770859
RSPO1	AMH	1.9602739134862104
SOX9	WNT4	1.95850617052699
CTNNB1	DHH	1.91423375822681
CTNNB1	CBX2	1.9025140054291696
SRY	NR0B1	1.88555001148211
SOX9	GATA4	1.87747154603933
CBX2	SRY	1.8679583231808896
NR0B1	DMRT1	1.86729297014532
FOXL2	PGD2	1.85565963880928
DMRT1	SRY	1.85429061053018
DMRT1	NR5A1	1.85115882365493
CBX2	DKK1	1.82179570478702
DMRT1	SOX9	1.81599842956573
SRY	RSPO1	1.76880845102707
FOXL2	CBX2	1.75920116211652
FOXL2	WT1mKTS	1.75829869279972
CTNNB1	SRY	1.7554605605850402
WT1mKTS	DKK1	1.75061368577972
FGF9	CTNNB1	1.74841593453451
NR0B1	NR0B1	1.7415245776941002
SOX9	DKK1	1.7198113954295302
FGF9	NR5A1	1.7140065850524098
DHH	DHH	1.66500500727399
FOXL2	SOX9	1.65425220314234
NR5A1	RSPO1	1.64963198560366
DMRT1	DKK1	1.64726389909362
FGF9	AMH	1.6459065137774398
PGD2	NR5A1	1.6308934716403505
CBX2	DMRT1	1.61651408873655
UGR	CBX2	1.55271771107139
SOX9	FOXL2	1.5467214034931298
WT1mKTS	CTNNB1	1.54646153740368
DKK1	UGR	1.53630804990621
DKK1	NR0B1	1.52845343750851
DKK1	FOXL2	1.5110196303830798
PGD2	AMH	1.50268034080987
CTNNB1	WNT4	1.50112779600604
NR5A1	AMH	1.4872323218375
GATA4	CTNNB1	1.48631610918465
FOXL2	DHH	1.4683145828096398
DHH	NR5A1	1.4635185030908502
CTNNB1	RSPO1	1.46135505879871
CBX2	CBX2	1.45893060248353
CBX2	NR5A1	1.44729344008655
DKK1	PGD2	1.44102731887034
WT1pKTS	CTNNB1	1.44030124901472
DHH	FGF9	1.4377076210079098
AMH	NR5A1	1.42598110694493
DHH	AMH	1.3945977969751695
PGD2	PGD2	1.39000891234249
DKK1	FGF9	1.38664226894167
RSPO1	DHH	1.38280903086545
WT1mKTS	WNT4	1.37300495775213
NR5A1	CTNNB1	1.3669328618554
WT1mKTS	PGD2	1.33314349134536
WT1mKTS	DMRT1	1.31502021176858
DHH	SRY	1.30674984106739
GATA4	DKK1	1.28026847790507
SOX9	NR5A1	1.27007637006089
WT1pKTS	NR0B1	1.26228553083304
GATA4	DMRT1	1.2402765251952
GATA4	WNT4	1.2394466121477
GATA4	PGD2	1.23278744774506
DHH	DKK1	1.1983068327688602
GATA4	RSPO1	1.19042702569543
SOX9	WT1pKTS	1.18769381801858
AMH	RSPO1	1.1847938266800802
DMRT1	WT1pKTS	1.1843099868852
CBX2	CTNNB1	1.18301492426073
WT1mKTS	CBX2	1.18220619526624
DMRT1	FGF9	1.18137043869655
FGF9	DHH	1.18115682875998
SOX9	CBX2	1.17620859381667
GATA4	CBX2	1.17210905518414
AMH	NR0B1	1.16285536093728
PGD2	CTNNB1	1.15292841406634
SOX9	NR0B1	1.14843988711473
CBX2	RSPO1	1.12668363552475
DHH	RSPO1	1.12476396131348
DMRT1	WT1mKTS	1.11643255730258
WT1pKTS	AMH	1.11449891410695
AMH	DMRT1	1.09790051044764
DKK1	CTNNB1	1.0948255239025302
NR5A1	PGD2	1.09300720931684
FGF9	RSPO1	1.07728802184595
AMH	DHH	1.06978734503398
CBX2	PGD2	1.06714750333465
CTNNB1	FGF9	1.06652443059339
SOX9	RSPO1	1.0176776652242498
DMRT1	UGR	1.00171386595264
WT1mKTS	RSPO1	0.9863304864282292
SOX9	CTNNB1	0.9741952119892
DMRT1	PGD2	0.961438920938224
SOX9	DMRT1	0.957683030125554
DKK1	RSPO1	0.95528775205639
PGD2	RSPO1	0.947663758140922
SOX9	PGD2	0.9445039143367192
FGF9	SRY	0.937455027125946
FGF9	PGD2	0.923801100212065
UGR	PGD2	0.9166958961947091
DKK1	DMRT1	0.907139278627855
RSPO1	PGD2	0.906008318153982
GATA4	NR0B1	0.9007438457416072
NR5A1	SOX9	0.8978671044414309
WT1pKTS	DHH	0.8885074838066881
DHH	NR0B1	0.8808626172525279
NR5A1	DHH	0.870394857515178
CTNNB1	NR5A1	0.866238709374312
PGD2	NR0B1	0.8610034300740109
WT1mKTS	NR0B1	0.85025702086539
FGF9	DKK1	0.8456110226509759
PGD2	FGF9	0.83797158762929
FGF9	DMRT1	0.805974196301717
NR5A1	NR5A1	0.8039401872984129
DMRT1	CBX2	0.8025695024345699
RSPO1	NR5A1	0.7930842753673449
PGD2	DKK1	0.787432316631302
DHH	CTNNB1	0.767552988062343
WT1mKTS	NR5A1	0.7481900611323941
GATA4	NR5A1	0.744896640043717
DMRT1	CTNNB1	0.7394495327033309
PGD2	DHH	0.7353001907287858
DKK1	NR5A1	0.7303349893888491
AMH	CBX2	0.7069814518065971
FGF9	CBX2	0.6966399986118671
PGD2	SRY	0.682313908563974
UGR	RSPO1	0.6773067600728171
CTNNB1	AMH	0.674622414173032
AMH	PGD2	0.660021060509344
DMRT1	RSPO1	0.645035167184813
DHH	DMRT1	0.641895447472276
FGF9	NR0B1	0.6378359784468399
CBX2	WNT4	0.633153060070814
DHH	CBX2	0.560601528641791
UGR	WNT4	0.54919592416451
DKK1	CBX2	0.4757554643382589
PGD2	DMRT1	0.4320210687447629
CBX2	FGF9	0.4051956354202539
WT1pKTS	PGD2	0.36932734210465706
NR5A1	CBX2	0.331552207788395
DHH	PGD2	0.313595599031969
CTNNB1	PGD2	0.301709456778345
DMRT1	FOXL2	0.247288066690438
PGD2	CBX2	0.22025881913862
DKK1	WT1pKTS	0.17409652363494502
AMH	DKK1	0.117036654848242
