TF	target	importance
WT1pKTS	CBX2	0.08046404369732556
AMH	GATA4	0.07924786092129954
DHH	WT1mKTS	0.07879617601261749
FGF9	GATA4	0.07793787905359043
NR0B1	RSPO1	0.07787281859345317
NR0B1	UGR	0.0739238444936156
RSPO1	NR0B1	0.07182320184715404
RSPO1	CBX2	0.0708704662312652
CTNNB1	WNT4	0.07045746765298386
SRY	FOXL2	0.06988108599789884
FGF9	WNT4	0.06929230277237194
FOXL2	RSPO1	0.06769572020871364
WT1pKTS	CTNNB1	0.06728142958093945
SRY	UGR	0.06722850106641137
UGR	SRY	0.06678962540879957
GATA4	AMH	0.06511583108811798
WNT4	UGR	0.06469188037527597
GATA4	PGD2	0.06456871253094151
GATA4	FGF9	0.06115638635888332
WT1mKTS	PGD2	0.060772679556851096
WNT4	SOX9	0.06023449163659083
AMH	WT1mKTS	0.06019244445165277
DKK1	CBX2	0.05996336489400031
WT1pKTS	SRY	0.05943740701704212
WT1mKTS	FGF9	0.05938987886521059
GATA4	DHH	0.0593790536376242
PGD2	WNT4	0.058919497328421964
NR0B1	CTNNB1	0.05782950454724783
WT1mKTS	DHH	0.05746929720460936
AMH	SOX9	0.057405241702071015
RSPO1	SRY	0.057160861297692475
WT1mKTS	AMH	0.057088221138782466
CTNNB1	CBX2	0.05652014134042082
WNT4	NR5A1	0.0560747253533555
DHH	NR0B1	0.05521480967884202
DMRT1	CBX2	0.05492096803002633
SOX9	GATA4	0.054177501979358896
UGR	WNT4	0.05398146778772965
SRY	WT1pKTS	0.05328211453401274
PGD2	DMRT1	0.05285864249474838
RSPO1	UGR	0.05221592632523452
WT1pKTS	UGR	0.05174849027050951
NR0B1	NR5A1	0.051655691466187044
NR0B1	AMH	0.05144647452605724
PGD2	DKK1	0.05062935119492845
WNT4	FOXL2	0.04887942695108889
DKK1	UGR	0.04853734638674354
WNT4	PGD2	0.048342026085207775
WT1pKTS	RSPO1	0.04690165930741413
WNT4	DHH	0.04672455591907412
CBX2	NR0B1	0.04621627571968688
DHH	WNT4	0.04611533050577629
DMRT1	UGR	0.04495007944701513
DHH	DMRT1	0.04487035558955996
DKK1	CTNNB1	0.04456827115515263
SOX9	RSPO1	0.04443480038769175
GATA4	DKK1	0.04434073330921944
SRY	NR0B1	0.043804467424199446
DMRT1	WNT4	0.04267208735634222
DMRT1	WT1mKTS	0.04205042409492065
CTNNB1	UGR	0.04166875702965645
CBX2	NR5A1	0.04119872450614956
DMRT1	CTNNB1	0.04057184053424496
WNT4	FGF9	0.040541697746294056
SOX9	SRY	0.04047643642768394
RSPO1	SOX9	0.040362334626341374
NR0B1	FGF9	0.040023689782542456
DKK1	WNT4	0.039973832146157615
DKK1	GATA4	0.03989438453657604
WNT4	WT1pKTS	0.03983718383564701
GATA4	DMRT1	0.03977626197484061
NR5A1	SOX9	0.039545779600515335
SRY	SOX9	0.03952489887585006
FGF9	DMRT1	0.03920363585880776
DHH	DKK1	0.038950086363333
CBX2	SRY	0.0389026863051752
SOX9	CBX2	0.03790894420436682
SOX9	WT1mKTS	0.03757829202902613
GATA4	SOX9	0.03756956794877626
WNT4	AMH	0.03731756291979681
SRY	CTNNB1	0.0371358187050321
WT1pKTS	WT1mKTS	0.03665230370360353
NR5A1	SRY	0.036545666871906815
AMH	WNT4	0.036533466685078994
CTNNB1	NR0B1	0.03627685569213391
FGF9	DKK1	0.03620584067287083
CBX2	RSPO1	0.03616559221609656
WNT4	CBX2	0.03579637858199812
NR5A1	NR0B1	0.034641082238927375
NR0B1	PGD2	0.03458444056131161
NR0B1	DHH	0.034329732868227464
WT1mKTS	UGR	0.03424715393637494
NR5A1	DMRT1	0.03399229446228305
GATA4	UGR	0.033984421561417726
SRY	WT1mKTS	0.03391198932196178
DKK1	WT1mKTS	0.03361848306783068
SRY	NR5A1	0.03347426219589618
CBX2	DMRT1	0.03185346325156521
DKK1	FOXL2	0.031785292148696104
CTNNB1	DMRT1	0.031699885418768524
NR0B1	SRY	0.031634014445207664
SOX9	UGR	0.03138148087190983
WT1pKTS	GATA4	0.030953553721462725
FOXL2	CBX2	0.030768325119766148
DMRT1	GATA4	0.030578058665401753
DKK1	PGD2	0.03030045579409504
WNT4	SRY	0.02995225879533783
NR5A1	DKK1	0.029867505965002362
CTNNB1	DKK1	0.029537178742062156
CBX2	CTNNB1	0.02919280803177887
SRY	CBX2	0.029179803954267336
SOX9	NR5A1	0.029135583395420543
SRY	GATA4	0.028733536380887197
GATA4	SRY	0.028623332996216902
DKK1	FGF9	0.02858000069992875
WT1mKTS	DKK1	0.028225129000259353
DMRT1	NR5A1	0.028131302381825152
AMH	DKK1	0.027919156480180368
DKK1	DHH	0.02772841275005712
DKK1	AMH	0.02768842364966281
CBX2	DKK1	0.02761950896955455
NR0B1	CBX2	0.027533285648587077
NR5A1	WT1mKTS	0.02752254440537884
WT1mKTS	SRY	0.027212873082772013
NR5A1	GATA4	0.027199329127405043
WNT4	DMRT1	0.026243719947951005
DMRT1	FOXL2	0.026003001159839684
DKK1	NR5A1	0.025964331344157734
DMRT1	DHH	0.025737530584790558
DMRT1	AMH	0.025673998846845465
FGF9	RSPO1	0.024961621290064694
SOX9	CTNNB1	0.02447777819289172
AMH	DMRT1	0.023985972337939584
DMRT1	FGF9	0.023863372768991455
WNT4	GATA4	0.023856552872996754
DKK1	WT1pKTS	0.023850731351613037
NR0B1	WT1mKTS	0.023715678583925346
SOX9	NR0B1	0.023580249888883114
NR0B1	WT1pKTS	0.02356745500548871
CBX2	WT1pKTS	0.023503993568385634
DMRT1	NR0B1	0.02332373480052475
NR5A1	WNT4	0.023214460993244947
FOXL2	WT1mKTS	0.02308775239174874
WNT4	WT1mKTS	0.023043799241440285
CBX2	WNT4	0.02300717928547966
PGD2	RSPO1	0.022995365790332744
DMRT1	WT1pKTS	0.022617291552537683
WT1mKTS	SOX9	0.022451785779893155
WT1mKTS	DMRT1	0.022425406854505527
DMRT1	PGD2	0.02228606879253495
RSPO1	DHH	0.022161022108094286
NR0B1	GATA4	0.022076006428403582
FOXL2	DMRT1	0.021860117874897705
WNT4	DKK1	0.021774389833794733
FOXL2	DKK1	0.021671433311059227
RSPO1	WT1mKTS	0.021591167589079797
UGR	CTNNB1	0.02142239502673789
NR0B1	FOXL2	0.02142018443347617
GATA4	NR0B1	0.021406990540355834
DHH	CBX2	0.021041769209337754
RSPO1	GATA4	0.020352773358004703
UGR	NR5A1	0.020343949921465435
DHH	UGR	0.02029596605690693
UGR	AMH	0.02006438884434254
CTNNB1	GATA4	0.019942627473433065
DKK1	NR0B1	0.019778216839007805
CTNNB1	WT1mKTS	0.019651409030089627
PGD2	CBX2	0.019598855592971854
CTNNB1	SOX9	0.019576846650070347
RSPO1	AMH	0.01937605845252344
FGF9	UGR	0.019225282080578398
FOXL2	GATA4	0.018842067811375186
UGR	RSPO1	0.01883703158142467
CBX2	SOX9	0.018819707659718493
UGR	DMRT1	0.018607657204830486
PGD2	UGR	0.018390935807019726
WT1mKTS	NR0B1	0.018385970809376276
GATA4	CBX2	0.01825504033893963
SRY	AMH	0.01804014242710768
UGR	PGD2	0.01796772739657088
WT1pKTS	DKK1	0.017946119298887366
CBX2	WT1mKTS	0.017904184015101698
RSPO1	FGF9	0.017770967368264185
SRY	WNT4	0.01773279854320415
CBX2	FOXL2	0.01762819677198978
FGF9	CBX2	0.017556909906899173
UGR	DKK1	0.01722942487934839
UGR	WT1pKTS	0.017055549947216222
CBX2	GATA4	0.016680354628220165
UGR	SOX9	0.016629703926558832
RSPO1	DKK1	0.016424161165754448
WT1pKTS	PGD2	0.016379981164003066
UGR	DHH	0.01637043436111368
CTNNB1	AMH	0.016358422506397748
WT1pKTS	AMH	0.016316629702902423
NR5A1	DHH	0.016261743485720258
CTNNB1	DHH	0.01621730741586384
NR5A1	AMH	0.016158642777381053
FOXL2	UGR	0.016121365201344544
SRY	DHH	0.016088671518645185
WT1pKTS	DHH	0.016085923269209428
UGR	FGF9	0.01603729985633187
PGD2	SRY	0.016002093339491964
WT1mKTS	CBX2	0.015972093557122105
RSPO1	PGD2	0.015787071069373892
NR0B1	SOX9	0.015738275163760005
AMH	UGR	0.01565758905558973
SRY	PGD2	0.015651746590703303
CBX2	AMH	0.01558375617196706
CTNNB1	FGF9	0.015469325823055166
SRY	RSPO1	0.015446330394869957
FOXL2	NR0B1	0.015341184591392578
WT1pKTS	DMRT1	0.015288876626351373
FOXL2	SOX9	0.015257453121397924
SRY	FGF9	0.015235486605523523
CBX2	FGF9	0.015229272798542
GATA4	NR5A1	0.015194396155071493
DKK1	RSPO1	0.015166722511659902
CBX2	DHH	0.01485396820212657
SOX9	FOXL2	0.014852456868636286
DHH	RSPO1	0.014839973562952115
WT1mKTS	WT1pKTS	0.014793560170748562
RSPO1	DMRT1	0.014790598179197851
CBX2	PGD2	0.014498088442036497
AMH	CBX2	0.014421960740466757
FOXL2	WNT4	0.014421471657569138
WT1pKTS	NR0B1	0.01433726019931616
FOXL2	AMH	0.01425144329687764
NR5A1	FGF9	0.01416194370937296
WT1pKTS	SOX9	0.014092428904715397
NR5A1	PGD2	0.014080853583964718
FOXL2	DHH	0.014001626677792851
WT1mKTS	NR5A1	0.013926184501550117
WT1pKTS	FGF9	0.013817260121187782
DHH	SRY	0.01372950008807285
AMH	RSPO1	0.013583775544891397
CTNNB1	PGD2	0.01342220358511914
GATA4	WT1pKTS	0.013255034685123821
DMRT1	RSPO1	0.013230212507357226
FOXL2	FGF9	0.013102943192362137
FOXL2	PGD2	0.012896076103881379
GATA4	WNT4	0.012841277313701433
UGR	FOXL2	0.012838109534442518
FGF9	CTNNB1	0.012485429466279903
PGD2	NR5A1	0.012375061816638425
PGD2	CTNNB1	0.012057919098216005
FGF9	NR5A1	0.011685637676521449
NR0B1	DMRT1	0.011593875841110166
FGF9	SRY	0.011570147506415641
FGF9	WT1pKTS	0.011516911841918755
AMH	SRY	0.011310642597088407
NR0B1	DKK1	0.01127614894744042
DHH	NR5A1	0.01093604400640326
AMH	NR5A1	0.010890033691287826
SOX9	WT1pKTS	0.010682118976154044
PGD2	WT1pKTS	0.0105960075302365
DHH	WT1pKTS	0.010485903587703434
WT1pKTS	WNT4	0.010359770486380378
FGF9	FOXL2	0.010111088233026649
PGD2	FOXL2	0.009879238725483824
WT1mKTS	WNT4	0.009753393162250743
WT1mKTS	RSPO1	0.009624919707144866
WT1mKTS	FOXL2	0.00961162162211873
AMH	WT1pKTS	0.009598511703589812
GATA4	RSPO1	0.009381743501664952
GATA4	FOXL2	0.009366572679558899
DHH	CTNNB1	0.009352511775960854
WT1mKTS	CTNNB1	0.008918958790163902
AMH	CTNNB1	0.008862799296847555
AMH	FOXL2	0.008683843950710346
DHH	FOXL2	0.008611045960367734
GATA4	CTNNB1	0.008462473927864521
