Gene1	Gene2	EdgeWeight
GATA4	SRY	-0.3781758899583396
SRY	GATA4	-0.3781758899583396
FOXL2	PGD2	-0.3765763121058023
PGD2	FOXL2	-0.3765763121058023
WT1pKTS	CBX2	0.3705533554580749
CBX2	WT1pKTS	0.3705533554580749
GATA4	WNT4	0.3683613205838112
WNT4	GATA4	0.3683613205838112
WNT4	WT1mKTS	0.3634189532462865
WT1mKTS	WNT4	0.3634189532462865
FOXL2	AMH	-0.3618596105108039
AMH	FOXL2	-0.3618596105108039
NR0B1	DKK1	-0.3611389616586057
DKK1	NR0B1	-0.3611389616586057
FGF9	FOXL2	-0.3583579382860696
FOXL2	FGF9	-0.3583579382860696
NR0B1	DMRT1	-0.3517130202571145
DMRT1	NR0B1	-0.3517130202571145
FOXL2	DHH	-0.3424803015416242
DHH	FOXL2	-0.3424803015416242
NR5A1	PGD2	0.3405934601296663
PGD2	NR5A1	0.3405934601296663
FGF9	NR5A1	0.3330535785298421
NR5A1	FGF9	0.3330535785298421
NR5A1	DHH	0.3288781092524455
DHH	NR5A1	0.3288781092524455
RSPO1	UGR	-0.3197457740832192
UGR	RSPO1	-0.3197457740832192
SOX9	WT1pKTS	0.316448848354272
WT1pKTS	SOX9	0.316448848354272
NR5A1	AMH	0.3130661988549298
AMH	NR5A1	0.3130661988549298
NR5A1	DKK1	0.3117264347085081
DKK1	NR5A1	0.3117264347085081
WT1mKTS	NR0B1	0.3054766527419125
NR0B1	WT1mKTS	0.3054766527419125
NR0B1	GATA4	0.303874287512349
GATA4	NR0B1	0.303874287512349
CBX2	RSPO1	-0.3034861726990793
RSPO1	CBX2	-0.3034861726990793
UGR	CTNNB1	-0.3027921887871346
CTNNB1	UGR	-0.3027921887871346
CBX2	DMRT1	-0.3013885724100177
DMRT1	CBX2	-0.3013885724100177
DMRT1	NR5A1	0.3008964777391762
NR5A1	DMRT1	0.3008964777391762
UGR	NR0B1	-0.2967184887983314
NR0B1	UGR	-0.2967184887983314
DKK1	CBX2	-0.2947864171216687
CBX2	DKK1	-0.2947864171216687
UGR	DMRT1	-0.2943014444295123
DMRT1	UGR	-0.2943014444295123
WT1pKTS	UGR	0.288153787409804
UGR	WT1pKTS	0.288153787409804
CTNNB1	CBX2	-0.2871663715138239
CBX2	CTNNB1	-0.2871663715138239
FOXL2	CBX2	-0.2867928696044621
CBX2	FOXL2	-0.2867928696044621
CBX2	SOX9	-0.2791961217049953
SOX9	CBX2	-0.2791961217049953
CBX2	PGD2	-0.2786270186651671
PGD2	CBX2	-0.2786270186651671
UGR	DKK1	-0.2754148644569362
DKK1	UGR	-0.2754148644569362
RSPO1	WT1mKTS	0.2591798195936469
WT1mKTS	RSPO1	0.2591798195936469
FGF9	CBX2	-0.2540747437991416
CBX2	FGF9	-0.2540747437991416
CTNNB1	WT1mKTS	0.2519193666357244
WT1mKTS	CTNNB1	0.2519193666357244
CBX2	DHH	-0.2482223115652655
DHH	CBX2	-0.2482223115652655
RSPO1	GATA4	0.2435070885722167
GATA4	RSPO1	0.2435070885722167
CBX2	GATA4	0.2435004714250515
GATA4	CBX2	0.2435004714250515
NR0B1	SRY	-0.2409547063811427
SRY	NR0B1	-0.2409547063811427
CBX2	AMH	-0.2409039400079804
AMH	CBX2	-0.2409039400079804
GATA4	CTNNB1	0.2401868715035938
CTNNB1	GATA4	0.2401868715035938
FOXL2	WT1mKTS	0.2401214268927529
WT1mKTS	FOXL2	0.2401214268927529
WT1pKTS	PGD2	0.2366013297194721
PGD2	WT1pKTS	0.2366013297194721
SOX9	UGR	-0.2247424193370516
UGR	SOX9	-0.2247424193370516
GATA4	FOXL2	0.2073826843141593
FOXL2	GATA4	0.2073826843141593
AMH	WT1pKTS	0.2054810040520051
WT1pKTS	AMH	0.2054810040520051
FOXL2	UGR	-0.2051324951534562
UGR	FOXL2	-0.2051324951534562
CBX2	WT1mKTS	0.2049753163271573
WT1mKTS	CBX2	0.2049753163271573
WT1pKTS	DHH	0.2048119173624357
DHH	WT1pKTS	0.2048119173624357
FGF9	WT1pKTS	0.2023415669623158
WT1pKTS	FGF9	0.2023415669623158
SRY	UGR	-0.196341257263612
UGR	SRY	-0.196341257263612
UGR	PGD2	-0.1874520994711019
PGD2	UGR	-0.1874520994711019
DHH	UGR	-0.1648048932377572
UGR	DHH	-0.1648048932377572
NR0B1	CBX2	-0.1618663294307902
CBX2	NR0B1	-0.1618663294307902
NR5A1	WT1mKTS	-0.1565132739054044
WT1mKTS	NR5A1	-0.1565132739054044
UGR	AMH	-0.1555203485558459
AMH	UGR	-0.1555203485558459
FGF9	UGR	-0.1505945639461885
UGR	FGF9	-0.1505945639461885
UGR	WNT4	-0.1246360503194362
WNT4	UGR	-0.1246360503194362
GATA4	NR5A1	-0.1180086238856542
NR5A1	GATA4	-0.1180086238856542
WT1mKTS	WT1pKTS	-0.1079717759221651
WT1pKTS	WT1mKTS	-0.1079717759221651
UGR	GATA4	0.082773433709723
GATA4	UGR	0.082773433709723
GATA4	WT1pKTS	-0.0716173310868069
WT1pKTS	GATA4	-0.0716173310868069
SRY	CBX2	-0.0686562252643366
CBX2	SRY	-0.0686562252643366
WT1mKTS	UGR	0.0679090396059594
UGR	WT1mKTS	0.0679090396059594
WNT4	CBX2	-0.005262491948857
CBX2	WNT4	-0.005262491948857
