Gene1	Gene2	EdgeWeight
WT1mKTS	DHH	-0.0843091623193855
RSPO1	UGR	-0.0824297807905528
UGR	RSPO1	-0.0824297807905527
CTNNB1	FOXL2	0.0820775455219353
FOXL2	CTNNB1	0.0820775455219352
UGR	PGD2	-0.0803542344714539
PGD2	UGR	-0.0803542344714539
PGD2	WT1pKTS	-0.0794929265012021
WT1pKTS	PGD2	-0.079492926501202
DKK1	WT1mKTS	-0.0783122913062689
WT1mKTS	DKK1	-0.0783122913062688
DHH	SRY	-0.0774819011660464
SRY	DHH	-0.0774819011660464
RSPO1	GATA4	-0.0766771412307092
GATA4	RSPO1	-0.0766771412307091
FGF9	GATA4	-0.0765152975038905
GATA4	FGF9	-0.0765152975038905
NR5A1	WT1mKTS	-0.0734409297653903
WT1mKTS	NR5A1	-0.0734409297653902
PGD2	FGF9	0.0733870255123061
FGF9	PGD2	0.0733870255123061
WT1pKTS	DHH	-0.0726856305277773
DHH	WT1pKTS	-0.0726856305277772
SOX9	NR5A1	0.0724553074052872
NR5A1	SOX9	0.0724553074052871
CBX2	RSPO1	-0.072317081770797
RSPO1	CBX2	-0.0723170817707969
PGD2	CBX2	-0.0717049664240996
CBX2	PGD2	-0.0717049664240996
SOX9	FOXL2	-0.071378201756381
FOXL2	SOX9	-0.071378201756381
CTNNB1	WT1mKTS	-0.0706618032618739
WT1mKTS	CTNNB1	-0.0706618032618739
DKK1	NR0B1	-0.0697054280854658
NR0B1	DKK1	-0.0697054280854658
WNT4	NR5A1	-0.0696182625080294
NR5A1	WNT4	-0.0696182625080293
SRY	PGD2	-0.0683848825569227
PGD2	SRY	-0.0683848825569227
PGD2	WNT4	-0.0673432017750529
WNT4	PGD2	-0.0673432017750529
WT1mKTS	WNT4	-0.0668391330782265
WNT4	WT1mKTS	-0.0668391330782264
NR5A1	AMH	-0.0664174193195644
AMH	NR5A1	-0.0664174193195643
DMRT1	FOXL2	-0.0657728760511552
FOXL2	DMRT1	-0.065772876051155
WT1pKTS	CBX2	0.0651081377643121
CBX2	WT1pKTS	0.0651081377643119
DHH	SOX9	0.0
SOX9	DHH	0.0
FGF9	AMH	0.0
AMH	FGF9	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
UGR	FOXL2	0.0
FOXL2	UGR	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
WT1pKTS	DMRT1	0.0
DMRT1	WT1pKTS	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
UGR	AMH	0.0
AMH	UGR	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
UGR	DHH	0.0
DHH	UGR	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
FOXL2	AMH	0.0
AMH	FOXL2	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
CBX2	NR0B1	0.0
NR0B1	CBX2	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
WNT4	UGR	0.0
UGR	WNT4	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
