Gene1	Gene2	EdgeWeight
AMH	PGD2	0.11199300000000001
DHH	PGD2	0.111699
DMRT1	FGF9	0.11128299999999999
PGD2	SRY	0.11071800000000001
FOXL2	CBX2	0.110419
WNT4	AMH	0.11026400000000001
AMH	SRY	0.10987899999999999
CBX2	PGD2	0.10980699999999999
UGR	WT1pKTS	0.107948
PGD2	NR5A1	0.10791300000000001
SOX9	DMRT1	0.10731099999999999
WT1mKTS	DMRT1	0.10520299999999999
GATA4	DMRT1	0.104572
DHH	SRY	0.104351
AMH	WNT4	0.103974
PGD2	AMH	0.10297200000000001
RSPO1	AMH	0.102842
SRY	CTNNB1	0.102674
SRY	WT1pKTS	0.101891
SOX9	CBX2	0.101498
DMRT1	SOX9	0.10063
RSPO1	WT1pKTS	0.100366
SOX9	WNT4	0.098725
CTNNB1	SOX9	0.098548
FGF9	SOX9	0.098441
AMH	CTNNB1	0.098099
NR0B1	WT1pKTS	0.097576
FOXL2	AMH	0.09693600000000001
DHH	UGR	0.096835
CTNNB1	UGR	0.09626900000000001
PGD2	SOX9	0.096015
DKK1	SOX9	0.095759
CBX2	FGF9	0.094624
WNT4	FOXL2	0.094573
DHH	CBX2	0.093919
WNT4	WT1pKTS	0.093541
WNT4	PGD2	0.092659
CBX2	AMH	0.09265599999999999
CTNNB1	WT1pKTS	0.09222899999999999
PGD2	DMRT1	0.091374
NR0B1	NR5A1	0.08907899999999999
CBX2	WT1pKTS	0.088629
FGF9	AMH	0.088511
RSPO1	SRY	0.088381
FGF9	FOXL2	0.087902
SOX9	FOXL2	0.08778899999999999
DKK1	AMH	0.087504
FOXL2	SOX9	0.087474
NR0B1	SOX9	0.08736000000000001
NR5A1	WNT4	0.087348
PGD2	WNT4	0.086918
CTNNB1	FOXL2	0.08505700000000001
CTNNB1	FGF9	0.08484900000000001
PGD2	CBX2	0.084787
CTNNB1	GATA4	0.084448
WT1pKTS	PGD2	0.08419
DHH	WT1mKTS	0.083866
DMRT1	GATA4	0.083297
DMRT1	FOXL2	0.082874
PGD2	FGF9	0.08196200000000001
DKK1	WT1mKTS	0.081817
AMH	WT1pKTS	0.081709
WNT4	CTNNB1	0.08157400000000001
DKK1	GATA4	0.081273
SOX9	CTNNB1	0.081242
SRY	WT1mKTS	0.081165
SOX9	SOX9	0.08105
FOXL2	GATA4	0.08062799999999999
NR5A1	PGD2	0.07925399999999999
SOX9	WT1pKTS	0.078308
RSPO1	GATA4	0.077907
PGD2	WT1mKTS	0.077749
SRY	DMRT1	0.077628
PGD2	FOXL2	0.077451
DMRT1	WT1mKTS	0.07723300000000001
DHH	WNT4	0.077164
WT1pKTS	CTNNB1	0.07609500000000001
AMH	GATA4	0.075886
PGD2	UGR	0.075866
AMH	WT1mKTS	0.075279
DHH	GATA4	0.075211
DHH	FOXL2	0.075102
SOX9	GATA4	0.075101
CTNNB1	WT1mKTS	0.07476100000000001
PGD2	CTNNB1	0.074752
DKK1	PGD2	0.07459299999999999
PGD2	PGD2	0.07455
NR5A1	FGF9	0.074441
RSPO1	WT1mKTS	0.074294
WT1pKTS	FGF9	0.074001
WT1pKTS	SOX9	0.073974
SOX9	WT1mKTS	0.073681
DHH	SOX9	0.073587
NR5A1	GATA4	0.073299
WT1pKTS	WT1mKTS	0.073282
CBX2	GATA4	0.073213
NR5A1	AMH	0.07269500000000001
CBX2	WT1mKTS	0.07245599999999999
WNT4	WT1mKTS	0.07207000000000001
PGD2	GATA4	0.071556
FGF9	DMRT1	0.071108
FOXL2	WT1mKTS	0.071033
AMH	DMRT1	0.070747
FGF9	WT1pKTS	0.070616
FGF9	GATA4	0.068852
WT1pKTS	AMH	0.068415
DMRT1	WT1pKTS	0.06808099999999999
SOX9	NR0B1	0.067708
FGF9	CBX2	0.066714
SRY	AMH	0.065137
DHH	DKK1	0.062193
NR5A1	WT1mKTS	0.061641999999999995
DKK1	NR0B1	0.060892999999999996
DMRT1	PGD2	0.060327
AMH	NR5A1	0.057741999999999995
WNT4	FGF9	0.057294000000000005
WNT4	GATA4	0.057164
FOXL2	WNT4	0.055215999999999994
DHH	DMRT1	0.055005
AMH	DKK1	0.054719000000000004
NR0B1	DMRT1	0.054123000000000004
AMH	RSPO1	0.052486
FOXL2	NR0B1	0.052061
SRY	PGD2	0.051753
RSPO1	FOXL2	0.051723000000000005
CBX2	DHH	0.050258
CTNNB1	DHH	0.049747
AMH	SOX9	0.048462
SRY	FGF9	0.047702
PGD2	DKK1	0.047117
SRY	GATA4	0.046991000000000005
FGF9	WT1mKTS	0.046912999999999996
SOX9	NR5A1	0.046096
DKK1	DHH	0.044814
RSPO1	NR0B1	0.041739
CTNNB1	DKK1	0.041335000000000004
CTNNB1	NR0B1	0.041281
FGF9	NR5A1	0.040913
DKK1	RSPO1	0.040803
UGR	DHH	0.038533
DHH	FGF9	0.03597
FOXL2	CTNNB1	0.035239
SOX9	DKK1	0.03515
SRY	DHH	0.0347
FOXL2	RSPO1	0.034086
PGD2	RSPO1	0.033443
UGR	GATA4	0.033322000000000004
UGR	WT1mKTS	0.031668
DKK1	DKK1	0.029286000000000003
NR0B1	RSPO1	0.029245999999999998
DMRT1	DKK1	0.02508
DHH	DHH	0.024413999999999998
NR0B1	GATA4	0.023621
NR0B1	CTNNB1	0.014733000000000001
DMRT1	RSPO1	0.01384
RSPO1	DKK1	0.012823
FGF9	DKK1	0.012642
AMH	DHH	0.010793
SOX9	DHH	0.009687999999999999
WT1pKTS	RSPO1	0.00843
PGD2	DHH	0.005686
SRY	DKK1	0.004998
NR0B1	WT1mKTS	0.004974
WNT4	RSPO1	0.00449
WT1pKTS	DKK1	0.001135
WT1mKTS	CTNNB1	0.000414
NR5A1	DHH	0.00034500000000000004
FGF9	DHH	0.000155
RSPO1	RSPO1	0.0
CTNNB1	RSPO1	0.0
WT1mKTS	RSPO1	0.0
RSPO1	RSPO1	0.0
WNT4	NR0B1	0.0
SRY	NR0B1	0.0
NR0B1	NR0B1	0.0
GATA4	NR0B1	0.0
GATA4	RSPO1	0.0
CTNNB1	RSPO1	0.0
GATA4	DHH	0.0
GATA4	DKK1	0.0
FOXL2	UGR	0.0
GATA4	DHH	0.0
GATA4	NR0B1	0.0
FOXL2	UGR	0.0
WT1mKTS	NR0B1	0.0
SRY	NR0B1	0.0
WT1mKTS	RSPO1	0.0
WNT4	NR0B1	0.0
GATA4	RSPO1	0.0
WT1mKTS	NR0B1	0.0
GATA4	DKK1	0.0
NR0B1	NR0B1	0.0
