Gene1	Gene2	EdgeWeight
WT1pKTS	NR5A1	2.2765015065542
GATA4	DMRT1	2.27214431416535
GATA4	FGF9	2.2418210439925
WT1mKTS	DMRT1	2.23350569774664
SOX9	FGF9	2.22993976056446
CBX2	DKK1	2.21665046572845
WT1pKTS	CTNNB1	2.21518138935664
GATA4	SRY	2.17213622496614
UGR	CBX2	2.14226954281053
DKK1	PGD2	2.1338674531059096
DHH	PGD2	2.1336846523223
DKK1	CTNNB1	2.12907846472369
SOX9	WT1mKTS	2.12348008827411
UGR	DKK1	2.11364997991732
AMH	DMRT1	2.10426725494522
DHH	DHH	2.10280708308594
DMRT1	CTNNB1	2.0970667179235
AMH	CTNNB1	2.09471383222187
DKK1	GATA4	2.07714725060958
FOXL2	UGR	2.07169855307812
GATA4	SOX9	2.03490629022206
UGR	NR0B1	2.02695495687134
FGF9	AMH	2.02122886752717
UGR	NR5A1	2.01748939927937
SOX9	GATA4	2.01295731238057
SOX9	DKK1	2.00828281604975
DMRT1	FOXL2	2.00702995183249
WT1pKTS	NR0B1	1.99971913529315
WT1mKTS	SOX9	1.9918396962222904
CBX2	SRY	1.975997158516
WT1mKTS	PGD2	1.97388982131524
NR0B1	CTNNB1	1.9638882482390705
WT1mKTS	CBX2	1.9030940387343505
NR5A1	FOXL2	1.89023328478736
DKK1	FGF9	1.88502146547204
DMRT1	GATA4	1.84009031880363
UGR	PGD2	1.8385529977599695
RSPO1	SOX9	1.83296496039149
RSPO1	WT1mKTS	1.78916292595076
WT1pKTS	CBX2	1.7851405394388402
NR5A1	FGF9	1.77256093879376
WT1mKTS	SRY	1.77248646517634
DMRT1	DKK1	1.74929549116557
FOXL2	FGF9	1.73993741105378
SOX9	UGR	1.73414211023119
NR5A1	WT1mKTS	1.7113474262058797
AMH	FGF9	1.70951122118425
CTNNB1	SOX9	1.70748420251609
WT1pKTS	AMH	1.70699643730535
DMRT1	CBX2	1.70258797432303
GATA4	CBX2	1.68371544693696
SOX9	SRY	1.66063137716851
CTNNB1	RSPO1	1.6276959215237
DKK1	CBX2	1.5826550727068098
GATA4	PGD2	1.5747658952757
FGF9	SOX9	1.55945574655989
FOXL2	DMRT1	1.5476589491181
PGD2	AMH	1.5431127678003302
SOX9	WT1pKTS	1.5294349281224098
DKK1	DMRT1	1.52899017219397
DKK1	UGR	1.52414074835764
FGF9	DKK1	1.52300584379297
CBX2	RSPO1	1.51474479358687
NR5A1	PGD2	1.4897115672297
DHH	AMH	1.48381860971461
AMH	NR0B1	1.47971448865117
FOXL2	PGD2	1.46439910530546
FGF9	SRY	1.4569092205023
SOX9	CTNNB1	1.45100718352703
DMRT1	WT1mKTS	1.42887055550278
AMH	DHH	1.4283160464823503
FGF9	DMRT1	1.42203354897432
DMRT1	WT1pKTS	1.40838475445782
CTNNB1	AMH	1.39352470045516
DMRT1	AMH	1.37513043081456
SOX9	DHH	1.36655119318944
DMRT1	DHH	1.32843261572339
CBX2	PGD2	1.32819968182071
WT1mKTS	AMH	1.31760775420669
GATA4	NR0B1	1.30133816359272
PGD2	DKK1	1.28672489474623
FOXL2	DKK1	1.2748077996571598
SOX9	NR5A1	1.26294639867122
CTNNB1	SRY	1.24940271012721
AMH	SRY	1.22217395809562
WT1pKTS	DKK1	1.19689583485536
CBX2	DHH	1.18890525526127
RSPO1	AMH	1.1857471441095702
DKK1	DHH	1.18065493627676
WT1mKTS	NR0B1	1.17993892440911
GATA4	AMH	1.1726564809981102
DMRT1	UGR	1.17130154391799
DKK1	FOXL2	1.1574485109389498
SOX9	AMH	1.1534514159196498
UGR	FGF9	1.13600789418805
AMH	DKK1	1.1356022995309
WNT4	RSPO1	1.1205633901676202
RSPO1	DKK1	1.10393851776703
SOX9	DMRT1	1.1022843356948202
DHH	DKK1	1.09599336173805
SOX9	PGD2	1.08358831113261
UGR	AMH	1.06557904269278
UGR	RSPO1	1.03373904640613
CTNNB1	FGF9	1.03275080615795
NR5A1	DHH	1.03063393755448
DMRT1	SOX9	1.00476218290189
DKK1	SOX9	1.00396282665728
FGF9	DHH	1.00249473537776
PGD2	DHH	0.995357436002592
RSPO1	FGF9	0.971042394300279
DHH	SRY	0.959596074493037
DMRT1	NR0B1	0.949345985840244
NR5A1	NR5A1	0.9476400765480458
AMH	RSPO1	0.932206640340814
DKK1	WT1pKTS	0.92181386999575
DMRT1	FGF9	0.920643154010466
DKK1	NR0B1	0.9010865447468248
DKK1	AMH	0.8899570764371278
FGF9	NR0B1	0.863954923294969
SOX9	RSPO1	0.860781963821737
PGD2	FGF9	0.855282053697875
DMRT1	RSPO1	0.8361250753796509
FGF9	RSPO1	0.8211201802556659
GATA4	RSPO1	0.8040938042143271
WT1mKTS	RSPO1	0.800198752480513
WT1pKTS	PGD2	0.7902478548830479
WT1mKTS	WNT4	0.7821122203463221
CTNNB1	DKK1	0.77500147388926
DHH	RSPO1	0.765449912601448
PGD2	DMRT1	0.7544160876556409
CTNNB1	CBX2	0.746645831524199
PGD2	SRY	0.733364279108402
SOX9	FOXL2	0.7214686481212091
DHH	NR0B1	0.714141603004999
NR0B1	NR0B1	0.712249446590896
UGR	DHH	0.7118768050401101
FOXL2	DHH	0.702240262773092
NR5A1	DKK1	0.691937980424
NR0B1	RSPO1	0.661253841738352
FGF9	CTNNB1	0.657481668704691
FOXL2	NR5A1	0.646216646197443
GATA4	WNT4	0.631088740484375
DHH	FGF9	0.6185151311796271
CBX2	AMH	0.609001496954675
RSPO1	DHH	0.579555859762113
FOXL2	SOX9	0.5384114649940129
PGD2	NR0B1	0.537458706273905
CBX2	SOX9	0.512701773889726
DHH	CTNNB1	0.4974584077923279
PGD2	CTNNB1	0.466334419128408
AMH	SOX9	0.440201385151914
PGD2	RSPO1	0.4162560198183421
DHH	DMRT1	0.41085499419434895
CTNNB1	DHH	0.409876847612553
NR5A1	SOX9	0.409301583448325
PGD2	SOX9	0.35193967900089795
UGR	SOX9	0.33322430663956204
CTNNB1	PGD2	0.30817480288458304
DKK1	RSPO1	0.204426766054757
DHH	SOX9	0.0906616447380095
