Gene1	Gene2	EdgeWeight
NR0B1	DKK1	0.0047294207165824
UGR	AMH	0.0046699296457924
UGR	PGD2	0.0046457325298008
UGR	DHH	0.0044860060833882
PGD2	CTNNB1	0.0043566075285847
AMH	FOXL2	0.0043065165831162
CTNNB1	PGD2	0.0042722260202699
PGD2	FOXL2	0.004240573583757
AMH	CTNNB1	0.0040268742966286
UGR	FGF9	0.0040171928111133
CBX2	DHH	0.0039486414649519
WT1mKTS	DMRT1	0.0039460116378249
DHH	FOXL2	0.0039459584115045
FOXL2	SOX9	0.0039416500908874
FGF9	FOXL2	0.003911307198837
CTNNB1	AMH	0.0038520763414316
CTNNB1	FGF9	0.0038087448405706
CTNNB1	DHH	0.003747286497682
WT1pKTS	FGF9	0.0036194953383292
WT1mKTS	SOX9	0.0034571932751637
GATA4	SOX9	0.0034277703849712
WT1pKTS	AMH	0.0033378706375923
GATA4	DMRT1	0.0033195991751572
WT1pKTS	DHH	0.0032573669371135
GATA4	DKK1	0.0032480667903157
WT1mKTS	AMH	0.0030932755220877
CBX2	FGF9	0.0029976503498595
FOXL2	FGF9	0.0026811584800904
WT1mKTS	DKK1	0.0026661858459179
GATA4	FGF9	0.0026572678979045
CBX2	AMH	0.0025727233940432
WT1mKTS	DHH	0.0025644708031905
FOXL2	DHH	0.0025385474696351
FOXL2	AMH	0.0024381052697352
GATA4	AMH	0.0023366344876471
WT1mKTS	FGF9	0.0022356378249807
GATA4	DHH	0.002173771603579
WT1pKTS	PGD2	0.0021273321621278
CBX2	PGD2	0.0020724986945669
WT1mKTS	PGD2	0.002052195891832
FOXL2	PGD2	0.0020192216662587
GATA4	PGD2	0.0017457892560295
