Gene1	Gene2	EdgeWeight
AMH	NR0B1	236
WNT4	UGR	235
NR0B1	FOXL2	234
FOXL2	FGF9	233
WT1pKTS	SOX9	232
AMH	FGF9	231
DKK1	FGF9	230
FOXL2	NR5A1	229
CBX2	FGF9	228
DHH	SRY	227
WT1mKTS	CTNNB1	226
AMH	FOXL2	225
DHH	CTNNB1	224
GATA4	UGR	223
DMRT1	NR0B1	222
RSPO1	NR5A1	221
RSPO1	SRY	220
CTNNB1	WNT4	219
AMH	UGR	218
PGD2	DKK1	217
FGF9	FOXL2	216
WT1pKTS	WT1mKTS	215
SRY	DKK1	214
WT1mKTS	UGR	213
CBX2	CBX2	212
FOXL2	CBX2	211
DHH	AMH	210
WT1mKTS	GATA4	209
FOXL2	DKK1	208
WT1pKTS	AMH	207
WT1pKTS	FOXL2	206
PGD2	DHH	205
CTNNB1	FGF9	204
AMH	CTNNB1	203
SOX9	DMRT1	202
DHH	WT1mKTS	201
NR0B1	AMH	200
UGR	DMRT1	199
RSPO1	DKK1	198
SOX9	RSPO1	197
CTNNB1	CTNNB1	196
DMRT1	FOXL2	195
WT1pKTS	NR5A1	194
FGF9	UGR	193
WNT4	SOX9	192
WT1mKTS	SRY	191
SOX9	PGD2	190
RSPO1	NR0B1	189
CBX2	CTNNB1	188
DMRT1	NR5A1	187
UGR	NR5A1	186
NR0B1	WT1pKTS	185
AMH	AMH	184
GATA4	WT1mKTS	183
CBX2	NR0B1	182
DKK1	UGR	181
WNT4	CTNNB1	180
CBX2	WT1pKTS	179
AMH	WNT4	178
GATA4	GATA4	177
NR0B1	FGF9	176
PGD2	NR5A1	175
CTNNB1	CBX2	174
SRY	SOX9	173
FGF9	WNT4	172
AMH	SOX9	171
CTNNB1	DKK1	170
SRY	PGD2	169
SOX9	CTNNB1	168
UGR	AMH	167
WT1pKTS	PGD2	166
FGF9	SRY	165
DMRT1	DKK1	164
DHH	WNT4	163
SOX9	NR0B1	162
PGD2	UGR	161
FOXL2	SOX9	160
WNT4	GATA4	159
DMRT1	WT1pKTS	158
DKK1	SRY	157
FGF9	DMRT1	156
CTNNB1	NR0B1	155
DHH	DHH	154
SRY	CTNNB1	153
FOXL2	DMRT1	152
NR0B1	NR5A1	151
GATA4	CTNNB1	150
WT1pKTS	DKK1	149
RSPO1	AMH	148
FOXL2	PGD2	147
DMRT1	RSPO1	146
DKK1	DKK1	145
RSPO1	WNT4	144
SOX9	CBX2	143
DHH	NR5A1	142
FOXL2	UGR	141
CBX2	DKK1	140
SRY	FGF9	139
FOXL2	WNT4	138
DHH	PGD2	137
WNT4	NR0B1	136
PGD2	DMRT1	135
DMRT1	FGF9	134
WNT4	FGF9	133
SRY	RSPO1	132
DKK1	SOX9	131
AMH	RSPO1	130
DMRT1	PGD2	129
FGF9	CBX2	128
CTNNB1	DHH	127
NR5A1	PGD2	126
PGD2	PGD2	125
DHH	UGR	124
PGD2	WT1pKTS	123
AMH	DHH	122
RSPO1	DMRT1	121
WNT4	DMRT1	120
WT1mKTS	NR0B1	119
UGR	CTNNB1	118
SOX9	WT1pKTS	117
AMH	NR5A1	116
NR0B1	WNT4	115
NR0B1	CBX2	114
AMH	DKK1	113
SOX9	DHH	112
WNT4	PGD2	111
DKK1	AMH	110
SOX9	GATA4	109
WT1mKTS	CBX2	108
FOXL2	AMH	107
SRY	UGR	106
WNT4	NR5A1	105
UGR	FGF9	104
SOX9	WNT4	103
WNT4	WT1pKTS	102
UGR	FOXL2	101
FGF9	NR5A1	100
DMRT1	CTNNB1	99
WNT4	WT1mKTS	98
FGF9	WT1pKTS	97
WT1pKTS	FGF9	96
UGR	WT1pKTS	95
RSPO1	SOX9	94
SOX9	DKK1	93
NR5A1	GATA4	92
AMH	CBX2	91
DKK1	WNT4	90
WT1mKTS	WT1mKTS	89
DHH	DKK1	88
CBX2	GATA4	87
RSPO1	WT1pKTS	86
PGD2	WNT4	85
DMRT1	DHH	84
DMRT1	CBX2	83
UGR	PGD2	82
WNT4	FOXL2	81
DKK1	WT1pKTS	80
CBX2	AMH	79
PGD2	CBX2	78
FGF9	AMH	77
WT1mKTS	RSPO1	76
DHH	WT1pKTS	75
UGR	DHH	74
NR5A1	DHH	73
SOX9	AMH	72
WNT4	DHH	71
NR5A1	WT1mKTS	70
WT1pKTS	NR0B1	69
CTNNB1	SOX9	68
NR0B1	SOX9	67
FGF9	PGD2	66
GATA4	RSPO1	65
DMRT1	GATA4	64
DHH	DMRT1	63
NR0B1	DMRT1	62
PGD2	WT1mKTS	61
NR5A1	FGF9	60
AMH	WT1mKTS	59
NR0B1	UGR	58
NR0B1	PGD2	57
CTNNB1	DMRT1	56
SOX9	WT1mKTS	55
WNT4	DKK1	54
CTNNB1	AMH	53
RSPO1	PGD2	52
FGF9	WT1mKTS	51
GATA4	CBX2	50
GATA4	SRY	49
UGR	SOX9	48
CBX2	WT1mKTS	47
GATA4	WT1pKTS	46
DKK1	GATA4	45
NR0B1	WT1mKTS	44
UGR	WT1mKTS	43
CBX2	PGD2	42
WT1pKTS	RSPO1	41
CBX2	RSPO1	40
CTNNB1	PGD2	39
DKK1	WT1mKTS	38
SRY	WT1mKTS	37
WT1pKTS	GATA4	36
SRY	NR5A1	35
FOXL2	WT1mKTS	34
GATA4	NR5A1	33
PGD2	GATA4	32
DKK1	PGD2	31
PGD2	AMH	30
AMH	GATA4	29
DHH	GATA4	28
NR5A1	NR0B1	27
WT1pKTS	CBX2	26
WT1pKTS	WNT4	25
FGF9	GATA4	24
NR5A1	DKK1	23
GATA4	NR0B1	22
GATA4	WNT4	21
NR5A1	CTNNB1	20
CTNNB1	WT1mKTS	19
CBX2	DMRT1	18
NR0B1	DHH	17
RSPO1	DHH	16
RSPO1	WT1mKTS	15
NR5A1	WNT4	14
UGR	DKK1	13
FOXL2	DHH	12
RSPO1	GATA4	11
SRY	AMH	10
DMRT1	WT1mKTS	9
NR5A1	DMRT1	8
FOXL2	GATA4	7
CTNNB1	GATA4	6
WT1mKTS	WT1pKTS	5
SRY	GATA4	4
WT1mKTS	WNT4	3
WT1mKTS	NR5A1	2
CBX2	SOX9	1
WT1pKTS	CTNNB1	0
