Gene1	Gene2	EdgeWeight
SOX9	GATA4	-0.112294307016895
GATA4	SOX9	-0.112294307016895
NR5A1	WNT4	-0.112043236810536
WNT4	NR5A1	-0.112043236810536
RSPO1	DKK1	-0.110946452324316
DKK1	RSPO1	-0.110946452324316
GATA4	NR5A1	-0.110644214352987
NR5A1	GATA4	-0.110644214352987
DHH	SOX9	0.108305542299458
SOX9	DHH	0.108305542299458
GATA4	DMRT1	-0.108271156190154
DMRT1	GATA4	-0.108271156190154
WT1mKTS	DKK1	-0.107111460044153
DKK1	WT1mKTS	-0.107111460044153
SRY	WT1mKTS	-0.106876581649321
WT1mKTS	SRY	-0.106876581649321
RSPO1	SOX9	-0.106822016360695
SOX9	RSPO1	-0.106822016360695
WT1mKTS	RSPO1	-0.105605611892001
RSPO1	WT1mKTS	-0.105605611892001
CBX2	WT1mKTS	-0.105375235197943
WT1mKTS	CBX2	-0.105375235197943
NR0B1	WT1pKTS	-0.105224521189775
WT1pKTS	NR0B1	-0.105224521189775
DKK1	CTNNB1	-0.105204841481875
CTNNB1	DKK1	-0.105204841481875
DKK1	NR0B1	-0.104220011876856
NR0B1	DKK1	-0.104220011876856
NR5A1	WT1mKTS	-0.101538571418064
WT1mKTS	NR5A1	-0.101538571418064
WT1pKTS	FGF9	-0.0998704795876647
FGF9	WT1pKTS	-0.0998704795876647
DMRT1	NR5A1	-0.0992264528554056
NR5A1	DMRT1	-0.0992264528554056
RSPO1	NR5A1	-0.0985965756253115
NR5A1	RSPO1	-0.0985965756253115
NR5A1	CBX2	0.0984369120627191
CBX2	NR5A1	0.098436912062719
DKK1	NR5A1	-0.0970921217427804
NR5A1	DKK1	-0.0970921217427804
CTNNB1	WT1pKTS	-0.0969251194534951
WT1pKTS	CTNNB1	-0.096925119453495
GATA4	CBX2	-0.0949410547327549
CBX2	GATA4	-0.0949410547327549
WT1pKTS	WNT4	-0.0946103976161439
WNT4	WT1pKTS	-0.0946103976161439
CBX2	PGD2	-0.0941410593046652
PGD2	CBX2	-0.0941410593046652
WNT4	PGD2	-0.0935422240065806
PGD2	WNT4	-0.0935422240065805
DMRT1	WT1mKTS	-0.09288292251783
WT1mKTS	DMRT1	-0.09288292251783
FOXL2	NR5A1	-0.0927525658076215
NR5A1	FOXL2	-0.0927525658076214
SOX9	FGF9	0.0927252674598076
FGF9	SOX9	0.0927252674598076
RSPO1	NR0B1	-0.0918007204568295
NR0B1	RSPO1	-0.0918007204568294
SOX9	AMH	0.0916439762902761
AMH	SOX9	0.0916439762902759
AMH	GATA4	-0.0907013441671656
GATA4	AMH	-0.0907013441671655
CTNNB1	UGR	-0.0897195100228156
UGR	CTNNB1	-0.0897195100228156
AMH	WT1mKTS	-0.0890482158621033
WT1mKTS	AMH	-0.0890482158621032
UGR	WT1mKTS	-0.0888011268212932
WT1mKTS	UGR	-0.0888011268212932
UGR	FGF9	-0.0885958057480147
FGF9	UGR	-0.0885958057480146
UGR	DKK1	-0.088514334701725
DKK1	UGR	-0.088514334701725
CTNNB1	GATA4	-0.0852503979049354
GATA4	CTNNB1	-0.0852503979049354
UGR	WT1pKTS	-0.0835583775364782
WT1pKTS	UGR	-0.0835583775364781
SRY	CBX2	-0.0835499257785261
CBX2	SRY	-0.0835499257785261
WT1pKTS	RSPO1	-0.0831517039896427
RSPO1	WT1pKTS	-0.0831517039896426
CTNNB1	WT1mKTS	-0.0826698818046974
WT1mKTS	CTNNB1	-0.0826698818046973
DKK1	FOXL2	-0.0823328823578808
FOXL2	DKK1	-0.0823328823578808
AMH	CBX2	-0.0820309444775044
CBX2	AMH	-0.0820309444775043
SOX9	UGR	-0.07796969798717
UGR	SOX9	-0.0779696979871699
NR0B1	PGD2	-0.0774283284897374
PGD2	NR0B1	-0.0774283284897374
UGR	FOXL2	-0.0746933006311786
FOXL2	UGR	-0.0746933006311785
NR5A1	SOX9	0.0743682153460851
SOX9	NR5A1	0.074368215346085
PGD2	UGR	-0.0742321644290606
UGR	PGD2	-0.0742321644290606
WT1pKTS	DMRT1	-0.0702919575488511
DMRT1	WT1pKTS	-0.0702919575488511
RSPO1	AMH	-0.0701320412951323
AMH	RSPO1	-0.0701320412951323
PGD2	WT1mKTS	-0.0701244382979866
WT1mKTS	PGD2	-0.0701244382979866
WNT4	FGF9	-0.0694187935420287
FGF9	WNT4	-0.0694187935420287
DHH	NR0B1	-0.0689679760444663
NR0B1	DHH	-0.0689679760444663
FOXL2	WT1mKTS	-0.0679382632487786
WT1mKTS	FOXL2	-0.0679382632487785
FGF9	CTNNB1	-0.0675572299794431
CTNNB1	FGF9	-0.067557229979443
GATA4	DKK1	-0.0662006335806772
DKK1	GATA4	-0.0662006335806772
SOX9	WT1mKTS	-0.0647632841648279
WT1mKTS	SOX9	-0.0647632841648279
DHH	WT1mKTS	-0.0647318182025761
WT1mKTS	DHH	-0.0647318182025761
CBX2	DHH	-0.0640608221952148
DHH	CBX2	-0.0640608221952147
WT1pKTS	NR5A1	-0.0604345893847683
NR5A1	WT1pKTS	-0.0604345893847683
WNT4	RSPO1	0.060228891875429
RSPO1	WNT4	0.060228891875429
WNT4	SOX9	-0.0594585872158276
SOX9	WNT4	-0.0594585872158276
CTNNB1	SOX9	-0.0587635159126728
SOX9	CTNNB1	-0.0587635159126727
GATA4	FGF9	-0.0573713113750193
FGF9	GATA4	-0.0573713113750193
CBX2	FGF9	-0.0568601414438819
FGF9	CBX2	-0.0568601414438819
UGR	GATA4	-0.0568379194345404
GATA4	UGR	-0.0568379194345404
SRY	WNT4	-0.0566268046475219
WNT4	SRY	-0.0566268046475219
SRY	NR0B1	-0.0548987101594199
NR0B1	SRY	-0.0548987101594199
DMRT1	RSPO1	-0.0542305476864747
RSPO1	DMRT1	-0.0542305476864746
GATA4	PGD2	-0.0499829102946552
PGD2	GATA4	-0.0499829102946551
RSPO1	PGD2	-0.0489389287027604
PGD2	RSPO1	-0.0489389287027603
DHH	FOXL2	-0.0484089884789196
FOXL2	DHH	-0.0484089884789196
NR0B1	DMRT1	-0.0476149130792636
DMRT1	NR0B1	-0.0476149130792636
SRY	DKK1	0.0473919203317742
DKK1	SRY	0.0473919203317741
DHH	WNT4	-0.0452521158619894
WNT4	DHH	-0.0452521158619893
SOX9	NR0B1	-0.0446685566287623
NR0B1	SOX9	-0.0446685566287623
DKK1	SOX9	0.0441966296508249
SOX9	DKK1	0.0441966296508249
DMRT1	SOX9	0.0
SOX9	DMRT1	0.0
DMRT1	SRY	0.0
SRY	DMRT1	0.0
CTNNB1	WNT4	0.0
WNT4	CTNNB1	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
RSPO1	FGF9	0.0
FGF9	RSPO1	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
WT1pKTS	SOX9	0.0
SOX9	WT1pKTS	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
FOXL2	SOX9	0.0
SOX9	FOXL2	0.0
AMH	FOXL2	0.0
FOXL2	AMH	0.0
GATA4	DHH	0.0
DHH	GATA4	0.0
DHH	SRY	0.0
SRY	DHH	0.0
PGD2	SRY	0.0
SRY	PGD2	0.0
NR0B1	CTNNB1	0.0
CTNNB1	NR0B1	0.0
WT1pKTS	DHH	0.0
DHH	WT1pKTS	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
WT1pKTS	CBX2	0.0
CBX2	WT1pKTS	0.0
UGR	AMH	0.0
AMH	UGR	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
UGR	DHH	0.0
DHH	UGR	0.0
WT1mKTS	FGF9	0.0
FGF9	WT1mKTS	0.0
WNT4	AMH	0.0
AMH	WNT4	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
SRY	AMH	0.0
AMH	SRY	0.0
RSPO1	DHH	0.0
DHH	RSPO1	0.0
WT1pKTS	AMH	0.0
AMH	WT1pKTS	0.0
SRY	WT1pKTS	0.0
WT1pKTS	SRY	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
