Gene1	Gene2	EdgeWeight
DMRT1	NR0B1	-0.3729217563068495
NR0B1	DMRT1	-0.3729217563068495
UGR	NR5A1	0.3727507560201634
NR5A1	UGR	0.3727507560201634
FOXL2	PGD2	-0.3726214198959369
PGD2	FOXL2	-0.3726214198959369
NR0B1	DKK1	-0.3685555164013199
DKK1	NR0B1	-0.3685555164013199
FOXL2	AMH	-0.3668538294212761
AMH	FOXL2	-0.3668538294212761
SRY	GATA4	-0.3652744874576032
GATA4	SRY	-0.3652744874576032
WT1pKTS	CBX2	0.3620390422946302
CBX2	WT1pKTS	0.3620390422946302
FOXL2	FGF9	-0.3613633375794519
FGF9	FOXL2	-0.3613633375794519
WNT4	GATA4	0.3601329476334355
GATA4	WNT4	0.3601329476334355
WT1mKTS	WNT4	0.3446372978555068
WNT4	WT1mKTS	0.3446372978555068
PGD2	NR5A1	0.3409205697161614
NR5A1	PGD2	0.3409205697161614
FOXL2	DHH	-0.3402809007722098
DHH	FOXL2	-0.3402809007722098
FGF9	NR5A1	0.3326319851768913
NR5A1	FGF9	0.3326319851768913
RSPO1	UGR	-0.3249657162936592
UGR	RSPO1	-0.3249657162936592
DHH	NR5A1	0.3204378664596614
NR5A1	DHH	0.3204378664596614
WT1pKTS	SOX9	0.3177013069351244
SOX9	WT1pKTS	0.3177013069351244
NR5A1	AMH	0.3150255634617248
AMH	NR5A1	0.3150255634617248
UGR	CTNNB1	-0.3144076300072914
CTNNB1	UGR	-0.3144076300072914
NR0B1	GATA4	0.3140279555066886
GATA4	NR0B1	0.3140279555066886
NR0B1	WT1mKTS	0.3098655495302125
WT1mKTS	NR0B1	0.3098655495302125
NR5A1	DKK1	0.3072955357985793
DKK1	NR5A1	0.3072955357985793
CBX2	DKK1	-0.3004865430996352
DKK1	CBX2	-0.3004865430996352
DMRT1	NR5A1	0.2999359828883013
NR5A1	DMRT1	0.2999359828883013
NR0B1	UGR	-0.2998689765667569
UGR	NR0B1	-0.2998689765667569
RSPO1	CBX2	-0.2947477022949464
CBX2	RSPO1	-0.2947477022949464
CBX2	DMRT1	-0.2928568697325038
DMRT1	CBX2	-0.2928568697325038
CBX2	SOX9	-0.2914422662525192
SOX9	CBX2	-0.2914422662525192
CTNNB1	CBX2	-0.2891035911692773
CBX2	CTNNB1	-0.2891035911692773
UGR	WT1pKTS	0.2827969114331743
WT1pKTS	UGR	0.2827969114331743
FOXL2	CBX2	-0.281787585652771
CBX2	FOXL2	-0.281787585652771
PGD2	CBX2	-0.2764259012404804
CBX2	PGD2	-0.2764259012404804
DMRT1	UGR	-0.2683116270418961
UGR	DMRT1	-0.2683116270418961
UGR	DKK1	-0.2629341907261965
DKK1	UGR	-0.2629341907261965
DHH	CBX2	-0.2531959203038184
CBX2	DHH	-0.2531959203038184
AMH	CBX2	-0.2513730200599779
CBX2	AMH	-0.2513730200599779
WT1mKTS	RSPO1	0.2496226873891758
RSPO1	WT1mKTS	0.2496226873891758
CBX2	FGF9	-0.2485696718817547
FGF9	CBX2	-0.2485696718817547
SRY	NR0B1	-0.2472968180260707
NR0B1	SRY	-0.2472968180260707
GATA4	RSPO1	0.24616902325088
RSPO1	GATA4	0.24616902325088
WT1mKTS	CTNNB1	0.2410060524797821
CTNNB1	WT1mKTS	0.2410060524797821
GATA4	CTNNB1	0.2409486668768545
CTNNB1	GATA4	0.2409486668768545
WT1pKTS	PGD2	0.237112810837038
PGD2	WT1pKTS	0.237112810837038
FOXL2	WT1mKTS	0.2255148198258157
WT1mKTS	FOXL2	0.2255148198258157
CBX2	GATA4	0.220086133103972
GATA4	CBX2	0.220086133103972
WT1pKTS	FGF9	0.2100522427929062
FGF9	WT1pKTS	0.2100522427929062
DHH	WT1pKTS	0.2090081988616917
WT1pKTS	DHH	0.2090081988616917
GATA4	FOXL2	0.2085452761702849
FOXL2	GATA4	0.2085452761702849
UGR	SOX9	-0.2073501838400253
SOX9	UGR	-0.2073501838400253
AMH	WT1pKTS	0.2053252925307757
WT1pKTS	AMH	0.2053252925307757
FOXL2	UGR	-0.2025186466750573
UGR	FOXL2	-0.2025186466750573
CBX2	WT1mKTS	0.1926377260212529
WT1mKTS	CBX2	0.1926377260212529
SRY	UGR	-0.1839297961576454
UGR	SRY	-0.1839297961576454
PGD2	UGR	-0.1592533946145535
UGR	PGD2	-0.1592533946145535
WNT4	UGR	-0.155029111788528
UGR	WNT4	-0.155029111788528
NR0B1	CBX2	-0.1506928360148267
CBX2	NR0B1	-0.1506928360148267
AMH	UGR	-0.1463641509121893
UGR	AMH	-0.1463641509121893
UGR	DHH	-0.139286436557381
DHH	UGR	-0.139286436557381
NR5A1	WT1mKTS	-0.1358448166905073
WT1mKTS	NR5A1	-0.1358448166905073
UGR	FGF9	-0.1250661582079966
FGF9	UGR	-0.1250661582079966
GATA4	NR5A1	-0.1224256790528506
NR5A1	GATA4	-0.1224256790528506
WT1mKTS	WT1pKTS	-0.0874501225887337
WT1pKTS	WT1mKTS	-0.0874501225887337
GATA4	WT1pKTS	-0.0770433293491125
WT1pKTS	GATA4	-0.0770433293491125
SRY	CBX2	-0.065875326158125
CBX2	SRY	-0.065875326158125
GATA4	UGR	0.0338942899436483
UGR	GATA4	0.0338942899436483
WT1mKTS	UGR	0.0258228258365489
UGR	WT1mKTS	0.0258228258365489
CBX2	WNT4	-0.0132462866577607
WNT4	CBX2	-0.0132462866577607
