Gene1	Gene2	EdgeWeight
UGR	WT1mKTS	0.6583215125963521
CBX2	GATA4	0.648922747788239
NR0B1	AMH	0.6479226392903891
DKK1	GATA4	0.6468708711259361
CBX2	SRY	0.6455106022997049
DKK1	WT1pKTS	0.642197431656715
SRY	CTNNB1	0.62912288127248
DKK1	WT1mKTS	0.625667877253562
NR5A1	NR0B1	0.6252993726459539
CTNNB1	SRY	0.623857039099732
DMRT1	GATA4	0.61885717599782
DMRT1	WT1pKTS	0.618233310506794
NR5A1	DKK1	0.6145485790837659
DKK1	NR5A1	0.6145485790837659
SRY	GATA4	0.6139316018352371
DKK1	UGR	0.613824314376066
NR5A1	FGF9	0.613779653632934
FOXL2	CBX2	0.6127579418636179
NR5A1	DMRT1	0.61162367489099
DMRT1	NR5A1	0.608956841846448
SOX9	PGD2	0.6078085989786801
NR5A1	DHH	0.6066184576079809
SRY	WT1pKTS	0.6060097645078261
RSPO1	SRY	0.605188273305255
CBX2	WT1mKTS	0.6048242688901371
NR5A1	PGD2	0.6033225097760789
FOXL2	CTNNB1	0.6024886413148111
DMRT1	UGR	0.600220322527413
NR0B1	GATA4	0.5986673544513829
DMRT1	WT1mKTS	0.59834736346186
NR5A1	AMH	0.596800183573933
FOXL2	RSPO1	0.5960866499204179
NR5A1	WNT4	0.595054864426202
SOX9	FGF9	0.592741945531724
SOX9	AMH	0.590771216424172
SOX9	DHH	0.5893255256212
CTNNB1	WNT4	0.5865194623647081
SOX9	NR0B1	0.583724949236944
WNT4	DKK1	0.5826178903925171
WNT4	DMRT1	0.575615532788171
NR5A1	SOX9	0.575424945244904
DKK1	SRY	0.575230901528115
CTNNB1	NR0B1	0.571732582291299
RSPO1	NR0B1	0.564279110648782
RSPO1	DKK1	0.563803924872386
RSPO1	WNT4	0.5596872690683431
NR5A1	UGR	0.5581576733404761
DMRT1	SRY	0.555247061265182
RSPO1	FGF9	0.5506019499439629
RSPO1	DMRT1	0.5493731136555
WT1pKTS	CTNNB1	0.545766080317945
SRY	WT1mKTS	0.545265708226378
RSPO1	DHH	0.5451775178207561
DMRT1	RSPO1	0.541071546860822
RSPO1	PGD2	0.540407766169154
WT1pKTS	RSPO1	0.539425479626306
SOX9	DKK1	0.538764454452556
RSPO1	AMH	0.537173188038125
WT1mKTS	NR0B1	0.535497170955319
DKK1	RSPO1	0.5349746782942849
NR0B1	WT1mKTS	0.533660952196965
RSPO1	SOX9	0.529144827230797
WT1mKTS	WNT4	0.523583343625884
SOX9	DMRT1	0.523023860444663
WT1pKTS	CBX2	0.5193212018037829
SOX9	WNT4	0.517930697237368
FOXL2	SRY	0.510226929405503
GATA4	NR0B1	0.500134729215726
GATA4	WNT4	0.499995839421133
NR5A1	SRY	0.495045303315697
SRY	FOXL2	0.49491686545087005
SOX9	WT1pKTS	0.49071923265868894
SOX9	CBX2	0.486268861343306
WNT4	SOX9	0.474826313324666
NR5A1	GATA4	0.468277671065105
SOX9	GATA4	0.4657722261653429
NR5A1	WT1mKTS	0.46091504741532796
SRY	NR5A1	0.457302852743544
WT1mKTS	RSPO1	0.455391477324818
DMRT1	CTNNB1	0.453759671116089
DKK1	CTNNB1	0.439966346186924
WNT4	FGF9	0.432504971701985
FOXL2	UGR	0.431858455593604
GATA4	RSPO1	0.428103727681868
WNT4	DHH	0.42615032213269205
SOX9	WT1mKTS	0.419246331505463
RSPO1	WT1mKTS	0.41826385209060296
WT1pKTS	SRY	0.41667675454418707
RSPO1	GATA4	0.412626640669677
WT1pKTS	UGR	0.405727780428137
WNT4	PGD2	0.40321938789112105
WT1mKTS	CTNNB1	0.40007774182169
WT1mKTS	SRY	0.3900384589326621
WNT4	GATA4	0.38696136050117796
CTNNB1	DMRT1	0.38650084531572604
WNT4	AMH	0.38539055027347296
WNT4	WT1mKTS	0.383492914045691
GATA4	SRY	0.37963416595750304
DHH	NR0B1	0.37542069170865605
CTNNB1	DKK1	0.37359712028154
GATA4	CTNNB1	0.368829302238091
CTNNB1	PGD2	0.36144611175770797
CTNNB1	DHH	0.361013352092302
CTNNB1	AMH	0.360300430108239
FGF9	NR0B1	0.35805215553732106
CTNNB1	SOX9	0.357107982005799
AMH	NR0B1	0.357095592659182
WT1pKTS	WNT4	0.3564548626712511
CTNNB1	FGF9	0.356009527901973
SOX9	UGR	0.35565445221531605
SOX9	RSPO1	0.355503031968899
AMH	CTNNB1	0.35253547714626393
WT1pKTS	NR0B1	0.35253206848118296
PGD2	NR0B1	0.34892692832017896
AMH	UGR	0.34100904097449297
DHH	RSPO1	0.339255112658797
AMH	RSPO1	0.33923138993115903
GATA4	NR5A1	0.336148602798758
AMH	WNT4	0.33552009053037296
PGD2	CTNNB1	0.33335545958531604
DHH	CTNNB1	0.32899980484135805
FGF9	WNT4	0.327683827962313
FGF9	RSPO1	0.326123526855682
AMH	SRY	0.323894366785122
SOX9	SRY	0.323574531605714
FOXL2	WNT4	0.322800152552208
FGF9	CTNNB1	0.32165756922240396
DHH	WNT4	0.319575933479867
WT1mKTS	CBX2	0.318448885435877
PGD2	WNT4	0.31190234785875603
AMH	DKK1	0.31093267696681204
SOX9	CTNNB1	0.31045056834810497
WT1mKTS	NR5A1	0.307105526547323
AMH	CBX2	0.30453636455418703
FOXL2	DMRT1	0.30248831719116104
FOXL2	NR0B1	0.30226632567197903
PGD2	RSPO1	0.30208472661868296
DHH	SRY	0.301703862830384
DHH	FGF9	0.30001877596781107
FGF9	DHH	0.30001877596781107
FGF9	UGR	0.29969892859137703
FGF9	CBX2	0.29773357760557695
AMH	DMRT1	0.297194600679116
FOXL2	DKK1	0.296801475143435
FGF9	SRY	0.295792901398445
CTNNB1	GATA4	0.29442465838238896
DHH	DKK1	0.2936995799751
DHH	CBX2	0.29267996028318105
AMH	NR5A1	0.29102157322190003
DHH	UGR	0.29055483405552
CTNNB1	WT1mKTS	0.290028297533776
GATA4	CBX2	0.289598811402528
DHH	FOXL2	0.289369230811393
PGD2	FOXL2	0.28824112661794
PGD2	SRY	0.28748648177123803
WT1mKTS	UGR	0.28618616405179303
FGF9	NR5A1	0.286068595737438
PGD2	UGR	0.28575334583419
AMH	FOXL2	0.284633939626312
PGD2	CBX2	0.283981580051968
FOXL2	SOX9	0.28387524921478197
DHH	NR5A1	0.28219945813966996
PGD2	NR5A1	0.27973805186668893
DHH	DMRT1	0.277572369729197
DHH	PGD2	0.27359900019164995
FOXL2	WT1mKTS	0.27317860981904
DHH	AMH	0.272314524835909
GATA4	DKK1	0.27103972066510895
FOXL2	GATA4	0.269282261508574
AMH	DHH	0.267450669309865
FGF9	DKK1	0.267386572189374
GATA4	DMRT1	0.265946465006992
FGF9	FOXL2	0.264356880251368
GATA4	SOX9	0.26170967372392395
PGD2	DHH	0.26121860739060504
FGF9	DMRT1	0.260324825075451
PGD2	WT1pKTS	0.257493589122792
WT1pKTS	DKK1	0.256869704757313
PGD2	FGF9	0.25309034209617604
FOXL2	FGF9	0.251670588276345
GATA4	UGR	0.250728725407767
WT1pKTS	DMRT1	0.249783054009972
FOXL2	PGD2	0.248819668466064
PGD2	DKK1	0.24720304055198103
WT1pKTS	SOX9	0.24714489858614602
PGD2	AMH	0.24533646498687497
FOXL2	DHH	0.243813377132308
FOXL2	AMH	0.243397812303364
AMH	FGF9	0.24313860629652898
FGF9	PGD2	0.242354360457402
DHH	WT1pKTS	0.24234824289110396
FGF9	AMH	0.240695207115761
PGD2	DMRT1	0.23719002791284402
AMH	WT1pKTS	0.23597838447254396
FGF9	WT1pKTS	0.23594983150058102
WT1pKTS	PGD2	0.23396122856726
FGF9	GATA4	0.23389462212211395
WT1mKTS	DKK1	0.228340473888386
GATA4	DHH	0.22734489047157197
FGF9	SOX9	0.22719672408238697
AMH	PGD2	0.22652869461259698
PGD2	WT1mKTS	0.221232928965776
WT1mKTS	PGD2	0.221232928965776
DHH	SOX9	0.219797794597558
GATA4	FGF9	0.21778255118791398
WT1pKTS	FGF9	0.217769916691493
DHH	GATA4	0.21127589072036101
WT1mKTS	DMRT1	0.21053137959051899
WT1mKTS	SOX9	0.20851099041162396
FGF9	WT1mKTS	0.20712468726885996
GATA4	AMH	0.20336516237386998
DHH	WT1mKTS	0.203058855664814
AMH	WT1mKTS	0.201410012360713
WT1mKTS	AMH	0.201410012360713
AMH	SOX9	0.201091118613373
WT1pKTS	AMH	0.20060133295272897
PGD2	GATA4	0.197838672724226
GATA4	PGD2	0.19773440224075303
SOX9	NR5A1	0.197082277791791
SOX9	FOXL2	0.19036094953691002
DMRT1	FOXL2	0.189293790250311
WT1mKTS	FGF9	0.18569070189530604
WT1pKTS	DHH	0.184646959672123
AMH	GATA4	0.182236727978102
WT1mKTS	DHH	0.179009875439736
PGD2	SOX9	0.17853407684245395
DKK1	FOXL2	0.17645947739967802
GATA4	FOXL2	0.148323868336645
WT1mKTS	FOXL2	0.146914651383801
