Gene1	Gene2	EdgeWeight
RSPO1	NR0B1	0.0929344358016813
PGD2	WT1mKTS	0.08737394833139349
NR0B1	RSPO1	0.08665091610698432
FGF9	WT1mKTS	0.08498226345404508
SOX9	AMH	0.08462339020428553
DHH	WT1mKTS	0.08347673824939929
PGD2	NR0B1	0.07955085654823163
SRY	FOXL2	0.07902367282873231
PGD2	GATA4	0.07776207094091632
CTNNB1	WNT4	0.07736132165960646
WT1pKTS	CBX2	0.07637210693801832
FGF9	GATA4	0.07510165322188822
RSPO1	CBX2	0.07489973793871096
WT1pKTS	CTNNB1	0.07381559634608717
AMH	GATA4	0.07320161102480657
NR0B1	UGR	0.07133795476658057
GATA4	AMH	0.06930559472308838
UGR	SRY	0.0680654082529702
FGF9	NR0B1	0.06800901562572598
GATA4	FGF9	0.06693285588842189
WT1pKTS	SRY	0.06543936611560848
WNT4	UGR	0.06530694260243237
GATA4	DHH	0.06421950299251637
WT1mKTS	FGF9	0.06368008912353186
DMRT1	CBX2	0.06336719315405416
FGF9	WNT4	0.06228583041401255
PGD2	WNT4	0.062206847780626184
SRY	UGR	0.06183772386288855
WT1pKTS	UGR	0.06179170186883859
DKK1	CBX2	0.06130384775951848
GATA4	PGD2	0.06120971435075845
AMH	WT1mKTS	0.060726125141694585
UGR	WNT4	0.0600213255817104
AMH	SOX9	0.05804834717981053
DHH	NR0B1	0.05763506027188594
PGD2	DKK1	0.056799172705987076
WNT4	SOX9	0.0563691380982349
WT1mKTS	DHH	0.05622331403084018
WNT4	NR5A1	0.05560214071349809
WT1mKTS	AMH	0.05479814237835677
WT1mKTS	PGD2	0.05452940265761378
SRY	WT1pKTS	0.0541331581856141
WNT4	FGF9	0.053638937363457886
CTNNB1	CBX2	0.053614144834292665
NR0B1	CTNNB1	0.053595311914493314
RSPO1	UGR	0.05330598528971681
RSPO1	SRY	0.05319793802094553
WNT4	PGD2	0.05259758251544777
WT1pKTS	RSPO1	0.05201285950654594
NR0B1	AMH	0.051532837428930535
FOXL2	RSPO1	0.050685539447847115
SOX9	GATA4	0.050341524522071225
DMRT1	UGR	0.04927409939951168
NR0B1	NR5A1	0.048295024103687134
DHH	WNT4	0.04743424454632373
PGD2	DMRT1	0.047393073376068455
SRY	NR0B1	0.047343403935483794
GATA4	DMRT1	0.047265790755490936
DKK1	UGR	0.04706193361170029
DHH	DMRT1	0.04695221394548521
DHH	DKK1	0.046548697659705485
CBX2	NR0B1	0.04525618188702192
WNT4	FOXL2	0.04524918741580603
DKK1	GATA4	0.043164862237411034
CTNNB1	NR0B1	0.0430643756123829
CBX2	NR5A1	0.042413133854224766
WNT4	WT1pKTS	0.042328916028550434
SOX9	WT1mKTS	0.0422163317244012
NR5A1	SOX9	0.0406435828678187
WNT4	DHH	0.04047100523274783
RSPO1	SOX9	0.03916408934665044
DKK1	WNT4	0.03896562102418333
NR0B1	PGD2	0.03892240704392782
DMRT1	CTNNB1	0.038767134876406636
SRY	SOX9	0.03869886910510826
CTNNB1	UGR	0.03869408682906541
DMRT1	WNT4	0.03848513052271818
NR0B1	DHH	0.03816253283491102
DMRT1	GATA4	0.03804086589890948
SOX9	SRY	0.037664339290265005
DMRT1	WT1mKTS	0.037588259920127716
SOX9	RSPO1	0.03719184680895391
WT1pKTS	WT1mKTS	0.03698049437295119
NR5A1	NR0B1	0.03677464841273871
NR0B1	FGF9	0.036673879678618425
DKK1	CTNNB1	0.03658391600429
CBX2	RSPO1	0.03655791608694727
AMH	WNT4	0.036285927827886616
CBX2	SRY	0.03628196878305167
NR0B1	SRY	0.03627006397157973
GATA4	DKK1	0.03595311989828375
DKK1	WT1mKTS	0.035366219269939936
DKK1	FOXL2	0.03488852183294661
SRY	WT1mKTS	0.034857754568349934
FGF9	DMRT1	0.03435592899628293
WNT4	AMH	0.03396163603672772
GATA4	UGR	0.0339256960745593
FGF9	DKK1	0.033850545492336966
GATA4	SOX9	0.0337930540758176
SRY	CTNNB1	0.0336817399671114
SOX9	CBX2	0.033398715798038166
CTNNB1	DKK1	0.033187703709255445
CBX2	CTNNB1	0.03228172017723847
WNT4	CBX2	0.032121101675054074
GATA4	SRY	0.0319772163846269
NR5A1	GATA4	0.03197072272117158
CBX2	DMRT1	0.031941368984522565
NR5A1	SRY	0.03193501294602481
WT1mKTS	UGR	0.031795360023451916
WT1mKTS	SRY	0.03168472913508609
CTNNB1	DMRT1	0.031470533588646536
NR5A1	DMRT1	0.03124862811064989
WT1pKTS	GATA4	0.03116591539881507
NR5A1	DKK1	0.030596714332004636
SRY	NR5A1	0.03027248939350945
NR0B1	CBX2	0.029395759126389236
WNT4	SRY	0.029375228788538613
DMRT1	NR5A1	0.02913078415207116
FOXL2	CBX2	0.029046060431881345
NR0B1	WT1pKTS	0.028714540345057705
SOX9	NR5A1	0.028645114983462137
CBX2	WNT4	0.0285579334101688
SRY	GATA4	0.02802475432465161
DMRT1	FOXL2	0.027929148267684355
SRY	CBX2	0.027470367936175282
WT1mKTS	SOX9	0.027425066843569997
CBX2	DKK1	0.027391129541623992
DKK1	FGF9	0.02693281497502113
NR5A1	WT1mKTS	0.02662187411686633
DKK1	AMH	0.02658277827125237
DKK1	PGD2	0.026339233623499846
DKK1	NR5A1	0.026085261290792045
WT1mKTS	DMRT1	0.025839353640006377
DMRT1	AMH	0.025714337174363867
AMH	DKK1	0.02492608444806708
DMRT1	WT1pKTS	0.024717610357821072
WT1mKTS	NR0B1	0.02443180745756312
FGF9	RSPO1	0.024399465093867968
SOX9	UGR	0.02438475519750969
UGR	RSPO1	0.02424065623914584
WNT4	DMRT1	0.023861592552680062
PGD2	RSPO1	0.023689136363269296
DMRT1	NR0B1	0.023658094751368628
DMRT1	DHH	0.02345928131265378
FOXL2	DMRT1	0.023393650489505247
DMRT1	FGF9	0.0232755349157267
NR0B1	WT1mKTS	0.02318304084183009
DMRT1	PGD2	0.02301483931509401
WT1mKTS	DKK1	0.02299522424825498
AMH	DMRT1	0.02278203598586086
NR0B1	GATA4	0.022669745568382717
SOX9	CTNNB1	0.022663329807489974
NR5A1	WNT4	0.02249121221056148
WNT4	GATA4	0.02248531724432732
DHH	UGR	0.02237849088541789
DKK1	DHH	0.022076141207171097
FOXL2	GATA4	0.021933910853931683
WNT4	WT1mKTS	0.021768078954891343
DKK1	WT1pKTS	0.02171638178790776
NR0B1	FOXL2	0.02167914984237
UGR	AMH	0.021521096452429632
CTNNB1	SOX9	0.02150889203049029
DHH	CBX2	0.021487949710461647
GATA4	NR0B1	0.021361830049335884
PGD2	UGR	0.020856624265285086
UGR	NR5A1	0.020855942413196014
WNT4	DKK1	0.020848934068078247
CBX2	SOX9	0.020776075090917608
CTNNB1	WT1mKTS	0.02070528764865264
FOXL2	DKK1	0.02064353023798353
UGR	CTNNB1	0.02034151109815285
CBX2	WT1pKTS	0.02020790350780296
DKK1	NR0B1	0.019932063340256226
SRY	DHH	0.01992628664095467
FGF9	UGR	0.01973353260742592
RSPO1	DHH	0.019707571894622758
SOX9	NR0B1	0.019433827800950536
UGR	DMRT1	0.019381965582964112
FOXL2	WT1mKTS	0.01925065027672755
GATA4	CBX2	0.01903686952303981
UGR	DKK1	0.018977595508802108
UGR	PGD2	0.018950837474514308
SRY	AMH	0.018881319914493367
CTNNB1	GATA4	0.018411609824491013
RSPO1	FGF9	0.01825643551709702
WT1pKTS	FGF9	0.01815941853212907
FOXL2	UGR	0.017999490645646998
UGR	DHH	0.017947001739547618
SRY	WNT4	0.017900612183491545
UGR	SOX9	0.01787709310642476
RSPO1	WT1mKTS	0.017629643099847023
RSPO1	GATA4	0.01760669453993724
RSPO1	AMH	0.017577325872057566
WT1pKTS	DHH	0.017465971244589838
NR0B1	SOX9	0.017293528641779125
WT1pKTS	DMRT1	0.017276151209415752
DHH	RSPO1	0.017068395914087656
UGR	WT1pKTS	0.016974985994402194
NR5A1	DHH	0.01694953322080274
CBX2	AMH	0.016936576892730742
CTNNB1	FGF9	0.016880763612598836
UGR	FGF9	0.01680112082433195
PGD2	CBX2	0.016767078760954027
NR5A1	AMH	0.01672357778096931
WT1pKTS	AMH	0.016678651976587747
AMH	UGR	0.016676758730749794
GATA4	WNT4	0.016593065408237243
RSPO1	PGD2	0.01647883522287923
FOXL2	SOX9	0.01636573919086278
CTNNB1	DHH	0.016160229267690004
DKK1	RSPO1	0.016130149642940766
RSPO1	DMRT1	0.016082940164516397
CBX2	DHH	0.0160740430764614
SRY	RSPO1	0.015901165200851053
SRY	FGF9	0.015709227985296222
SOX9	FOXL2	0.01569758992370449
WT1pKTS	PGD2	0.015696146591429743
NR5A1	FGF9	0.01567197108330884
RSPO1	DKK1	0.015602957443172681
WT1pKTS	DKK1	0.015556866166999037
WT1pKTS	SOX9	0.015427453104116202
WT1mKTS	CBX2	0.01541882663660099
GATA4	NR5A1	0.015237770505955884
CTNNB1	AMH	0.015233144674707938
CBX2	WT1mKTS	0.015162717287010873
CBX2	GATA4	0.015086159868592785
FOXL2	DHH	0.015076376298154831
DMRT1	RSPO1	0.015032929178653438
WT1mKTS	NR5A1	0.015013844763599812
CBX2	PGD2	0.014923452454018566
WT1pKTS	NR0B1	0.014886256252163743
FOXL2	AMH	0.014881532427720662
CBX2	FOXL2	0.014756100098345425
SRY	PGD2	0.014741538420639206
FOXL2	FGF9	0.014539485455483572
FGF9	CBX2	0.01453313481396012
NR5A1	PGD2	0.014446459037531252
CBX2	FGF9	0.01443249929740625
FOXL2	WNT4	0.01431258131081434
UGR	FOXL2	0.014300996586259732
AMH	CBX2	0.01425528157351168
WT1mKTS	WT1pKTS	0.01419100791214926
DHH	SRY	0.014152901769638576
PGD2	SRY	0.014062774702694908
FOXL2	NR0B1	0.014057391866913741
CTNNB1	PGD2	0.01393568582786007
AMH	RSPO1	0.013662292007101343
FOXL2	PGD2	0.013137889000638836
GATA4	WT1pKTS	0.01312658532290747
FGF9	CTNNB1	0.013099369503384035
FGF9	SRY	0.012361848511353541
AMH	SRY	0.01202311164044745
PGD2	NR5A1	0.01167959783870179
NR0B1	DMRT1	0.011556454055538604
AMH	NR5A1	0.011510172484702241
FGF9	NR5A1	0.01135975921606021
DHH	NR5A1	0.011216267443395666
SOX9	WT1pKTS	0.01120527391560175
PGD2	CTNNB1	0.011077637531965771
DHH	WT1pKTS	0.011062469365778716
FGF9	WT1pKTS	0.010817427382554451
NR0B1	DKK1	0.01075034010051403
GATA4	RSPO1	0.01040882901872953
WT1pKTS	WNT4	0.010049517026944465
WT1mKTS	FOXL2	0.009976006678525577
AMH	WT1pKTS	0.009965478158379108
PGD2	WT1pKTS	0.009922101186302356
WT1mKTS	RSPO1	0.009671706285003995
AMH	CTNNB1	0.009452259541879136
GATA4	FOXL2	0.009294635827929042
DHH	CTNNB1	0.009122294805931784
WT1mKTS	CTNNB1	0.00902289959324644
AMH	FOXL2	0.008818342648752142
WT1mKTS	WNT4	0.008566580477704108
PGD2	FOXL2	0.008546845709608732
DHH	FOXL2	0.008468483517064545
FGF9	FOXL2	0.008376713910705116
GATA4	CTNNB1	0.0083093308914114
