Gene1	Gene2	EdgeWeight
PGD2	UGR	-0.0870689989142865
RSPO1	CBX2	-0.0869091089435049
CBX2	RSPO1	-0.0869091089435048
UGR	RSPO1	-0.0862067756044465
RSPO1	UGR	-0.0862067756044463
CBX2	NR0B1	-0.0843779681026881
NR0B1	CBX2	-0.0843779681026879
PGD2	CBX2	-0.0840707937390384
CBX2	PGD2	-0.0840707937390383
RSPO1	DKK1	-0.0825241932201357
DKK1	RSPO1	-0.0825241932201355
PGD2	WNT4	-0.0820215953189228
WNT4	PGD2	-0.0820215953189228
SOX9	CBX2	-0.0814196792525129
CBX2	SOX9	-0.0814196792525128
WNT4	UGR	-0.081413695621532
UGR	WNT4	-0.0814136956215319
FGF9	AMH	0.0806629652263171
AMH	FGF9	0.080662965226317
FOXL2	SOX9	-0.0792717011959362
SOX9	FOXL2	-0.0792717011959362
DHH	SOX9	0.0777720670776329
SOX9	DHH	0.0777720670776328
NR5A1	SOX9	0.0772276127299036
SOX9	NR5A1	0.0772276127299035
DHH	WT1mKTS	-0.076572984244598
WT1mKTS	DHH	-0.076572984244598
WT1mKTS	DMRT1	-0.0759278555274524
DMRT1	WT1mKTS	-0.0759278555274523
RSPO1	GATA4	-0.0755559149011906
GATA4	RSPO1	-0.0755559149011905
GATA4	WT1pKTS	0.0753558590069139
WT1pKTS	GATA4	0.0753558590069139
SRY	AMH	-0.0745193227171679
AMH	SRY	-0.0745193227171679
WT1pKTS	DHH	-0.0740250902282154
DHH	WT1pKTS	-0.0740250902282154
WT1mKTS	WNT4	-0.0735012633032659
WNT4	WT1mKTS	-0.0735012633032658
SOX9	PGD2	0.0726970895241443
PGD2	SOX9	0.0726970895241442
SRY	PGD2	-0.0714167954037385
PGD2	SRY	-0.0714167954037385
AMH	FOXL2	-0.0710148924528125
FOXL2	AMH	-0.0710148924528125
FGF9	PGD2	0.0708874249265474
PGD2	FGF9	0.0708874249265474
NR0B1	DKK1	-0.0702309271050495
DKK1	NR0B1	-0.0702309271050494
DMRT1	FOXL2	-0.0696010497873598
FOXL2	DMRT1	-0.0696010497873597
CBX2	DHH	-0.0686622796378026
DHH	CBX2	-0.0686622796378025
FOXL2	UGR	0.0685525215375505
UGR	FOXL2	0.0685525215375505
WT1pKTS	CBX2	0.0676710424466686
CBX2	WT1pKTS	0.0676710424466686
FOXL2	CTNNB1	0.0673405119248506
CTNNB1	FOXL2	0.0673405119248506
UGR	CTNNB1	-0.0663986710106489
CTNNB1	UGR	-0.0663986710106488
CTNNB1	PGD2	-0.0660429584196474
PGD2	CTNNB1	-0.0660429584196473
WT1mKTS	CTNNB1	-0.0657968766179571
CTNNB1	WT1mKTS	-0.0657968766179571
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
UGR	AMH	0.0
AMH	UGR	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
DHH	UGR	0.0
UGR	DHH	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
WT1mKTS	SOX9	0.0
SOX9	WT1mKTS	0.0
SOX9	RSPO1	0.0
RSPO1	SOX9	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
