Gene1	Gene2	EdgeWeight
CTNNB1	DKK1	0.12600699999999998
WT1mKTS	SOX9	0.125677
RSPO1	PGD2	0.125409
DMRT1	UGR	0.123582
FGF9	PGD2	0.12275499999999999
SOX9	CTNNB1	0.122294
CTNNB1	FGF9	0.121948
DHH	PGD2	0.12131099999999999
SOX9	FGF9	0.12048099999999999
SOX9	UGR	0.120148
GATA4	FOXL2	0.11984700000000001
PGD2	NR0B1	0.118827
CTNNB1	NR0B1	0.11698800000000001
SOX9	NR0B1	0.116722
PGD2	FOXL2	0.115566
WT1mKTS	UGR	0.11498199999999999
SRY	DMRT1	0.11345899999999999
WT1pKTS	UGR	0.11263900000000002
AMH	WNT4	0.11196600000000001
PGD2	DMRT1	0.111775
AMH	PGD2	0.11108900000000001
SRY	CTNNB1	0.11093099999999999
UGR	DMRT1	0.11035
DMRT1	FGF9	0.109523
DKK1	RSPO1	0.108896
PGD2	UGR	0.107946
CBX2	WNT4	0.10791099999999999
NR5A1	UGR	0.10762100000000001
SRY	RSPO1	0.10711400000000001
NR0B1	FOXL2	0.10661300000000001
PGD2	RSPO1	0.105548
DHH	CTNNB1	0.10536400000000001
DKK1	UGR	0.10489100000000001
DHH	DKK1	0.10455899999999999
DKK1	FGF9	0.104094
CTNNB1	DMRT1	0.10398199999999999
CBX2	NR0B1	0.10360599999999999
NR0B1	DKK1	0.10222200000000001
PGD2	SOX9	0.10217999999999999
WNT4	PGD2	0.10093099999999999
AMH	RSPO1	0.10080800000000001
FGF9	CBX2	0.10074
DMRT1	CTNNB1	0.10052699999999999
WNT4	FGF9	0.10032
DKK1	FOXL2	0.100246
DMRT1	FOXL2	0.100215
DMRT1	NR0B1	0.09983099999999999
CTNNB1	FOXL2	0.096567
WT1pKTS	CTNNB1	0.095871
DMRT1	DKK1	0.095348
FGF9	CTNNB1	0.095332
CTNNB1	UGR	0.094922
PGD2	DKK1	0.094762
NR5A1	NR0B1	0.094694
DHH	SOX9	0.09454299999999999
CTNNB1	PGD2	0.093766
AMH	FOXL2	0.092374
WT1pKTS	FGF9	0.09170199999999999
CBX2	FGF9	0.091045
FGF9	WT1mKTS	0.090688
AMH	SRY	0.090602
DKK1	CTNNB1	0.090393
FGF9	GATA4	0.089522
RSPO1	SRY	0.089508
FOXL2	GATA4	0.088521
RSPO1	WNT4	0.087555
DKK1	PGD2	0.08724
WNT4	CTNNB1	0.086906
DMRT1	SRY	0.086771
AMH	GATA4	0.086573
GATA4	CTNNB1	0.08590700000000001
SOX9	PGD2	0.08504600000000001
PGD2	GATA4	0.084928
PGD2	WT1mKTS	0.08450099999999999
FOXL2	NR0B1	0.084221
DHH	SRY	0.08404099999999999
NR0B1	CTNNB1	0.08357200000000001
DMRT1	WT1mKTS	0.08265800000000001
FGF9	DKK1	0.08251499999999999
PGD2	SRY	0.082376
CTNNB1	WT1pKTS	0.081381
DKK1	NR0B1	0.081252
DHH	WT1pKTS	0.08062000000000001
NR0B1	RSPO1	0.080528
NR0B1	NR5A1	0.080215
DHH	DMRT1	0.08021299999999999
DKK1	GATA4	0.080002
CBX2	PGD2	0.079595
FGF9	WT1pKTS	0.079234
FOXL2	DMRT1	0.079203
RSPO1	GATA4	0.078644
PGD2	PGD2	0.0786
DHH	WT1mKTS	0.078386
FGF9	DMRT1	0.07813099999999999
CBX2	WT1pKTS	0.07808899999999999
CTNNB1	WT1mKTS	0.07808899999999999
DKK1	WT1pKTS	0.07777
DHH	FOXL2	0.076652
AMH	DMRT1	0.076029
DMRT1	GATA4	0.07584500000000001
AMH	WT1mKTS	0.075699
GATA4	DKK1	0.07555
SRY	DKK1	0.075454
SOX9	GATA4	0.075383
NR5A1	GATA4	0.075296
SOX9	FOXL2	0.075097
RSPO1	FOXL2	0.07499299999999999
SOX9	WT1pKTS	0.07482899999999999
PGD2	CTNNB1	0.07456
CBX2	GATA4	0.073489
RSPO1	WT1mKTS	0.073422
SOX9	WT1mKTS	0.073249
NR5A1	PGD2	0.07323500000000001
SOX9	DKK1	0.072863
CBX2	WT1mKTS	0.072696
WT1pKTS	PGD2	0.072293
PGD2	WT1pKTS	0.072248
AMH	CTNNB1	0.072113
FOXL2	DKK1	0.071677
CTNNB1	GATA4	0.071636
NR5A1	FGF9	0.07102699999999999
FGF9	FOXL2	0.07098600000000001
FOXL2	WT1mKTS	0.070194
PGD2	CBX2	0.069286
FOXL2	WNT4	0.069107
DHH	GATA4	0.069052
DKK1	WT1mKTS	0.06867000000000001
NR5A1	WNT4	0.06866699999999999
AMH	WT1pKTS	0.068603
WT1pKTS	WNT4	0.068367
DHH	CBX2	0.068256
DKK1	DKK1	0.06702899999999999
NR0B1	DMRT1	0.066362
UGR	DHH	0.065773
WNT4	WT1mKTS	0.06486499999999999
NR5A1	WT1mKTS	0.06436499999999999
UGR	SOX9	0.06354299999999999
DHH	NR5A1	0.063046
PGD2	FGF9	0.061836
WT1pKTS	DKK1	0.061427999999999996
CBX2	AMH	0.059249
DMRT1	PGD2	0.058273
SRY	GATA4	0.057295000000000006
WNT4	WT1pKTS	0.055815
SRY	WT1pKTS	0.055783000000000006
FOXL2	AMH	0.054908000000000005
SRY	WT1mKTS	0.054145000000000006
RSPO1	WT1pKTS	0.053603
CTNNB1	SOX9	0.05221699999999999
CBX2	DHH	0.05061
WNT4	GATA4	0.048472
DHH	FGF9	0.047269
UGR	WT1pKTS	0.046777
NR0B1	WT1pKTS	0.046284
FOXL2	CTNNB1	0.042294
SRY	FGF9	0.039901
NR5A1	WT1pKTS	0.03927
DKK1	DHH	0.038855
SRY	PGD2	0.037626
NR5A1	AMH	0.037614999999999996
SOX9	NR5A1	0.037408
PGD2	NR5A1	0.037358999999999996
SRY	DHH	0.037103
AMH	NR5A1	0.036907
FGF9	NR5A1	0.035875
FGF9	DHH	0.035336
DHH	DHH	0.035324
DMRT1	WT1pKTS	0.034621
FOXL2	RSPO1	0.034121
RSPO1	DKK1	0.032757
UGR	GATA4	0.032152999999999994
UGR	WT1mKTS	0.031141000000000002
FGF9	AMH	0.029899000000000002
RSPO1	AMH	0.029632
DKK1	AMH	0.028208999999999998
CTNNB1	DHH	0.02595
DMRT1	DHH	0.024577
SRY	WNT4	0.024522
SOX9	DHH	0.019286
NR0B1	GATA4	0.016271
PGD2	DHH	0.014119999999999999
SOX9	AMH	0.011401999999999999
NR0B1	WT1mKTS	0.01035
CBX2	NR5A1	0.009644
CTNNB1	WNT4	0.008764
SRY	AMH	0.008473
PGD2	AMH	0.0052380000000000005
NR5A1	DHH	0.002472
GATA4	WNT4	0.001206
DHH	AMH	0.000628
AMH	AMH	0.00018600000000000002
SRY	NR5A1	9.499999999999999e-05
AMH	DHH	5.9999999999999995e-05
UGR	NR5A1	2.9999999999999997e-05
NR0B1	WNT4	1e-06
WT1mKTS	NR5A1	0.0
WT1mKTS	WNT4	0.0
GATA4	DHH	0.0
NR5A1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	AMH	0.0
GATA4	NR5A1	0.0
WT1mKTS	DHH	0.0
GATA4	DHH	0.0
GATA4	NR5A1	0.0
GATA4	AMH	0.0
GATA4	AMH	0.0
WT1mKTS	AMH	0.0
WT1mKTS	NR5A1	0.0
NR5A1	NR5A1	0.0
WT1mKTS	DHH	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	WNT4	0.0
