Gene1	Gene2	EdgeWeight
WT1mKTS	PGD2	-0.109290770982423
PGD2	WT1mKTS	-0.109290770982423
DKK1	GATA4	-0.107502795309388
GATA4	DKK1	-0.107502795309388
PGD2	CBX2	-0.106975337679052
CBX2	PGD2	-0.106975337679052
WNT4	SOX9	-0.106797109024525
SOX9	WNT4	-0.106797109024525
PGD2	NR0B1	-0.106068907991403
NR0B1	PGD2	-0.106068907991403
WNT4	PGD2	-0.103562353505075
PGD2	WNT4	-0.103562353505074
CBX2	FGF9	-0.102359540744603
FGF9	CBX2	-0.102359540744603
CBX2	DKK1	-0.101864503728832
DKK1	CBX2	-0.101864503728832
NR0B1	CTNNB1	0.101098091606156
CTNNB1	NR0B1	0.101098091606156
WT1pKTS	AMH	-0.100630175725702
AMH	WT1pKTS	-0.100630175725702
DMRT1	UGR	-0.100049095509453
UGR	DMRT1	-0.100049095509453
GATA4	PGD2	-0.098742841301962
PGD2	GATA4	-0.0987428413019619
DHH	AMH	0.0971367766500252
AMH	DHH	0.0971367766500251
NR5A1	SOX9	0.0969769498039335
SOX9	NR5A1	0.0969769498039335
PGD2	FGF9	0.0963988447809564
FGF9	PGD2	0.0963988447809563
DHH	SRY	-0.0947405456524822
SRY	DHH	-0.0947405456524821
PGD2	DHH	0.0915899721987278
DHH	PGD2	0.0915899721987277
SOX9	DMRT1	0.0912157044644633
DMRT1	SOX9	0.0912157044644632
SOX9	DHH	0.0888510783021467
DHH	SOX9	0.0888510783021466
UGR	RSPO1	-0.0881266589814582
RSPO1	UGR	-0.0881266589814581
DMRT1	WT1pKTS	0.0868315652453111
WT1pKTS	DMRT1	0.086831565245311
RSPO1	PGD2	-0.0842565265574674
PGD2	RSPO1	-0.0842565265574674
SOX9	WT1mKTS	-0.0839513674206116
WT1mKTS	SOX9	-0.0839513674206115
DHH	WT1pKTS	-0.0827252340988325
WT1pKTS	DHH	-0.0827252340988324
FOXL2	UGR	0.081147805453561
UGR	FOXL2	0.081147805453561
RSPO1	CBX2	-0.0799223959794698
CBX2	RSPO1	-0.0799223959794698
GATA4	FGF9	-0.078800059673215
FGF9	GATA4	-0.078800059673215
RSPO1	SOX9	-0.078447907864577
SOX9	RSPO1	-0.078447907864577
NR0B1	CBX2	-0.0770795249791465
CBX2	NR0B1	-0.0770795249791464
FGF9	AMH	0.0769844425122862
AMH	FGF9	0.0769844425122862
DHH	UGR	-0.0769162513061197
UGR	DHH	-0.0769162513061197
DHH	WT1mKTS	-0.0762118855221143
WT1mKTS	DHH	-0.0762118855221142
WT1pKTS	GATA4	0.0735983415226288
GATA4	WT1pKTS	0.0735983415226288
CBX2	DHH	-0.0735369053963985
DHH	CBX2	-0.0735369053963984
CTNNB1	UGR	-0.0728562502561655
UGR	CTNNB1	-0.0728562502561653
PGD2	SRY	-0.0723541785532903
SRY	PGD2	-0.0723541785532903
UGR	WNT4	-0.0717402367033028
WNT4	UGR	-0.0717402367033027
WT1pKTS	PGD2	-0.0710266918968415
PGD2	WT1pKTS	-0.0710266918968414
DMRT1	WT1mKTS	-0.0698682403355783
WT1mKTS	DMRT1	-0.0698682403355782
FOXL2	AMH	-0.0692751180832775
AMH	FOXL2	-0.0692751180832775
DKK1	WT1mKTS	-0.0692209402309485
WT1mKTS	DKK1	-0.0692209402309484
AMH	SRY	-0.0688024597043566
SRY	AMH	-0.0688024597043565
AMH	WNT4	-0.0672013385202401
WNT4	AMH	-0.0672013385202401
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
CTNNB1	FOXL2	0.0
FOXL2	CTNNB1	0.0
PGD2	SOX9	0.0
SOX9	PGD2	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
UGR	AMH	0.0
AMH	UGR	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
AMH	CBX2	0.0
CBX2	AMH	0.0
NR5A1	WNT4	0.0
WNT4	NR5A1	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
DKK1	NR0B1	0.0
NR0B1	DKK1	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
WNT4	GATA4	0.0
GATA4	WNT4	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
FOXL2	DMRT1	0.0
DMRT1	FOXL2	0.0
UGR	PGD2	0.0
PGD2	UGR	0.0
WT1mKTS	NR5A1	0.0
NR5A1	WT1mKTS	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
RSPO1	GATA4	0.0
GATA4	RSPO1	0.0
