Gene1	Gene2	EdgeWeight
CBX2	RSPO1	0.0338879764714339
WNT4	SRY	0.0337631444646156
DKK1	FOXL2	0.03375233767350646
SRY	CTNNB1	0.03370950303251559
SOX9	CBX2	0.03331981672904149
GATA4	UGR	0.033142615756423084
SRY	NR5A1	0.033075830121564724
AMH	WNT4	0.032327199560182714
SOX9	NR5A1	0.03214932473244109
NR5A1	DMRT1	0.03212379746890905
NR5A1	DKK1	0.0319874092709958
SOX9	SRY	0.031907615987719566
WT1mKTS	SRY	0.031823886801631604
WNT4	AMH	0.031812737291511385
GATA4	SRY	0.03134812022719586
SRY	GATA4	0.031148570819217423
NR0B1	PGD2	0.030774172984089927
CTNNB1	DKK1	0.03020867378584112
CTNNB1	DMRT1	0.030174378986575233
FGF9	DMRT1	0.03008750333499378
CBX2	DMRT1	0.02980664692863108
NR0B1	CBX2	0.029713367787296236
WT1pKTS	GATA4	0.029541759863436195
SRY	CBX2	0.029514441097530267
NR5A1	WT1mKTS	0.029392823451207924
FGF9	DKK1	0.02931259608335709
DMRT1	WT1mKTS	0.02930879391586065
NR5A1	GATA4	0.02923818647101145
CBX2	DKK1	0.028718167649281614
WT1mKTS	DKK1	0.02842349990577375
DMRT1	AMH	0.028334100761047032
DKK1	FGF9	0.02815585411315844
DMRT1	NR5A1	0.0280783715383635
CBX2	CTNNB1	0.02788977168528277
FOXL2	CBX2	0.027711137293127613
DMRT1	DHH	0.02756146095773048
DKK1	PGD2	0.027183410214567248
FGF9	RSPO1	0.02699091755865659
WT1mKTS	DMRT1	0.026574635973821262
DKK1	NR5A1	0.026555776976202226
DMRT1	FGF9	0.025965052194466518
DMRT1	FOXL2	0.025897414501150736
DKK1	DHH	0.025828972284334915
FOXL2	DMRT1	0.025683119866733075
AMH	DMRT1	0.02553754612664161
DMRT1	PGD2	0.025535273526354246
NR0B1	WT1pKTS	0.02534757021942284
NR5A1	WNT4	0.02484092493238737
GATA4	NR0B1	0.02478779095244716
DKK1	AMH	0.02464017744643921
WNT4	DMRT1	0.024403562238029537
WT1mKTS	SOX9	0.024238512403579573
CBX2	WNT4	0.023922174509092998
AMH	DKK1	0.02381677533902071
DKK1	NR0B1	0.02359985123413477
SOX9	UGR	0.02346129600690076
DKK1	WT1pKTS	0.023325147325059373
NR0B1	FOXL2	0.023319298245968168
FOXL2	WT1mKTS	0.023204931966228224
UGR	CTNNB1	0.02319542304209317
NR0B1	GATA4	0.02272391487219413
UGR	RSPO1	0.022690903478338704
WNT4	GATA4	0.0224102583362473
DMRT1	NR0B1	0.022331128066893784
SOX9	CTNNB1	0.02217732884925897
WNT4	WT1mKTS	0.022145351836504575
SOX9	NR0B1	0.02197152495425712
CBX2	WT1pKTS	0.02191399468089503
WNT4	DKK1	0.021788212495363724
DHH	CBX2	0.021726695983217286
NR0B1	WT1mKTS	0.02149094010383091
PGD2	RSPO1	0.021435333211480136
UGR	NR5A1	0.02141887630864394
FOXL2	DKK1	0.021249728544546462
RSPO1	DHH	0.021208747191183583
DHH	RSPO1	0.02079197633454625
CBX2	SOX9	0.020184713148072943
CTNNB1	SOX9	0.020176584094188016
DMRT1	WT1pKTS	0.020161630135599986
FOXL2	GATA4	0.020156970778931343
PGD2	UGR	0.019783961706557232
UGR	DHH	0.019755175080450087
UGR	AMH	0.019694685855705732
FOXL2	UGR	0.019660844051997497
CTNNB1	WT1mKTS	0.019495485583561498
GATA4	CBX2	0.01936874951952749
DHH	UGR	0.01936415217538561
WT1mKTS	NR0B1	0.019183825999557237
WT1pKTS	DKK1	0.01918279290906328
CTNNB1	GATA4	0.01904539839670835
UGR	DMRT1	0.01884248437395644
RSPO1	GATA4	0.018796473800206097
RSPO1	WT1mKTS	0.01872258444963993
PGD2	CBX2	0.0186917209052325
RSPO1	FGF9	0.01861379026520384
WT1pKTS	DMRT1	0.01844937111452959
CBX2	WT1mKTS	0.018322277195993667
SRY	AMH	0.01805232097041451
SRY	WNT4	0.01776231056587031
UGR	PGD2	0.017706431154540618
RSPO1	PGD2	0.017447169373655674
FGF9	UGR	0.01722318453530374
SRY	DHH	0.0172128521600611
NR0B1	SOX9	0.017096887640348526
UGR	SOX9	0.017071317550227408
UGR	DKK1	0.0170612123476596
CTNNB1	AMH	0.017006460288506192
UGR	WT1pKTS	0.016976035419532333
RSPO1	AMH	0.016866561086265143
WT1pKTS	DHH	0.0167928494226351
WT1pKTS	PGD2	0.016674490946227413
AMH	UGR	0.01653011008107694
AMH	RSPO1	0.016495429602703938
UGR	FGF9	0.016448098520303375
RSPO1	DMRT1	0.01631871006723721
CBX2	FOXL2	0.01625617727583058
WT1mKTS	CBX2	0.016201648075734664
CTNNB1	DHH	0.016058126614924038
FOXL2	SOX9	0.016056958411168082
NR5A1	DHH	0.016007411918416637
WT1pKTS	FGF9	0.015942039781701885
WT1pKTS	AMH	0.015940667681573886
CBX2	GATA4	0.015908528010569706
CBX2	DHH	0.015809139135978232
CBX2	AMH	0.01575459835848092
DKK1	RSPO1	0.015542931133710816
SRY	FGF9	0.0154974500012068
NR5A1	AMH	0.015467382581593022
UGR	FOXL2	0.01535748489164111
CTNNB1	FGF9	0.01524060145465894
RSPO1	DKK1	0.01521576759186801
AMH	CBX2	0.015208204895617103
DMRT1	RSPO1	0.01500354237933864
WT1pKTS	NR0B1	0.014890618616693453
WT1pKTS	SOX9	0.014880183394099581
SRY	RSPO1	0.014849563682077231
CBX2	PGD2	0.014770799384481397
NR5A1	FGF9	0.01465828689082672
WT1mKTS	NR5A1	0.014638284060476032
FOXL2	DHH	0.014494995295194062
FGF9	CBX2	0.014264741094468769
NR5A1	PGD2	0.014236173136870785
DHH	SRY	0.014182216281213196
CBX2	FGF9	0.014179383510904515
SRY	PGD2	0.014021721382100723
WT1mKTS	WT1pKTS	0.014020144644506172
GATA4	WNT4	0.013994674769444595
FOXL2	AMH	0.013960684462927257
GATA4	WT1pKTS	0.013854318924369896
PGD2	SRY	0.013779252495501569
GATA4	NR5A1	0.013575656512246086
CTNNB1	PGD2	0.013557052020546651
FOXL2	FGF9	0.013084094880309429
FOXL2	WNT4	0.01285512544439612
SOX9	FOXL2	0.012651813120009221
FOXL2	NR0B1	0.012441085914365052
DHH	NR5A1	0.012044305840764545
PGD2	CTNNB1	0.01195890589311001
FOXL2	PGD2	0.011703578236459223
SOX9	WT1pKTS	0.011650572243462828
PGD2	NR5A1	0.011478927175492723
AMH	SRY	0.011401443042434685
FGF9	WT1pKTS	0.01130434960212618
NR0B1	DMRT1	0.011181803271214423
FGF9	SRY	0.011130600672720559
PGD2	WT1pKTS	0.01100284193491393
FGF9	NR5A1	0.01061854722459788
AMH	NR5A1	0.010554612074396268
NR0B1	DKK1	0.01048277856888032
DHH	WT1pKTS	0.010295050191542818
WT1pKTS	WNT4	0.01017620011958633
FGF9	CTNNB1	0.010035507631103198
AMH	WT1pKTS	0.009895470131053342
AMH	FOXL2	0.009672378571926784
WT1mKTS	WNT4	0.009623171538445309
GATA4	RSPO1	0.009580250773607956
AMH	CTNNB1	0.009577905653733421
WT1mKTS	CTNNB1	0.00947077040580785
DHH	CTNNB1	0.00946768017395247
WT1mKTS	FOXL2	0.009290104169097894
FGF9	FOXL2	0.00925122271334657
DHH	FOXL2	0.009101415435090791
GATA4	FOXL2	0.00908836152640438
PGD2	FOXL2	0.00900427575249862
WT1mKTS	RSPO1	0.008631008788448793
GATA4	CTNNB1	0.00837857005371531
