Gene1	Gene2	EdgeWeight
NR0B1	AMH	286
DKK1	PGD2	286
DKK1	SRY	285
SOX9	SOX9	285
WT1pKTS	RSPO1	284
AMH	PGD2	284
DKK1	NR5A1	283
PGD2	SOX9	282
DHH	AMH	281
NR5A1	CTNNB1	281
FOXL2	RSPO1	280
WT1mKTS	DKK1	279
NR5A1	WNT4	279
PGD2	FGF9	278
FGF9	DKK1	277
WT1pKTS	NR5A1	276
FGF9	AMH	275
SRY	WNT4	274
AMH	AMH	273
SOX9	CTNNB1	272
UGR	DKK1	269
DMRT1	NR0B1	268
CTNNB1	WNT4	267
DMRT1	DKK1	267
SRY	DKK1	266
PGD2	CTNNB1	265
NR5A1	NR5A1	265
NR0B1	FGF9	264
DHH	PGD2	264
UGR	WNT4	263
FOXL2	NR0B1	262
WT1pKTS	DKK1	261
WNT4	DKK1	260
DKK1	NR0B1	259
DMRT1	WT1pKTS	258
DMRT1	WNT4	257
CTNNB1	WT1pKTS	257
UGR	UGR	256
SOX9	WNT4	256
AMH	UGR	255
GATA4	WT1mKTS	255
SOX9	FGF9	254
FOXL2	DMRT1	254
FOXL2	DKK1	253
PGD2	DHH	253
PGD2	AMH	252
FGF9	DHH	251
CTNNB1	DMRT1	251
RSPO1	WNT4	250
GATA4	CTNNB1	249
UGR	CBX2	247
AMH	DHH	246
SOX9	PGD2	245
PGD2	DKK1	245
UGR	SOX9	244
CBX2	DKK1	243
DHH	UGR	242
WT1mKTS	CTNNB1	242
DMRT1	PGD2	240
GATA4	UGR	240
DKK1	DMRT1	239
WT1mKTS	NR5A1	239
DMRT1	DHH	238
AMH	SOX9	238
UGR	DHH	237
NR5A1	FGF9	233
NR5A1	DKK1	232
DHH	RSPO1	231
CBX2	AMH	231
RSPO1	CBX2	230
PGD2	NR5A1	230
DKK1	DKK1	229
DKK1	AMH	228
AMH	CTNNB1	228
WT1pKTS	WNT4	227
NR5A1	WT1pKTS	227
DKK1	RSPO1	225
PGD2	PGD2	223
NR5A1	SOX9	222
FGF9	UGR	222
WNT4	CBX2	221
NR5A1	DHH	221
FGF9	PGD2	220
UGR	WT1mKTS	220
SOX9	NR0B1	219
RSPO1	PGD2	218
AMH	FGF9	218
PGD2	UGR	217
SRY	SOX9	217
FOXL2	DHH	216
WT1mKTS	GATA4	216
UGR	NR5A1	215
NR0B1	SOX9	214
CBX2	NR5A1	213
CTNNB1	DHH	212
NR0B1	CBX2	212
DKK1	SOX9	211
FOXL2	NR5A1	211
AMH	NR5A1	209
CTNNB1	CTNNB1	209
FGF9	FOXL2	208
DHH	CBX2	207
WT1mKTS	UGR	207
DMRT1	DMRT1	206
DHH	SRY	205
NR5A1	DMRT1	203
RSPO1	SRY	202
FOXL2	WNT4	200
DKK1	FOXL2	199
DMRT1	SOX9	198
DMRT1	SRY	198
WNT4	GATA4	197
GATA4	WT1pKTS	196
WNT4	SOX9	196
RSPO1	AMH	194
UGR	PGD2	193
CTNNB1	DKK1	193
WNT4	CTNNB1	192
GATA4	CBX2	191
WNT4	PGD2	190
FOXL2	UGR	189
DHH	FGF9	188
WT1pKTS	SRY	188
NR0B1	FOXL2	187
SRY	DHH	186
RSPO1	FGF9	186
SRY	NR5A1	185
DHH	DMRT1	185
NR0B1	UGR	184
NR0B1	NR0B1	183
FGF9	NR5A1	182
WT1mKTS	WT1pKTS	182
CBX2	RSPO1	181
RSPO1	NR0B1	181
CTNNB1	PGD2	179
WT1mKTS	CBX2	179
FOXL2	AMH	178
AMH	FOXL2	177
SOX9	WT1pKTS	176
SRY	PGD2	174
CBX2	CTNNB1	172
FOXL2	SOX9	171
NR0B1	WNT4	171
CTNNB1	CBX2	168
GATA4	WNT4	168
CBX2	GATA4	165
NR0B1	DHH	164
CTNNB1	AMH	163
FGF9	DMRT1	163
SOX9	SRY	162
CTNNB1	FGF9	161
CBX2	PGD2	159
PGD2	DMRT1	157
RSPO1	DHH	156
FGF9	SRY	156
DKK1	GATA4	155
NR5A1	SRY	154
WT1mKTS	WNT4	152
CBX2	WNT4	152
WT1mKTS	NR0B1	151
DMRT1	AMH	151
NR0B1	DMRT1	150
WNT4	DMRT1	149
FOXL2	SRY	148
DMRT1	NR5A1	147
UGR	FOXL2	145
WT1pKTS	DMRT1	142
GATA4	DKK1	140
UGR	CTNNB1	139
CBX2	NR0B1	137
WT1pKTS	GATA4	135
WT1mKTS	WT1mKTS	135
CTNNB1	NR0B1	132
WNT4	UGR	131
NR0B1	PGD2	131
WNT4	DHH	128
FGF9	WT1mKTS	124
FGF9	CBX2	123
AMH	WT1pKTS	121
RSPO1	WT1mKTS	121
DMRT1	CBX2	119
AMH	CBX2	117
FGF9	WT1pKTS	116
WNT4	FGF9	115
PGD2	CBX2	114
DKK1	WNT4	113
GATA4	GATA4	109
CTNNB1	SOX9	108
UGR	FGF9	107
RSPO1	WT1pKTS	106
CBX2	DMRT1	104
WT1pKTS	CBX2	102
WT1mKTS	SRY	98
WNT4	WT1pKTS	97
DHH	WT1mKTS	96
DHH	FOXL2	95
UGR	GATA4	94
SOX9	GATA4	93
WNT4	WT1mKTS	89
DKK1	WT1pKTS	88
WNT4	FOXL2	87
SOX9	WT1mKTS	87
UGR	WT1pKTS	85
WT1pKTS	WT1mKTS	80
PGD2	WT1pKTS	79
GATA4	SRY	78
RSPO1	SOX9	74
NR5A1	WT1mKTS	73
GATA4	NR5A1	72
GATA4	NR0B1	69
NR0B1	NR5A1	67
NR0B1	WT1mKTS	65
DHH	GATA4	63
AMH	WT1mKTS	62
SOX9	FOXL2	62
NR0B1	WT1pKTS	53
WT1pKTS	NR0B1	51
SRY	AMH	49
CBX2	WT1pKTS	47
AMH	GATA4	46
DKK1	WT1mKTS	45
CBX2	WT1mKTS	45
NR5A1	GATA4	42
UGR	AMH	40
DHH	WT1pKTS	38
CTNNB1	WT1mKTS	31
PGD2	GATA4	29
FOXL2	WT1mKTS	27
DMRT1	WT1mKTS	25
PGD2	WT1mKTS	24
FGF9	GATA4	22
DMRT1	GATA4	20
FOXL2	GATA4	20
RSPO1	GATA4	15
CTNNB1	GATA4	9
SRY	GATA4	8
SRY	WT1mKTS	2
