Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	0.0266275393040927
WT1pKTS	WNT4	0.0265852767520118
DMRT1	FOXL2	0.0265414678247369
PGD2	FGF9	0.0261669395497591
CBX2	DHH	0.0259292823468359
GATA4	NR0B1	0.0256022786016903
FGF9	DHH	0.0255269844424103
UGR	DKK1	0.025344532141414
GATA4	FOXL2	0.0252462907307129
NR5A1	PGD2	0.024850665346368
WT1mKTS	FOXL2	0.0246577609479566
UGR	FOXL2	0.0244857817644589
RSPO1	PGD2	0.0240292960483271
PGD2	WNT4	0.0238482786851497
FGF9	GATA4	0.0236244646254527
GATA4	PGD2	0.0233152518651913
DMRT1	AMH	0.0227461109463813
DHH	SOX9	0.0226302476949326
WNT4	RSPO1	0.0219523086997308
DKK1	DHH	0.0207874858536411
DMRT1	UGR	0.0206049850747898
GATA4	AMH	0.0204628584666836
WT1pKTS	PGD2	0.0203314088563584
UGR	NR5A1	0.020074670143906
WT1mKTS	FGF9	0.0190205866903097
DKK1	NR5A1	0.0183143665535614
DHH	FGF9	0.0180955650887509
CTNNB1	AMH	0.0160219980247586
CBX2	PGD2	0.0152793500636728
FGF9	WT1pKTS	0.014373073774663
PGD2	SOX9	0.0139931448659533
DHH	FOXL2	0.011886788566861
WT1mKTS	AMH	0.0087720983675375
