Gene1	Gene2	EdgeWeight
GATA4	PGD2	1.7325785793374198
WT1pKTS	CBX2	1.72674639291567
DKK1	NR0B1	1.72666790883249
UGR	DMRT1	1.7253410890745802
SOX9	AMH	1.72232018389905
CTNNB1	CBX2	1.7048185158463305
PGD2	CTNNB1	1.70178941000409
DHH	FGF9	1.68981333235418
DHH	GATA4	1.68613955402589
CBX2	GATA4	1.68088127457932
WT1mKTS	PGD2	1.64891173573828
SOX9	DHH	1.64242826108476
DMRT1	UGR	1.63512253067254
CTNNB1	AMH	1.6208827070178702
UGR	FGF9	1.61141461433562
RSPO1	SOX9	1.6045824299107598
FOXL2	UGR	1.60254647513464
NR5A1	DHH	1.60198060965415
AMH	DMRT1	1.59333701836937
FGF9	WNT4	1.5745385636951
WT1mKTS	RSPO1	1.56982236637532
WT1mKTS	DMRT1	1.56541796762097
DKK1	FGF9	1.56032754458932
FOXL2	NR0B1	1.5530864469021202
GATA4	AMH	1.54326799701312
DMRT1	FOXL2	1.5408857049796798
NR5A1	WT1mKTS	1.54019825494601
WT1mKTS	DKK1	1.5236919324733302
SOX9	PGD2	1.51415744029358
FOXL2	SOX9	1.50676730301704
SRY	SRY	1.49739791965343
NR0B1	WNT4	1.47276651684057
PGD2	GATA4	1.46027620284064
GATA4	DHH	1.4597627735041
FGF9	RSPO1	1.45964526466314
DMRT1	WNT4	1.45610462555698
FGF9	CBX2	1.4386382314555402
UGR	SOX9	1.43072982034094
WT1mKTS	SOX9	1.42783210697644
AMH	PGD2	1.39993624953693
AMH	AMH	1.39302339911791
WT1pKTS	SOX9	1.38734387864587
PGD2	DKK1	1.38692872637601
GATA4	DKK1	1.37296549228806
SOX9	WT1pKTS	1.3706667498493998
RSPO1	FGF9	1.33352883767802
DHH	DMRT1	1.32272776642348
GATA4	SOX9	1.31839735807215
UGR	DKK1	1.29613233228911
FGF9	AMH	1.27459422489998
DMRT1	FGF9	1.2540784292162
DHH	CBX2	1.23976372670418
PGD2	CBX2	1.20098530335535
FGF9	SRY	1.19959320860631
SOX9	NR0B1	1.19605708870479
AMH	RSPO1	1.18894332728769
DMRT1	WT1pKTS	1.17207287346995
GATA4	SRY	1.16620061760801
DMRT1	DKK1	1.1603542409244
FGF9	DMRT1	1.14501824846454
SOX9	CTNNB1	1.14227824387246
FOXL2	CBX2	1.1326557321072
DHH	DKK1	1.12692735809747
CTNNB1	SOX9	1.1252148973775702
SOX9	SRY	1.11304453152816
CBX2	AMH	1.08286490138096
PGD2	WNT4	1.06920895316448
FOXL2	NR5A1	1.06821926422862
AMH	CBX2	1.06394171059467
PGD2	AMH	1.0520134455772
DKK1	WNT4	1.04484260132467
AMH	WNT4	1.03287802347091
FGF9	DKK1	1.02321716948507
PGD2	FGF9	1.0126949612756602
DKK1	DMRT1	1.00087143906753
NR5A1	CBX2	0.984342831573184
WT1mKTS	SRY	0.9590773518903428
DKK1	FOXL2	0.94636238265196
DHH	PGD2	0.923144724280658
GATA4	CBX2	0.910345124780776
DHH	WNT4	0.8844180492706241
AMH	SOX9	0.87267975822294
DKK1	RSPO1	0.847092827196981
AMH	SRY	0.8393728515348711
SOX9	RSPO1	0.836105617366054
WT1mKTS	CBX2	0.8157800814693291
CBX2	DKK1	0.80610664036751
SOX9	DMRT1	0.770827884437148
DHH	AMH	0.7616104678593779
DKK1	PGD2	0.7466738827364521
PGD2	FOXL2	0.745680322393146
DMRT1	PGD2	0.7394298270798629
DKK1	CBX2	0.6858578817820721
DKK1	NR5A1	0.6640311451259949
DHH	RSPO1	0.625315389695018
WT1pKTS	AMH	0.615573697044564
DMRT1	NR5A1	0.6125538843683029
SOX9	NR5A1	0.564047344646195
PGD2	DHH	0.551887137564239
AMH	DKK1	0.551247980084429
SOX9	WNT4	0.548601116565099
PGD2	SOX9	0.537330494456599
DMRT1	CBX2	0.502936212322896
NR5A1	SOX9	0.489586551446861
WT1mKTS	WNT4	0.451516595426119
DHH	SRY	0.437454557475615
DMRT1	SOX9	0.436071372457624
UGR	WNT4	0.4203915104739939
GATA4	WNT4	0.41963636288138895
CBX2	SOX9	0.418835037042096
AMH	DHH	0.3935215826367439
DMRT1	RSPO1	0.373930195428068
PGD2	DMRT1	0.371905177471062
PGD2	SRY	0.355331205269648
WT1pKTS	DKK1	0.34591480849738204
PGD2	RSPO1	0.268948680276172
DKK1	WT1pKTS	0.267372610999089
SOX9	FOXL2	0.258333457786819
DHH	SOX9	0.205220557017422
