Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.2774782251579899e-36
DKK1	WNT4	1.21777033397609e-36
FOXL2	DHH	1.18771455219666e-36
FGF9	WT1pKTS	1.1757533464596001e-36
WNT4	DMRT1	1.01689827201307e-36
DHH	WT1pKTS	1.01068506993759e-36
GATA4	GATA4	9.24939004682872e-37
SRY	WNT4	8.19177244967794e-37
DHH	DMRT1	7.72787768543176e-37
GATA4	DMRT1	7.62396648988234e-37
AMH	GATA4	7.17556721863536e-37
SRY	WT1pKTS	7.1220447446472e-37
CBX2	FOXL2	6.75112456893902e-37
SOX9	DMRT1	6.57657262435828e-37
WT1pKTS	WT1pKTS	6.47924105144321e-37
UGR	WT1mKTS	6.21834455866214e-37
FGF9	SOX9	6.14461685354607e-37
WT1mKTS	DMRT1	6.09850131289987e-37
FGF9	DMRT1	5.93705574752743e-37
WT1pKTS	FGF9	5.70944109830144e-37
AMH	SOX9	4.76661799556089e-37
NR0B1	DMRT1	4.65422040043638e-37
UGR	SOX9	4.37380624665493e-37
DMRT1	FGF9	4.28537585801089e-37
WNT4	WT1pKTS	4.18569614467687e-37
NR5A1	SOX9	4.15252085413026e-37
WT1pKTS	DMRT1	4.13239672847057e-37
CTNNB1	SOX9	3.90828075768042e-37
NR0B1	DHH	3.86672948917278e-37
UGR	DMRT1	3.71595540964467e-37
RSPO1	WT1mKTS	3.12226122970251e-37
SOX9	SOX9	2.40939585847635e-37
WNT4	SOX9	2.14185199927154e-37
RSPO1	GATA4	2.13971378315637e-37
NR0B1	GATA4	1.99680405372021e-37
CBX2	SOX9	1.790820773582e-37
CBX2	WNT4	1.68896528707472e-37
GATA4	FGF9	1.63576686694954e-37
AMH	WT1pKTS	1.62880218364083e-37
WT1mKTS	FGF9	1.4661160009007e-37
SRY	WT1mKTS	9.6261180064968e-38
NR0B1	FGF9	8.33206192465661e-38
NR5A1	WNT4	6.99090108749244e-38
FOXL2	DMRT1	5.71372076224963e-38
CBX2	WT1pKTS	5.39386368794245e-38
NR5A1	GATA4	4.66689636281957e-38
UGR	WT1pKTS	2.60178245312462e-38
WT1mKTS	DHH	6.18187243311787e-39
FOXL2	FGF9	5.45807593594184e-39
SRY	DMRT1	0.0
CBX2	NR0B1	0.0
GATA4	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
NR5A1	NR5A1	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
PGD2	WT1pKTS	0.0
UGR	AMH	0.0
FOXL2	AMH	0.0
WT1pKTS	AMH	0.0
CBX2	AMH	0.0
CTNNB1	AMH	0.0
GATA4	CBX2	0.0
NR5A1	CBX2	0.0
DKK1	CBX2	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
DHH	SOX9	0.0
CBX2	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
CTNNB1	GATA4	0.0
GATA4	SOX9	0.0
FOXL2	SOX9	0.0
WT1pKTS	SOX9	0.0
NR0B1	SOX9	0.0
SRY	SOX9	0.0
WT1mKTS	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	CBX2	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
SOX9	FOXL2	0.0
WNT4	FOXL2	0.0
DKK1	FOXL2	0.0
DMRT1	FOXL2	0.0
GATA4	WT1pKTS	0.0
NR0B1	WT1pKTS	0.0
DHH	CBX2	0.0
DMRT1	CBX2	0.0
DKK1	DMRT1	0.0
SOX9	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
AMH	CTNNB1	0.0
DKK1	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
CTNNB1	FGF9	0.0
AMH	DMRT1	0.0
FOXL2	CTNNB1	0.0
GATA4	CTNNB1	0.0
SOX9	WNT4	0.0
CTNNB1	PGD2	0.0
NR0B1	WNT4	0.0
RSPO1	WNT4	0.0
UGR	DKK1	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
AMH	DKK1	0.0
DKK1	DKK1	0.0
SRY	DKK1	0.0
DHH	DKK1	0.0
FGF9	DKK1	0.0
NR5A1	SRY	0.0
WNT4	SRY	0.0
CTNNB1	SRY	0.0
RSPO1	SRY	0.0
NR5A1	WT1mKTS	0.0
AMH	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
UGR	PGD2	0.0
NR0B1	PGD2	0.0
CBX2	PGD2	0.0
DKK1	PGD2	0.0
SRY	PGD2	0.0
SRY	AMH	0.0
NR0B1	SOX9	0.0
UGR	GATA4	0.0
RSPO1	WNT4	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
DKK1	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
UGR	PGD2	0.0
CTNNB1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
AMH	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
RSPO1	SRY	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
FGF9	DKK1	0.0
DHH	DKK1	0.0
SRY	DKK1	0.0
DKK1	DKK1	0.0
AMH	DKK1	0.0
WT1pKTS	DKK1	0.0
FOXL2	DKK1	0.0
FOXL2	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
NR5A1	RSPO1	0.0
SRY	DMRT1	0.0
DKK1	DMRT1	0.0
AMH	DMRT1	0.0
CTNNB1	FGF9	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
AMH	RSPO1	0.0
WT1pKTS	RSPO1	0.0
AMH	CTNNB1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
UGR	DHH	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
DKK1	CTNNB1	0.0
UGR	DKK1	0.0
NR0B1	WNT4	0.0
CBX2	GATA4	0.0
SOX9	WNT4	0.0
PGD2	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
NR0B1	WT1pKTS	0.0
GATA4	WT1pKTS	0.0
DMRT1	FOXL2	0.0
DKK1	FOXL2	0.0
WNT4	FOXL2	0.0
SOX9	FOXL2	0.0
RSPO1	UGR	0.0
CTNNB1	UGR	0.0
NR5A1	UGR	0.0
GATA4	UGR	0.0
RSPO1	SOX9	0.0
DHH	SOX9	0.0
WT1mKTS	SOX9	0.0
SRY	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	SOX9	0.0
GATA4	SOX9	0.0
CTNNB1	GATA4	0.0
WT1mKTS	GATA4	0.0
SRY	GATA4	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
FOXL2	NR5A1	0.0
FOXL2	AMH	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
DHH	CBX2	0.0
DKK1	CBX2	0.0
NR5A1	CBX2	0.0
GATA4	CBX2	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
WT1pKTS	AMH	0.0
UGR	AMH	0.0
WT1pKTS	NR5A1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
NR5A1	NR5A1	0.0
UGR	GATA4	0.0
