Gene1	Gene2	EdgeWeight
DHH	FOXL2	3.21429983492004
WNT4	RSPO1	3.2076025868131
RSPO1	FGF9	3.20671174687276
AMH	AMH	3.20400813645061
RSPO1	RSPO1	3.19803369508615
UGR	CTNNB1	3.17404842246237
CTNNB1	WT1mKTS	3.14410807930518
CTNNB1	GATA4	3.13639551490348
NR0B1	NR5A1	3.12392924393321
NR0B1	WT1pKTS	3.11503193488646
SRY	RSPO1	3.11278475968159
UGR	SOX9	3.03789457214073
RSPO1	WT1mKTS	3.01456379088717
NR5A1	UGR	3.00632638926235
FGF9	SOX9	2.99570780230319
RSPO1	NR0B1	2.99385497637509
WT1mKTS	WT1mKTS	2.97633026717914
CTNNB1	DKK1	2.96895143645145
PGD2	UGR	2.93261326071612
AMH	CTNNB1	2.92671602571773
CTNNB1	PGD2	2.92417145311835
CTNNB1	SOX9	2.92161253475372
DHH	SOX9	2.91288483458945
DMRT1	DMRT1	2.90644808642482
NR5A1	WT1mKTS	2.88601390160076
WNT4	DMRT1	2.88512567506515
NR5A1	DHH	2.8620101743406
DHH	UGR	2.86144505996568
FGF9	GATA4	2.84852124135255
WT1mKTS	AMH	2.82918998489994
CTNNB1	NR5A1	2.81925868485266
RSPO1	GATA4	2.81217004909467
CTNNB1	WT1pKTS	2.8026188820747
AMH	GATA4	2.79110545655964
AMH	PGD2	2.78365955393475
WT1pKTS	NR0B1	2.7725001022547
DHH	SRY	2.75171882970342
DKK1	DMRT1	2.7469336743021
UGR	PGD2	2.73846857237745
GATA4	PGD2	2.71240452981525
CTNNB1	FGF9	2.69836478985771
DKK1	GATA4	2.69817345437782
DMRT1	SOX9	2.69432534702513
SOX9	FGF9	2.65133713013226
UGR	UGR	2.61607278147273
FOXL2	DMRT1	2.59872291474489
GATA4	AMH	2.57672881191617
WT1mKTS	PGD2	2.56571988646475
PGD2	FOXL2	2.56568595189169
FOXL2	CTNNB1	2.53772759267395
UGR	DKK1	2.53400866617128
GATA4	WT1mKTS	2.53026780436282
NR0B1	DMRT1	2.5246058404807
UGR	NR5A1	2.50975414230551
DMRT1	NR0B1	2.50612247958709
GATA4	SRY	2.50187910460746
GATA4	SOX9	2.48299245834886
FOXL2	AMH	2.42799322344864
FGF9	CTNNB1	2.41225532263701
WT1mKTS	FGF9	2.39662787100946
FGF9	AMH	2.39596476523635
DMRT1	DKK1	2.39110828093009
WT1mKTS	SOX9	2.38782449075397
CBX2	RSPO1	2.38457057473803
GATA4	CTNNB1	2.36906820365005
RSPO1	NR5A1	2.35494286597298
WT1mKTS	GATA4	2.35265387173141
UGR	WT1mKTS	2.34651732005336
NR0B1	DKK1	2.34220848474158
DKK1	WT1mKTS	2.32985456984409
UGR	GATA4	2.32621310812096
UGR	AMH	2.32315207195548
GATA4	FGF9	2.30610037196564
WT1pKTS	SOX9	2.29408853309969
WT1mKTS	CTNNB1	2.29152077918803
PGD2	PGD2	2.29140525851272
FGF9	WT1pKTS	2.28989586167004
DHH	GATA4	2.28019901576115
SOX9	WT1mKTS	2.27965733185168
SOX9	FOXL2	2.27676410721557
CBX2	GATA4	2.26449088459979
DHH	CTNNB1	2.2473071579712
GATA4	GATA4	2.24244434246019
SOX9	GATA4	2.20370313879698
FGF9	PGD2	2.19997743329553
CBX2	CBX2	2.1993273620663
AMH	WT1pKTS	2.19517344847967
PGD2	SOX9	2.18812831514464
WT1pKTS	CTNNB1	2.18494961404949
DKK1	SRY	2.1784311931774
UGR	WNT4	2.16808068379685
AMH	WT1mKTS	2.15825982817894
PGD2	CTNNB1	2.1431314720821
SOX9	AMH	2.13786059557789
WT1mKTS	SRY	2.12610595284226
SRY	NR0B1	2.12001921124178
FGF9	WT1mKTS	2.10501866336145
DKK1	UGR	2.06726781480429
DKK1	DHH	2.05665264669734
DHH	DMRT1	2.05542007143209
SOX9	DKK1	2.03657038413054
AMH	NR5A1	2.02694004952446
FOXL2	NR5A1	2.02223284522349
RSPO1	SRY	2.02022814901116
UGR	FGF9	2.0177183580169
WT1mKTS	DHH	2.00623994767899
NR5A1	NR5A1	1.98495952779963
RSPO1	PGD2	1.98451533197276
CBX2	WT1mKTS	1.96425069934869
PGD2	GATA4	1.95251603209557
WT1mKTS	NR5A1	1.93313288577528
DHH	AMH	1.9328220965148
CBX2	WT1pKTS	1.92482911211305
WT1pKTS	WT1mKTS	1.91792251352874
DHH	PGD2	1.91658462503922
CBX2	AMH	1.90753848506731
UGR	WT1pKTS	1.89864291244745
NR0B1	RSPO1	1.89791881031498
SOX9	UGR	1.88200971221121
WT1mKTS	WT1pKTS	1.87541662718843
CBX2	SOX9	1.87029302642015
DMRT1	GATA4	1.86477043348896
AMH	SRY	1.85880056822969
UGR	DMRT1	1.85313183937297
GATA4	NR5A1	1.84649614815629
NR5A1	DKK1	1.83984782089146
CTNNB1	DHH	1.83927630354726
DMRT1	SRY	1.83587895381049
UGR	NR0B1	1.83572098037124
NR5A1	FGF9	1.83102033041868
DHH	DHH	1.81493830036001
GATA4	DHH	1.81027895366122
GATA4	WT1pKTS	1.79138242699485
FOXL2	DKK1	1.77395694162187
DKK1	NR0B1	1.76231555016358
DHH	WT1pKTS	1.75232498777916
NR5A1	DMRT1	1.74213968167102
WT1pKTS	NR5A1	1.72822763048561
RSPO1	AMH	1.72023614215653
DKK1	SOX9	1.71649118538664
WT1pKTS	RSPO1	1.70662531199497
RSPO1	DMRT1	1.70638475614428
CBX2	NR5A1	1.6992611719961
DMRT1	DHH	1.68688191759624
DKK1	WNT4	1.67738046209163
DMRT1	FOXL2	1.67226602160367
DMRT1	WNT4	1.66267922898034
PGD2	AMH	1.63725500211428
SOX9	NR0B1	1.62683677284207
RSPO1	DHH	1.61900630287558
WT1pKTS	AMH	1.60378773634974
DMRT1	PGD2	1.59474946970384
SOX9	PGD2	1.58997227919111
FGF9	NR5A1	1.5860704109607
AMH	CBX2	1.58523015511669
WT1mKTS	CBX2	1.58230690674864
SOX9	CTNNB1	1.58140115648296
AMH	DMRT1	1.57953200341804
WT1mKTS	RSPO1	1.55551873574136
CTNNB1	RSPO1	1.55353818257347
UGR	RSPO1	1.55350217898632
AMH	NR0B1	1.55162081179113
FGF9	SRY	1.54370986153434
DKK1	AMH	1.53925594943909
GATA4	RSPO1	1.52666251023921
CBX2	CTNNB1	1.5202469265427
DHH	WT1mKTS	1.50310374154001
FGF9	WNT4	1.4973363751561
GATA4	CBX2	1.48208226066398
CBX2	DKK1	1.47704128769358
PGD2	DMRT1	1.47362024868134
SOX9	DHH	1.46200599151828
NR5A1	RSPO1	1.45667661965631
NR5A1	FOXL2	1.45382869179337
AMH	WNT4	1.44935651337505
FGF9	DMRT1	1.44181616791761
FGF9	RSPO1	1.411327662314
WT1mKTS	DKK1	1.40475263452161
PGD2	WT1pKTS	1.40350862823227
DMRT1	CTNNB1	1.39766377894194
DMRT1	AMH	1.39058698279372
RSPO1	WT1pKTS	1.37637653876297
AMH	DHH	1.36504120520266
CBX2	SRY	1.35835723732743
UGR	DHH	1.35772572718576
CBX2	FGF9	1.34903770919854
FOXL2	FGF9	1.3455956568847
DHH	RSPO1	1.33172232567309
NR5A1	CTNNB1	1.30421040662511
DHH	WNT4	1.28724451130996
PGD2	WT1mKTS	1.28261317503226
WT1mKTS	DMRT1	1.2745312078936
CBX2	DMRT1	1.27250316754357
DHH	NR5A1	1.26495558167465
DMRT1	WT1mKTS	1.25610558151498
DMRT1	UGR	1.24081785462999
SOX9	CBX2	1.22633500140579
GATA4	DMRT1	1.22006896100317
SOX9	DMRT1	1.21041176556747
GATA4	DKK1	1.20987408944023
SOX9	SRY	1.20658450585124
CTNNB1	SRY	1.20489961790736
AMH	RSPO1	1.20137876203613
AMH	FGF9	1.19537920002096
UGR	CBX2	1.1658602679628
WNT4	WNT4	1.16216365933719
CBX2	PGD2	1.15949346522794
DHH	NR0B1	1.15373109212759
GATA4	NR0B1	1.15073813377305
DMRT1	WT1pKTS	1.1156958459256
FOXL2	SOX9	1.1149879599558
FOXL2	RSPO1	1.10247050209076
NR5A1	AMH	1.08540428135944
WT1mKTS	NR0B1	1.08453062991844
PGD2	RSPO1	1.08406822812696
NR0B1	NR0B1	1.07337299807413
DHH	FGF9	1.06220892481843
CTNNB1	DMRT1	1.06147942284675
WT1pKTS	DHH	1.04043624235161
SOX9	RSPO1	1.03950283004607
FGF9	CBX2	1.01371107195548
PGD2	FGF9	0.949045981523655
NR5A1	SOX9	0.949010741885086
PGD2	NR5A1	0.925240110137297
FGF9	NR0B1	0.890537098793626
SOX9	WT1pKTS	0.873186481175556
PGD2	WNT4	0.859937370326154
WT1pKTS	DKK1	0.854929568145013
WT1pKTS	CBX2	0.852411441677502
NR5A1	CBX2	0.851797125417738
DKK1	PGD2	0.836079722923801
DKK1	FGF9	0.825713860629266
SRY	SRY	0.808103572353276
RSPO1	CBX2	0.796287169188029
DHH	CBX2	0.760481763314551
DMRT1	CBX2	0.754205587470783
DKK1	CTNNB1	0.753625369962239
DKK1	RSPO1	0.736425325290264
WT1pKTS	DMRT1	0.721439349898933
RSPO1	CTNNB1	0.717155487627703
DHH	DKK1	0.693204139791809
NR0B1	WNT4	0.669685850131441
FOXL2	CBX2	0.654663865991452
SOX9	WNT4	0.622926100502992
GATA4	WNT4	0.601237671799276
PGD2	NR0B1	0.575701531230497
RSPO1	SOX9	0.574418560609992
DKK1	WT1pKTS	0.549529419284408
PGD2	DKK1	0.5365526033192
FGF9	DHH	0.532663538733738
DKK1	FOXL2	0.532610154071425
CTNNB1	CBX2	0.523941809994194
FGF9	DKK1	0.516151297330779
DMRT1	RSPO1	0.493799611525168
SOX9	NR5A1	0.465162653186489
PGD2	DHH	0.433754060935749
PGD2	CBX2	0.416606348666482
DMRT1	NR5A1	0.366966866335147
WT1mKTS	WNT4	0.366744705364743
CTNNB1	AMH	0.354642273593823
CBX2	DHH	0.340463225602577
DKK1	CBX2	0.338443292153317
DMRT1	FGF9	0.304342309834059
AMH	DKK1	0.21864557496943
DKK1	NR5A1	0.175333132714554
PGD2	SRY	0.162738595521557
