Gene1	Gene2	EdgeWeight
NR0B1	RSPO1	1.94259990989156
RSPO1	AMH	1.92776132698241
FOXL2	NR5A1	1.91485396695216
AMH	PGD2	1.91234130217692
SRY	CTNNB1	1.90112968761666
CBX2	WT1pKTS	1.90000974379895
CBX2	WT1mKTS	1.86599426943554
DHH	SRY	1.85058637140605
SOX9	FOXL2	1.84947207310793
DMRT1	PGD2	1.81132152409609
SRY	PGD2	1.80500317510404
RSPO1	FOXL2	1.80188448141687
UGR	CTNNB1	1.77238662658814
FGF9	CBX2	1.76741813135138
GATA4	SOX9	1.76028976453641
SOX9	UGR	1.75061984666439
RSPO1	WT1pKTS	1.73038828195963
CBX2	SRY	1.72791647975012
FOXL2	WT1mKTS	1.71159425312009
CTNNB1	DMRT1	1.70711717418365
RSPO1	SOX9	1.69425920622797
UGR	NR0B1	1.66566483780461
DKK1	NR0B1	1.66196402190178
WT1pKTS	SOX9	1.64158352944297
PGD2	NR0B1	1.64139852320357
FGF9	PGD2	1.63756361025881
UGR	AMH	1.63256760441715
WT1mKTS	SOX9	1.63230348642081
FOXL2	WT1pKTS	1.62454932048478
AMH	SOX9	1.60675410344145
WT1mKTS	FGF9	1.60417361929406
UGR	DMRT1	1.59742717054616
AMH	SRY	1.58721247625032
FGF9	SRY	1.58065652600139
RSPO1	DKK1	1.55213562056779
AMH	NR0B1	1.55056949811669
WT1mKTS	AMH	1.54382260771712
DHH	CBX2	1.53786697733889
NR5A1	RSPO1	1.49022640707147
NR5A1	WNT4	1.48480334990031
GATA4	AMH	1.48001448071005
NR5A1	DMRT1	1.45846574501184
RSPO1	WT1mKTS	1.45842014001572
CBX2	AMH	1.44279716474868
WT1pKTS	AMH	1.42636271006108
NR5A1	PGD2	1.4232593991373
NR0B1	NR0B1	1.41386715338044
SOX9	NR0B1	1.41106209069688
FGF9	NR0B1	1.40685069288624
DHH	PGD2	1.39597949542004
AMH	CBX2	1.39250446304724
WT1pKTS	RSPO1	1.38281753183227
UGR	GATA4	1.37900463943721
WT1mKTS	RSPO1	1.37439832488427
GATA4	RSPO1	1.31750117901716
SRY	CBX2	1.30491297796217
DHH	NR0B1	1.3024615436748
UGR	DKK1	1.29598599157735
DMRT1	DMRT1	1.29390952763609
DKK1	FOXL2	1.28478035381508
SRY	WNT4	1.28130810892971
DMRT1	UGR	1.27012981873167
CBX2	DMRT1	1.25542085039816
SOX9	GATA4	1.24306351564505
CBX2	FGF9	1.24135801442696
PGD2	CTNNB1	1.2375707713528
FOXL2	FGF9	1.23486526258033
FGF9	SOX9	1.22655661185567
PGD2	PGD2	1.22353983900351
WT1pKTS	FGF9	1.21666254515238
FOXL2	RSPO1	1.20803999006167
PGD2	SOX9	1.20796860361708
AMH	RSPO1	1.16144241872151
FOXL2	GATA4	1.15860853642817
NR0B1	AMH	1.13474479098996
WNT4	CBX2	1.13084122160601
FGF9	DHH	1.12149487738904
DMRT1	NR5A1	1.12105079185192
DHH	FGF9	1.1144201654635
DKK1	RSPO1	1.11094699748086
NR0B1	DMRT1	1.10437865688718
DKK1	DKK1	1.10423365635412
WT1mKTS	NR0B1	1.09843344544482
GATA4	FGF9	1.09242338652428
GATA4	WNT4	1.09184409140319
SOX9	WT1mKTS	1.08894322773538
DMRT1	FGF9	1.08689139887438
FGF9	AMH	1.08416666060698
DKK1	DHH	1.07756654534511
DKK1	WT1pKTS	1.06921763322945
DKK1	GATA4	1.06227335514221
WT1mKTS	CTNNB1	1.06223767556997
WT1pKTS	WNT4	1.06038613878407
NR0B1	CTNNB1	1.0597345644852
NR5A1	FGF9	1.05933772192493
DKK1	WT1mKTS	1.05918232935386
FOXL2	AMH	1.04512155745166
GATA4	CTNNB1	1.03773845304572
SOX9	WT1pKTS	1.03595094445815
WT1mKTS	WNT4	1.03245309963556
NR0B1	DHH	1.01658297399862
AMH	FGF9	1.01560047818919
CBX2	CTNNB1	1.01347475477917
DKK1	PGD2	1.0114946365481
DMRT1	AMH	0.99835542643942
CTNNB1	DHH	0.961286052764662
WT1pKTS	CTNNB1	0.959973578522941
WT1mKTS	DKK1	0.943595615837594
RSPO1	PGD2	0.94013113976043
WT1pKTS	DMRT1	0.934352085448109
DHH	AMH	0.933524322903477
WT1mKTS	PGD2	0.933313529217786
CTNNB1	WNT4	0.907796214811695
GATA4	DMRT1	0.903733680621863
CTNNB1	SRY	0.888535287725656
NR5A1	DHH	0.887360436220517
CBX2	GATA4	0.876988415662982
GATA4	NR0B1	0.873285566364548
NR5A1	DKK1	0.851245284583031
SOX9	WNT4	0.84851780871343
GATA4	DKK1	0.833142646241531
FGF9	CTNNB1	0.828981549883858
SRY	DHH	0.826251859565644
PGD2	DHH	0.822596155630784
WT1pKTS	NR0B1	0.818948788932578
DMRT1	DHH	0.817525618477054
PGD2	CBX2	0.814228316632899
WT1pKTS	PGD2	0.812561106180074
DKK1	UGR	0.807235799928163
WT1mKTS	DMRT1	0.800369842587565
GATA4	PGD2	0.777622404982749
DKK1	SOX9	0.756866165370652
NR0B1	WNT4	0.756431849219373
PGD2	AMH	0.755838680510533
WT1pKTS	DKK1	0.744891261012575
DHH	SOX9	0.718335686056222
NR5A1	GATA4	0.717797376810237
DMRT1	CTNNB1	0.717009374930222
SOX9	CBX2	0.714215747139781
UGR	SRY	0.712864692859225
PGD2	DKK1	0.709227786374041
GATA4	SRY	0.677753367562627
DMRT1	RSPO1	0.654463737019732
FOXL2	NR0B1	0.648005712780119
CTNNB1	CBX2	0.640596873295311
FOXL2	CBX2	0.640425743992498
CBX2	PGD2	0.628403719126089
FOXL2	SOX9	0.628176383511638
PGD2	SRY	0.62486516473942
NR5A1	CTNNB1	0.620067349818134
WT1mKTS	SRY	0.613669165711222
WT1pKTS	SRY	0.608743460675109
DHH	CTNNB1	0.586579686251473
FOXL2	SRY	0.581977704438538
RSPO1	CBX2	0.579239637466514
DMRT1	DKK1	0.557322286992794
GATA4	CBX2	0.555033967808072
AMH	CTNNB1	0.528402779652926
FOXL2	DKK1	0.52740298786966
CBX2	WNT4	0.511053499633679
WT1mKTS	CBX2	0.510044181646227
FOXL2	PGD2	0.504810558434875
SOX9	CTNNB1	0.495360078222541
AMH	DHH	0.490407667256492
DKK1	DMRT1	0.482195251390925
PGD2	RSPO1	0.479977312227359
WT1pKTS	DHH	0.466759686777895
FGF9	RSPO1	0.465415329698867
UGR	DHH	0.465206121576905
WT1pKTS	CBX2	0.457544240755154
DKK1	NR5A1	0.455005713469804
GATA4	DHH	0.451603286154142
PGD2	FGF9	0.44854664180277
SOX9	DMRT1	0.443152458943283
CBX2	NR0B1	0.441859045753152
SOX9	NR5A1	0.426442680430845
NR5A1	SOX9	0.413113369974604
DMRT1	SOX9	0.388706471472619
DHH	RSPO1	0.377415264933951
WT1mKTS	DHH	0.376669017465591
AMH	DMRT1	0.367713511508051
RSPO1	GATA4	0.35696540968134
UGR	WNT4	0.342169904150436
DHH	DMRT1	0.338900207504372
FOXL2	DMRT1	0.337010196583268
SOX9	PGD2	0.326079357371741
NR5A1	AMH	0.316661997941201
NR5A1	NR0B1	0.308550178854367
DKK1	CTNNB1	0.306253311836563
DMRT1	CBX2	0.283815310253893
AMH	DKK1	0.266509460702384
PGD2	DMRT1	0.260386362594785
DKK1	CBX2	0.255621555414628
CBX2	DKK1	0.25546431068013
DHH	DKK1	0.251083996788738
NR5A1	WT1pKTS	0.22202794368931
NR0B1	PGD2	0.220286740091643
FOXL2	CTNNB1	0.220092511881986
CTNNB1	PGD2	0.191023300836868
SOX9	DKK1	0.182179909335816
FOXL2	WNT4	0.170463515917337
SOX9	AMH	0.161449289906877
SOX9	DHH	0.156221874114435
UGR	CBX2	0.125893947579136
NR5A1	WT1mKTS	0.113122288004766
SOX9	SRY	0.0950840278234126
FOXL2	DHH	0.087012874747186
NR5A1	FOXL2	0.071781749243213
NR5A1	CBX2	0.0638608316097547
CBX2	DHH	0.0509283831421181
NR0B1	CBX2	0.0419148440115663
SOX9	FGF9	0.0303596412173036
FGF9	DMRT1	0.0194409083810089
DKK1	AMH	0.0154497626422909
DKK1	FGF9	0.0144185372736141
FGF9	DKK1	0.0120157148083008
UGR	PGD2	0.0098849872216656
WNT4	DHH	0.009160802167887
SOX9	RSPO1	0.0037128765167799
