Gene1	Gene2	EdgeWeight
CTNNB1	CBX2	0.815303332706912
FOXL2	SRY	0.8014748107168891
FGF9	WNT4	0.801112009902163
UGR	CBX2	0.7889451258145771
FGF9	DMRT1	0.774843276734981
WT1pKTS	CBX2	0.7730394848792141
WT1pKTS	AMH	0.770322765909258
GATA4	CBX2	0.75983278966636
PGD2	PGD2	0.7361662151455
NR5A1	FGF9	0.730049415204404
FGF9	GATA4	0.726610842518982
WT1mKTS	CBX2	0.7197233571499341
NR0B1	SRY	0.7027459615817221
FGF9	WT1pKTS	0.701284882664717
DMRT1	WT1mKTS	0.6541967908560401
SOX9	SOX9	0.651368901211796
SRY	SRY	0.6460614646461429
CTNNB1	PGD2	0.616520157569584
PGD2	SRY	0.6161404237030071
AMH	CTNNB1	0.6121247191056021
FOXL2	NR0B1	0.594340139947386
GATA4	DMRT1	0.5824425140996441
DKK1	CTNNB1	0.559934130874129
SOX9	CTNNB1	0.551814605894756
AMH	DKK1	0.550309829600965
RSPO1	CBX2	0.546006746565276
WT1mKTS	DMRT1	0.5384354836721311
FOXL2	CBX2	0.518594322361731
DKK1	WT1pKTS	0.513301464343788
WT1pKTS	DMRT1	0.509463166586787
DHH	DMRT1	0.48977853025152296
SOX9	NR5A1	0.482231605291171
NR5A1	CTNNB1	0.480804154772116
NR0B1	PGD2	0.47423558058282206
NR5A1	PGD2	0.463004182696701
FGF9	DKK1	0.459344060057154
CTNNB1	WNT4	0.458051249722303
SOX9	FGF9	0.43911906681015
NR5A1	NR0B1	0.43730855239916205
SRY	PGD2	0.436874361495807
SOX9	WT1mKTS	0.430954335874267
DMRT1	GATA4	0.42679588380429795
FOXL2	AMH	0.42642753169153796
FOXL2	PGD2	0.421874583279402
DKK1	FGF9	0.414916120220502
PGD2	AMH	0.413917390664696
SOX9	FOXL2	0.39721025251883
WT1mKTS	PGD2	0.387240124328264
SOX9	WNT4	0.36448070899870394
FGF9	CTNNB1	0.344048951931216
FOXL2	DMRT1	0.33896543953767205
PGD2	DMRT1	0.32312938855723305
FOXL2	WNT4	0.321823714613527
CBX2	CBX2	0.318097334725378
SOX9	WT1pKTS	0.31539413407892997
SOX9	RSPO1	0.31445818468325204
PGD2	CTNNB1	0.30861259069225894
RSPO1	DHH	0.305494393045984
DMRT1	FOXL2	0.30503316526965996
DHH	RSPO1	0.304492461939662
DHH	CTNNB1	0.30174559611361795
DMRT1	WT1pKTS	0.297836272798478
DKK1	SOX9	0.286142621945673
DKK1	WT1mKTS	0.285305285675877
WT1pKTS	PGD2	0.280785367653021
DMRT1	CTNNB1	0.277331624060424
FOXL2	CTNNB1	0.270770092768673
WNT4	CBX2	0.22911812211601998
SOX9	GATA4	0.22308335011529198
FGF9	RSPO1	0.220268280689486
FOXL2	FGF9	0.204377095249038
NR5A1	DHH	0.20203314727668104
RSPO1	PGD2	0.19239536764739104
SOX9	DMRT1	0.171769809092956
FGF9	AMH	0.171240011514343
NR5A1	SOX9	0.16679294048922197
DHH	AMH	0.166345637110637
DMRT1	NR5A1	0.15918565969311402
CBX2	PGD2	0.15839662836243698
DKK1	DHH	0.134199127698792
DMRT1	SOX9	0.132044806577511
AMH	DMRT1	0.12635407481199198
AMH	RSPO1	0.11851887571066802
DKK1	PGD2	0.11548629148752
CBX2	SOX9	0.107786072477897
SRY	WNT4	0.10750447647203801
DHH	DKK1	0.0920856052916783
WT1mKTS	SOX9	0.0879339297857246
DMRT1	AMH	0.0747575111350245
GATA4	SOX9	0.0731033372813647
GATA4	PGD2	0.0726268436248225
FOXL2	SOX9	0.0589722626488373
PGD2	RSPO1	0.0556364071387737
SOX9	PGD2	0.0490174540365998
DKK1	AMH	0.0438841903791746
SOX9	DKK1	0.0438336639649443
WT1mKTS	WNT4	0.0415994484067524
SOX9	AMH	0.0383874432039811
WT1pKTS	WNT4	0.0349641236218436
DKK1	GATA4	0.0221705930885575
GATA4	WNT4	0.017504509058514
WT1pKTS	SOX9	0.000703721565504726
