Gene1	Gene2	EdgeWeight
AMH	WNT4	0.0330790128871797
FOXL2	DMRT1	0.0307233900321422
DMRT1	DHH	0.0305869141209661
WT1pKTS	WNT4	0.0274584583242174
NR5A1	WT1pKTS	0.0265754058829229
DHH	WNT4	0.0226503497743831
WT1mKTS	DKK1	0.017151732801133
DKK1	SRY	0.0164576627258084
FGF9	DHH	0.0161447026908049
WNT4	DHH	0.0160306859908507
WT1mKTS	RSPO1	0.0159922301622303
CBX2	UGR	0.0158652396193498
WT1pKTS	DHH	0.0158436041899786
CBX2	SRY	0.0157602272435616
SOX9	FGF9	0.0156663995907908
DMRT1	RSPO1	0.0138431258520562
DKK1	RSPO1	0.0137543885377945
CBX2	RSPO1	0.0131743203147446
UGR	RSPO1	0.0131390232125594
GATA4	DHH	0.0129332723067845
RSPO1	WT1pKTS	0.0117440188653239
GATA4	RSPO1	0.0096746458678556
FOXL2	WT1pKTS	0.009597657758695
DMRT1	NR5A1	0.008969556115262
PGD2	WNT4	0.0088022164275273
NR0B1	RSPO1	0.0087862111129286
NR0B1	DHH	0.0085544958503452
CTNNB1	WT1pKTS	0.0081329887735321
PGD2	FGF9	0.0080665718268429
WNT4	RSPO1	0.0072822439368633
NR5A1	FGF9	0.0072282044280189
FGF9	FGF9	0.0070347139418891
DKK1	NR5A1	0.0068021816779706
WNT4	WNT4	0.0063667922577513
PGD2	RSPO1	0.0059881784907824
SRY	WT1pKTS	0.0056755902095402
WT1mKTS	DHH	0.0056754086920074
WT1pKTS	WT1pKTS	0.005304707288742
AMH	FGF9	0.0052539578563847
DHH	FGF9	0.0049205052156195
FGF9	WNT4	0.0045324068338297
RSPO1	FGF9	0.0042031575461984
WNT4	FGF9	0.0013660180669678
WNT4	NR5A1	0.0006738345058393
RSPO1	SRY	0.000159342757102
AMH	NR0B1	3.97312175658755e-35
SOX9	NR0B1	3.83199928075996e-35
AMH	UGR	3.3655658480841504e-35
DHH	NR0B1	3.33088980602083e-35
SOX9	UGR	2.9071499261460404e-35
DHH	UGR	2.73161472010612e-35
PGD2	NR0B1	2.42076612404075e-35
PGD2	GATA4	2.1874242562483e-35
FGF9	NR0B1	2.0723593539929502e-35
FOXL2	WNT4	1.72881418117269e-35
CTNNB1	FOXL2	1.6068656532262e-35
DMRT1	GATA4	1.5759899191785e-35
NR5A1	FOXL2	1.5758907335205501e-35
FGF9	GATA4	1.5222895909051602e-35
FOXL2	NR0B1	1.31732752328434e-35
PGD2	UGR	1.3008937235909301e-35
WT1pKTS	GATA4	1.2699550377688e-35
RSPO1	FOXL2	1.2285642642901502e-35
AMH	GATA4	1.1345167020757801e-35
DMRT1	FOXL2	1.09648975208504e-35
SOX9	GATA4	1.0008296627335999e-35
SOX9	DHH	9.71138559315742e-36
SOX9	AMH	9.68626748343949e-36
SOX9	PGD2	9.291273048615679e-36
DHH	GATA4	9.267759997721089e-36
DMRT1	WNT4	8.96602280450182e-36
PGD2	DMRT1	8.88833177624096e-36
WNT4	GATA4	8.693236317650959e-36
DMRT1	AMH	8.200168251797919e-36
SOX9	FOXL2	8.18306474138283e-36
SOX9	WT1pKTS	8.10757171913076e-36
DKK1	FOXL2	7.56358065400906e-36
DMRT1	NR0B1	7.45279476965897e-36
AMH	PGD2	7.312576901135209e-36
DHH	PGD2	7.16149367600137e-36
SRY	WNT4	7.10296941188088e-36
NR5A1	AMH	7.07075276991254e-36
FGF9	UGR	6.8331092532797e-36
PGD2	PGD2	6.4615359504474e-36
DMRT1	FGF9	6.30182258768516e-36
SRY	RSPO1	6.154606739682029e-36
WNT4	NR0B1	6.0181757920691095e-36
FGF9	PGD2	5.73156029067361e-36
DMRT1	DMRT1	5.61284880411693e-36
PGD2	AMH	5.53206743192465e-36
FGF9	AMH	5.39350636904422e-36
DKK1	AMH	5.2411717382180194e-36
AMH	DHH	5.1250955073638394e-36
GATA4	NR0B1	4.9578832908481696e-36
DHH	AMH	4.57077908931851e-36
WNT4	DMRT1	4.4729074026515595e-36
NR5A1	PGD2	4.3232395642621096e-36
CTNNB1	WNT4	4.31897957112181e-36
UGR	WNT4	4.27963859534698e-36
WT1mKTS	AMH	4.2431018686457004e-36
PGD2	CBX2	4.2026199037004094e-36
DKK1	WNT4	4.1991685805196395e-36
RSPO1	DHH	4.13498900590603e-36
GATA4	AMH	4.04569536410955e-36
PGD2	SOX9	4.03533532764931e-36
GATA4	GATA4	3.91784952939681e-36
CTNNB1	RSPO1	3.6588178715532496e-36
DHH	DHH	3.50996912421505e-36
PGD2	WT1pKTS	3.4914825051857195e-36
CBX2	FOXL2	3.2729048100586096e-36
DMRT1	PGD2	3.2096881125655e-36
UGR	NR0B1	3.1305655295067197e-36
FGF9	DMRT1	3.1032163874553596e-36
WT1pKTS	NR0B1	2.9412337157257396e-36
DMRT1	SOX9	2.914107783415e-36
WNT4	WT1pKTS	2.9005201878511097e-36
GATA4	FGF9	2.8929363333989398e-36
NR5A1	DHH	2.8570729233683496e-36
RSPO1	PGD2	2.6219627011018003e-36
SRY	SOX9	2.58895485986151e-36
WT1pKTS	FGF9	2.4280100830323197e-36
UGR	WT1mKTS	2.4119508044644498e-36
WT1mKTS	NR0B1	2.32624393475907e-36
FGF9	WT1pKTS	2.2743218134907497e-36
WNT4	PGD2	2.2286672826521398e-36
NR0B1	AMH	2.2228494502466398e-36
DHH	WT1pKTS	2.0403840761724297e-36
NR0B1	DMRT1	2.026077761712e-36
RSPO1	AMH	1.9446866925230897e-36
NR0B1	FGF9	1.83107493046064e-36
AMH	WT1pKTS	1.81968390974185e-36
WT1pKTS	PGD2	1.7749106789722e-36
WNT4	SOX9	1.7650777021388e-36
GATA4	PGD2	1.74708307315875e-36
WNT4	AMH	1.7336893663642098e-36
GATA4	WT1pKTS	1.6604638811966397e-36
FOXL2	AMH	1.6449312445748798e-36
NR0B1	GATA4	1.48893666609731e-36
RSPO1	GATA4	1.3824102353443498e-36
RSPO1	NR0B1	1.25261765963071e-36
FGF9	SOX9	1.07990845025316e-36
CBX2	WT1pKTS	1.0157376474132099e-36
CTNNB1	AMH	9.84511058109954e-37
DKK1	SOX9	8.59088274850771e-37
UGR	SOX9	8.55248323886776e-37
WT1mKTS	FGF9	8.44942346328621e-37
NR0B1	SOX9	7.97216510152994e-37
GATA4	SOX9	7.40850744542674e-37
WT1pKTS	SOX9	6.80999043605161e-37
CTNNB1	GATA4	5.57697760798914e-37
NR0B1	PGD2	5.31433442336852e-37
NR0B1	NR0B1	4.42526305320823e-37
DKK1	UGR	4.2277040912507e-37
CTNNB1	FGF9	2.88713967395457e-37
WT1mKTS	PGD2	2.69751306609716e-37
CBX2	SOX9	2.63684200350754e-37
AMH	AMH	2.46779859581563e-37
UGR	WT1pKTS	2.41321536296274e-37
WNT4	FOXL2	1.81832700354222e-37
NR5A1	GATA4	1.80396915807888e-37
DHH	SOX9	1.54421222791764e-37
NR5A1	WNT4	1.18802157231186e-37
WT1mKTS	SOX9	8.45911218343644e-38
DHH	DMRT1	1.66226838983732e-38
SRY	DMRT1	0.0
UGR	AMH	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
NR5A1	NR0B1	0.0
CBX2	NR0B1	0.0
DKK1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	AMH	0.0
WT1pKTS	AMH	0.0
CBX2	AMH	0.0
NR5A1	NR5A1	0.0
GATA4	CBX2	0.0
SOX9	CBX2	0.0
FOXL2	CBX2	0.0
NR5A1	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
NR0B1	NR5A1	0.0
FOXL2	NR5A1	0.0
WT1pKTS	NR5A1	0.0
DMRT1	CBX2	0.0
FOXL2	GATA4	0.0
CBX2	GATA4	0.0
DKK1	GATA4	0.0
SRY	GATA4	0.0
WT1mKTS	GATA4	0.0
SOX9	SOX9	0.0
FOXL2	SOX9	0.0
NR5A1	SOX9	0.0
AMH	SOX9	0.0
CTNNB1	SOX9	0.0
RSPO1	SOX9	0.0
GATA4	UGR	0.0
NR5A1	UGR	0.0
CTNNB1	UGR	0.0
RSPO1	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
NR0B1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
DMRT1	WT1pKTS	0.0
GATA4	NR5A1	0.0
SOX9	NR5A1	0.0
FGF9	CBX2	0.0
GATA4	WNT4	0.0
DKK1	DMRT1	0.0
SOX9	WNT4	0.0
AMH	CTNNB1	0.0
DKK1	CTNNB1	0.0
PGD2	CTNNB1	0.0
DHH	CTNNB1	0.0
FGF9	CTNNB1	0.0
UGR	DHH	0.0
FOXL2	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
CTNNB1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
DHH	RSPO1	0.0
RSPO1	RSPO1	0.0
FGF9	RSPO1	0.0
UGR	FGF9	0.0
FOXL2	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
AMH	DMRT1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
WNT4	SRY	0.0
NR0B1	WNT4	0.0
CBX2	WNT4	0.0
WT1mKTS	WNT4	0.0
RSPO1	WNT4	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
AMH	DKK1	0.0
DKK1	DKK1	0.0
SRY	DKK1	0.0
DHH	DKK1	0.0
NR5A1	SRY	0.0
CTNNB1	SRY	0.0
SOX9	CTNNB1	0.0
DMRT1	SRY	0.0
NR5A1	WT1mKTS	0.0
CBX2	WT1mKTS	0.0
SRY	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
CBX2	PGD2	0.0
DKK1	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
GATA4	CTNNB1	0.0
WT1pKTS	CBX2	0.0
CTNNB1	SOX9	0.0
UGR	GATA4	0.0
CBX2	WT1mKTS	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
GATA4	CTNNB1	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
DKK1	PGD2	0.0
CBX2	PGD2	0.0
FOXL2	PGD2	0.0
UGR	PGD2	0.0
SRY	WT1mKTS	0.0
NR5A1	WT1mKTS	0.0
AMH	CTNNB1	0.0
DMRT1	SRY	0.0
CTNNB1	SRY	0.0
WNT4	SRY	0.0
NR5A1	SRY	0.0
DHH	DKK1	0.0
SRY	DKK1	0.0
DKK1	DKK1	0.0
AMH	DKK1	0.0
WT1pKTS	DKK1	0.0
FOXL2	DKK1	0.0
RSPO1	WNT4	0.0
NR5A1	CTNNB1	0.0
DKK1	CTNNB1	0.0
FOXL2	GATA4	0.0
AMH	RSPO1	0.0
SRY	DMRT1	0.0
DKK1	DMRT1	0.0
AMH	DMRT1	0.0
SRY	FGF9	0.0
DKK1	FGF9	0.0
CBX2	FGF9	0.0
FOXL2	FGF9	0.0
UGR	FGF9	0.0
FGF9	RSPO1	0.0
RSPO1	RSPO1	0.0
DHH	RSPO1	0.0
NR5A1	RSPO1	0.0
PGD2	CTNNB1	0.0
WT1pKTS	RSPO1	0.0
FOXL2	RSPO1	0.0
SOX9	RSPO1	0.0
CTNNB1	DHH	0.0
SRY	DHH	0.0
DKK1	DHH	0.0
CBX2	DHH	0.0
FOXL2	DHH	0.0
UGR	DHH	0.0
FGF9	CTNNB1	0.0
DHH	CTNNB1	0.0
WT1mKTS	WNT4	0.0
CBX2	WNT4	0.0
NR0B1	WNT4	0.0
RSPO1	UGR	0.0
NR5A1	NR5A1	0.0
WT1pKTS	NR5A1	0.0
FOXL2	NR5A1	0.0
SOX9	NR5A1	0.0
GATA4	NR5A1	0.0
DMRT1	WT1pKTS	0.0
WT1mKTS	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
NR0B1	WT1pKTS	0.0
UGR	FOXL2	0.0
DMRT1	UGR	0.0
CTNNB1	UGR	0.0
SOX9	WNT4	0.0
NR5A1	UGR	0.0
GATA4	UGR	0.0
RSPO1	SOX9	0.0
AMH	SOX9	0.0
NR5A1	SOX9	0.0
FOXL2	SOX9	0.0
SOX9	SOX9	0.0
WT1mKTS	GATA4	0.0
SRY	GATA4	0.0
DKK1	GATA4	0.0
CBX2	GATA4	0.0
NR0B1	NR5A1	0.0
AMH	NR5A1	0.0
WT1mKTS	NR5A1	0.0
PGD2	NR5A1	0.0
GATA4	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
NR5A1	CBX2	0.0
WT1pKTS	CBX2	0.0
FOXL2	CBX2	0.0
SOX9	CBX2	0.0
GATA4	CBX2	0.0
SRY	AMH	0.0
CBX2	AMH	0.0
WT1pKTS	AMH	0.0
UGR	AMH	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
DKK1	NR0B1	0.0
CBX2	NR0B1	0.0
NR5A1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
UGR	GATA4	0.0
