Gene1	Gene2	EdgeWeight
DHH	SRY	315
SOX9	DMRT1	314
SRY	SRY	314
UGR	FOXL2	313
WT1mKTS	DKK1	313
SOX9	PGD2	312
SRY	NR0B1	312
DMRT1	NR0B1	311
DHH	FOXL2	311
PGD2	DKK1	310
WT1pKTS	FOXL2	310
DKK1	NR5A1	309
WT1pKTS	RSPO1	309
DMRT1	DMRT1	308
DHH	NR0B1	308
AMH	SRY	307
WT1pKTS	UGR	307
FOXL2	FGF9	306
DMRT1	CTNNB1	305
WT1mKTS	AMH	305
FGF9	RSPO1	304
WNT4	RSPO1	304
DKK1	SOX9	303
GATA4	FGF9	303
GATA4	DKK1	302
WT1pKTS	FGF9	302
CBX2	SRY	301
FOXL2	DKK1	301
CBX2	WNT4	300
FOXL2	NR0B1	300
FOXL2	RSPO1	299
FGF9	FGF9	299
WNT4	WNT4	298
AMH	UGR	298
WNT4	CTNNB1	297
DMRT1	SRY	296
GATA4	DHH	296
PGD2	FGF9	295
SOX9	WNT4	295
GATA4	DMRT1	294
RSPO1	SRY	294
PGD2	WNT4	293
WT1mKTS	PGD2	292
NR5A1	WNT4	292
CBX2	NR5A1	291
SRY	FOXL2	290
FGF9	AMH	289
FGF9	DKK1	288
DHH	SOX9	287
SOX9	NR5A1	286
WT1mKTS	CTNNB1	285
SRY	CBX2	283
DKK1	CBX2	282
RSPO1	AMH	281
DHH	RSPO1	278
WNT4	FGF9	277
RSPO1	DKK1	276
SOX9	UGR	276
DHH	AMH	275
WT1mKTS	NR5A1	274
FGF9	DHH	273
DMRT1	DHH	272
PGD2	PGD2	272
NR5A1	DKK1	271
DMRT1	SOX9	271
NR0B1	FOXL2	270
CTNNB1	DMRT1	270
AMH	PGD2	269
CBX2	RSPO1	269
UGR	CBX2	268
SRY	FGF9	267
CTNNB1	WNT4	267
FGF9	SOX9	266
DHH	FGF9	265
SOX9	SOX9	265
CTNNB1	FOXL2	264
AMH	RSPO1	264
PGD2	UGR	263
PGD2	FOXL2	263
WT1mKTS	RSPO1	262
WNT4	UGR	261
NR0B1	DKK1	261
PGD2	RSPO1	259
DKK1	DKK1	259
SRY	WNT4	258
UGR	UGR	257
WT1pKTS	NR5A1	256
CTNNB1	CTNNB1	256
DKK1	AMH	255
RSPO1	FGF9	255
DMRT1	UGR	254
SOX9	SRY	254
WNT4	FOXL2	253
WNT4	DKK1	253
DKK1	NR0B1	252
NR0B1	FGF9	251
DKK1	FOXL2	251
FGF9	PGD2	250
CBX2	AMH	250
UGR	DKK1	248
AMH	SOX9	247
AMH	DKK1	246
DMRT1	WNT4	246
DHH	DKK1	244
PGD2	NR5A1	242
DMRT1	RSPO1	242
WT1mKTS	DMRT1	241
SRY	DKK1	240
FOXL2	PGD2	239
WNT4	NR0B1	238
FOXL2	SRY	236
DKK1	WNT4	236
WT1pKTS	SOX9	235
RSPO1	WNT4	234
SOX9	DKK1	233
UGR	GATA4	233
GATA4	WT1pKTS	231
WT1pKTS	DHH	231
FOXL2	DHH	230
AMH	CTNNB1	230
SOX9	CTNNB1	229
NR0B1	GATA4	227
FOXL2	DMRT1	227
WNT4	PGD2	226
PGD2	SOX9	223
RSPO1	CBX2	221
WT1mKTS	NR0B1	221
WT1pKTS	WNT4	220
CTNNB1	DKK1	220
WT1mKTS	WT1pKTS	219
GATA4	UGR	219
RSPO1	NR0B1	218
DKK1	FGF9	217
SRY	UGR	216
SOX9	DHH	215
PGD2	SRY	214
DHH	DMRT1	214
DHH	UGR	213
PGD2	AMH	213
DMRT1	AMH	212
SRY	DHH	211
FGF9	UGR	210
SOX9	NR0B1	210
FGF9	FOXL2	209
WT1mKTS	UGR	209
DKK1	RSPO1	207
UGR	FGF9	206
FGF9	SRY	206
DMRT1	NR5A1	205
DHH	CBX2	204
NR5A1	DHH	204
UGR	NR5A1	203
AMH	AMH	202
CTNNB1	WT1pKTS	201
WNT4	SOX9	200
FOXL2	SOX9	199
AMH	WT1pKTS	198
RSPO1	PGD2	196
CTNNB1	AMH	194
CBX2	FGF9	192
CBX2	WT1pKTS	192
AMH	FGF9	191
NR5A1	NR5A1	190
SOX9	CBX2	189
WNT4	CBX2	188
DKK1	DMRT1	187
CTNNB1	FGF9	185
CTNNB1	PGD2	185
FOXL2	UGR	184
RSPO1	DHH	184
DKK1	DHH	183
RSPO1	DMRT1	183
DMRT1	FGF9	180
AMH	FOXL2	180
GATA4	GATA4	179
DMRT1	CBX2	178
FOXL2	NR5A1	177
DKK1	PGD2	176
FOXL2	CBX2	175
DHH	PGD2	175
DMRT1	FOXL2	173
FGF9	DMRT1	171
NR0B1	WNT4	168
CTNNB1	DHH	167
PGD2	DHH	167
CBX2	NR0B1	166
NR0B1	PGD2	165
DHH	DHH	163
CTNNB1	NR0B1	163
CTNNB1	CBX2	160
GATA4	WT1mKTS	159
FOXL2	WNT4	158
WNT4	GATA4	158
DHH	NR5A1	157
WT1mKTS	GATA4	157
NR5A1	PGD2	153
DMRT1	WT1pKTS	151
PGD2	DMRT1	150
AMH	NR5A1	149
WT1mKTS	SRY	148
AMH	CBX2	145
DMRT1	PGD2	145
SOX9	FGF9	137
FGF9	CBX2	135
DKK1	SRY	134
CBX2	GATA4	133
NR0B1	CBX2	131
WT1pKTS	GATA4	129
DKK1	WT1mKTS	128
UGR	CTNNB1	128
DKK1	WT1pKTS	127
NR0B1	DHH	126
NR0B1	SOX9	125
AMH	DHH	124
UGR	SOX9	123
NR0B1	WT1pKTS	121
NR0B1	AMH	121
NR0B1	DMRT1	120
FGF9	WT1pKTS	120
NR5A1	DMRT1	119
CBX2	PGD2	118
FGF9	NR5A1	115
WT1pKTS	DMRT1	114
WNT4	WT1mKTS	113
DHH	WT1pKTS	111
UGR	WT1mKTS	106
SRY	NR5A1	106
WNT4	WT1pKTS	105
NR0B1	UGR	103
WT1mKTS	WNT4	102
WT1mKTS	WT1mKTS	101
SOX9	WT1pKTS	100
RSPO1	WT1pKTS	100
WNT4	DHH	98
CTNNB1	SOX9	97
FOXL2	AMH	97
UGR	PGD2	96
GATA4	CBX2	95
WT1pKTS	WT1mKTS	93
CBX2	DMRT1	91
GATA4	SRY	90
PGD2	CBX2	89
GATA4	WNT4	89
PGD2	WT1pKTS	88
PGD2	WT1mKTS	88
WNT4	DMRT1	87
UGR	AMH	87
RSPO1	SOX9	86
GATA4	NR0B1	83
WT1pKTS	CBX2	82
WT1mKTS	CBX2	80
UGR	WT1pKTS	76
NR0B1	NR5A1	74
WT1pKTS	PGD2	74
CBX2	DHH	72
NR5A1	FGF9	71
SOX9	WT1mKTS	70
SRY	SOX9	65
NR5A1	CTNNB1	61
NR5A1	GATA4	59
WT1pKTS	NR0B1	58
GATA4	NR5A1	55
RSPO1	WT1mKTS	50
DMRT1	GATA4	48
UGR	DHH	48
FOXL2	WT1mKTS	47
DKK1	GATA4	44
DHH	WT1mKTS	42
DMRT1	WT1mKTS	38
NR0B1	WT1mKTS	36
FGF9	WT1mKTS	34
SOX9	GATA4	32
CBX2	WT1mKTS	32
SRY	AMH	30
DHH	GATA4	27
FGF9	GATA4	26
AMH	WT1mKTS	26
CTNNB1	WT1mKTS	21
SRY	WT1mKTS	20
SRY	GATA4	20
NR5A1	WT1mKTS	19
FOXL2	GATA4	17
PGD2	GATA4	12
AMH	GATA4	11
RSPO1	GATA4	10
CTNNB1	GATA4	8
