WT1pKTS	CBX2	1.6620669732380016
SRY	WT1pKTS	1.6492217585393267
WT1pKTS	SRY	1.6492217585393267
PGD2	SOX9	1.6479042857162232
SOX9	PGD2	1.6479042857162232
DHH	SOX9	1.6466082106172402
SOX9	DHH	1.6466082106172402
PGD2	GATA4	1.6388633543017164
GATA4	PGD2	1.6388633543017164
DHH	GATA4	1.6378865494163932
GATA4	DHH	1.6378865494163932
AMH	GATA4	1.6357655830880402
GATA4	AMH	1.6357655830880402
AMH	SOX9	1.6089386136215427
SOX9	AMH	1.6089386136215427
PGD2	WT1mKTS	1.5777090320259277
WT1mKTS	PGD2	1.5777090320259277
DHH	WT1mKTS	1.5704998911314116
WT1mKTS	DHH	1.5704998911314116
CBX2	NR5A1	1.5555979976190584
NR5A1	CBX2	1.5555979976190584
FGF9	WT1mKTS	1.5496830524105216
WT1mKTS	FGF9	1.5496830524105216
WT1mKTS	AMH	1.535600961670478
AMH	WT1mKTS	1.535600961670478
WT1mKTS	DKK1	1.4800120387250595
DKK1	WT1mKTS	1.4800120387250595
WNT4	FOXL2	1.477340061123945
FOXL2	WNT4	1.477340061123945
RSPO1	CBX2	1.4571900900146395
CBX2	RSPO1	1.4571900900146395
WT1pKTS	UGR	1.451273247453107
UGR	WT1pKTS	1.451273247453107
CTNNB1	SRY	1.4429313916455846
SRY	CTNNB1	1.4429313916455846
DMRT1	GATA4	1.44024612691421
GATA4	DMRT1	1.44024612691421
WT1mKTS	SOX9	1.4386682595653182
SOX9	WT1mKTS	1.4386682595653182
SOX9	GATA4	1.438124272851243
GATA4	SOX9	1.438124272851243
DMRT1	WT1mKTS	1.4366550700024412
WT1mKTS	DMRT1	1.4366550700024412
CTNNB1	CBX2	1.395102715482644
CBX2	CTNNB1	1.395102715482644
DKK1	GATA4	1.373903121129553
GATA4	DKK1	1.373903121129553
WT1mKTS	SRY	1.364142931772008
SRY	WT1mKTS	1.364142931772008
WNT4	UGR	1.3486794369906332
UGR	WNT4	1.3486794369906332
NR0B1	FOXL2	1.340214602852333
FOXL2	NR0B1	1.340214602852333
DMRT1	PGD2	1.3287578653935048
PGD2	DMRT1	1.3287578653935048
NR5A1	UGR	1.3229330139376374
UGR	NR5A1	1.3229330139376374
DMRT1	DHH	1.311847762746864
DHH	DMRT1	1.311847762746864
DMRT1	FGF9	1.3089063654604098
FGF9	DMRT1	1.3089063654604098
AMH	NR0B1	1.2990679961288056
NR0B1	AMH	1.2990679961288056
DMRT1	AMH	1.2977231709350914
AMH	DMRT1	1.2977231709350914
NR0B1	UGR	1.2926960332462023
UGR	NR0B1	1.2926960332462023
WNT4	NR5A1	1.2872699613829421
NR5A1	WNT4	1.2872699613829421
WT1mKTS	GATA4	1.2832023781969952
GATA4	WT1mKTS	1.2832023781969952
PGD2	DKK1	1.2808009499974133
DKK1	PGD2	1.2808009499974133
DKK1	WT1pKTS	1.2446959041716241
WT1pKTS	DKK1	1.2446959041716241
DHH	DKK1	1.2330175418494305
DKK1	DHH	1.2330175418494305
FGF9	NR0B1	1.2167745143271507
NR0B1	FGF9	1.2167745143271507
FGF9	DKK1	1.2127871141721598
DKK1	FGF9	1.2127871141721598
PGD2	NR0B1	1.2011909971553507
NR0B1	PGD2	1.2011909971553507
SRY	SOX9	1.1823352941711773
SOX9	SRY	1.1823352941711773
DHH	NR0B1	1.1780121531046124
NR0B1	DHH	1.1780121531046124
RSPO1	SRY	1.1467674705903534
SRY	RSPO1	1.1467674705903534
WNT4	WT1pKTS	1.1429527473914305
WT1pKTS	WNT4	1.1429527473914305
DKK1	AMH	1.113752168737346
AMH	DKK1	1.113752168737346
SRY	GATA4	1.1126918138508386
GATA4	SRY	1.1126918138508386
WNT4	SOX9	1.108405218079266
SOX9	WNT4	1.108405218079266
DMRT1	WT1pKTS	1.1040041063922312
WT1pKTS	DMRT1	1.1040041063922312
WNT4	CBX2	1.0695554471263353
CBX2	WNT4	1.0695554471263353
CBX2	FOXL2	1.0181412127493379
FOXL2	CBX2	1.0181412127493379
PGD2	WNT4	0.9960986138848068
WNT4	PGD2	0.9960986138848068
RSPO1	UGR	0.9642943317561296
UGR	RSPO1	0.9642943317561296
DKK1	FOXL2	0.962119990194903
FOXL2	DKK1	0.962119990194903
CTNNB1	DKK1	0.9594876279234604
DKK1	CTNNB1	0.9594876279234604
DMRT1	CTNNB1	0.9421878255794013
CTNNB1	DMRT1	0.9421878255794013
SRY	NR5A1	0.931417556565858
NR5A1	SRY	0.931417556565858
DMRT1	FOXL2	0.9162499732478505
FOXL2	DMRT1	0.9162499732478505
DHH	WNT4	0.8630453544187524
WNT4	DHH	0.8630453544187524
UGR	GATA4	0.837188376375082
GATA4	UGR	0.837188376375082
FGF9	WNT4	0.8347926102262655
WNT4	FGF9	0.8347926102262655
NR0B1	WT1pKTS	0.8339645606909405
WT1pKTS	NR0B1	0.8339645606909405
WT1mKTS	WT1pKTS	0.7973885502926732
WT1pKTS	WT1mKTS	0.7973885502926732
WNT4	AMH	0.7934169562609317
AMH	WNT4	0.7934169562609317
SRY	UGR	0.7844135120337921
UGR	SRY	0.7844135120337921
CBX2	NR0B1	0.779024676534825
NR0B1	CBX2	0.779024676534825
RSPO1	SOX9	0.7740639360544168
SOX9	RSPO1	0.7740639360544168
DMRT1	WNT4	0.7607781803746652
WNT4	DMRT1	0.7607781803746652
DKK1	WNT4	0.7060437421305894
WNT4	DKK1	0.7060437421305894
WT1pKTS	SOX9	0.7050074953398158
SOX9	WT1pKTS	0.7050074953398158
DMRT1	RSPO1	0.701060566597201
RSPO1	DMRT1	0.701060566597201
DHH	SRY	0.6981622792127035
SRY	DHH	0.6981622792127035
DKK1	CBX2	0.6960615951242533
CBX2	DKK1	0.6960615951242533
CTNNB1	UGR	0.6665680935475904
UGR	CTNNB1	0.6665680935475904
PGD2	SRY	0.6602767262551656
SRY	PGD2	0.6602767262551656
FOXL2	UGR	0.6576498699170923
UGR	FOXL2	0.6576498699170923
DHH	WT1pKTS	0.6569651700277163
WT1pKTS	DHH	0.6569651700277163
PGD2	WT1pKTS	0.6486033086833114
WT1pKTS	PGD2	0.6486033086833114
FGF9	WT1pKTS	0.6463030871720967
WT1pKTS	FGF9	0.6463030871720967
NR5A1	SOX9	0.6270159155353291
SOX9	NR5A1	0.6270159155353291
DMRT1	CBX2	0.6073551210889672
CBX2	DMRT1	0.6073551210889672
SRY	AMH	0.6062524775063621
AMH	SRY	0.6062524775063621
AMH	WT1pKTS	0.5844425765982192
WT1pKTS	AMH	0.5844425765982192
WT1mKTS	NR0B1	0.5671297079928709
NR0B1	WT1mKTS	0.5671297079928709
FGF9	SRY	0.566198606252017
SRY	FGF9	0.566198606252017
RSPO1	DKK1	0.563773171510447
DKK1	RSPO1	0.563773171510447
NR0B1	GATA4	0.5631975001580177
GATA4	NR0B1	0.5631975001580177
WT1mKTS	UGR	0.5626011361168308
UGR	WT1mKTS	0.5626011361168308
CTNNB1	SOX9	0.5354679792829878
SOX9	CTNNB1	0.5354679792829878
RSPO1	PGD2	0.5084373433223104
PGD2	RSPO1	0.5084373433223104
WNT4	GATA4	0.48932589910373686
GATA4	WNT4	0.48932589910373686
RSPO1	DHH	0.4500049282232105
DHH	RSPO1	0.4500049282232105
FGF9	RSPO1	0.44414494767748225
RSPO1	FGF9	0.44414494767748225
RSPO1	AMH	0.4403642709213706
AMH	RSPO1	0.4403642709213706
WT1pKTS	GATA4	0.43225295826556626
GATA4	WT1pKTS	0.43225295826556626
DKK1	UGR	0.4280196833140876
UGR	DKK1	0.4280196833140876
NR5A1	GATA4	0.42383775372222654
GATA4	NR5A1	0.42383775372222654
DMRT1	UGR	0.41455114903561724
UGR	DMRT1	0.41455114903561724
WT1mKTS	WNT4	0.40873040749372225
WNT4	WT1mKTS	0.40873040749372225
CBX2	SOX9	0.40591775615953773
SOX9	CBX2	0.40591775615953773
WT1mKTS	CBX2	0.4008300158783701
CBX2	WT1mKTS	0.4008300158783701
FOXL2	SOX9	0.38356857728303656
SOX9	FOXL2	0.38356857728303656
CTNNB1	PGD2	0.35518222946156697
PGD2	CTNNB1	0.35518222946156697
FGF9	NR5A1	0.35231311594735365
NR5A1	FGF9	0.35231311594735365
DHH	CTNNB1	0.341653071574836
CTNNB1	DHH	0.341653071574836
CBX2	AMH	0.32893885681362106
AMH	CBX2	0.32893885681362106
FGF9	CTNNB1	0.32327730246867725
CTNNB1	FGF9	0.32327730246867725
SRY	CBX2	0.322304744045544
CBX2	SRY	0.322304744045544
FGF9	UGR	0.31817287288350415
UGR	FGF9	0.31817287288350415
PGD2	NR5A1	0.306708199536216
NR5A1	PGD2	0.306708199536216
DHH	NR5A1	0.30400319950203636
NR5A1	DHH	0.30400319950203636
CBX2	GATA4	0.2931857731536552
GATA4	CBX2	0.2931857731536552
AMH	NR5A1	0.2918344321327652
NR5A1	AMH	0.2918344321327652
CTNNB1	AMH	0.2901585315740625
AMH	CTNNB1	0.2901585315740625
WT1mKTS	FOXL2	0.2895984023190816
FOXL2	WT1mKTS	0.2895984023190816
FGF9	FOXL2	0.27649750716110955
FOXL2	FGF9	0.27649750716110955
CTNNB1	GATA4	0.2754322999245127
GATA4	CTNNB1	0.2754322999245127
FGF9	CBX2	0.2571456969409065
CBX2	FGF9	0.2571456969409065
UGR	SOX9	0.23674719068916394
SOX9	UGR	0.23674719068916394
PGD2	FOXL2	0.22862731187983815
FOXL2	PGD2	0.22862731187983815
AMH	FOXL2	0.2231742428922141
FOXL2	AMH	0.2231742428922141
SRY	WNT4	0.20425137579148386
WNT4	SRY	0.20425137579148386
DMRT1	NR0B1	0.20113757360422446
NR0B1	DMRT1	0.20113757360422446
FOXL2	GATA4	0.1963303192167618
GATA4	FOXL2	0.1963303192167618
RSPO1	GATA4	0.19188003102499546
GATA4	RSPO1	0.19188003102499546
DMRT1	NR5A1	0.1799268490231592
NR5A1	DMRT1	0.1799268490231592
DHH	CBX2	0.17527855474969634
CBX2	DHH	0.17527855474969634
NR0B1	SOX9	0.1662466695715624
SOX9	NR0B1	0.1662466695715624
DKK1	NR0B1	0.16360336772190978
NR0B1	DKK1	0.16360336772190978
PGD2	CBX2	0.16006457984729633
CBX2	PGD2	0.16006457984729633
DKK1	NR5A1	0.15867624429710503
NR5A1	DKK1	0.15867624429710503
DHH	UGR	0.1552638830787622
UGR	DHH	0.1552638830787622
DHH	FOXL2	0.14655119703916886
FOXL2	DHH	0.14655119703916886
SRY	NR0B1	0.14017653983028902
NR0B1	SRY	0.14017653983028902
RSPO1	WT1mKTS	0.1309571704743737
WT1mKTS	RSPO1	0.1309571704743737
AMH	UGR	0.12609701193993217
UGR	AMH	0.12609701193993217
PGD2	UGR	0.11478872313389267
UGR	PGD2	0.11478872313389267
WT1mKTS	NR5A1	0.1086232780463618
NR5A1	WT1mKTS	0.1086232780463618
CTNNB1	WT1mKTS	0.10497850269986339
WT1mKTS	CTNNB1	0.10497850269986339
