Gene1	Gene2	EdgeWeight
UGR	CTNNB1	-0.0861758103052986
DHH	SRY	-0.086083110213413
SRY	DHH	-0.086083110213413
SOX9	NR5A1	0.0844770423969736
NR5A1	SOX9	0.0844770423969735
FGF9	AMH	0.0828778511696888
AMH	FGF9	0.0828778511696888
WT1mKTS	SOX9	-0.0819682276213675
SOX9	WT1mKTS	-0.0819682276213675
DKK1	WT1mKTS	-0.0813680882844254
WT1mKTS	DKK1	-0.0813680882844253
AMH	WNT4	-0.0806208921311136
WNT4	AMH	-0.0806208921311136
DKK1	RSPO1	-0.0798621905980879
RSPO1	DKK1	-0.0798621905980878
DHH	WT1mKTS	-0.0784950067196283
WT1mKTS	DHH	-0.0784950067196283
CTNNB1	FOXL2	0.0783826725069837
FOXL2	CTNNB1	0.0783826725069837
RSPO1	SOX9	-0.078301746012486
SOX9	RSPO1	-0.0783017460124859
PGD2	FGF9	0.0782786287851198
FGF9	PGD2	0.0782786287851197
UGR	RSPO1	-0.0781618650264049
RSPO1	UGR	-0.0781618650264049
DHH	SOX9	0.0776890356297328
SOX9	DHH	0.0776890356297328
PGD2	CBX2	-0.0775650435678978
CBX2	PGD2	-0.0775650435678978
PGD2	WNT4	-0.0764314774524565
WNT4	PGD2	-0.0764314774524565
DHH	UGR	-0.0740310977918651
UGR	DHH	-0.0740310977918651
FOXL2	AMH	-0.0729099649074166
AMH	FOXL2	-0.0729099649074166
CBX2	NR0B1	-0.0692939619387133
NR0B1	CBX2	-0.0692939619387133
WT1pKTS	CBX2	0.0692182319897864
CBX2	WT1pKTS	0.0692182319897863
FOXL2	SOX9	-0.0690781887908346
SOX9	FOXL2	-0.0690781887908345
GATA4	RSPO1	-0.0690284297732316
RSPO1	GATA4	-0.0690284297732316
CBX2	GATA4	0.0
GATA4	CBX2	0.0
FOXL2	UGR	0.0
UGR	FOXL2	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
SOX9	PGD2	0.0
PGD2	SOX9	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
FGF9	SOX9	0.0
SOX9	FGF9	0.0
CBX2	WT1mKTS	0.0
WT1mKTS	CBX2	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
SRY	WNT4	0.0
WNT4	SRY	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
WT1mKTS	NR0B1	0.0
NR0B1	WT1mKTS	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
AMH	DKK1	0.0
DKK1	AMH	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
DMRT1	PGD2	0.0
PGD2	DMRT1	0.0
RSPO1	DMRT1	0.0
DMRT1	RSPO1	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
PGD2	WT1pKTS	0.0
WT1pKTS	PGD2	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
AMH	UGR	0.0
UGR	AMH	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
FGF9	DKK1	0.0
DKK1	FGF9	0.0
CTNNB1	PGD2	0.0
PGD2	CTNNB1	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
WT1mKTS	DMRT1	0.0
DMRT1	WT1mKTS	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
CTNNB1	AMH	0.0
AMH	CTNNB1	0.0
NR5A1	PGD2	0.0
PGD2	NR5A1	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
SRY	PGD2	0.0
PGD2	SRY	0.0
DMRT1	FOXL2	0.0
FOXL2	DMRT1	0.0
WT1mKTS	CTNNB1	0.0
CTNNB1	WT1mKTS	0.0
GATA4	FGF9	0.0
FGF9	GATA4	0.0
NR5A1	WNT4	0.0
WNT4	NR5A1	0.0
NR0B1	DKK1	0.0
DKK1	NR0B1	0.0
UGR	WNT4	0.0
WNT4	UGR	0.0
AMH	NR5A1	0.0
NR5A1	AMH	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
CBX2	DHH	0.0
DHH	CBX2	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
