Gene1	Gene2	EdgeWeight
PGD2	FOXL2	238
DKK1	DHH	237
GATA4	FOXL2	236
WT1pKTS	DKK1	235
NR5A1	PGD2	234
NR0B1	FGF9	233
UGR	CBX2	232
AMH	PGD2	231
FOXL2	CTNNB1	230
DKK1	NR0B1	229
CBX2	DHH	228
GATA4	UGR	227
DHH	CBX2	226
AMH	SOX9	225
NR5A1	SOX9	224
DMRT1	DKK1	223
DKK1	UGR	222
AMH	UGR	221
GATA4	WT1mKTS	220
DHH	NR0B1	219
SRY	PGD2	218
RSPO1	CBX2	217
DMRT1	NR5A1	216
WT1mKTS	UGR	215
DHH	DHH	214
CBX2	WNT4	213
DKK1	NR5A1	212
DMRT1	SOX9	211
CTNNB1	FGF9	210
PGD2	DMRT1	209
DHH	SOX9	208
WNT4	FGF9	207
WNT4	RSPO1	206
FGF9	SRY	205
PGD2	SRY	204
SRY	RSPO1	203
AMH	AMH	202
SOX9	DKK1	201
AMH	CTNNB1	200
WT1mKTS	GATA4	199
PGD2	SOX9	198
FOXL2	DHH	197
SRY	CTNNB1	196
WNT4	GATA4	195
DMRT1	FOXL2	194
DMRT1	UGR	193
DKK1	FGF9	192
WNT4	CBX2	191
AMH	NR5A1	190
AMH	NR0B1	189
SOX9	SRY	188
DMRT1	AMH	187
SRY	SRY	186
WNT4	DHH	185
DMRT1	DMRT1	184
WT1pKTS	DMRT1	183
CBX2	WT1pKTS	182
PGD2	PGD2	181
FOXL2	PGD2	180
DHH	UGR	179
CBX2	GATA4	178
SOX9	CTNNB1	177
SOX9	WT1pKTS	176
NR5A1	FGF9	175
DMRT1	SRY	174
NR5A1	RSPO1	173
AMH	FGF9	172
SRY	FOXL2	171
CTNNB1	DMRT1	170
DMRT1	DHH	169
NR0B1	WNT4	168
SOX9	AMH	167
DHH	FGF9	166
DKK1	SOX9	165
PGD2	FGF9	164
CTNNB1	WT1pKTS	163
FOXL2	SOX9	162
WNT4	UGR	161
AMH	CBX2	160
PGD2	UGR	159
GATA4	RSPO1	158
PGD2	RSPO1	157
FOXL2	DKK1	156
WT1mKTS	WT1mKTS	155
CTNNB1	WNT4	154
CTNNB1	CBX2	153
PGD2	DKK1	152
CTNNB1	NR0B1	151
WT1pKTS	PGD2	150
AMH	DHH	149
AMH	RSPO1	148
AMH	DKK1	147
PGD2	WT1pKTS	146
SRY	WNT4	145
CTNNB1	DKK1	144
NR0B1	CBX2	143
RSPO1	NR0B1	142
NR0B1	DMRT1	141
UGR	GATA4	140
CBX2	NR0B1	139
SOX9	CBX2	138
WT1mKTS	CTNNB1	137
DHH	DKK1	136
WT1pKTS	SOX9	135
FGF9	DMRT1	134
DHH	WNT4	133
WT1pKTS	FGF9	132
SOX9	UGR	131
RSPO1	WNT4	130
SOX9	FGF9	129
AMH	WT1pKTS	128
UGR	DHH	127
DHH	NR5A1	126
WNT4	FOXL2	125
GATA4	CBX2	124
DKK1	PGD2	123
WNT4	WT1mKTS	122
FGF9	WT1pKTS	121
NR0B1	DHH	120
WT1mKTS	SRY	119
WNT4	PGD2	118
NR5A1	WT1mKTS	117
WNT4	DKK1	116
GATA4	GATA4	115
FGF9	NR5A1	114
RSPO1	SOX9	113
DKK1	RSPO1	112
FOXL2	DMRT1	111
SOX9	RSPO1	110
CTNNB1	PGD2	109
DHH	WT1pKTS	108
CBX2	PGD2	107
RSPO1	FGF9	106
DMRT1	CBX2	105
UGR	WT1mKTS	104
CBX2	CBX2	103
SOX9	WNT4	102
FGF9	AMH	101
DKK1	DMRT1	100
DKK1	DKK1	99
UGR	SOX9	98
SRY	SOX9	97
SRY	DHH	96
UGR	FGF9	95
FOXL2	SRY	94
NR5A1	NR5A1	93
DKK1	FOXL2	92
WNT4	SOX9	91
RSPO1	WT1pKTS	90
WT1mKTS	CBX2	89
GATA4	CTNNB1	88
PGD2	AMH	87
PGD2	WNT4	86
DMRT1	PGD2	85
PGD2	WT1mKTS	84
FGF9	UGR	83
SRY	NR5A1	82
FGF9	PGD2	81
NR5A1	CTNNB1	80
CBX2	FGF9	79
CBX2	SOX9	78
WNT4	WT1pKTS	77
DKK1	WT1mKTS	76
RSPO1	DHH	75
NR0B1	SOX9	74
DHH	AMH	73
UGR	WT1pKTS	72
DMRT1	WNT4	71
FGF9	WNT4	70
PGD2	CBX2	69
RSPO1	PGD2	68
WNT4	DMRT1	67
DKK1	GATA4	66
UGR	DMRT1	65
UGR	FOXL2	64
NR0B1	PGD2	63
WT1pKTS	FOXL2	62
DKK1	WNT4	61
WNT4	NR0B1	60
WT1pKTS	NR0B1	59
WNT4	NR5A1	58
CBX2	WT1mKTS	57
UGR	AMH	56
WT1mKTS	NR0B1	55
WT1pKTS	CTNNB1	54
FGF9	WT1mKTS	53
NR0B1	AMH	52
FOXL2	GATA4	51
WT1mKTS	RSPO1	50
FOXL2	WNT4	49
FGF9	CBX2	48
WT1pKTS	GATA4	47
RSPO1	DKK1	46
CTNNB1	SOX9	45
GATA4	SRY	44
NR0B1	NR5A1	43
NR0B1	WT1pKTS	42
PGD2	GATA4	41
NR5A1	AMH	40
NR0B1	UGR	39
NR0B1	WT1mKTS	38
RSPO1	GATA4	37
SRY	AMH	36
CTNNB1	AMH	35
WT1pKTS	RSPO1	34
AMH	WT1mKTS	33
CBX2	RSPO1	32
DHH	WT1mKTS	31
UGR	DKK1	30
RSPO1	AMH	29
CBX2	DMRT1	28
SOX9	WT1mKTS	27
DMRT1	GATA4	26
DHH	GATA4	25
GATA4	WT1pKTS	24
SOX9	GATA4	23
WT1pKTS	WNT4	22
DMRT1	WT1mKTS	21
CTNNB1	WT1mKTS	20
WT1pKTS	CBX2	19
NR5A1	GATA4	18
CBX2	DKK1	17
GATA4	WNT4	16
AMH	GATA4	15
FGF9	GATA4	14
WT1mKTS	WT1pKTS	13
NR5A1	NR0B1	12
FOXL2	WT1mKTS	11
RSPO1	WT1mKTS	10
GATA4	NR5A1	9
GATA4	NR0B1	8
WT1mKTS	NR5A1	7
WT1mKTS	WNT4	6
CTNNB1	GATA4	5
NR5A1	WNT4	4
SRY	GATA4	3
NR5A1	DMRT1	2
SRY	WT1mKTS	1
FOXL2	AMH	0
