Gene1	Gene2	EdgeWeight
FOXL2	PGD2	265
CTNNB1	WNT4	264
DMRT1	CBX2	263
NR0B1	AMH	262
RSPO1	CTNNB1	261
RSPO1	WNT4	260
WNT4	DKK1	259
NR5A1	NR5A1	258
FOXL2	DKK1	257
FGF9	FOXL2	256
SRY	FOXL2	255
PGD2	UGR	254
SRY	NR0B1	253
NR0B1	CBX2	252
DKK1	SRY	251
GATA4	SOX9	250
DKK1	DHH	249
UGR	CBX2	248
DMRT1	AMH	247
WT1pKTS	FGF9	246
UGR	NR5A1	245
SRY	DHH	244
FGF9	SOX9	243
DKK1	RSPO1	242
AMH	AMH	241
RSPO1	DHH	240
PGD2	FGF9	239
DMRT1	FOXL2	238
WT1pKTS	PGD2	237
SOX9	DKK1	236
RSPO1	PGD2	235
RSPO1	NR0B1	234
FGF9	DKK1	233
AMH	CTNNB1	232
SOX9	NR0B1	231
WNT4	UGR	230
SRY	WNT4	229
WT1mKTS	DKK1	228
SRY	UGR	227
RSPO1	FOXL2	226
WNT4	PGD2	225
PGD2	DKK1	224
FGF9	UGR	223
DHH	SRY	222
SRY	DKK1	221
FOXL2	FGF9	220
DHH	DHH	219
GATA4	FGF9	218
WT1mKTS	UGR	217
CTNNB1	PGD2	216
FOXL2	CBX2	215
FOXL2	SOX9	214
DKK1	FGF9	213
GATA4	UGR	212
WT1mKTS	WNT4	211
GATA4	DHH	210
UGR	DKK1	209
DMRT1	NR0B1	208
DMRT1	DHH	207
DHH	UGR	206
WNT4	NR0B1	205
AMH	DKK1	204
FGF9	PGD2	203
CTNNB1	DKK1	202
CBX2	PGD2	201
WNT4	AMH	200
DHH	DMRT1	199
RSPO1	SRY	198
FOXL2	DMRT1	197
CBX2	RSPO1	196
WT1pKTS	NR5A1	195
DKK1	NR5A1	194
FGF9	FGF9	193
WNT4	CTNNB1	192
CBX2	DMRT1	191
NR5A1	SOX9	190
DMRT1	DMRT1	189
SOX9	FOXL2	188
DKK1	CBX2	187
FOXL2	DHH	186
WNT4	CBX2	185
FOXL2	UGR	184
NR0B1	SOX9	183
DHH	FGF9	182
SOX9	NR5A1	181
AMH	NR5A1	180
GATA4	WT1pKTS	179
SRY	CBX2	178
NR5A1	DMRT1	177
AMH	PGD2	176
SOX9	UGR	175
DKK1	PGD2	174
NR0B1	UGR	173
NR0B1	DKK1	172
WT1pKTS	DKK1	171
SRY	PGD2	170
NR0B1	FGF9	169
DKK1	DMRT1	168
PGD2	DHH	167
WT1pKTS	CBX2	166
CTNNB1	FGF9	165
PGD2	DMRT1	164
DHH	AMH	163
PGD2	AMH	162
SOX9	PGD2	161
WT1pKTS	DHH	160
WNT4	SOX9	159
CBX2	NR0B1	158
UGR	NR0B1	157
FGF9	DHH	156
FGF9	DMRT1	155
WT1mKTS	DHH	154
PGD2	SRY	153
CTNNB1	AMH	152
SOX9	SRY	151
NR0B1	WNT4	150
DKK1	UGR	149
SOX9	SOX9	148
GATA4	DKK1	147
WT1pKTS	DMRT1	146
RSPO1	FGF9	145
CTNNB1	NR0B1	144
CBX2	WNT4	143
WT1mKTS	SOX9	142
UGR	UGR	141
NR5A1	PGD2	140
WNT4	DMRT1	139
FGF9	CBX2	138
AMH	CBX2	137
SOX9	CTNNB1	136
SRY	FGF9	135
WT1mKTS	NR0B1	134
RSPO1	DMRT1	133
WT1mKTS	PGD2	132
NR0B1	DMRT1	131
DKK1	WNT4	130
WT1mKTS	WT1pKTS	129
WT1mKTS	GATA4	128
CBX2	FGF9	127
WNT4	FOXL2	126
GATA4	PGD2	125
CBX2	GATA4	124
UGR	PGD2	123
FOXL2	SRY	122
CBX2	WT1pKTS	121
CBX2	CTNNB1	120
AMH	DHH	119
DMRT1	FGF9	118
WT1mKTS	DMRT1	117
NR0B1	FOXL2	116
AMH	FGF9	115
CTNNB1	SOX9	114
CTNNB1	DHH	113
AMH	SRY	112
WNT4	DHH	111
DKK1	AMH	110
SRY	NR5A1	109
DMRT1	SOX9	108
NR5A1	CBX2	107
FGF9	SRY	106
DMRT1	PGD2	105
FOXL2	AMH	104
GATA4	WT1mKTS	103
NR5A1	FOXL2	102
FOXL2	NR5A1	101
SOX9	DMRT1	100
AMH	SOX9	99
GATA4	NR0B1	98
AMH	FOXL2	97
UGR	DHH	96
WT1mKTS	AMH	95
CBX2	DHH	94
NR0B1	PGD2	93
RSPO1	AMH	92
WNT4	FGF9	91
WT1pKTS	GATA4	90
FOXL2	WNT4	89
CTNNB1	FOXL2	88
DHH	DKK1	87
DMRT1	DKK1	86
SOX9	DHH	85
DHH	CBX2	84
UGR	CTNNB1	83
NR0B1	DHH	82
GATA4	WNT4	81
SRY	SOX9	80
UGR	WT1pKTS	79
SOX9	WT1mKTS	78
UGR	FGF9	77
UGR	WT1mKTS	76
DKK1	SOX9	75
DHH	NR5A1	74
DMRT1	NR5A1	73
NR5A1	CTNNB1	72
WT1mKTS	CBX2	71
CBX2	DKK1	70
SOX9	FGF9	69
RSPO1	SOX9	68
DKK1	WT1pKTS	67
CBX2	AMH	66
GATA4	SRY	65
RSPO1	WT1mKTS	64
PGD2	SOX9	63
CTNNB1	CBX2	62
WT1mKTS	SRY	61
SRY	AMH	60
NR5A1	FGF9	59
SOX9	WT1pKTS	58
DHH	FOXL2	57
DKK1	GATA4	56
GATA4	NR5A1	55
GATA4	CBX2	54
DKK1	WT1mKTS	53
NR5A1	SRY	52
NR0B1	WT1pKTS	51
PGD2	WT1mKTS	50
WT1pKTS	SRY	49
WT1pKTS	WT1mKTS	48
CBX2	NR5A1	47
DHH	GATA4	46
SRY	WT1mKTS	45
RSPO1	CBX2	44
UGR	AMH	43
DMRT1	GATA4	42
SOX9	GATA4	41
PGD2	CBX2	40
WT1pKTS	WT1pKTS	39
UGR	SOX9	38
WT1mKTS	WT1mKTS	37
PGD2	NR5A1	36
FGF9	WT1pKTS	35
WT1pKTS	NR0B1	34
FGF9	NR5A1	33
AMH	WT1mKTS	32
NR0B1	NR5A1	31
WNT4	GATA4	30
DMRT1	WT1pKTS	29
WT1pKTS	SOX9	28
NR0B1	WT1mKTS	27
CTNNB1	WT1mKTS	26
FGF9	WT1mKTS	25
DMRT1	WT1mKTS	24
FOXL2	GATA4	23
GATA4	GATA4	22
FOXL2	WT1mKTS	21
NR5A1	GATA4	20
CTNNB1	WT1pKTS	19
PGD2	WT1pKTS	18
AMH	WT1pKTS	17
AMH	GATA4	16
SRY	GATA4	15
SRY	WT1pKTS	14
FGF9	GATA4	13
RSPO1	WT1pKTS	12
WNT4	WT1pKTS	11
RSPO1	GATA4	10
PGD2	GATA4	9
NR5A1	WT1pKTS	8
WNT4	WT1mKTS	7
UGR	GATA4	6
NR5A1	WT1mKTS	5
FOXL2	WT1pKTS	4
CBX2	WT1mKTS	3
CTNNB1	GATA4	2
DHH	WT1mKTS	1
DHH	WT1pKTS	0
