Gene1	Gene2	EdgeWeight
FOXL2	SRY	235
DMRT1	FGF9	234
DKK1	AMH	233
UGR	PGD2	232
FGF9	NR0B1	231
DHH	DHH	230
SOX9	CBX2	229
WT1pKTS	WT1mKTS	228
SOX9	PGD2	227
PGD2	CTNNB1	226
PGD2	SRY	225
DKK1	NR0B1	224
PGD2	PGD2	223
AMH	DHH	222
FGF9	DHH	221
SOX9	AMH	220
SOX9	NR5A1	219
AMH	FOXL2	218
FGF9	PGD2	217
DKK1	CTNNB1	216
DKK1	WT1pKTS	215
PGD2	AMH	214
WNT4	FOXL2	213
WNT4	CBX2	212
NR0B1	NR5A1	211
GATA4	WT1mKTS	210
WNT4	CTNNB1	209
FOXL2	UGR	208
DHH	NR0B1	207
DHH	FGF9	206
FGF9	UGR	205
AMH	WT1pKTS	204
NR5A1	RSPO1	203
UGR	GATA4	202
UGR	RSPO1	201
FGF9	NR5A1	200
AMH	AMH	199
AMH	UGR	198
DHH	CBX2	197
NR0B1	DHH	196
RSPO1	WNT4	195
CBX2	FGF9	194
PGD2	SOX9	193
SOX9	SRY	192
WNT4	WNT4	191
DKK1	RSPO1	190
FGF9	FOXL2	189
WT1pKTS	DMRT1	188
WT1mKTS	GATA4	187
DHH	NR5A1	186
DHH	SOX9	185
DMRT1	WT1pKTS	184
FGF9	FGF9	183
DHH	WNT4	182
NR5A1	DKK1	181
FGF9	SOX9	180
DMRT1	SOX9	179
CBX2	CTNNB1	178
AMH	RSPO1	177
PGD2	UGR	176
NR0B1	FGF9	175
SRY	RSPO1	174
WT1mKTS	FOXL2	173
DMRT1	CBX2	172
WT1mKTS	WT1mKTS	171
DMRT1	DHH	170
NR5A1	NR5A1	169
GATA4	RSPO1	168
DMRT1	WNT4	167
FOXL2	AMH	166
CTNNB1	CTNNB1	165
AMH	FGF9	164
WT1pKTS	PGD2	163
DMRT1	RSPO1	162
NR0B1	DMRT1	161
SOX9	DKK1	160
RSPO1	AMH	159
WT1mKTS	CBX2	158
WNT4	DKK1	157
DHH	DMRT1	156
NR5A1	DHH	155
CBX2	WT1pKTS	154
PGD2	DMRT1	153
DHH	FOXL2	152
CBX2	CBX2	151
DKK1	CBX2	150
DKK1	FGF9	149
DKK1	SOX9	148
CTNNB1	NR0B1	147
SOX9	WT1pKTS	146
UGR	DMRT1	145
FOXL2	DMRT1	144
DKK1	UGR	143
SRY	PGD2	142
AMH	NR5A1	141
SOX9	RSPO1	140
NR0B1	NR0B1	139
SRY	CTNNB1	138
FOXL2	GATA4	137
NR0B1	CBX2	136
AMH	SOX9	135
WNT4	PGD2	134
FOXL2	PGD2	133
RSPO1	NR0B1	132
UGR	DHH	131
CTNNB1	DKK1	130
NR5A1	SOX9	129
DMRT1	FOXL2	128
DMRT1	CTNNB1	127
UGR	WT1mKTS	126
SOX9	CTNNB1	125
WT1mKTS	SRY	124
DMRT1	PGD2	123
FGF9	CBX2	122
PGD2	FGF9	121
PGD2	WT1pKTS	120
DMRT1	NR0B1	119
GATA4	GATA4	118
CBX2	GATA4	117
RSPO1	WT1pKTS	116
FOXL2	RSPO1	115
PGD2	CBX2	114
DMRT1	DKK1	113
FOXL2	WT1mKTS	112
NR0B1	FOXL2	111
NR0B1	PGD2	110
WT1mKTS	RSPO1	109
DKK1	SRY	108
PGD2	WNT4	107
FGF9	DKK1	106
SOX9	UGR	105
SOX9	FGF9	104
WNT4	DMRT1	103
FOXL2	NR0B1	102
NR0B1	DKK1	101
WT1pKTS	SOX9	100
RSPO1	DHH	99
UGR	FOXL2	98
WNT4	NR5A1	97
AMH	WNT4	96
UGR	WT1pKTS	95
NR0B1	WNT4	94
UGR	SOX9	93
PGD2	DKK1	92
WNT4	NR0B1	91
DHH	DKK1	90
DKK1	WT1mKTS	89
UGR	FGF9	88
AMH	CBX2	87
CBX2	SOX9	86
WNT4	UGR	85
NR5A1	FGF9	84
UGR	AMH	83
NR5A1	WT1mKTS	82
PGD2	FOXL2	81
AMH	DKK1	80
FOXL2	DHH	79
WT1pKTS	FOXL2	78
NR0B1	AMH	77
WNT4	WT1pKTS	76
FGF9	WNT4	75
SOX9	WNT4	74
SRY	FOXL2	73
CBX2	PGD2	72
DHH	WT1pKTS	71
NR0B1	UGR	70
NR5A1	GATA4	69
CBX2	NR0B1	68
GATA4	CBX2	67
GATA4	WT1pKTS	66
RSPO1	PGD2	65
GATA4	CTNNB1	64
WT1pKTS	FGF9	63
CTNNB1	PGD2	62
FOXL2	FGF9	61
CBX2	DMRT1	60
FOXL2	SOX9	59
PGD2	WT1mKTS	58
RSPO1	FGF9	57
WT1pKTS	GATA4	56
CBX2	WT1mKTS	55
WT1mKTS	CTNNB1	54
WT1pKTS	CTNNB1	53
FGF9	WT1pKTS	52
NR0B1	WT1mKTS	51
CTNNB1	DMRT1	50
SRY	NR5A1	49
GATA4	SRY	48
FOXL2	DKK1	47
WNT4	WT1mKTS	46
PGD2	GATA4	45
WT1pKTS	NR0B1	44
CTNNB1	DHH	43
CBX2	RSPO1	42
SOX9	WT1mKTS	41
WT1pKTS	RSPO1	40
AMH	WT1mKTS	39
CTNNB1	SOX9	38
NR5A1	DMRT1	37
DHH	GATA4	36
NR0B1	SOX9	35
RSPO1	SOX9	34
FOXL2	WNT4	33
FGF9	GATA4	32
GATA4	NR5A1	31
WT1pKTS	WNT4	30
CTNNB1	AMH	29
RSPO1	GATA4	28
DMRT1	GATA4	27
DKK1	WNT4	26
CBX2	DKK1	25
SOX9	GATA4	24
RSPO1	DKK1	23
FGF9	WT1mKTS	22
DKK1	GATA4	21
SRY	AMH	20
GATA4	WNT4	19
CTNNB1	WT1mKTS	18
WT1pKTS	CBX2	17
AMH	GATA4	16
DMRT1	WT1mKTS	15
NR5A1	NR0B1	14
WT1mKTS	WT1pKTS	13
CTNNB1	GATA4	12
GATA4	NR0B1	11
NR5A1	CTNNB1	10
SRY	WT1mKTS	9
WNT4	SOX9	8
WT1mKTS	NR5A1	7
DHH	WT1mKTS	6
WT1mKTS	NR0B1	5
NR5A1	WNT4	4
RSPO1	WT1mKTS	3
WT1mKTS	WNT4	2
UGR	DKK1	1
SRY	GATA4	0
