Gene1	Gene2	EdgeWeight
NR5A1	SRY	0.8316657927909418
DKK1	WNT4	0.8183580202609289
WNT4	DKK1	0.8183580202609289
FGF9	WNT4	0.8014644247438937
WNT4	FGF9	0.8014644247438937
SRY	UGR	0.7896492311403243
UGR	SRY	0.7896492311403243
CTNNB1	UGR	0.7719680208990445
UGR	CTNNB1	0.7719680208990445
WNT4	AMH	0.7689459548828405
AMH	WNT4	0.7689459548828405
FOXL2	UGR	0.734579585313204
UGR	FOXL2	0.734579585313204
NR0B1	WT1pKTS	0.7026449711125495
WT1pKTS	NR0B1	0.7026449711125495
WT1mKTS	WT1pKTS	0.6961917068042913
WT1pKTS	WT1mKTS	0.6961917068042913
DHH	WT1pKTS	0.6917159819317817
WT1pKTS	DHH	0.6917159819317817
CBX2	NR0B1	0.6773644589706935
NR0B1	CBX2	0.6773644589706935
SRY	AMH	0.6751544627082988
AMH	SRY	0.6751544627082988
DHH	SRY	0.671107420162301
SRY	DHH	0.671107420162301
WT1mKTS	NR0B1	0.6704664953349687
NR0B1	WT1mKTS	0.6704664953349687
DMRT1	RSPO1	0.6605161670530805
RSPO1	DMRT1	0.6605161670530805
WT1pKTS	SOX9	0.6565553889517826
SOX9	WT1pKTS	0.6565553889517826
PGD2	SRY	0.6460978490354132
SRY	PGD2	0.6460978490354132
NR5A1	SOX9	0.6442435070129994
SOX9	NR5A1	0.6442435070129994
FGF9	WT1pKTS	0.6414418824757282
WT1pKTS	FGF9	0.6414418824757282
PGD2	WT1pKTS	0.6319748266515866
WT1pKTS	PGD2	0.6319748266515866
AMH	WT1pKTS	0.6286124211713734
WT1pKTS	AMH	0.6286124211713734
NR0B1	GATA4	0.6256224980711873
GATA4	NR0B1	0.6256224980711873
CTNNB1	SOX9	0.5972058002912963
SOX9	CTNNB1	0.5972058002912963
FGF9	SRY	0.5956984053985801
SRY	FGF9	0.5956984053985801
RSPO1	DKK1	0.5479847931975498
DKK1	RSPO1	0.5479847931975498
DKK1	CBX2	0.5384608701006571
CBX2	DKK1	0.5384608701006571
FGF9	RSPO1	0.5305837218541938
RSPO1	FGF9	0.5305837218541938
WT1mKTS	CBX2	0.524834745194316
CBX2	WT1mKTS	0.524834745194316
RSPO1	DHH	0.5180099424745499
DHH	RSPO1	0.5180099424745499
FOXL2	SOX9	0.4928284815263303
SOX9	FOXL2	0.4928284815263303
DKK1	UGR	0.4649405972518283
UGR	DKK1	0.4649405972518283
RSPO1	PGD2	0.4529899372487737
PGD2	RSPO1	0.4529899372487737
WNT4	GATA4	0.4515412454841075
GATA4	WNT4	0.4515412454841075
SRY	CBX2	0.437874694524151
CBX2	SRY	0.437874694524151
RSPO1	AMH	0.4321519501235932
AMH	RSPO1	0.4321519501235932
WT1pKTS	GATA4	0.4292338827364031
GATA4	WT1pKTS	0.4292338827364031
WT1mKTS	WNT4	0.3799827080090946
WNT4	WT1mKTS	0.3799827080090946
DMRT1	CBX2	0.3586063848057813
CBX2	DMRT1	0.3586063848057813
AMH	NR5A1	0.3540271624752315
NR5A1	AMH	0.3540271624752315
FGF9	CTNNB1	0.3538587461879341
CTNNB1	FGF9	0.3538587461879341
PGD2	UGR	0.3457891115552553
UGR	PGD2	0.3457891115552553
FGF9	NR5A1	0.3447151676141126
NR5A1	FGF9	0.3447151676141126
CBX2	GATA4	0.3395975103106391
GATA4	CBX2	0.3395975103106391
CTNNB1	AMH	0.337407410121644
AMH	CTNNB1	0.337407410121644
FGF9	FOXL2	0.3355404906764043
FOXL2	FGF9	0.3355404906764043
CTNNB1	PGD2	0.3333515572697815
PGD2	CTNNB1	0.3333515572697815
DHH	CTNNB1	0.3309783237040703
CTNNB1	DHH	0.3309783237040703
DMRT1	NR0B1	0.3169370630923619
NR0B1	DMRT1	0.3169370630923619
NR0B1	SOX9	0.3144343947319525
SOX9	NR0B1	0.3144343947319525
DHH	NR5A1	0.299937113757824
NR5A1	DHH	0.299937113757824
PGD2	NR5A1	0.2926352804372523
NR5A1	PGD2	0.2926352804372523
DMRT1	UGR	0.2885985626302956
UGR	DMRT1	0.2885985626302956
NR5A1	GATA4	0.2825144357732193
GATA4	NR5A1	0.2825144357732193
FGF9	CBX2	0.2503054596351504
CBX2	FGF9	0.2503054596351504
CBX2	SOX9	0.2448588825651581
SOX9	CBX2	0.2448588825651581
AMH	FOXL2	0.2340933674164992
FOXL2	AMH	0.2340933674164992
CTNNB1	GATA4	0.2216947938762344
GATA4	CTNNB1	0.2216947938762344
SRY	WNT4	0.2159542487063929
WNT4	SRY	0.2159542487063929
DKK1	NR5A1	0.2124523662884053
NR5A1	DKK1	0.2124523662884053
PGD2	FOXL2	0.2058197502607788
FOXL2	PGD2	0.2058197502607788
RSPO1	WT1mKTS	0.1945126603123812
WT1mKTS	RSPO1	0.1945126603123812
UGR	SOX9	0.1846521149827833
SOX9	UGR	0.1846521149827833
DHH	FOXL2	0.1828943553708434
FOXL2	DHH	0.1828943553708434
CBX2	AMH	0.1773604783095466
AMH	CBX2	0.1773604783095466
DMRT1	NR5A1	0.1754988613922451
NR5A1	DMRT1	0.1754988613922451
WT1mKTS	FOXL2	0.174272256570219
FOXL2	WT1mKTS	0.174272256570219
DHH	UGR	0.1697018088859569
UGR	DHH	0.1697018088859569
RSPO1	GATA4	0.1688288187066733
GATA4	RSPO1	0.1688288187066733
FGF9	UGR	0.1686077513960907
UGR	FGF9	0.1686077513960907
DHH	CBX2	0.1638505401012254
CBX2	DHH	0.1638505401012254
SRY	NR0B1	0.1570037362643563
NR0B1	SRY	0.1570037362643563
FOXL2	GATA4	0.1565326716410786
GATA4	FOXL2	0.1565326716410786
PGD2	CBX2	0.1379475095586733
CBX2	PGD2	0.1379475095586733
WT1mKTS	NR5A1	0.1265051819703083
NR5A1	WT1mKTS	0.1265051819703083
CTNNB1	WT1mKTS	0.1228168907828438
WT1mKTS	CTNNB1	0.1228168907828438
DKK1	NR0B1	0.105118330592677
NR0B1	DKK1	0.105118330592677
AMH	UGR	0.0762444639776592
UGR	AMH	0.0762444639776592
