Gene1	Gene2	EdgeWeight
CBX2	SOX9	289
NR0B1	GATA4	289
DKK1	FOXL2	288
CTNNB1	WNT4	288
CTNNB1	FGF9	287
RSPO1	RSPO1	286
PGD2	UGR	286
DHH	RSPO1	285
SOX9	FGF9	284
DHH	UGR	284
SRY	UGR	283
CTNNB1	SRY	281
DMRT1	NR0B1	281
SRY	WNT4	280
NR5A1	DKK1	279
DMRT1	DMRT1	278
DKK1	UGR	277
WT1mKTS	DMRT1	277
DKK1	RSPO1	276
GATA4	DKK1	276
FGF9	FOXL2	275
FGF9	DKK1	274
RSPO1	PGD2	274
FGF9	SOX9	273
GATA4	NR0B1	273
DHH	DMRT1	272
WT1pKTS	UGR	271
NR0B1	NR0B1	271
CBX2	NR5A1	270
WNT4	FOXL2	269
WNT4	UGR	268
SRY	DKK1	267
SRY	SRY	266
NR0B1	RSPO1	265
DHH	NR0B1	264
RSPO1	FGF9	264
FOXL2	RSPO1	263
FGF9	AMH	262
WNT4	AMH	262
CBX2	WNT4	261
SOX9	NR5A1	260
CBX2	AMH	258
WT1pKTS	CBX2	257
PGD2	FOXL2	256
DKK1	DKK1	256
NR0B1	DHH	255
CTNNB1	NR0B1	255
RSPO1	SRY	254
WT1pKTS	SOX9	253
AMH	NR0B1	251
GATA4	FOXL2	251
SOX9	RSPO1	250
UGR	DKK1	249
DKK1	NR5A1	248
GATA4	CBX2	248
DHH	SRY	247
FGF9	CBX2	247
FGF9	DHH	245
GATA4	UGR	245
SOX9	DMRT1	244
RSPO1	AMH	243
DMRT1	DKK1	243
RSPO1	WNT4	242
DKK1	WNT4	240
DKK1	FGF9	239
NR5A1	DMRT1	239
UGR	FGF9	238
WT1mKTS	NR5A1	238
NR5A1	CTNNB1	237
CBX2	CTNNB1	236
WT1pKTS	NR5A1	235
AMH	AMH	235
AMH	FOXL2	234
CTNNB1	DKK1	233
NR0B1	FOXL2	231
PGD2	CBX2	231
WT1pKTS	DHH	229
CBX2	GATA4	228
PGD2	FGF9	226
DHH	DHH	226
NR0B1	AMH	225
SOX9	DHH	225
DHH	CBX2	224
DHH	PGD2	224
RSPO1	NR0B1	223
WT1mKTS	NR0B1	223
PGD2	SRY	222
WT1mKTS	UGR	222
FOXL2	DKK1	221
AMH	WT1pKTS	221
DHH	FGF9	220
GATA4	WT1mKTS	218
NR5A1	AMH	216
DMRT1	DHH	215
WNT4	GATA4	214
NR0B1	DKK1	213
WT1mKTS	GATA4	212
NR5A1	NR5A1	210
PGD2	SOX9	209
FGF9	PGD2	206
CTNNB1	WT1pKTS	204
DMRT1	PGD2	203
FOXL2	FGF9	203
AMH	CBX2	202
SRY	PGD2	202
FGF9	UGR	201
WNT4	DKK1	200
WT1mKTS	CTNNB1	199
DMRT1	SRY	197
UGR	DMRT1	196
CTNNB1	DHH	195
UGR	WT1mKTS	194
SOX9	WT1pKTS	193
DKK1	PGD2	192
WT1pKTS	NR0B1	192
WT1pKTS	WT1mKTS	191
FOXL2	SRY	190
DKK1	AMH	189
FOXL2	DHH	188
AMH	FGF9	186
DKK1	SRY	185
RSPO1	CBX2	185
FOXL2	NR5A1	184
SOX9	PGD2	182
WT1mKTS	CBX2	182
DMRT1	NR5A1	181
WT1pKTS	RSPO1	181
CBX2	DMRT1	180
DMRT1	SOX9	180
WNT4	NR5A1	179
SOX9	DKK1	179
CBX2	WT1pKTS	178
DHH	NR5A1	177
CTNNB1	DMRT1	176
DKK1	DMRT1	176
SOX9	UGR	175
RSPO1	DHH	175
CBX2	PGD2	174
AMH	SOX9	171
DKK1	DHH	169
GATA4	WNT4	168
CBX2	RSPO1	164
FGF9	SRY	164
NR0B1	WNT4	163
FOXL2	PGD2	162
CTNNB1	PGD2	161
DHH	FOXL2	160
FGF9	DMRT1	159
WT1mKTS	WT1pKTS	159
GATA4	WT1pKTS	158
NR0B1	DMRT1	154
SRY	DHH	153
DKK1	SOX9	152
WNT4	PGD2	150
FOXL2	WNT4	149
DKK1	WT1pKTS	148
WT1pKTS	WNT4	147
WNT4	WT1mKTS	146
PGD2	PGD2	145
AMH	NR5A1	144
WT1mKTS	WT1mKTS	141
CBX2	DKK1	139
FOXL2	GATA4	138
WNT4	DMRT1	138
SOX9	FOXL2	137
FGF9	WT1pKTS	135
WNT4	FGF9	134
AMH	DHH	131
GATA4	GATA4	131
CBX2	DHH	130
CTNNB1	AMH	130
DMRT1	CBX2	129
RSPO1	WT1mKTS	129
WT1mKTS	WNT4	127
UGR	GATA4	126
FOXL2	SOX9	122
DMRT1	AMH	121
DHH	DKK1	120
CTNNB1	SOX9	119
FGF9	NR5A1	119
NR5A1	PGD2	118
CTNNB1	GATA4	117
AMH	DKK1	116
PGD2	DMRT1	115
NR0B1	WT1mKTS	115
WT1pKTS	DMRT1	114
NR0B1	WT1pKTS	113
NR0B1	FGF9	112
UGR	WT1pKTS	111
NR5A1	DHH	110
NR0B1	PGD2	109
SRY	NR5A1	106
UGR	NR5A1	104
WT1mKTS	SRY	102
RSPO1	WT1pKTS	97
NR5A1	FGF9	94
DKK1	GATA4	90
NR5A1	GATA4	88
WNT4	DHH	88
UGR	AMH	87
PGD2	WT1pKTS	84
DHH	WT1pKTS	83
FOXL2	AMH	83
UGR	PGD2	81
WNT4	WT1pKTS	81
RSPO1	SOX9	79
NR0B1	SOX9	77
WT1pKTS	PGD2	75
WNT4	SOX9	74
UGR	SOX9	72
DHH	GATA4	68
CBX2	WT1mKTS	65
DKK1	WT1mKTS	63
NR0B1	NR5A1	60
FOXL2	WT1mKTS	57
FGF9	WT1mKTS	56
CBX2	FGF9	55
WT1pKTS	GATA4	54
CTNNB1	WT1mKTS	53
GATA4	SRY	52
SRY	SOX9	46
SOX9	WT1mKTS	46
PGD2	GATA4	42
SRY	AMH	39
AMH	GATA4	37
NR5A1	WT1mKTS	33
SOX9	GATA4	32
GATA4	NR5A1	31
AMH	WT1mKTS	30
UGR	DHH	28
PGD2	WT1mKTS	27
DMRT1	WT1mKTS	25
DHH	WT1mKTS	24
SRY	WT1mKTS	21
DMRT1	GATA4	14
SRY	GATA4	11
FGF9	GATA4	9
RSPO1	GATA4	5
