Gene1	Gene2	EdgeWeight
PGD2	PGD2	3.12947655355684
CTNNB1	AMH	3.12679900911761
WT1pKTS	NR5A1	3.12409066933077
SRY	SOX9	3.08867019311795
WNT4	UGR	3.08518858102527
NR5A1	CBX2	3.03809388741828
NR0B1	UGR	3.03267476979335
DKK1	WT1pKTS	3.00617888455587
FOXL2	DKK1	3.00133393155215
WT1pKTS	NR0B1	2.98271319118484
NR5A1	AMH	2.90840219665462
RSPO1	UGR	2.90136014922223
DKK1	FGF9	2.89672173549655
SOX9	DKK1	2.85934968998858
DKK1	PGD2	2.80547954723789
DKK1	NR0B1	2.79411185166653
SRY	WNT4	2.75293934182773
FOXL2	WNT4	2.74333894500846
FOXL2	AMH	2.74047240447855
SRY	DHH	2.69334985425605
RSPO1	AMH	2.69113571756974
CTNNB1	FGF9	2.66019698054341
SRY	NR0B1	2.60281484248831
UGR	WNT4	2.58727188570635
DKK1	WNT4	2.57246475026048
CBX2	CBX2	2.53889600757072
DMRT1	WT1mKTS	2.52009909676321
RSPO1	CTNNB1	2.51469440155394
FOXL2	DHH	2.49758826310594
WNT4	DMRT1	2.47824970386357
NR5A1	DMRT1	2.44993879632222
UGR	WT1pKTS	2.41885785443742
WNT4	AMH	2.41226317556975
CBX2	WT1pKTS	2.40686502384305
FOXL2	SRY	2.40581967971313
DHH	DHH	2.35963030754305
RSPO1	PGD2	2.33260884563269
CBX2	DHH	2.329130460561
FOXL2	SOX9	2.30648867891512
FOXL2	FGF9	2.22789281044611
NR5A1	RSPO1	2.21782564656371
FGF9	DKK1	2.2000314499002
FOXL2	RSPO1	2.19624844870153
DKK1	UGR	2.19316471046337
WT1pKTS	WT1mKTS	2.19283068684558
NR5A1	DHH	2.11552857246835
NR5A1	PGD2	2.10705589123396
WNT4	WT1mKTS	2.09489827760682
FGF9	CBX2	2.07536661193358
AMH	AMH	2.06881915235944
CBX2	CTNNB1	2.06515445281169
WNT4	GATA4	2.03485939537277
CBX2	SOX9	2.01412310112029
CBX2	GATA4	1.99857735463706
SRY	RSPO1	1.99080026268416
SOX9	PGD2	1.98876391657379
NR0B1	DMRT1	1.96454780822238
FGF9	SOX9	1.91890575814011
NR5A1	GATA4	1.9141751092336
CBX2	WT1mKTS	1.89483049039462
NR0B1	AMH	1.89026498163374
SOX9	FGF9	1.88039097369565
SOX9	CBX2	1.87473579600297
WT1pKTS	AMH	1.87343814584006
NR0B1	DHH	1.82541627652046
NR0B1	GATA4	1.80621986174737
DKK1	SRY	1.79692547925687
WNT4	DHH	1.76740607736539
CTNNB1	PGD2	1.7597813901179
UGR	SRY	1.74581274844322
FGF9	DMRT1	1.71447091330904
WT1pKTS	RSPO1	1.691031004576
UGR	RSPO1	1.67432982155759
WNT4	RSPO1	1.65067341796125
NR0B1	DKK1	1.64489624122206
UGR	WT1mKTS	1.64012308276267
SOX9	WT1pKTS	1.6260554783011
SRY	GATA4	1.62451330097974
NR5A1	UGR	1.59918578904018
CBX2	FGF9	1.58142722197574
NR0B1	WT1mKTS	1.54957429428337
SRY	UGR	1.5220095879227
RSPO1	WT1mKTS	1.51574591953069
SOX9	DMRT1	1.51158969135727
DKK1	WT1mKTS	1.46087992399127
WNT4	DKK1	1.45605513379913
NR5A1	SOX9	1.45468864449729
AMH	WNT4	1.45377549814096
RSPO1	DHH	1.45271101750697
DHH	NR0B1	1.44561140860114
FGF9	PGD2	1.43151618056477
CTNNB1	WT1mKTS	1.42527476847138
NR5A1	CTNNB1	1.39610447187413
SOX9	WNT4	1.39423618213529
UGR	NR0B1	1.39397791212158
FGF9	UGR	1.39138171716629
FOXL2	FOXL2	1.38395992722776
AMH	UGR	1.38169395281016
NR5A1	NR5A1	1.37647929180583
DHH	DMRT1	1.37054278826151
NR0B1	RSPO1	1.36507275561939
AMH	DMRT1	1.31430899548832
CTNNB1	SRY	1.28452788743511
NR5A1	SRY	1.27385104338013
NR0B1	NR5A1	1.23997904256456
FOXL2	DMRT1	1.20766138119382
DKK1	CTNNB1	1.16741290334098
CTNNB1	NR5A1	1.15704423745952
RSPO1	NR5A1	1.15597706721497
CBX2	NR5A1	1.14728481702661
CTNNB1	DHH	1.14695099789203
NR5A1	WT1mKTS	1.10955191988622
AMH	DKK1	1.10477771280082
DMRT1	WNT4	1.09313591850262
NR0B1	CBX2	1.08812460196589
DMRT1	NR0B1	1.06370485696348
WNT4	FGF9	1.06344020281241
WNT4	NR5A1	1.06311429272896
FGF9	WT1pKTS	1.05566758250844
FOXL2	UGR	1.05378518710875
DKK1	AMH	1.05358341718815
SOX9	WT1mKTS	1.04674118256986
NR0B1	PGD2	1.0409159177132
DKK1	RSPO1	1.02730989791739
CTNNB1	GATA4	1.02226565857156
FOXL2	NR5A1	1.02050651180105
WNT4	CBX2	1.01971016009628
RSPO1	GATA4	1.01563400778377
UGR	CTNNB1	1.0030900886653
SRY	NR5A1	0.999153490204582
SRY	FOXL2	0.986788488906064
RSPO1	SRY	0.981189412926235
DHH	WNT4	0.972509445709799
AMH	CBX2	0.97129557552906
WT1pKTS	CTNNB1	0.970633823377716
SRY	DMRT1	0.963583719796438
PGD2	DHH	0.956958701108772
AMH	SOX9	0.944510453256966
DMRT1	CTNNB1	0.928021449278506
AMH	NR0B1	0.924581365763553
PGD2	SRY	0.907099009356879
NR0B1	FGF9	0.906288666461746
DMRT1	RSPO1	0.884050818232542
DMRT1	FOXL2	0.867530189519419
NR5A1	FOXL2	0.861822178405744
WT1pKTS	WNT4	0.8606970820486
RSPO1	WT1pKTS	0.838529708584257
SOX9	NR0B1	0.832305478698069
FOXL2	GATA4	0.826395824675064
FGF9	NR5A1	0.82211866325888
PGD2	DMRT1	0.811074827180945
NR0B1	WT1pKTS	0.766378409543673
AMH	CTNNB1	0.74319026161865
DHH	DKK1	0.719361607202864
SRY	CTNNB1	0.713205526518918
AMH	RSPO1	0.696173319208992
FOXL2	CTNNB1	0.691871579675367
DHH	RSPO1	0.675652356303775
NR0B1	SOX9	0.634022633310199
FGF9	FGF9	0.618013137083387
UGR	FOXL2	0.586177056657445
DMRT1	GATA4	0.583817409397849
UGR	GATA4	0.573992255203808
SOX9	FOXL2	0.553615327427288
PGD2	NR5A1	0.543428397166865
SOX9	GATA4	0.542492923470065
AMH	FOXL2	0.530559677688748
PGD2	WT1mKTS	0.529798820239077
WT1pKTS	GATA4	0.524045729209133
FGF9	SRY	0.515541069742995
AMH	WT1mKTS	0.512501848981016
DKK1	GATA4	0.506916463848417
DKK1	NR5A1	0.506230153321329
AMH	GATA4	0.501001417485485
UGR	NR5A1	0.49586390559992
DKK1	FOXL2	0.477187453183386
FOXL2	WT1mKTS	0.461789769714521
DHH	UGR	0.457904903169399
PGD2	FGF9	0.456866242389387
UGR	DHH	0.43907419123914
NR5A1	DKK1	0.428309155371049
SOX9	SRY	0.418257273443576
DHH	SRY	0.412376075457132
SOX9	UGR	0.393172658951608
DHH	GATA4	0.388104256394216
NR0B1	CTNNB1	0.387169684612491
AMH	PGD2	0.387027633513259
DHH	WT1mKTS	0.380628739940198
SRY	WT1mKTS	0.372180561789533
PGD2	WNT4	0.369684502487867
DHH	FGF9	0.366811900434969
AMH	FGF9	0.366609874869581
AMH	NR5A1	0.365039854999439
PGD2	GATA4	0.353330101232222
AMH	SRY	0.352599086514333
WNT4	PGD2	0.350104723798228
UGR	AMH	0.335619680924203
RSPO1	FOXL2	0.329345469533891
SOX9	AMH	0.305507053746807
NR5A1	FGF9	0.296352759630611
WT1pKTS	FOXL2	0.288726646273005
FGF9	WNT4	0.283590980220132
FGF9	WT1mKTS	0.278576847053972
WNT4	CTNNB1	0.278555932182756
GATA4	DKK1	0.278199435821946
WT1mKTS	WT1pKTS	0.272336369420766
SOX9	CTNNB1	0.271703670597194
PGD2	NR0B1	0.268531604400485
SOX9	NR5A1	0.263720281083095
WNT4	SOX9	0.262419797793233
SRY	SRY	0.261526079289886
WNT4	WT1pKTS	0.261172485462722
SOX9	DHH	0.260618672652284
DHH	AMH	0.257469474968547
GATA4	WT1pKTS	0.248643477368105
PGD2	DKK1	0.246065680573665
PGD2	AMH	0.245718406616668
GATA4	CTNNB1	0.239008424951457
GATA4	DMRT1	0.236634525534036
WT1mKTS	CTNNB1	0.236602535548827
UGR	UGR	0.235730066996392
FGF9	RSPO1	0.233263054228143
NR0B1	SRY	0.231669865974334
WT1mKTS	RSPO1	0.226158362154225
WT1mKTS	NR0B1	0.215633305851023
FGF9	AMH	0.210613139083125
PGD2	RSPO1	0.203461866088708
FGF9	GATA4	0.203214450163917
FGF9	FOXL2	0.192144978942169
DHH	PGD2	0.191630324931003
GATA4	SOX9	0.190470795921494
CBX2	SRY	0.186958400616007
CBX2	PGD2	0.178078043987376
GATA4	CBX2	0.177913311167481
DHH	CTNNB1	0.161688876079135
FGF9	CTNNB1	0.160366955305166
GATA4	NR0B1	0.153021884818016
WT1mKTS	WT1mKTS	0.143113472763389
CTNNB1	WT1pKTS	0.136565250312795
DHH	NR5A1	0.135675768230825
WNT4	FOXL2	0.133727628288739
FGF9	NR0B1	0.130758551686397
PGD2	CTNNB1	0.127123157363172
WT1mKTS	SRY	0.125212192183293
GATA4	RSPO1	0.12498772637389
DMRT1	AMH	0.123422999124709
AMH	WT1pKTS	0.122695339696824
PGD2	UGR	0.117184144468637
GATA4	GATA4	0.116409529487449
WT1mKTS	DKK1	0.113753189851917
WT1mKTS	DMRT1	0.112321392952293
AMH	DHH	0.111447291734712
GATA4	FGF9	0.110003699675558
GATA4	NR5A1	0.10617026201045
DHH	WT1pKTS	0.103134741771229
DHH	CBX2	0.10224487241929
WT1mKTS	GATA4	0.0943512849438813
NR0B1	FOXL2	0.0929885874120282
DKK1	DHH	0.0916612098522525
PGD2	WT1pKTS	0.0834661407281369
WT1mKTS	CBX2	0.0833529844518836
GATA4	PGD2	0.080474465820443
GATA4	WNT4	0.0772514016301834
GATA4	UGR	0.0770166387372623
WT1mKTS	PGD2	0.0728296158892382
WT1mKTS	FOXL2	0.0708387701946364
DHH	SOX9	0.0708225481173705
PGD2	CBX2	0.0697490036000663
WT1mKTS	SOX9	0.0685437767666063
PGD2	FOXL2	0.0668110927042967
DHH	FOXL2	0.065070756475152
SOX9	RSPO1	0.062923294746514
WT1mKTS	NR5A1	0.0432777402970461
FGF9	DHH	0.0415396526323522
WT1mKTS	FGF9	0.0373150326468338
GATA4	DHH	0.0349616557703595
PGD2	SOX9	0.0330153937462475
WT1mKTS	UGR	0.0281422136888145
GATA4	FOXL2	0.0251657402016771
WNT4	SRY	0.0225158680309641
CTNNB1	FOXL2	0.0222973367760826
WT1mKTS	WNT4	0.0219988187216417
GATA4	AMH	0.0211538413200851
GATA4	SRY	0.0209388135189256
SOX9	SOX9	0.0153457777818859
WT1mKTS	AMH	0.0108041410496652
CBX2	FOXL2	0.0089654143170707
WT1mKTS	DHH	0.0083845736767903
GATA4	WT1mKTS	0.0037622712917273
