Gene1	Gene2	EdgeWeight
RSPO1	FOXL2	5.9999999999999995e-05
UGR	FOXL2	5.9999999999999995e-05
SRY	GATA4	5.9999999999999995e-05
PGD2	CTNNB1	5e-05
NR5A1	RSPO1	5e-05
RSPO1	GATA4	5e-05
NR0B1	NR5A1	5e-05
RSPO1	WT1mKTS	5e-05
PGD2	SOX9	5e-05
PGD2	WT1mKTS	5e-05
AMH	GATA4	5e-05
CTNNB1	WT1mKTS	5e-05
RSPO1	AMH	5e-05
NR5A1	WT1pKTS	5e-05
PGD2	WNT4	5e-05
WNT4	UGR	5e-05
CTNNB1	GATA4	5e-05
NR5A1	UGR	5e-05
PGD2	FGF9	5e-05
CBX2	WT1mKTS	5e-05
NR5A1	DMRT1	5e-05
SOX9	WT1pKTS	5e-05
CTNNB1	RSPO1	5e-05
AMH	NR5A1	5e-05
RSPO1	DMRT1	5e-05
NR5A1	GATA4	5e-05
RSPO1	PGD2	5e-05
NR5A1	WT1mKTS	5e-05
CBX2	DKK1	5e-05
CBX2	GATA4	5e-05
FGF9	DMRT1	5e-05
PGD2	NR0B1	5e-05
PGD2	WT1pKTS	5e-05
RSPO1	WT1pKTS	4e-05
